id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,1,40,20,0,18,0
p5,6,40,20,0,13,0
p5,7,40,20,0,2,0
p5,8,40,20,0,0,0
p5,10,40,20,1,0,0
p5,12,40,20,7,0,0
p5,13,40,20,8,0,0
p5,16,40,20,9,0,0
p5,21,40,20,10,0,0
p5,481,38,18,11,2,0
p5,482,38,18,11,2,2
p5,484,38,18,10,2,2
p5,486,38,18,11,2,2
p5,487,34,14,11,6,7
p5,488,32,12,11,8,7
p5,489,31,11,12,9,9
p5,490,26,6,12,14,13
p5,491,22,2,13,16,16
p5,492,20,0,14,18,16
p5,493,20,0,14,18,18
p5,494,19,0,13,18,18
p5,496,15,0,10,18,18
p5,497,14,0,10,18,18
p5,498,13,0,9,18,18
p5,499,11,0,7,18,18
p5,501,10,0,6,18,18
p5,504,10,0,7,18,18
p5,509,10,0,7,18,16
p5,511,10,0,7,17,17
p5,541,10,0,7,17,17
p5,544,10,0,6,17,17
p5,546,10,0,6,16,16
p5,608,10,0,6,16,16
p5,611,10,0,5,16,16
p5,613,10,0,5,15,15
p5,617,10,0,4,15,15
p5,620,10,0,4,15,14
p5,621,10,0,3,14,14
p5,626,10,0,3,14,14
p5,627,10,0,3,13,13
p5,631,10,0,3,13,12
p5,632,10,0,3,13,10
p5,633,10,0,3,13,13
p5,655,10,0,2,13,13
p5,662,10,0,2,12,12
p5,706,10,0,1,12,12
p5,712,10,0,1,12,11
p5,713,10,0,1,11,11
p5,749,10,0,0,11,11
p5,762,10,0,0,10,10
p5,793,10,0,0,10,10
p5,804,10,0,0,10,10
p5,805,10,0,0,10,10
p5,815,10,0,0,10,10
p5,851,10,0,0,10,10
p5,885,10,0,0,10,10
p5,939,10,0,0,10,10
p5,958,10,0,0,10,10
p5,959,10,0,0,10,10
p5,968,9,0,0,11,10
p5,969,9,0,0,11,11
p5,970,8,0,0,12,12
p5,971,7,0,0,13,13
p5,972,6,0,0,14,14
p5,979,5,0,0,15,15
p5,982,4,0,0,16,16
p5,984,2,0,0,18,18
p5,985,2,0,0,18,18
p5,987,1,0,0,19,19
p5,988,0,0,0,20,20
