id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,7,0,0,0,20,1
p22,12,0,0,0,20,20
p22,496,0,0,0,20,20
p22,498,0,0,0,20,20
p22,501,0,0,0,20,20
p22,502,0,0,0,20,19
p22,504,0,0,0,20,18
p22,505,0,0,0,20,17
p22,506,0,0,0,20,16
p22,507,0,0,0,20,19
p22,508,0,0,0,20,20
p22,509,0,0,0,20,19
p22,510,0,0,0,20,20
p22,515,0,0,0,20,20
p22,539,0,0,0,20,13
p22,540,0,0,0,20,20
p22,602,40,20,0,20,20
p22,606,40,20,0,19,19
p22,607,40,20,0,12,11
p22,608,40,20,0,7,6
p22,609,40,20,0,1,1
p22,610,40,20,0,0,0
p22,614,40,20,1,0,0
p22,615,40,20,2,0,0
p22,616,40,20,3,0,0
p22,618,40,20,4,0,0
p22,621,40,20,5,0,0
p22,623,40,20,6,0,0
p22,625,40,20,8,0,0
p22,629,40,20,9,0,0
p22,634,40,20,9,0,0
p22,635,40,20,8,0,0
p22,636,40,20,9,0,0
p22,638,40,20,8,0,0
p22,641,40,20,10,0,0
p22,642,40,20,10,0,0
p22,651,40,20,11,0,0
p22,654,40,20,10,0,0
p22,655,40,20,9,0,0
p22,657,40,20,10,0,0
p22,659,40,20,9,0,0
p22,665,40,20,8,0,0
p22,667,40,20,7,0,0
p22,668,40,20,6,0,0
p22,672,40,20,4,0,0
p22,677,40,20,5,0,0
p22,679,40,20,6,0,0
p22,680,40,20,7,0,0
p22,687,40,20,6,0,0
p22,690,40,20,7,0,0
p22,691,40,20,8,0,0
p22,697,40,20,7,0,0
p22,704,40,20,8,0,0
p22,713,40,20,9,0,0
p22,722,40,20,8,0,0
p22,733,40,20,7,0,0
p22,735,40,20,6,0,0
p22,740,40,20,5,0,0
p22,743,40,20,6,0,0
p22,746,40,20,7,0,0
p22,749,40,20,8,0,0
p22,759,40,20,9,0,0
p22,763,40,20,8,0,0
p22,765,40,20,9,0,0
p22,775,40,20,11,0,0
p22,776,40,20,10,0,0
p22,777,40,20,10,0,0
p22,780,40,20,9,0,0
p22,781,40,20,8,0,0
p22,784,40,20,7,0,0
p22,789,40,20,8,0,0
p22,790,40,20,9,0,0
p22,797,40,20,8,0,0
p22,800,40,20,7,0,0
p22,801,40,20,6,0,0
p22,803,40,20,5,0,0
p22,806,40,20,4,0,0
p22,812,40,20,3,0,0
p22,818,40,20,2,0,0
p22,821,40,20,3,0,0
p22,824,40,20,4,0,0
p22,826,40,20,3,0,0
p22,835,40,20,2,0,0
p22,836,40,20,3,0,0
p22,845,40,20,4,0,0
p22,848,40,20,5,0,0
p22,852,40,20,6,0,0
p22,862,40,20,7,0,0
p22,863,40,20,8,0,0
p22,865,40,20,9,0,0
p22,866,40,20,10,0,0
p22,871,40,20,11,0,0
p22,872,40,20,10,0,0
p22,874,40,20,10,0,0
p22,875,40,20,10,0,0
p22,877,40,20,8,0,0
p22,884,40,20,9,0,0
p22,891,40,20,10,0,0
p22,901,40,20,11,0,0
p22,906,40,20,10,0,0
p22,907,40,20,7,0,0
p22,909,40,20,6,0,0
p22,914,40,20,7,0,0
p22,921,40,20,8,0,0
p22,941,40,20,9,0,0
p22,947,40,20,10,0,0
p22,950,40,20,9,0,0
p22,963,40,20,10,0,0
p22,969,40,20,11,0,0
p22,970,40,20,12,0,0
p22,972,40,20,14,0,0
p22,976,40,20,15,0,0
p22,977,40,20,14,0,0
p22,983,40,20,15,0,0
p22,984,40,20,16,0,0
p22,1010,40,20,17,0,0
p22,1015,40,20,18,0,0
p22,1019,40,20,20,0,0
p22,1087,39,19,20,1,0
p22,1088,38,18,20,2,1
p22,1089,33,13,20,7,5
p22,1090,30,10,20,10,6
p22,1091,27,7,20,13,9
p22,1092,24,4,20,16,10
p22,1093,20,0,20,20,12
p22,1094,20,0,20,20,11
p22,1095,20,0,20,20,11
p22,1096,20,0,20,20,14
p22,1097,20,0,20,20,18
p22,1099,20,0,20,20,17
p22,1100,20,0,20,20,16
p22,1127,20,0,20,20,17
p22,1136,19,0,19,20,17
p22,1147,19,0,19,20,18
p22,1155,19,0,19,20,12
p22,1157,19,0,19,20,13
p22,1162,19,0,19,20,14
p22,1182,19,0,19,20,15
p22,1185,18,0,18,20,15
p22,1192,18,0,18,20,16
p22,1201,18,0,16,20,16
p22,1202,18,0,16,18,17
p22,1203,18,0,13,18,17
p22,1204,18,0,11,18,17
p22,1205,18,0,8,18,17
p22,1206,18,0,3,18,17
p22,1207,18,0,1,18,16
p22,1208,18,0,0,12,11
p22,1209,18,0,0,6,5
p22,1210,18,0,0,3,2
p22,1215,18,0,0,2,1
p22,1216,17,0,0,3,1
p22,1220,17,0,0,3,2
p22,1225,17,0,0,3,2
p22,1249,16,0,0,4,2
p22,1252,16,0,0,4,3
p22,1253,16,0,0,4,3
p22,1269,15,0,0,5,4
p22,1270,15,0,0,5,4
p22,1276,15,0,0,5,4
p22,1293,15,0,0,5,4
p22,1303,14,0,0,6,4
p22,1304,14,0,0,6,5
p22,1305,14,0,0,6,5
p22,1317,14,0,0,6,5
p22,1320,13,0,0,7,5
p22,1322,13,0,0,7,6
p22,1323,12,0,0,8,7
p22,1326,11,0,0,9,7
p22,1327,10,0,0,10,7
p22,1329,10,0,0,10,9
p22,1330,10,0,0,10,9
p22,1346,9,0,0,11,9
p22,1347,9,0,0,11,10
p22,1354,8,0,0,12,10
p22,1355,7,0,0,13,10
p22,1358,7,0,0,13,12
p22,1369,7,0,0,13,12
p22,1375,7,0,0,13,12
p22,1386,6,0,0,14,13
p22,1392,5,0,0,15,14
p22,1403,4,0,0,16,15
p22,1404,3,0,0,17,15
p22,1408,3,0,0,17,16
p22,1416,2,0,0,18,16
p22,1419,2,0,0,18,17
p22,1424,2,0,0,18,17
p22,1430,2,0,0,18,17
p22,1436,1,0,0,19,17
p22,1441,1,0,0,19,18
p22,1457,1,0,0,19,18
p22,1490,0,0,0,20,18
p22,1494,0,0,0,20,19
p22,1666,0,0,0,20,19
p22,1740,0,0,0,20,18
p22,1744,0,0,0,20,19
p22,1760,0,0,0,20,18
p22,1764,0,0,0,20,19
p22,1797,0,0,0,20,18
p22,1799,0,0,0,20,19
p22,1800,40,20,0,20,19
p22,1802,40,20,0,20,18
p22,1803,40,20,0,20,17
p22,1804,40,20,0,16,14
p22,1805,40,20,0,9,8
p22,1806,40,20,0,1,0
p22,1809,40,20,1,1,0
p22,1810,40,20,2,1,0
p22,1815,40,20,2,1,0
p22,1816,40,20,3,1,0
p22,1817,40,20,4,1,0
p22,1818,40,20,4,1,0
p22,1821,40,20,5,1,0
p22,1822,40,20,6,1,0
p22,1823,40,20,7,1,0
p22,1824,40,20,6,1,0
p22,1828,40,20,4,1,0
p22,1832,40,20,6,1,0
p22,1833,40,20,7,1,0
p22,1835,40,20,8,1,0
p22,1839,40,20,7,1,0
p22,1840,40,20,5,1,0
p22,1844,40,20,5,1,0
p22,1846,40,20,7,1,0
p22,1852,40,20,8,1,0
p22,1854,40,20,7,1,0
p22,1855,40,20,7,1,0
p22,1857,40,20,8,1,0
p22,1858,40,20,9,1,0
p22,1861,40,20,10,1,0
p22,1862,40,20,11,1,0
p22,1865,40,20,12,1,0
p22,1867,40,20,13,1,0
p22,1869,40,20,13,1,0
p22,1880,40,20,14,1,0
p22,1884,40,20,13,1,0
p22,1885,40,20,14,1,0
p22,1895,40,20,14,1,0
p22,1903,40,20,14,1,0
p22,1904,40,20,13,1,0
p22,1906,40,20,14,1,0
p22,1911,40,20,13,1,0
p22,1916,40,20,14,1,0
p22,1923,40,20,15,1,0
p22,1926,40,20,14,1,0
p22,1931,40,20,15,1,0
p22,1934,40,20,16,1,0
p22,1939,40,20,17,1,0
p22,1940,40,20,16,1,0
p22,1942,40,20,15,1,0
p22,1952,40,20,13,1,0
p22,1962,40,20,14,1,0
p22,1966,40,20,15,1,0
p22,1967,40,20,16,1,0
p22,1973,40,20,17,1,0
p22,1974,40,20,16,1,0
p22,1979,40,20,17,1,0
p22,1981,40,20,18,1,0
p22,1982,40,20,17,1,0
p22,1988,40,20,15,1,0
p22,1990,40,20,16,1,0
p22,2000,40,20,17,1,0
p22,2005,40,20,16,1,0
p22,2010,40,20,13,1,0
p22,2012,40,20,15,1,0
p22,2015,40,20,13,1,0
p22,2016,40,20,12,1,0
p22,2020,40,20,12,1,0
p22,2021,40,20,11,1,0
p22,2022,40,20,12,1,0
p22,2026,40,20,11,1,0
p22,2027,40,20,12,1,0
p22,2036,40,20,11,1,0
p22,2039,40,20,10,1,0
p22,2044,40,20,11,1,0
p22,2047,40,20,11,1,0
p22,2049,40,20,12,1,0
p22,2052,40,20,13,1,0
p22,2054,40,20,14,1,0
p22,2064,40,20,15,1,0
p22,2070,40,20,16,1,0
p22,2072,40,20,17,1,0
p22,2079,40,20,18,1,0
p22,2094,40,20,19,1,0
p22,2099,40,20,20,1,0
p22,2109,40,20,21,1,0
p22,2150,40,20,20,1,0
p22,2155,40,20,19,1,0
p22,2160,40,20,20,1,0
p22,2186,40,20,21,1,0
p22,2284,36,16,21,5,1
p22,2285,29,9,21,12,1
p22,2286,21,1,21,20,1
p22,2301,20,0,20,20,1
p22,2337,19,0,19,20,1
p22,2351,18,0,18,20,1
p22,2360,16,0,16,20,1
p22,2372,15,0,15,20,1
p22,2376,14,0,14,20,1
p22,2387,13,0,13,20,1
p22,2397,12,0,12,20,1
p22,2403,12,0,9,20,1
p22,2404,12,0,9,18,4
p22,2405,12,0,5,17,6
p22,2406,11,0,0,17,6
p22,2410,11,0,0,9,8
p22,2413,10,0,0,10,8
p22,2415,10,0,0,10,9
p22,2420,10,0,0,10,9
p22,2421,9,0,0,11,9
p22,2422,8,0,0,12,9
p22,2424,7,0,0,13,9
p22,2425,7,0,0,13,12
p22,2430,7,0,0,13,12
p22,2434,6,0,0,14,12
p22,2435,6,0,0,14,13
p22,2438,5,0,0,15,13
p22,2440,5,0,0,15,14
p22,2450,4,0,0,16,15
p22,2455,4,0,0,16,15
p22,2456,3,0,0,17,15
p22,2460,2,0,0,18,15
p22,2461,2,0,0,18,17
p22,2466,2,0,0,18,17
p22,2471,2,0,0,18,17
p22,2476,1,0,0,19,17
p22,2481,0,0,0,20,17
p22,2486,0,0,0,20,19
p22,2491,0,0,0,20,19
p22,2496,0,0,0,20,19
p22,2501,0,0,0,20,19
p22,2506,0,0,0,20,19
p22,2511,0,0,0,20,19
p22,2516,0,0,0,20,19
p22,2541,0,0,0,20,19
p22,2556,0,0,0,20,19
p22,2571,0,0,0,20,19
p22,2581,0,0,0,20,19
p22,2586,0,0,0,20,19
p22,2591,0,0,0,20,19
p22,2596,0,0,0,20,19
p22,2631,0,0,0,20,19
p22,2641,0,0,0,20,19
p22,2646,0,0,0,20,19
p22,2872,0,0,0,20,19
p22,2885,0,0,0,20,18
p22,2887,0,0,0,20,19
p22,2890,0,0,0,20,18
p22,2892,0,0,0,20,19
p22,2895,0,0,0,20,18
p22,2900,0,0,0,20,17
p22,2905,0,0,0,20,16
p22,2920,0,0,0,20,15
p22,2926,0,0,0,20,13
p22,2941,0,0,0,20,12
p22,2946,0,0,0,20,11
p22,2957,0,0,0,20,9
p22,2961,0,0,0,20,7
p22,2966,0,0,0,20,6
p22,2971,0,0,0,20,5
p22,2986,0,0,0,20,3
p22,3001,40,20,0,20,3
p22,3002,40,20,0,1,0
p22,3003,40,20,1,1,0
p22,3004,40,20,2,1,0
p22,3005,40,20,4,1,0
p22,3006,40,20,5,1,0
p22,3007,40,20,9,1,0
p22,3009,40,20,10,1,0
p22,3010,40,20,12,1,0
p22,3011,40,20,13,1,0
p22,3012,40,20,15,1,0
p22,3016,40,20,16,1,0
p22,3021,40,20,17,1,0
p22,3022,40,20,16,1,0
p22,3023,40,20,17,1,0
p22,3032,40,20,15,1,0
p22,3033,40,20,14,1,0
p22,3037,40,20,15,1,0
p22,3039,40,20,13,1,0
p22,3042,40,20,12,1,0
p22,3044,40,20,11,1,0
p22,3049,40,20,11,1,0
p22,3054,40,20,12,1,0
p22,3059,40,20,13,1,0
p22,3060,40,20,14,1,0
p22,3066,40,20,16,1,0
p22,3074,40,20,17,1,0
p22,3075,40,20,18,1,0
p22,3080,40,20,17,1,0
p22,3085,40,20,18,1,0
p22,3088,40,20,19,1,0
p22,3101,40,20,20,1,0
p22,3104,40,20,21,1,0
p22,3112,40,20,20,1,0
p22,3113,40,20,19,1,0
p22,3115,40,20,18,1,0
p22,3126,40,20,19,1,0
p22,3131,40,20,20,1,0
p22,3135,40,20,17,1,0
p22,3141,40,20,16,1,0
p22,3145,40,20,15,1,0
p22,3150,40,20,16,1,0
p22,3159,40,20,17,1,0
p22,3165,40,20,18,1,0
p22,3166,40,20,17,1,0
p22,3169,40,20,18,1,0
p22,3173,40,20,19,1,0
p22,3177,40,20,20,1,0
p22,3178,40,20,19,1,0
p22,3180,40,20,20,1,0
p22,3181,40,20,19,1,0
p22,3201,40,20,19,1,0
p22,3210,40,20,20,1,0
p22,3220,40,20,21,1,0
p22,3252,40,20,20,1,0
p22,3253,40,20,19,1,0
p22,3256,40,20,20,1,0
p22,3257,40,20,19,1,0
p22,3265,40,20,19,1,0
p22,3274,40,20,20,1,0
p22,3290,40,20,21,1,0
p22,3360,40,20,20,1,0
p22,3366,40,20,21,1,0
p22,3370,40,20,20,1,0
p22,3371,40,20,21,1,0
p22,3426,40,20,20,1,0
p22,3437,40,20,19,1,0
p22,3443,40,20,20,1,0
p22,3446,40,20,21,1,0
p22,3473,40,20,20,1,0
p22,3482,21,1,20,20,0
p22,3484,20,0,19,20,0
p22,3486,20,0,19,19,0
p22,3489,19,0,18,19,0
p22,3491,18,0,17,19,0
p22,3496,17,0,16,19,0
p22,3498,16,0,15,19,0
p22,3501,15,0,14,19,0
p22,3503,14,0,14,20,0
p22,3508,13,0,13,20,0
p22,3517,12,0,12,20,0
p22,3525,11,0,11,20,0
p22,3526,10,0,10,20,0
p22,3529,9,0,9,20,0
p22,3537,8,0,8,20,0
p22,3545,7,0,7,20,0
p22,3552,6,0,6,20,0
p22,3559,5,0,5,20,0
p22,3565,4,0,4,20,0
p22,3570,3,0,3,20,0
p22,3579,2,0,2,20,0
p22,3592,1,0,1,20,0
p22,3600,0,0,0,20,0
p22,3606,0,0,0,20,4
p22,3611,0,0,0,20,7
p22,3616,0,0,0,20,13
p22,3621,0,0,0,20,16
p22,3626,0,0,0,20,18
p22,3631,0,0,0,20,19
p22,3636,0,0,0,20,19
p22,3641,0,0,0,20,19
p22,3646,0,0,0,20,19
p22,3656,0,0,0,20,19
p22,3671,0,0,0,20,19
p22,3736,0,0,0,20,19
p22,3737,0,0,0,20,19
p22,3752,0,0,0,20,19
p22,3797,0,0,0,20,19
p22,3822,0,0,0,20,19
p22,3857,0,0,0,20,19
p22,4086,0,0,0,20,17
p22,4087,0,0,0,20,18
p22,4091,0,0,0,20,17
p22,4096,0,0,0,20,15
p22,4101,0,0,0,20,14
p22,4106,0,0,0,20,13
p22,4111,0,0,0,20,11
p22,4116,0,0,0,20,10
p22,4121,0,0,0,20,9
p22,4126,0,0,0,20,8
p22,4136,0,0,0,20,7
p22,4146,0,0,0,20,6
p22,4151,0,0,0,20,5
p22,4176,0,0,0,20,4
p22,4200,1,0,0,20,4
p22,4201,40,20,0,20,4
p22,4202,40,20,0,1,0
p22,4203,40,20,2,1,0
p22,4204,40,20,5,1,0
p22,4205,40,20,6,1,0
p22,4206,40,20,7,1,0
p22,4207,40,20,9,1,0
p22,4208,40,20,12,1,0
p22,4209,40,20,13,1,0
p22,4210,40,20,16,1,0
p22,4211,40,20,16,1,0
p22,4219,40,20,17,1,0
p22,4221,40,20,16,1,0
p22,4224,40,20,17,1,0
p22,4225,40,20,18,1,0
p22,4234,40,20,20,1,0
p22,4249,40,20,18,1,0
p22,4255,40,20,17,1,0
p22,4259,40,20,18,1,0
p22,4260,40,20,17,1,0
p22,4264,40,20,18,1,0
p22,4274,40,20,19,1,0
p22,4284,40,20,20,1,0
