id,t,dTot,dFed,rFed,oFed,sFed
p8,0,0,0,0,20,0
p8,1,40,20,0,19,0
p8,6,40,20,0,16,0
p8,7,40,20,0,6,0
p8,8,40,20,0,0,0
p8,10,40,20,1,0,0
p8,11,40,20,4,0,0
p8,12,40,20,10,0,0
p8,13,40,20,11,0,0
p8,481,39,19,12,1,0
p8,482,39,19,12,1,1
p8,484,39,19,11,1,1
p8,486,39,19,12,1,1
p8,487,35,15,13,5,1
p8,488,31,11,13,9,1
p8,489,26,6,13,14,1
p8,490,20,0,13,20,1
p8,492,19,0,13,20,1
p8,493,18,0,12,20,1
p8,494,18,0,13,20,1
p8,495,18,0,14,20,1
p8,496,16,0,12,20,1
p8,497,15,0,11,20,1
p8,498,13,0,9,20,1
p8,499,12,0,8,20,1
p8,500,11,0,7,20,1
p8,501,9,0,5,20,1
p8,505,9,0,6,20,1
p8,507,9,0,7,20,1
p8,508,9,0,7,18,7
p8,509,9,0,7,18,9
p8,544,9,0,7,18,10
p8,549,9,0,7,18,11
p8,554,9,0,7,18,12
p8,569,9,0,7,18,13
p8,584,9,0,7,18,14
p8,594,9,0,7,18,16
p8,604,9,0,7,18,18
p8,606,9,0,5,18,18
p8,609,9,0,5,16,16
p8,613,9,0,4,16,16
p8,614,9,0,4,15,15
p8,616,9,0,2,15,15
p8,617,9,0,1,15,15
p8,619,9,0,1,12,12
p8,625,9,0,1,12,12
p8,627,9,0,0,12,12
p8,628,9,0,0,12,10
p8,629,9,0,0,12,7
p8,630,9,0,0,12,11
p8,631,9,0,0,11,11
p8,661,9,0,0,11,11
p8,668,9,0,0,11,11
p8,676,9,0,0,11,11
p8,688,9,0,0,11,11
p8,706,9,0,0,11,11
p8,713,9,0,0,11,11
p8,723,9,0,0,11,11
p8,740,9,0,0,11,11
p8,752,9,0,0,11,11
p8,787,9,0,0,11,11
p8,802,9,0,0,11,11
p8,812,9,0,0,11,11
p8,911,9,0,0,11,11
p8,923,9,0,0,11,11
p8,945,9,0,0,11,11
p8,946,9,0,0,11,11
p8,962,9,0,0,11,10
p8,963,9,0,0,11,11
p8,969,8,0,0,12,11
p8,971,7,0,0,13,11
p8,972,7,0,0,13,13
p8,976,6,0,0,14,14
p8,977,4,0,0,16,16
p8,985,3,0,0,17,17
p8,986,3,0,0,17,17
p8,989,0,0,0,20,20
p8,991,0,0,0,20,20
p8,1003,0,0,0,20,19
p8,1004,0,0,0,20,20
p8,1016,0,0,0,20,19
p8,1017,0,0,0,20,20
p8,1105,0,0,0,20,19
p8,1107,0,0,0,20,18
p8,1110,0,0,0,20,20
p8,1122,0,0,0,20,19
p8,1125,0,0,0,20,20
p8,1168,0,0,0,20,19
p8,1172,0,0,0,20,20
p8,1178,0,0,0,20,19
p8,1182,0,0,0,20,20
p8,1200,40,20,0,20,20
p8,1203,40,20,0,14,13
p8,1204,40,20,0,5,5
p8,1205,40,20,0,0,0
p8,1214,40,20,3,0,0
p8,1219,40,20,3,0,0
p8,1221,40,20,5,0,0
p8,1224,40,20,6,0,0
p8,1225,40,20,4,0,0
p8,1226,40,20,5,0,0
p8,1230,40,20,6,0,0
p8,1231,40,20,8,0,0
p8,1235,40,20,9,0,0
p8,1246,40,20,9,0,0
p8,1253,40,20,10,0,0
p8,1259,40,20,11,0,0
p8,1291,40,20,12,0,0
p8,1292,40,20,11,0,0
p8,1294,40,20,12,0,0
p8,1296,40,20,13,0,0
p8,1297,40,20,14,0,0
p8,1298,40,20,13,0,0
p8,1302,40,20,14,0,0
p8,1303,40,20,15,0,0
p8,1309,40,20,14,0,0
p8,1318,40,20,15,0,0
p8,1334,40,20,16,0,0
p8,1341,40,20,17,0,0
p8,1354,40,20,16,0,0
p8,1359,40,20,16,0,0
p8,1365,40,20,14,0,0
p8,1366,40,20,14,0,0
p8,1367,40,20,15,0,0
p8,1371,40,20,14,0,0
p8,1374,40,20,15,0,0
p8,1385,40,20,16,0,0
p8,1386,40,20,17,0,0
p8,1394,40,20,16,0,0
p8,1400,40,20,17,0,0
p8,1406,40,20,15,0,0
p8,1412,40,20,14,0,0
p8,1424,40,20,15,0,0
p8,1471,40,20,16,0,0
p8,1665,40,20,15,0,0
p8,1681,40,20,16,0,0
p8,1682,40,20,17,0,0
p8,1683,36,16,17,4,1
p8,1684,34,14,17,6,4
p8,1685,31,11,17,9,8
p8,1686,29,9,17,11,11
p8,1687,27,7,17,13,12
p8,1688,25,5,17,15,13
p8,1689,24,4,18,16,15
p8,1690,23,3,18,17,17
p8,1691,21,1,19,19,19
p8,1692,20,0,19,20,20
p8,1693,20,0,19,19,19
p8,1695,19,0,18,19,19
p8,1696,19,0,18,19,18
p8,1697,19,0,18,19,19
p8,1699,19,0,18,19,18
p8,1700,19,0,18,19,19
p8,1701,17,0,16,19,19
p8,1702,16,0,15,19,19
p8,1703,16,0,15,19,19
p8,1705,16,0,15,19,19
p8,1711,14,0,13,19,19
p8,1739,13,0,12,19,18
p8,1741,13,0,12,19,19
p8,1754,12,0,11,19,19
p8,1758,11,0,10,19,19
p8,1776,10,0,9,19,19
p8,1782,9,0,8,19,19
p8,1801,9,0,7,19,19
p8,1802,9,0,5,19,19
p8,1803,9,0,5,16,16
p8,1806,9,0,4,16,16
p8,1807,9,0,1,16,16
p8,1808,9,0,0,16,16
p8,1809,8,0,0,16,14
p8,1810,8,0,0,14,13
p8,1811,8,0,0,12,12
p8,1816,7,0,0,13,13
p8,1822,6,0,0,14,13
p8,1827,6,0,0,14,14
p8,1833,6,0,0,14,14
p8,1854,6,0,0,14,14
p8,1865,6,0,0,14,14
p8,1866,5,0,0,15,15
p8,1872,5,0,0,15,15
p8,1878,5,0,0,15,15
p8,1902,4,0,0,16,15
p8,1903,4,0,0,16,16
p8,1908,4,0,0,16,16
p8,1931,4,0,0,16,16
p8,1952,4,0,0,16,16
p8,1974,4,0,0,16,16
p8,1989,3,0,0,17,16
p8,1992,3,0,0,17,17
p8,2011,3,0,0,17,17
p8,2016,3,0,0,17,17
p8,2019,2,0,0,18,17
p8,2022,2,0,0,18,18
p8,2039,2,0,0,18,18
p8,2062,2,0,0,18,18
p8,2073,2,0,0,18,18
p8,2090,2,0,0,18,18
p8,2107,2,0,0,18,18
p8,2131,1,0,0,19,19
p8,2137,1,0,0,19,19
p8,2145,0,0,0,20,19
p8,2148,0,0,0,20,20
p8,2161,0,0,0,20,20
p8,2172,0,0,0,20,20
p8,2184,0,0,0,20,20
p8,2206,0,0,0,20,20
p8,2212,0,0,0,20,20
p8,2290,0,0,0,20,19
p8,2291,0,0,0,20,20
p8,2313,0,0,0,20,19
p8,2317,0,0,0,20,20
p8,2334,0,0,0,20,19
p8,2336,0,0,0,20,20
p8,2337,0,0,0,20,19
p8,2341,0,0,0,20,18
p8,2342,0,0,0,20,20
p8,2345,0,0,0,20,19
p8,2349,0,0,0,20,20
p8,2352,0,0,0,20,19
p8,2355,0,0,0,20,20
p8,2358,0,0,0,20,19
p8,2361,0,0,0,20,20
p8,2370,0,0,0,20,19
p8,2372,0,0,0,20,20
p8,2387,0,0,0,20,19
p8,2388,0,0,0,20,18
p8,2390,0,0,0,20,20
p8,2400,10,0,0,20,20
p8,2401,40,20,0,20,20
p8,2404,40,20,0,20,19
p8,2407,40,20,0,19,18
p8,2408,40,20,0,8,8
p8,2409,40,20,0,0,0
p8,2411,40,20,4,0,0
p8,2416,40,20,5,0,0
p8,2421,40,20,6,0,0
p8,2423,40,20,7,0,0
p8,2425,40,20,7,0,0
p8,2426,40,20,9,0,0
p8,2428,40,20,10,0,0
p8,2434,40,20,11,0,0
p8,2439,40,20,12,0,0
p8,2448,40,20,13,0,0
p8,2453,40,20,14,0,0
p8,2454,40,20,15,0,0
p8,2458,40,20,16,0,0
p8,2459,40,20,17,0,0
p8,2461,40,20,18,0,0
p8,2476,40,20,19,0,0
p8,2506,40,20,20,0,0
p8,2551,40,20,19,0,0
p8,2556,40,20,18,0,0
p8,2561,40,20,19,0,0
p8,2576,40,20,18,0,0
p8,2581,40,20,19,0,0
p8,2586,40,20,18,0,0
