id,t,dTot,dFed,rFed,oFed,sFed
p42,0,0,0,0,20,0
p42,1,60,40,0,19,0
p42,6,60,40,0,18,0
p42,7,60,40,0,5,0
p42,8,60,40,0,0,0
p42,11,60,40,2,0,0
p42,12,60,40,10,0,0
p42,13,60,40,13,0,0
p42,17,60,40,14,0,0
p42,18,60,40,15,0,0
p42,22,60,40,17,0,0
p42,25,60,40,18,0,0
p42,481,60,40,20,0,0
p42,482,60,40,20,0,0
p42,489,60,40,21,0,0
p42,490,60,40,22,0,0
p42,491,60,40,24,0,0
p42,492,60,40,26,0,0
p42,493,60,40,27,0,0
p42,494,60,40,28,0,0
p42,495,60,40,28,0,0
p42,496,60,40,28,0,0
p42,498,60,40,28,0,0
p42,499,60,40,29,0,0
p42,501,60,40,30,0,0
p42,503,60,40,31,0,0
p42,504,60,40,34,0,0
p42,509,60,40,36,0,0
p42,515,60,40,37,0,0
p42,549,60,40,38,0,0
p42,569,60,40,39,0,0
p42,594,60,40,40,0,0
p42,602,60,40,39,0,0
p42,603,60,40,34,0,0
p42,604,60,40,33,0,0
p42,605,60,40,31,0,0
p42,606,60,40,29,0,0
p42,607,60,40,23,0,0
p42,608,60,40,20,0,0
p42,609,60,40,16,0,0
p42,612,60,40,15,0,0
p42,613,60,40,14,0,0
p42,614,60,40,13,0,0
p42,615,60,40,12,0,0
p42,616,60,40,11,0,0
p42,618,60,40,8,0,0
p42,619,60,40,6,0,0
p42,625,60,40,5,0,0
p42,630,60,40,6,0,0
p42,631,60,40,5,0,0
p42,636,60,40,6,0,0
p42,637,60,40,5,0,0
p42,643,60,40,4,0,0
p42,684,60,40,3,0,0
p42,688,60,40,2,0,0
p42,740,60,40,1,0,0
p42,752,60,40,0,0,0
p42,969,60,40,1,0,0
p42,970,60,40,2,0,0
p42,973,60,40,3,0,0
p42,974,60,40,4,0,0
p42,975,60,40,6,0,0
p42,977,60,40,7,0,0
p42,978,60,40,8,0,0
p42,979,60,40,7,0,0
p42,981,60,40,8,0,0
p42,982,60,40,9,0,0
p42,983,60,40,9,0,0
p42,984,60,40,8,0,0
p42,985,60,40,11,0,0
p42,987,60,40,10,0,0
p42,988,60,40,11,0,0
p42,989,60,40,9,0,0
p42,991,60,40,10,0,0
p42,993,60,40,8,0,0
p42,995,60,40,9,0,0
p42,997,60,40,7,0,0
p42,1000,60,40,6,0,0
p42,1005,60,40,5,0,0
p42,1012,60,40,4,0,0
p42,1050,60,40,3,0,0
p42,1084,60,40,4,0,0
p42,1085,60,40,6,0,0
p42,1086,60,40,7,0,0
p42,1087,60,40,8,0,0
p42,1088,60,40,10,0,0
p42,1089,60,40,12,0,0
p42,1092,60,40,13,0,0
p42,1093,60,40,15,0,0
p42,1094,60,40,19,0,0
p42,1095,60,40,20,0,0
p42,1096,60,40,21,0,0
p42,1098,60,40,23,0,0
p42,1099,60,40,25,0,0
p42,1101,60,40,26,0,0
p42,1102,60,40,25,0,0
p42,1110,60,40,26,0,0
p42,1117,60,40,27,0,0
p42,1125,60,40,28,0,0
p42,1126,60,40,29,0,0
p42,1136,60,40,28,0,0
p42,1141,60,40,29,0,0
p42,1143,60,40,31,0,0
p42,1145,60,40,32,0,0
p42,1146,60,40,33,0,0
p42,1148,60,40,34,0,0
p42,1153,60,40,35,0,0
p42,1169,60,40,36,0,0
p42,1200,60,40,37,0,0
p42,1201,60,40,36,0,0
p42,1202,60,40,35,0,0
p42,1203,60,40,28,0,0
p42,1204,60,40,27,0,0
p42,1205,60,40,26,0,0
p42,1206,60,40,25,0,0
p42,1207,60,40,19,0,0
p42,1208,60,40,14,0,0
p42,1209,60,40,10,0,0
p42,1210,60,40,6,0,0
p42,1211,60,40,5,0,0
p42,1213,60,40,3,0,0
p42,1215,60,40,2,0,0
p42,1220,60,40,1,0,0
p42,1225,60,40,2,0,0
p42,1226,60,40,2,0,0
p42,1231,60,40,1,0,0
p42,1235,60,40,0,0,0
p42,1244,60,40,0,0,0
p42,1250,60,40,0,0,0
p42,1269,60,40,1,0,0
p42,1270,60,40,0,0,0
p42,1281,60,40,0,0,0
p42,1294,60,40,1,0,0
p42,1295,60,40,0,0,0
p42,1301,60,40,0,0,0
p42,1315,60,40,0,0,0
p42,1318,60,40,0,0,0
p42,1324,60,40,0,0,0
p42,1329,60,40,1,0,0
p42,1330,60,40,0,0,0
p42,1341,60,40,0,0,0
p42,1343,60,40,0,0,0
p42,1356,60,40,2,0,0
p42,1357,60,40,0,0,0
p42,1363,60,40,1,0,0
p42,1364,60,40,0,0,0
