id,t,dTot,dFed,rFed,oFed,sFed
p28,0,0,0,0,20,0
p28,6,0,0,0,20,1
p28,11,0,0,0,20,6
p28,16,0,0,0,20,7
p28,21,0,0,0,20,12
p28,26,0,0,0,20,15
p28,31,0,0,0,20,16
p28,36,0,0,0,20,20
p28,60,0,0,0,20,20
p28,120,0,0,0,20,20
p28,180,0,0,0,20,20
p28,240,0,0,0,20,20
p28,300,0,0,0,20,20
p28,360,0,0,0,20,20
p28,420,0,0,0,20,20
p28,480,0,0,0,20,20
p28,540,0,0,0,20,20
p28,600,0,0,0,20,20
p28,601,40,20,0,12,11
p28,602,40,20,0,2,2
p28,603,40,20,0,0,0
p28,606,40,20,2,0,0
p28,607,40,20,4,0,0
p28,608,40,20,4,0,0
p28,611,40,20,5,0,0
p28,612,40,20,1,0,0
p28,616,40,20,0,0,0
p28,618,40,20,1,0,0
p28,619,40,20,4,0,0
p28,622,40,20,4,0,0
p28,623,40,20,5,0,0
p28,624,40,20,7,0,0
p28,628,40,20,8,0,0
p28,633,40,20,11,0,0
p28,637,40,20,13,0,0
p28,639,40,20,14,0,0
p28,642,40,20,16,0,0
p28,643,40,20,16,0,0
p28,644,40,20,18,0,0
p28,652,40,20,19,0,0
p28,660,40,20,20,0,0
p28,694,40,20,19,0,0
p28,709,40,20,20,0,0
p28,720,40,20,20,0,0
p28,780,40,20,20,0,0
p28,840,40,20,20,0,0
p28,900,40,20,20,0,0
p28,960,40,20,20,0,0
p28,1020,40,20,20,0,0
p28,1080,40,20,20,0,0
p28,1140,40,20,20,0,0
p28,1200,40,20,20,0,0
p28,1201,32,12,19,8,0
p28,1202,22,2,19,18,0
p28,1203,20,0,15,17,6
p28,1204,20,0,7,16,10
p28,1205,20,0,6,16,10
p28,1206,20,0,3,16,10
p28,1207,20,0,0,16,8
p28,1208,20,0,0,16,3
p28,1209,20,0,0,5,5
p28,1210,20,0,0,4,3
p28,1218,19,0,0,1,0
p28,1220,19,0,0,1,1
p28,1221,18,0,0,2,1
p28,1222,16,0,0,4,1
p28,1226,16,0,0,4,4
p28,1227,14,0,0,6,4
p28,1229,13,0,0,7,4
p28,1231,13,0,0,7,7
p28,1232,12,0,0,8,7
p28,1233,11,0,0,9,7
p28,1237,10,0,0,10,9
p28,1238,7,0,0,13,9
p28,1239,6,0,0,14,9
p28,1242,5,0,0,15,14
p28,1246,4,0,0,16,14
p28,1247,4,0,0,16,16
p28,1248,2,0,0,18,16
p28,1252,2,0,0,18,18
p28,1260,2,0,0,18,18
p28,1262,0,0,0,20,20
p28,1320,0,0,0,20,20
p28,1380,0,0,0,20,20
p28,1440,0,0,0,20,20
p28,1500,0,0,0,20,20
p28,1560,0,0,0,20,20
p28,1620,0,0,0,20,20
p28,1680,0,0,0,20,20
p28,1740,0,0,0,20,20
p28,1800,5,0,0,20,20
p28,1801,40,20,0,20,20
p28,1802,40,20,0,13,12
