id,t,dTot,dFed,rFed,oFed,sFed
p27,0,0,0,0,20,0
p27,6,0,0,0,20,1
p27,11,0,0,0,20,8
p27,21,0,0,0,20,14
p27,26,0,0,0,20,15
p27,31,0,0,0,20,16
p27,36,0,0,0,20,17
p27,41,0,0,0,20,20
p27,60,0,0,0,20,20
p27,120,0,0,0,20,20
p27,180,0,0,0,20,20
p27,240,0,0,0,20,20
p27,300,0,0,0,20,20
p27,360,0,0,0,20,20
p27,420,0,0,0,20,20
p27,480,0,0,0,20,20
p27,540,0,0,0,20,20
p27,600,0,0,0,20,20
p27,601,40,20,0,20,20
p27,602,40,20,0,17,17
p27,603,40,20,0,11,11
p27,604,40,20,0,4,3
p27,605,40,20,0,0,0
p27,608,40,20,2,0,0
p27,609,40,20,1,0,0
p27,611,40,20,1,0,0
p27,612,40,20,3,0,0
p27,613,40,20,4,0,0
p27,614,40,20,4,0,0
p27,615,40,20,5,0,0
p27,618,40,20,4,0,0
p27,619,40,20,3,0,0
p27,620,40,20,5,0,0
p27,621,40,20,5,0,0
p27,622,40,20,5,0,0
p27,624,40,20,6,0,0
p27,625,40,20,7,0,0
p27,628,40,20,8,0,0
p27,629,40,20,8,0,0
p27,630,40,20,10,0,0
p27,631,40,20,10,0,0
p27,632,40,20,10,0,0
p27,633,40,20,11,0,0
p27,635,40,20,13,0,0
p27,638,40,20,15,0,0
p27,639,40,20,15,0,0
p27,640,40,20,16,0,0
p27,641,40,20,17,0,0
p27,643,40,20,18,0,0
p27,648,40,20,19,0,0
p27,652,40,20,20,0,0
p27,656,40,20,18,0,0
p27,660,40,20,18,0,0
p27,667,40,20,19,0,0
p27,668,40,20,18,0,0
p27,673,40,20,19,0,0
p27,684,40,20,19,0,0
p27,694,40,20,18,0,0
p27,696,40,20,19,0,0
p27,703,40,20,20,0,0
p27,720,40,20,20,0,0
p27,762,40,20,19,0,0
p27,771,40,20,20,0,0
p27,780,40,20,20,0,0
p27,840,40,20,20,0,0
p27,900,40,20,20,0,0
p27,960,40,20,20,0,0
p27,1020,40,20,20,0,0
p27,1080,40,20,20,0,0
p27,1140,40,20,20,0,0
p27,1200,40,20,20,0,0
p27,1201,40,20,10,0,0
p27,1202,37,17,10,3,0
p27,1203,31,11,9,9,0
p27,1204,24,4,9,16,0
p27,1205,20,0,8,20,0
p27,1206,20,0,2,6,6
p27,1207,20,0,1,6,6
p27,1208,20,0,0,6,3
p27,1211,20,0,0,3,3
p27,1212,20,0,0,0,0
p27,1214,19,0,0,1,0
p27,1217,19,0,0,1,1
p27,1219,17,0,0,3,1
p27,1222,17,0,0,3,3
p27,1225,16,0,0,4,3
p27,1227,16,0,0,4,4
p27,1229,15,0,0,5,4
p27,1232,13,0,0,7,6
p27,1233,13,0,0,7,7
p27,1234,10,0,0,10,7
p27,1235,9,0,0,11,7
p27,1236,8,0,0,12,7
p27,1238,7,0,0,13,12
p27,1243,6,0,0,14,13
p27,1246,5,0,0,15,13
p27,1248,5,0,0,15,15
p27,1253,5,0,0,15,15
p27,1254,3,0,0,17,15
p27,1258,3,0,0,17,17
p27,1260,3,0,0,17,17
p27,1261,1,0,0,19,17
p27,1263,1,0,0,19,19
p27,1268,0,0,0,20,19
p27,1273,0,0,0,20,20
p27,1320,0,0,0,20,20
p27,1380,0,0,0,20,20
p27,1440,0,0,0,20,20
p27,1493,0,0,0,20,20
p27,1500,0,0,0,20,20
p27,1560,0,0,0,20,20
p27,1620,0,0,0,20,20
p27,1680,0,0,0,20,20
p27,1740,0,0,0,20,20
p27,1800,40,20,0,20,20
p27,1803,40,20,0,19,18
p27,1804,40,20,0,11,11
p27,1805,40,20,0,8,7
p27,1806,40,20,0,2,1
p27,1807,40,20,0,0,0
p27,1809,40,20,0,0,0
p27,1810,40,20,1,0,0
p27,1811,40,20,0,0,0
p27,1813,40,20,0,0,0
p27,1814,40,20,0,0,0
p27,1824,40,20,1,0,0
p27,1828,40,20,1,0,0
p27,1829,40,20,1,0,0
p27,1832,40,20,2,0,0
p27,1833,40,20,4,0,0
p27,1835,40,20,6,0,0
p27,1836,40,20,5,0,0
p27,1837,40,20,4,0,0
p27,1838,40,20,5,0,0
p27,1839,40,20,4,0,0
p27,1841,40,20,4,0,0
p27,1842,40,20,4,0,0
p27,1844,40,20,4,0,0
p27,1845,40,20,5,0,0
p27,1847,40,20,6,0,0
p27,1850,40,20,7,0,0
p27,1851,40,20,8,0,0
p27,1852,40,20,8,0,0
p27,1855,40,20,8,0,0
p27,1856,40,20,7,0,0
p27,1860,40,20,7,0,0
p27,1861,40,20,9,0,0
p27,1862,40,20,11,0,0
p27,1863,40,20,12,0,0
p27,1864,40,20,13,0,0
p27,1865,40,20,13,0,0
p27,1866,40,20,14,0,0
p27,1867,40,20,14,0,0
p27,1869,40,20,13,0,0
