id,t,dTot,dFed,rFed,oFed,sFed
p13,0,0,0,0,20,0
p13,1,40,20,0,18,0
p13,6,40,20,0,0,0
p13,10,40,20,3,0,0
p13,11,40,20,8,0,0
p13,12,40,20,9,0,0
p13,16,40,20,10,0,0
p13,21,40,20,12,0,0
p13,22,40,20,13,0,0
p13,25,40,20,15,0,0
p13,26,40,20,16,0,0
p13,36,40,20,17,0,0
p13,41,40,20,18,0,0
p13,51,40,20,19,0,0
p13,60,40,20,19,0,0
p13,75,40,20,20,0,0
p13,120,40,20,20,0,0
p13,180,40,20,20,0,0
p13,240,40,20,20,0,0
p13,300,40,20,20,0,0
p13,360,40,20,20,0,0
p13,420,40,20,20,0,0
p13,480,40,20,20,0,0
p13,540,40,20,20,0,0
p13,600,40,20,20,0,0
p13,601,38,18,18,2,0
p13,602,38,18,16,2,0
p13,603,38,18,12,2,0
p13,604,38,18,8,2,0
p13,605,38,18,2,0,0
p13,606,30,10,2,7,0
p13,607,20,0,0,17,0
p13,608,20,0,1,17,0
p13,609,20,0,1,17,0
p13,611,20,0,1,6,6
p13,613,20,0,0,6,6
p13,616,20,0,0,0,0
p13,617,16,0,0,4,0
p13,618,15,0,0,5,0
p13,619,14,0,0,6,0
p13,621,14,0,0,6,6
p13,622,13,0,0,7,6
p13,623,12,0,0,8,6
p13,624,10,0,0,10,6
p13,626,10,0,0,10,10
p13,628,9,0,0,11,10
p13,629,5,0,0,15,10
p13,632,5,0,0,15,15
p13,635,4,0,0,16,15
p13,637,4,0,0,16,16
p13,642,4,0,0,16,16
p13,643,3,0,0,17,16
p13,647,2,0,0,18,17
p13,652,2,0,0,18,18
p13,657,2,0,0,18,18
p13,659,1,0,0,19,18
p13,660,1,0,0,19,18
p13,662,1,0,0,19,19
p13,667,1,0,0,19,19
p13,672,1,0,0,19,19
p13,679,0,0,0,20,19
p13,682,0,0,0,20,20
p13,692,0,0,0,20,20
p13,707,0,0,0,20,20
p13,720,0,0,0,20,20
p13,722,0,0,0,20,20
p13,762,0,0,0,20,20
p13,780,0,0,0,20,20
p13,840,0,0,0,20,20
p13,900,0,0,0,20,20
p13,960,0,0,0,20,20
p13,1020,0,0,0,20,20
p13,1080,0,0,0,20,20
p13,1140,0,0,0,20,20
p13,1200,40,20,0,20,20
p13,1202,40,20,0,18,18
p13,1203,40,20,0,3,2
p13,1204,40,20,0,0,0
p13,1206,40,20,2,0,0
p13,1208,40,20,6,0,0
p13,1209,40,20,4,0,0
p13,1212,40,20,3,0,0
p13,1213,40,20,2,0,0
p13,1214,40,20,0,0,0
p13,1215,40,20,0,0,0
p13,1218,40,20,1,0,0
p13,1220,40,20,5,0,0
p13,1221,40,20,4,0,0
p13,1223,40,20,6,0,0
p13,1226,40,20,7,0,0
p13,1227,40,20,8,0,0
p13,1228,40,20,9,0,0
p13,1231,40,20,10,0,0
