id,t,dTot,dFed,rFed,oFed,sFed
p49,0,0,0,0,20,0
p49,3,60,40,0,18,0
p49,8,60,40,0,0,0
p49,10,60,40,6,0,0
p49,11,60,40,15,0,0
p49,16,60,40,18,0,0
p49,21,60,40,19,0,0
p49,406,60,40,24,0,0
p49,407,60,40,25,0,0
p49,408,60,40,27,0,0
p49,409,60,40,29,0,0
p49,410,60,40,31,0,0
p49,412,60,40,32,0,0
p49,414,60,40,33,0,0
p49,416,60,40,34,0,0
p49,417,60,40,35,0,0
p49,419,60,40,34,0,0
p49,420,60,40,33,0,0
p49,423,60,40,33,0,0
p49,424,60,40,34,0,0
p49,425,60,40,35,0,0
p49,427,60,40,36,0,0
p49,429,60,40,35,0,0
p49,461,60,40,34,0,0
p49,506,60,40,35,0,0
p49,520,60,40,34,0,0
p49,524,60,40,35,0,0
p49,540,60,40,36,0,0
p49,547,60,40,38,0,0
p49,601,60,40,37,0,0
p49,602,60,40,35,0,0
p49,603,60,40,29,0,0
p49,604,60,40,24,0,0
p49,605,60,40,22,0,0
p49,606,60,40,18,0,0
p49,607,60,40,16,0,0
p49,608,60,40,14,0,0
p49,610,60,40,13,0,0
p49,611,60,40,12,0,0
p49,612,60,40,10,0,0
p49,618,60,40,8,0,0
p49,620,60,40,7,0,0
p49,621,60,40,5,0,0
p49,625,60,40,4,0,0
p49,656,60,40,3,0,0
p49,664,60,40,2,0,0
p49,805,60,40,3,0,0
p49,806,60,40,4,0,0
p49,807,60,40,5,0,0
p49,811,60,40,6,0,0
p49,812,60,40,6,0,0
p49,813,60,40,7,0,0
p49,814,60,40,6,0,0
p49,815,60,40,8,0,0
p49,816,60,40,9,0,0
p49,817,60,40,10,0,0
p49,818,60,40,11,0,0
p49,819,60,40,11,0,0
p49,821,60,40,12,0,0
p49,822,60,40,12,0,0
p49,825,60,40,11,0,0
p49,826,60,40,12,0,0
p49,828,60,40,13,0,0
p49,835,60,40,12,0,0
p49,844,60,40,11,0,0
p49,845,60,40,10,0,0
p49,869,60,40,9,0,0
p49,878,60,40,11,0,0
p49,886,60,40,10,0,0
p49,904,60,40,9,0,0
p49,907,60,40,8,0,0
p49,909,60,40,7,0,0
p49,919,60,40,6,0,0
p49,926,60,40,7,0,0
p49,927,60,40,6,0,0
p49,928,60,40,7,0,0
p49,931,60,40,6,0,0
p49,988,60,40,5,0,0
p49,1001,60,40,7,0,0
p49,1002,60,40,8,0,0
p49,1003,60,40,9,0,0
p49,1004,60,40,11,0,0
p49,1005,60,40,12,0,0
p49,1006,60,40,13,0,0
p49,1007,60,40,15,0,0
p49,1008,60,40,15,0,0
p49,1011,60,40,16,0,0
p49,1013,60,40,17,0,0
p49,1014,60,40,18,0,0
p49,1015,60,40,19,0,0
p49,1016,60,40,21,0,0
p49,1018,60,40,23,0,0
p49,1019,60,40,24,0,0
p49,1020,60,40,26,0,0
p49,1021,60,40,27,0,0
p49,1023,60,40,26,0,0
p49,1024,60,40,25,0,0
p49,1025,60,40,27,0,0
p49,1026,60,40,26,0,0
p49,1027,60,40,27,0,0
p49,1028,60,40,28,0,0
p49,1029,60,40,28,0,0
p49,1030,60,40,29,0,0
p49,1031,60,40,31,0,0
p49,1039,60,40,32,0,0
p49,1040,60,40,33,0,0
p49,1054,60,40,35,0,0
p49,1056,60,40,36,0,0
p49,1058,60,40,37,0,0
p49,1065,60,40,38,0,0
p49,1072,60,40,39,0,0
p49,1073,60,40,40,0,0
p49,1086,60,40,39,0,0
p49,1104,60,40,40,0,0
