id,t,dTot,dFed,rFed,oFed,sFed
p3,0,0,0,0,20,0
p3,1,39,19,0,19,0
p3,2,40,20,0,19,0
p3,6,40,20,0,0,0
p3,10,40,20,2,0,0
p3,11,40,20,4,0,0
p3,12,40,20,5,0,0
p3,16,40,20,6,0,0
p3,21,40,20,7,0,0
p3,401,39,19,7,1,1
p3,402,39,19,7,1,0
p3,403,39,19,7,0,0
p3,406,37,17,7,2,2
p3,407,37,17,8,2,2
p3,408,35,15,9,4,3
p3,409,35,15,9,4,4
p3,410,34,14,9,5,4
p3,411,33,13,10,6,6
p3,412,31,11,10,8,7
p3,413,31,11,11,8,9
p3,414,29,9,10,10,8
p3,415,25,5,10,13,12
p3,416,21,1,10,17,15
p3,417,20,0,11,18,18
p3,418,18,0,10,18,18
p3,419,15,0,7,17,17
p3,420,15,0,7,17,16
p3,421,14,0,7,16,16
p3,422,13,0,6,16,16
p3,425,13,0,8,16,16
p3,427,13,0,8,15,15
p3,458,13,0,8,15,15
p3,491,13,0,8,15,15
p3,520,13,0,6,15,15
p3,524,13,0,6,13,13
p3,545,13,0,6,13,11
p3,546,13,0,6,13,9
p3,550,13,0,6,13,13
p3,603,13,0,5,13,13
p3,606,13,0,4,13,12
p3,607,13,0,4,11,11
p3,613,13,0,4,11,11
p3,617,13,0,3,11,11
p3,620,13,0,3,10,10
p3,626,13,0,3,10,10
p3,634,13,0,3,10,10
p3,635,13,0,2,10,10
p3,640,13,0,2,9,9
p3,646,13,0,1,9,9
p3,648,13,0,1,9,9
p3,649,13,0,1,8,8
p3,664,13,0,0,8,8
p3,666,13,0,0,8,8
p3,673,13,0,0,7,7
p3,682,13,0,0,7,7
p3,691,13,0,0,7,7
p3,742,13,0,0,7,7
p3,743,13,0,0,7,7
p3,744,13,0,0,7,7
p3,746,13,0,0,7,7
p3,754,13,0,0,7,6
p3,755,13,0,0,7,7
p3,781,13,0,0,7,7
p3,803,12,0,0,8,8
p3,806,12,0,0,8,8
p3,811,11,0,0,9,9
p3,814,11,0,0,9,9
p3,815,10,0,0,10,10
p3,816,9,0,0,11,10
p3,819,8,0,0,12,10
p3,820,6,0,0,14,13
p3,821,5,0,0,15,15
p3,822,4,0,0,16,16
p3,823,3,0,0,17,17
p3,824,2,0,0,18,18
p3,826,1,0,0,19,19
p3,827,1,0,0,19,19
p3,830,0,0,0,20,20
p3,832,0,0,0,20,20
p3,861,0,0,0,20,19
p3,862,0,0,0,20,20
p3,863,0,0,0,20,20
p3,885,0,0,0,20,20
p3,927,0,0,0,20,19
p3,928,0,0,0,20,18
p3,931,0,0,0,20,20
p3,934,0,0,0,20,20
p3,973,0,0,0,20,20
p3,1055,0,0,0,20,19
p3,1059,0,0,0,20,20
p3,1082,0,0,0,20,19
p3,1084,0,0,0,20,20
p3,1085,0,0,0,20,19
p3,1089,0,0,0,20,20
p3,1091,0,0,0,20,19
p3,1095,0,0,0,20,20
p3,1130,0,0,0,20,19
p3,1133,0,0,0,20,19
p3,1135,0,0,0,20,20
p3,1146,0,0,0,20,19
p3,1151,0,0,0,20,20
p3,1170,0,0,0,20,14
p3,1171,0,0,0,20,20
p3,1174,0,0,0,20,19
p3,1176,0,0,0,20,20
p3,1181,0,0,0,20,18
p3,1195,0,0,0,20,17
p3,1198,0,0,0,20,16
p3,1200,40,20,0,20,15
p3,1201,40,20,0,3,3
p3,1202,40,20,0,0,0
p3,1203,40,20,1,0,0
p3,1206,40,20,2,0,0
p3,1208,40,20,3,0,0
p3,1209,40,20,4,0,0
p3,1211,40,20,5,0,0
p3,1212,40,20,6,0,0
p3,1218,40,20,7,0,0
p3,1220,40,20,9,0,0
p3,1224,40,20,10,0,0
p3,1231,40,20,10,0,0
p3,1235,40,20,11,0,0
p3,1241,40,20,12,0,0
p3,1244,40,20,13,0,0
p3,1261,40,20,14,0,0
p3,1262,40,20,15,0,0
p3,1271,40,20,16,0,0
p3,1277,40,20,15,0,0
p3,1292,40,20,16,0,0
p3,1294,40,20,15,0,0
p3,1306,40,20,14,0,0
p3,1308,40,20,13,0,0
p3,1309,40,20,12,0,0
p3,1342,40,20,13,0,0
p3,1344,40,20,14,0,0
p3,1347,40,20,15,0,0
p3,1371,40,20,16,0,0
