id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,5,0,0,0,20,1
p35,10,0,0,0,20,14
p35,15,0,0,0,20,18
p35,20,0,0,0,20,20
p35,415,0,0,0,20,20
p35,417,0,0,0,20,20
p35,418,0,0,0,20,20
p35,419,0,0,0,20,19
p35,420,0,0,0,20,18
p35,423,0,0,0,20,17
p35,424,0,0,0,20,20
p35,425,0,0,0,20,20
p35,517,0,0,0,20,17
p35,522,0,0,0,20,20
p35,600,40,20,0,20,20
p35,601,40,20,0,19,19
p35,602,40,20,0,12,11
p35,603,40,20,0,6,6
p35,604,40,20,0,0,0
p35,608,40,20,4,0,0
p35,609,40,20,5,0,0
p35,611,40,20,7,0,0
p35,614,40,20,8,0,0
p35,623,40,20,9,0,0
p35,625,40,20,10,0,0
p35,627,40,20,12,0,0
p35,628,40,20,13,0,0
p35,629,40,20,14,0,0
p35,630,40,20,14,0,0
p35,632,40,20,13,0,0
p35,636,40,20,12,0,0
p35,637,40,20,10,0,0
p35,642,40,20,11,0,0
p35,646,40,20,10,0,0
p35,649,40,20,11,0,0
p35,655,40,20,12,0,0
p35,656,40,20,11,0,0
p35,661,40,20,12,0,0
p35,662,40,20,11,0,0
p35,671,40,20,10,0,0
p35,672,40,20,9,0,0
p35,687,40,20,10,0,0
p35,690,40,20,9,0,0
p35,691,40,20,10,0,0
p35,698,40,20,11,0,0
p35,710,40,20,12,0,0
p35,712,40,20,13,0,0
p35,734,40,20,12,0,0
p35,735,40,20,11,0,0
p35,746,40,20,10,0,0
p35,755,40,20,9,0,0
p35,762,40,20,10,0,0
p35,774,40,20,9,0,0
p35,781,40,20,7,0,0
p35,793,40,20,6,0,0
p35,804,40,20,7,0,0
p35,814,40,20,8,0,0
p35,818,40,20,9,0,0
p35,819,40,20,11,0,0
p35,826,40,20,12,0,0
p35,834,40,20,14,0,0
p35,849,40,20,15,0,0
p35,862,40,20,16,0,0
p35,871,40,20,17,0,0
p35,875,40,20,16,0,0
p35,888,40,20,15,0,0
p35,895,40,20,16,0,0
p35,900,40,20,15,0,0
p35,901,40,20,14,0,0
p35,909,40,20,15,0,0
p35,914,40,20,14,0,0
p35,920,40,20,15,0,0
p35,947,40,20,16,0,0
p35,982,40,20,17,0,0
p35,1001,39,19,17,1,0
p35,1002,38,18,17,2,2
p35,1003,37,17,17,3,3
p35,1004,36,16,17,4,4
p35,1005,36,16,17,4,5
p35,1006,35,15,17,5,5
p35,1007,34,14,17,6,6
p35,1009,34,14,17,6,5
p35,1011,32,12,17,8,5
p35,1012,32,12,17,8,6
p35,1014,32,12,17,8,7
p35,1015,31,11,17,9,9
p35,1016,31,11,17,9,9
p35,1017,30,10,17,10,10
p35,1018,29,9,16,11,10
p35,1019,27,7,16,13,12
p35,1020,26,6,16,14,14
p35,1021,23,3,17,17,14
p35,1022,20,0,17,20,19
p35,1024,19,0,16,20,19
p35,1025,18,0,15,20,16
p35,1026,18,0,15,20,7
p35,1027,18,0,15,20,6
p35,1028,17,0,14,20,6
p35,1029,16,0,13,20,7
p35,1030,16,0,13,17,16
p35,1078,15,0,12,17,16
p35,1104,14,0,11,17,16
p35,1112,13,0,10,17,16
p35,1133,12,0,9,17,16
p35,1147,12,0,9,17,11
p35,1163,11,0,8,17,11
p35,1177,10,0,8,18,11
p35,1198,10,0,8,18,10
p35,1201,10,0,7,18,10
p35,1202,10,0,3,18,10
p35,1203,10,0,1,18,10
p35,1206,10,0,1,14,13
p35,1207,10,0,1,11,10
p35,1208,9,0,1,12,10
p35,1212,8,0,1,13,12
p35,1217,7,0,1,14,13
p35,1218,7,0,1,14,13
p35,1223,7,0,1,14,13
p35,1224,7,0,1,14,13
p35,1227,6,0,1,15,13
p35,1229,5,0,1,16,15
p35,1236,4,0,1,17,15
p35,1241,4,0,1,17,16
p35,1242,4,0,1,17,16
p35,1243,3,0,1,18,16
p35,1245,3,0,0,18,16
p35,1248,3,0,0,17,16
p35,1261,3,0,0,17,16
p35,1262,3,0,0,17,16
p35,1265,2,0,0,18,16
p35,1267,2,0,0,18,17
p35,1277,2,0,0,18,17
p35,1294,2,0,0,18,17
p35,1299,1,0,0,19,17
p35,1300,1,0,0,19,18
p35,1306,1,0,0,19,18
p35,1308,1,0,0,19,18
p35,1309,1,0,0,19,18
p35,1313,0,0,0,20,18
p35,1315,0,0,0,20,19
p35,1340,0,0,0,20,19
p35,1357,0,0,0,20,19
p35,1394,0,0,0,20,19
p35,1404,0,0,0,20,19
p35,1414,0,0,0,20,19
p35,1462,0,0,0,20,19
p35,1621,0,0,0,20,19
p35,1623,0,0,0,20,18
p35,1624,0,0,0,20,18
p35,1625,0,0,0,20,19
p35,1626,0,0,0,20,19
p35,1629,0,0,0,20,17
p35,1632,0,0,0,20,19
p35,1642,0,0,0,20,19
p35,1647,0,0,0,20,19
p35,1677,0,0,0,20,17
p35,1692,0,0,0,20,18
p35,1694,0,0,0,20,17
p35,1700,0,0,0,20,16
p35,1706,0,0,0,20,15
p35,1709,0,0,0,20,14
p35,1757,0,0,0,20,13
p35,1778,0,0,0,20,12
p35,1794,0,0,0,20,11
p35,1800,40,20,0,20,11
p35,1803,40,20,0,1,0
p35,1804,40,20,3,1,0
p35,1805,40,20,7,1,0
p35,1808,40,20,7,1,0
p35,1811,40,20,9,1,0
p35,1812,40,20,10,1,0
p35,1814,40,20,13,1,0
p35,1823,40,20,12,1,0
p35,1826,40,20,12,1,0
p35,1827,40,20,11,1,0
p35,1833,40,20,10,1,0
p35,1837,40,20,11,1,0
p35,1839,40,20,10,1,0
p35,1846,40,20,11,1,0
p35,1856,40,20,12,1,0
p35,1858,40,20,13,1,0
p35,1859,40,20,14,1,0
p35,1870,40,20,15,1,0
p35,1884,40,20,14,1,0
p35,1885,40,20,15,1,0
p35,1895,40,20,16,1,0
p35,1902,40,20,16,1,0
p35,1903,40,20,15,1,0
p35,1907,40,20,14,1,0
p35,1916,40,20,13,1,0
p35,1920,40,20,14,1,0
p35,1925,40,20,13,1,0
p35,1928,40,20,14,1,0
p35,1935,40,20,16,1,0
p35,1936,40,20,17,1,0
p35,1951,40,20,18,1,0
p35,1974,40,20,19,1,0
p35,1977,40,20,19,1,0
p35,1980,40,20,17,1,0
p35,2030,40,20,18,1,0
p35,2041,40,20,19,1,0
p35,2044,40,20,20,1,0
p35,2057,40,20,19,1,0
p35,2066,40,20,18,1,0
p35,2067,40,20,19,1,0
p35,2106,40,20,18,1,0
p35,2140,40,20,16,1,0
p35,2141,40,20,15,1,0
p35,2146,40,20,16,1,0
p35,2149,40,20,15,1,0
p35,2150,40,20,14,1,0
p35,2201,40,20,15,1,0
p35,2203,36,16,15,5,2
p35,2204,34,14,15,7,4
p35,2205,33,13,15,8,5
p35,2206,32,12,15,9,7
p35,2207,31,11,15,10,8
p35,2208,31,11,15,10,8
p35,2209,30,10,15,11,9
p35,2210,30,10,15,11,8
p35,2211,29,9,15,12,8
p35,2212,29,9,15,12,11
p35,2213,29,9,15,12,12
p35,2214,28,8,15,13,12
p35,2215,27,7,15,14,12
p35,2217,25,5,15,16,12
p35,2218,24,4,15,17,14
p35,2219,23,3,15,18,15
p35,2220,23,3,15,18,13
p35,2221,23,3,15,18,13
p35,2222,22,2,15,19,13
p35,2223,21,1,16,20,13
p35,2227,19,0,16,20,13
p35,2228,19,0,16,20,13
p35,2229,19,0,16,20,14
p35,2230,18,0,15,20,14
p35,2231,16,0,13,20,14
p35,2232,15,0,12,20,14
p35,2233,13,0,10,20,14
p35,2234,13,0,10,19,13
p35,2235,13,0,10,18,12
p35,2240,13,0,10,17,11
p35,2247,12,0,9,17,11
p35,2259,11,0,8,17,11
p35,2280,11,0,8,17,11
p35,2285,10,0,7,17,11
p35,2302,9,0,6,17,11
p35,2320,8,0,5,17,11
p35,2339,7,0,4,17,11
p35,2358,6,0,3,17,11
p35,2385,6,0,3,17,9
p35,2390,6,0,3,17,10
p35,2396,5,0,3,18,10
p35,2404,5,0,2,18,10
p35,2405,5,0,2,17,11
p35,2406,5,0,1,17,11
p35,2411,5,0,1,16,10
p35,2417,5,0,1,16,10
p35,2421,4,0,1,17,10
p35,2422,4,0,1,17,11
p35,2427,4,0,1,17,11
p35,2428,4,0,1,17,11
p35,2434,4,0,1,17,11
p35,2440,4,0,1,17,10
p35,2441,4,0,1,17,11
p35,2444,3,0,1,18,11
p35,2446,3,0,1,18,12
p35,2453,3,0,1,18,12
p35,2454,3,0,1,18,12
p35,2460,3,0,1,18,12
p35,2475,1,0,0,19,13
p35,2484,1,0,0,19,13
p35,2500,1,0,0,19,13
p35,2510,1,0,0,19,13
p35,2533,0,0,0,20,13
p35,2535,0,0,0,20,14
p35,2538,0,0,0,20,14
p35,2549,0,0,0,20,14
p35,2585,0,0,0,20,14
