id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,6,0,0,0,20,1
p40,11,0,0,0,20,18
p40,16,0,0,0,20,20
p40,417,0,0,0,20,18
p40,421,0,0,0,20,15
p40,423,0,0,0,20,16
p40,424,0,0,0,20,19
p40,425,0,0,0,20,20
p40,543,0,0,0,20,15
p40,547,0,0,0,20,20
p40,600,40,20,0,20,20
p40,603,40,20,0,17,16
p40,604,40,20,0,10,9
p40,605,40,20,0,5,5
p40,606,40,20,0,0,0
p40,607,40,20,1,0,0
p40,612,40,20,2,0,0
p40,614,40,20,4,0,0
p40,615,40,20,6,0,0
p40,618,40,20,7,0,0
p40,620,40,20,6,0,0
p40,628,40,20,4,0,0
p40,629,40,20,4,0,0
p40,631,40,20,5,0,0
p40,640,40,20,4,0,0
p40,642,40,20,5,0,0
p40,653,40,20,4,0,0
p40,654,40,20,3,0,0
p40,658,40,20,2,0,0
p40,663,40,20,1,0,0
p40,666,40,20,2,0,0
p40,675,40,20,3,0,0
p40,695,40,20,4,0,0
p40,696,40,20,5,0,0
p40,698,40,20,4,0,0
p40,699,40,20,3,0,0
p40,702,40,20,5,0,0
p40,703,40,20,3,0,0
p40,705,40,20,2,0,0
p40,707,40,20,3,0,0
p40,714,40,20,4,0,0
p40,720,40,20,5,0,0
p40,723,40,20,4,0,0
p40,736,40,20,6,0,0
p40,738,40,20,7,0,0
p40,773,40,20,4,0,0
p40,775,40,20,3,0,0
p40,778,40,20,4,0,0
p40,787,40,20,5,0,0
p40,801,40,20,6,0,0
p40,804,40,20,8,0,0
p40,808,40,20,9,0,0
p40,813,40,20,10,0,0
p40,822,40,20,11,0,0
p40,828,40,20,12,0,0
p40,831,40,20,13,0,0
p40,836,40,20,12,0,0
p40,838,40,20,13,0,0
p40,843,40,20,14,0,0
p40,844,40,20,15,0,0
p40,857,40,20,16,0,0
p40,869,40,20,17,0,0
p40,891,40,20,18,0,0
p40,906,40,20,19,0,0
p40,922,40,20,20,0,0
p40,933,40,20,19,0,0
p40,942,40,20,20,0,0
p40,982,40,20,19,0,0
p40,1004,39,19,19,1,1
p40,1005,38,18,19,2,2
p40,1006,38,18,19,2,2
p40,1007,36,16,19,4,2
p40,1008,36,16,19,4,2
p40,1009,36,16,19,4,2
p40,1010,35,15,19,5,3
p40,1011,35,15,19,5,3
p40,1012,34,14,19,6,4
p40,1013,33,13,19,7,5
p40,1014,33,13,19,7,6
p40,1015,32,12,19,8,9
p40,1016,30,10,19,10,10
p40,1017,29,9,19,11,11
p40,1018,27,7,19,13,12
p40,1019,26,6,19,14,14
p40,1020,24,4,19,16,15
p40,1021,21,1,19,19,18
p40,1022,20,0,19,20,20
p40,1023,20,0,19,20,20
p40,1026,20,0,19,20,19
p40,1030,20,0,19,19,19
p40,1037,20,0,19,19,5
p40,1040,20,0,19,19,16
p40,1041,20,0,19,19,19
p40,1064,19,0,18,19,19
p40,1080,18,0,17,19,19
p40,1107,17,0,16,19,19
p40,1137,16,0,15,19,19
p40,1142,15,0,14,19,19
p40,1157,15,0,14,19,14
p40,1161,15,0,14,19,16
p40,1163,14,0,13,19,16
p40,1171,13,0,12,19,16
p40,1182,12,0,11,19,16
p40,1188,11,0,10,19,16
p40,1192,10,0,9,19,16
p40,1201,10,0,7,18,16
p40,1203,10,0,5,18,16
p40,1204,10,0,3,18,16
p40,1206,10,0,1,15,15
p40,1207,10,0,0,11,11
p40,1212,10,0,0,10,10
p40,1214,9,0,0,11,10
p40,1217,9,0,0,11,11
p40,1218,8,0,0,12,11
p40,1220,7,0,0,13,11
p40,1222,7,0,0,13,13
p40,1223,7,0,0,13,13
p40,1225,6,0,0,14,13
p40,1228,6,0,0,14,14
p40,1233,5,0,0,15,15
p40,1245,5,0,0,15,15
p40,1246,4,0,0,16,15
p40,1250,3,0,0,17,15
p40,1251,3,0,0,17,17
p40,1258,3,0,0,17,17
p40,1270,2,0,0,18,17
p40,1271,1,0,0,19,19
p40,1278,1,0,0,19,19
p40,1306,0,0,0,20,20
p40,1307,0,0,0,20,20
p40,1318,0,0,0,20,20
p40,1319,0,0,0,20,20
p40,1344,0,0,0,20,20
p40,1407,0,0,0,20,19
p40,1408,0,0,0,20,20
p40,1533,0,0,0,20,20
p40,1545,0,0,0,20,20
p40,1559,0,0,0,20,20
p40,1627,0,0,0,20,19
p40,1628,0,0,0,20,19
p40,1629,0,0,0,20,20
p40,1630,0,0,0,20,17
p40,1634,0,0,0,20,19
