id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,5,40,20,0,1,0
p11,6,40,20,1,0,0
p11,7,40,20,2,0,0
p11,10,40,20,3,0,0
p11,11,40,20,9,0,0
p11,400,39,19,9,1,1
p11,401,39,19,10,1,1
p11,405,38,18,10,1,1
p11,406,34,14,10,5,5
p11,407,34,14,10,5,4
p11,408,32,12,11,7,3
p11,410,32,12,11,7,4
p11,411,32,12,11,7,5
p11,412,31,11,11,8,6
p11,413,31,11,13,8,7
p11,414,30,10,13,9,8
p11,415,30,10,13,9,8
p11,416,30,10,14,9,8
p11,417,29,9,14,10,9
p11,418,28,8,15,11,8
p11,419,28,8,15,11,9
p11,420,26,6,15,13,9
p11,421,22,2,15,17,12
p11,422,20,0,15,18,16
p11,423,12,0,8,17,15
p11,424,11,0,7,17,14
p11,425,11,0,8,17,14
p11,428,11,0,8,17,15
p11,462,11,0,6,17,15
p11,467,11,0,6,15,13
p11,488,11,0,6,15,13
p11,516,11,0,6,15,5
p11,520,11,0,6,15,13
p11,604,11,0,5,15,13
p11,606,11,0,4,15,13
p11,608,11,0,4,13,11
p11,609,11,0,3,13,11
p11,614,11,0,2,13,11
p11,615,11,0,2,11,9
p11,621,11,0,1,11,9
p11,622,11,0,1,11,9
p11,623,11,0,1,11,9
p11,629,11,0,1,10,8
p11,630,11,0,1,10,7
p11,652,11,0,1,10,8
p11,671,11,0,1,10,8
p11,680,11,0,1,10,7
p11,689,11,0,1,10,8
p11,690,11,0,1,10,7
p11,697,11,0,1,10,8
p11,700,11,0,1,10,8
p11,709,11,0,1,10,7
p11,710,11,0,1,10,8
p11,722,11,0,1,10,8
p11,742,11,0,1,10,8
p11,743,11,0,1,10,8
p11,753,11,0,1,10,8
p11,767,11,0,1,10,8
p11,778,11,0,1,10,8
p11,779,11,0,1,10,8
p11,781,11,0,1,10,7
p11,782,11,0,1,10,8
p11,806,10,0,1,11,9
p11,807,9,0,1,12,10
p11,809,8,0,0,12,10
p11,810,8,0,0,12,10
p11,814,8,0,0,12,11
p11,816,6,0,0,14,11
p11,820,6,0,0,14,13
p11,821,5,0,0,15,13
p11,822,3,0,0,17,16
p11,823,2,0,0,18,17
p11,825,1,0,0,19,18
p11,829,0,0,0,20,19
p11,837,0,0,0,20,19
p11,859,0,0,0,20,19
p11,868,0,0,0,20,19
p11,869,0,0,0,20,19
p11,900,0,0,0,20,19
p11,957,0,0,0,20,18
p11,958,0,0,0,20,19
p11,1016,0,0,0,20,19
p11,1053,0,0,0,20,19
p11,1069,0,0,0,20,18
p11,1071,0,0,0,20,17
p11,1074,0,0,0,20,19
p11,1101,0,0,0,20,18
p11,1103,0,0,0,20,17
p11,1104,0,0,0,20,19
p11,1111,0,0,0,20,18
p11,1114,0,0,0,20,19
p11,1115,0,0,0,20,18
p11,1119,0,0,0,20,19
p11,1120,0,0,0,20,18
p11,1124,0,0,0,20,19
p11,1130,0,0,0,20,18
p11,1134,0,0,0,20,19
p11,1144,0,0,0,20,16
p11,1147,0,0,0,20,15
p11,1163,0,0,0,20,14
p11,1178,0,0,0,20,13
p11,1200,40,20,0,20,13
p11,1205,40,20,0,10,9
p11,1206,40,20,0,4,2
p11,1207,40,20,0,1,0
p11,1211,40,20,3,1,0
p11,1212,40,20,4,1,0
p11,1213,40,20,5,1,0
p11,1217,40,20,6,1,0
p11,1218,40,20,7,1,0
p11,1219,40,20,8,1,0
p11,1222,40,20,9,1,0
p11,1223,40,20,10,1,0
p11,1225,40,20,11,1,0
p11,1230,40,20,13,1,0
p11,1231,40,20,14,1,0
p11,1237,40,20,13,1,0
p11,1239,40,20,14,1,0
p11,1245,40,20,13,1,0
p11,1247,40,20,12,1,0
p11,1249,40,20,14,1,0
p11,1252,40,20,13,1,0
p11,1255,40,20,12,1,0
p11,1256,40,20,12,1,0
p11,1258,40,20,13,1,0
p11,1268,40,20,14,1,0
p11,1269,40,20,15,1,0
p11,1275,40,20,14,1,0
p11,1284,40,20,15,1,0
p11,1332,40,20,16,1,0
p11,1333,40,20,17,1,0
p11,1344,40,20,16,1,0
p11,1370,40,20,17,1,0
p11,1396,40,20,18,1,0
p11,1408,40,20,19,1,0
p11,1430,40,20,20,1,0
p11,1489,40,20,19,1,0
