id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,1,5,0,0,20,0
p9,2,40,20,0,19,0
p9,7,40,20,0,0,0
p9,9,40,20,0,0,0
p9,10,40,20,4,0,0
p9,11,40,20,9,0,0
p9,16,40,20,10,0,0
p9,401,40,20,12,0,0
p9,402,39,19,11,1,0
p9,403,39,19,10,1,0
p9,404,39,19,10,1,1
p9,405,39,19,10,0,0
p9,407,37,17,10,2,1
p9,408,35,15,10,4,3
p9,409,31,11,11,8,8
p9,410,30,10,11,9,8
p9,411,27,7,12,12,11
p9,412,24,4,12,15,15
p9,413,20,0,12,17,17
p9,414,20,0,13,16,15
p9,415,17,0,11,16,15
p9,416,15,0,10,16,15
p9,417,11,0,6,16,15
p9,418,10,0,5,16,15
p9,429,10,0,5,15,14
p9,476,10,0,4,14,13
p9,509,10,0,4,14,12
p9,514,10,0,4,14,13
p9,605,10,0,3,14,13
p9,607,10,0,3,13,12
p9,613,10,0,3,13,12
p9,621,10,0,2,13,12
p9,625,10,0,2,12,11
p9,626,10,0,2,12,11
p9,628,10,0,1,12,11
p9,633,10,0,1,11,10
p9,645,10,0,1,11,9
p9,646,10,0,1,11,10
p9,671,10,0,1,11,10
p9,805,9,0,1,12,11
p9,809,8,0,1,13,12
p9,810,8,0,1,13,12
p9,811,7,0,1,14,13
p9,813,6,0,1,15,13
p9,814,4,0,0,16,13
p9,815,4,0,0,16,12
p9,816,3,0,0,17,12
p9,818,2,0,0,18,16
p9,819,2,0,0,18,18
p9,820,1,0,0,19,18
p9,821,1,0,0,19,19
p9,829,0,0,0,20,20
p9,835,0,0,0,20,20
p9,873,0,0,0,20,19
p9,874,0,0,0,20,18
p9,878,0,0,0,20,20
p9,904,0,0,0,20,20
p9,906,0,0,0,20,19
p9,907,0,0,0,20,20
p9,919,0,0,0,20,20
p9,983,0,0,0,20,20
p9,1010,0,0,0,20,21
p9,1011,0,0,0,20,20
p9,1012,0,0,0,20,20
p9,1015,0,0,0,20,20
p9,1019,0,0,0,20,20
p9,1025,0,0,0,20,20
p9,1026,0,0,0,20,20
p9,1046,0,0,0,20,20
p9,1071,0,0,0,20,19
p9,1072,0,0,0,20,20
p9,1124,0,0,0,20,19
p9,1128,0,0,0,20,20
p9,1140,0,0,0,20,19
p9,1143,0,0,0,20,20
p9,1147,0,0,0,20,19
p9,1148,0,0,0,20,20
p9,1156,0,0,0,20,19
p9,1158,0,0,0,20,20
p9,1200,40,20,0,20,20
p9,1203,40,20,0,17,16
p9,1204,40,20,0,9,9
p9,1205,40,20,0,3,2
p9,1206,40,20,0,0,0
p9,1211,40,20,1,0,0
p9,1212,40,20,3,0,0
p9,1214,40,20,5,0,0
p9,1218,40,20,6,0,0
p9,1219,40,20,7,0,0
p9,1223,40,20,6,0,0
p9,1224,40,20,7,0,0
p9,1225,40,20,6,0,0
p9,1235,40,20,7,0,0
p9,1241,40,20,8,0,0
p9,1242,40,20,9,0,0
p9,1251,40,20,10,0,0
p9,1252,40,20,11,0,0
p9,1256,40,20,12,0,0
p9,1266,40,20,13,0,0
p9,1267,40,20,14,0,0
p9,1277,40,20,15,0,0
p9,1306,40,20,16,0,0
p9,1341,40,20,17,0,0
p9,1464,40,20,16,0,0
p9,1477,40,20,15,0,0
p9,1603,38,18,15,2,0
p9,1604,37,17,15,3,3
p9,1605,36,16,15,4,4
p9,1606,36,16,15,4,5
p9,1607,35,15,16,5,6
p9,1608,34,14,16,6,6
p9,1609,33,13,16,7,7
p9,1610,32,12,16,8,8
p9,1611,32,12,16,8,9
p9,1612,31,11,16,9,9
p9,1614,30,10,16,10,8
p9,1616,30,10,16,9,8
p9,1617,30,10,16,9,9
p9,1618,29,9,16,10,10
p9,1619,28,8,16,11,11
p9,1622,28,8,16,11,12
p9,1623,28,8,16,11,13
p9,1624,28,8,17,11,13
p9,1625,28,8,17,11,12
p9,1626,26,6,17,13,13
p9,1627,26,6,19,13,13
p9,1628,25,5,19,14,13
p9,1629,21,1,19,18,15
p9,1630,17,0,16,19,18
p9,1631,14,0,13,19,14
p9,1635,13,0,12,19,14
p9,1636,13,0,12,19,18
p9,1641,12,0,11,19,18
p9,1642,11,0,10,19,18
p9,1652,10,0,9,19,18
p9,1654,9,0,8,19,18
p9,1656,8,0,7,19,18
p9,1667,7,0,6,19,18
p9,1706,6,0,5,19,18
p9,1734,6,0,5,19,17
p9,1736,6,0,5,19,18
p9,1741,5,0,4,19,18
