id,t,dTot,dFed,rFed,oFed,sFed
p17,0,0,0,0,20,0
p17,5,40,20,0,14,0
p17,6,40,20,1,0,0
p17,10,40,20,4,0,0
p17,11,40,20,8,0,0
p17,401,38,18,9,2,2
p17,402,38,18,9,2,1
p17,403,38,18,9,1,1
p17,404,38,18,8,1,1
p17,406,35,15,9,4,3
p17,407,34,14,9,5,5
p17,408,33,13,9,6,7
p17,409,32,12,9,7,7
p17,410,30,10,9,9,7
p17,411,30,10,10,9,7
p17,412,29,9,11,10,9
p17,413,28,8,13,11,10
p17,414,28,8,13,11,9
p17,415,28,8,14,11,11
p17,416,26,6,14,13,12
p17,417,26,6,14,13,13
p17,418,25,5,14,14,14
p17,419,23,3,14,16,15
p17,420,21,1,14,18,18
p17,421,18,0,13,19,17
p17,422,16,0,13,19,18
p17,423,12,0,9,19,18
p17,426,12,0,9,19,15
p17,428,12,0,9,17,16
p17,457,12,0,9,17,16
p17,465,12,0,8,17,16
p17,470,12,0,8,16,15
p17,473,12,0,7,16,15
p17,476,12,0,7,15,14
p17,520,12,0,7,15,14
p17,546,12,0,7,15,8
p17,551,12,0,7,15,14
p17,577,12,0,7,15,14
p17,608,12,0,6,15,14
p17,610,12,0,5,15,14
p17,614,12,0,5,14,13
p17,615,12,0,5,13,12
p17,620,12,0,3,13,12
p17,621,12,0,3,13,12
p17,622,12,0,2,13,12
p17,627,12,0,2,12,11
p17,628,12,0,2,12,11
p17,629,12,0,2,10,9
p17,634,12,0,1,10,9
p17,635,12,0,1,9,8
p17,643,12,0,1,9,8
p17,650,12,0,1,9,8
p17,651,12,0,1,9,8
p17,667,12,0,1,9,8
p17,676,12,0,1,9,8
p17,677,12,0,1,9,8
p17,687,12,0,1,9,8
p17,696,12,0,1,9,8
p17,699,12,0,1,9,8
p17,707,12,0,1,9,8
p17,708,12,0,1,9,7
p17,709,12,0,1,9,8
p17,711,12,0,1,9,8
p17,721,12,0,1,9,7
p17,722,12,0,0,9,8
p17,729,12,0,0,8,7
p17,735,12,0,0,8,7
p17,756,12,0,0,8,7
p17,761,12,0,0,8,7
p17,774,12,0,0,8,6
p17,775,12,0,0,8,7
p17,777,12,0,0,8,7
p17,787,12,0,0,8,7
p17,803,11,0,0,9,8
p17,805,11,0,0,9,8
p17,806,11,0,0,9,8
p17,813,10,0,0,10,9
p17,815,8,0,0,12,11
p17,818,8,0,0,12,11
p17,819,7,0,0,13,12
p17,821,6,0,0,14,12
p17,822,5,0,0,15,14
p17,824,4,0,0,16,14
p17,825,3,0,0,17,16
p17,827,2,0,0,18,16
p17,828,1,0,0,19,16
p17,829,0,0,0,20,16
p17,831,0,0,0,20,19
p17,846,0,0,0,20,18
p17,847,0,0,0,20,19
p17,857,0,0,0,20,18
p17,858,0,0,0,20,19
p17,869,0,0,0,20,19
p17,890,0,0,0,20,18
p17,892,0,0,0,20,19
p17,920,0,0,0,20,19
p17,933,0,0,0,20,19
p17,982,0,0,0,20,19
p17,1064,0,0,0,20,18
p17,1065,0,0,0,20,19
p17,1097,0,0,0,20,18
p17,1100,0,0,0,20,19
p17,1107,0,0,0,20,18
p17,1110,0,0,0,20,19
p17,1131,0,0,0,20,18
p17,1136,0,0,0,20,19
