id,t,dTot,dFed,rFed,oFed,sFed
p36,0,0,0,0,20,0
p36,5,0,0,0,20,1
p36,10,0,0,0,20,13
p36,11,0,0,0,20,14
p36,15,0,0,0,20,18
p36,20,0,0,0,20,19
p36,25,0,0,0,20,20
p36,60,0,0,0,20,20
p36,120,0,0,0,20,20
p36,180,0,0,0,20,20
p36,240,0,0,0,20,20
p36,300,0,0,0,20,20
p36,360,0,0,0,20,20
p36,420,0,0,0,20,20
p36,480,0,0,0,20,20
p36,540,0,0,0,20,20
p36,600,0,0,0,20,20
p36,602,2,0,0,20,20
p36,603,7,0,0,20,20
p36,604,30,10,0,20,20
p36,615,30,10,0,20,19
p36,616,30,10,0,20,18
p36,618,30,10,0,19,18
p36,619,30,10,0,18,17
p36,620,30,10,0,18,16
p36,621,30,10,0,17,15
p36,622,30,10,0,17,13
p36,626,30,10,0,1,0
p36,628,30,10,1,1,0
p36,630,30,10,2,1,0
p36,633,30,10,3,1,0
p36,634,30,10,4,1,0
p36,636,30,10,5,1,0
p36,637,30,10,6,1,0
p36,642,30,10,7,1,0
p36,647,30,10,8,1,0
p36,654,30,10,9,1,0
p36,655,30,10,10,1,0
p36,660,30,10,10,1,0
p36,661,30,10,9,1,0
p36,664,30,10,10,1,0
p36,671,30,10,11,1,0
p36,720,30,10,11,1,0
p36,780,30,10,11,1,0
p36,840,30,10,11,1,0
p36,900,30,10,11,1,0
p36,960,30,10,11,1,0
p36,1020,30,10,11,1,0
p36,1080,30,10,11,1,0
p36,1140,30,10,11,1,0
p36,1200,30,10,11,1,0
p36,1210,30,10,10,1,0
p36,1211,30,10,8,1,0
p36,1215,30,10,6,1,0
p36,1216,30,10,5,1,0
p36,1218,29,9,5,2,1
p36,1219,28,8,5,3,2
p36,1220,27,7,5,4,2
p36,1221,27,7,5,4,3
p36,1222,27,7,4,4,3
p36,1223,27,7,4,4,3
p36,1224,27,7,3,4,3
p36,1225,27,7,2,4,3
p36,1226,25,5,2,6,3
p36,1227,25,5,2,6,5
p36,1228,24,4,2,7,5
p36,1229,24,4,2,7,7
p36,1230,22,2,2,9,7
p36,1231,22,2,2,9,9
p36,1232,21,1,2,10,9
p36,1233,19,0,2,12,9
p36,1234,11,0,2,20,9
p36,1237,11,0,1,20,14
p36,1238,11,0,1,20,18
p36,1239,11,0,0,20,18
p36,1240,11,0,0,20,16
p36,1241,11,0,0,17,16
p36,1242,11,0,0,15,13
p36,1243,11,0,0,12,10
p36,1244,11,0,0,11,10
p36,1248,10,0,0,12,10
p36,1249,10,0,0,10,9
p36,1255,9,0,0,11,9
p36,1257,8,0,0,12,9
p36,1259,8,0,0,12,11
p36,1260,8,0,0,12,11
p36,1262,7,0,0,13,11
p36,1264,6,0,0,14,11
p36,1265,6,0,0,14,13
p36,1266,4,0,0,16,15
p36,1268,3,0,0,17,15
p36,1271,3,0,0,17,16
p36,1276,2,0,0,18,17
p36,1277,1,0,0,19,18
p36,1282,1,0,0,19,13
p36,1283,1,0,0,19,18
p36,1284,1,0,0,19,18
p36,1288,0,0,0,20,18
p36,1289,0,0,0,20,19
p36,1300,0,0,0,20,19
p36,1306,0,0,0,20,19
p36,1311,0,0,0,20,19
p36,1317,0,0,0,20,19
p36,1320,0,0,0,20,19
p36,1380,0,0,0,20,19
p36,1440,0,0,0,20,19
p36,1500,0,0,0,20,19
p36,1560,0,0,0,20,19
p36,1620,0,0,0,20,19
p36,1680,0,0,0,20,19
p36,1740,0,0,0,20,19
p36,1800,0,0,0,20,19
p36,1801,30,10,0,20,19
p36,1804,30,10,0,18,16
p36,1805,30,10,0,17,16
p36,1806,30,10,0,16,14
p36,1807,30,10,0,14,13
p36,1808,30,10,0,11,10
p36,1811,30,10,0,10,9
p36,1812,30,10,0,9,8
p36,1813,30,10,0,8,6
p36,1814,30,10,0,7,6
p36,1815,30,10,0,6,5
p36,1816,30,10,0,5,4
p36,1817,30,10,0,4,3
p36,1819,30,10,0,4,2
p36,1820,30,10,0,3,2
p36,1821,30,10,0,3,1
p36,1822,30,10,0,2,1
p36,1824,30,10,0,2,0
p36,1825,30,10,0,1,0
p36,1836,30,10,1,1,0
p36,1845,30,10,2,1,0
p36,1851,30,10,3,1,0
