id,t,dTot,dFed,rFed,oFed,sFed
p42,0,0,0,0,20,0
p42,2,60,40,0,18,0
p42,7,60,40,0,0,0
p42,10,60,40,8,0,0
p42,11,60,40,15,0,0
p42,15,60,40,19,0,0
p42,16,60,40,24,0,0
p42,20,60,40,27,0,0
p42,21,60,40,28,0,0
p42,60,60,40,28,0,0
p42,120,60,40,28,0,0
p42,180,60,40,28,0,0
p42,240,60,40,28,0,0
p42,300,60,40,28,0,0
p42,360,60,40,28,0,0
p42,420,60,40,28,0,0
p42,480,60,40,28,0,0
p42,540,60,40,28,0,0
p42,600,60,40,28,0,0
p42,601,60,40,30,0,0
p42,604,60,40,30,0,0
p42,605,60,40,31,0,0
p42,606,60,40,32,0,0
p42,607,60,40,34,0,0
p42,610,60,40,35,0,0
p42,612,60,40,36,0,0
p42,613,60,40,38,0,0
p42,617,60,40,39,0,0
p42,619,60,40,38,0,0
p42,622,60,40,32,0,0
p42,623,60,40,30,0,0
p42,624,60,40,26,0,0
p42,625,60,40,23,0,0
p42,626,60,40,14,0,0
p42,627,60,40,13,0,0
p42,628,60,40,14,0,0
p42,633,60,40,13,0,0
p42,641,60,40,12,0,0
p42,660,60,40,12,0,0
p42,663,60,40,11,0,0
p42,665,60,40,10,0,0
p42,671,60,40,9,0,0
p42,679,60,40,8,0,0
p42,716,60,40,7,0,0
p42,720,60,40,7,0,0
p42,732,60,40,6,0,0
p42,739,60,40,5,0,0
p42,748,60,40,6,0,0
p42,749,60,40,7,0,0
p42,753,60,40,7,0,0
p42,765,60,40,6,0,0
p42,780,60,40,6,0,0
p42,840,60,40,6,0,0
p42,900,60,40,6,0,0
p42,960,60,40,6,0,0
p42,1020,60,40,6,0,0
p42,1080,60,40,6,0,0
p42,1140,60,40,6,0,0
p42,1200,60,40,6,0,0
p42,1207,60,40,7,0,0
p42,1210,60,40,8,0,0
p42,1211,60,40,7,0,0
p42,1213,60,40,6,0,0
p42,1215,60,40,7,0,0
p42,1216,60,40,6,0,0
p42,1217,60,40,5,0,0
p42,1219,60,40,6,0,0
p42,1220,60,40,8,0,0
p42,1221,60,40,10,0,0
p42,1222,60,40,13,0,0
p42,1223,60,40,16,0,0
p42,1224,60,40,17,0,0
p42,1226,60,40,20,0,0
p42,1227,60,40,22,0,0
p42,1228,60,40,22,0,0
p42,1229,60,40,22,0,0
p42,1230,60,40,24,0,0
p42,1231,60,40,26,0,0
p42,1232,60,40,28,0,0
p42,1234,60,40,29,0,0
p42,1235,60,40,31,0,0
p42,1236,60,40,30,0,0
p42,1237,60,40,29,0,0
p42,1238,60,40,28,0,0
p42,1240,60,40,27,0,0
p42,1241,60,40,27,0,0
p42,1243,60,40,24,0,0
p42,1244,60,40,18,0,0
p42,1245,60,40,14,0,0
p42,1247,60,40,10,0,0
p42,1248,60,40,9,0,0
p42,1249,60,40,8,0,0
p42,1251,60,40,9,0,0
p42,1252,60,40,8,0,0
p42,1253,60,40,7,0,0
p42,1256,60,40,7,0,0
p42,1259,60,40,8,0,0
p42,1260,60,40,9,0,0
p42,1264,60,40,10,0,0
p42,1269,60,40,13,0,0
p42,1275,60,40,14,0,0
p42,1276,60,40,15,0,0
p42,1278,60,40,16,0,0
p42,1282,60,40,15,0,0
p42,1283,60,40,16,0,0
p42,1284,60,40,19,0,0
p42,1285,60,40,18,0,0
p42,1286,60,40,17,0,0
p42,1290,60,40,16,0,0
p42,1291,60,40,17,0,0
p42,1299,60,40,14,0,0
p42,1304,60,40,13,0,0
p42,1308,60,40,12,0,0
p42,1311,60,40,12,0,0
p42,1317,60,40,11,0,0
p42,1320,60,40,11,0,0
p42,1335,60,40,10,0,0
p42,1380,60,40,10,0,0
p42,1392,60,40,11,0,0
p42,1396,60,40,12,0,0
p42,1440,60,40,12,0,0
p42,1445,60,40,13,0,0
p42,1461,60,40,14,0,0
p42,1500,60,40,14,0,0
p42,1560,60,40,14,0,0
p42,1620,60,40,14,0,0
p42,1650,60,40,15,0,0
p42,1680,60,40,15,0,0
p42,1689,60,40,16,0,0
p42,1740,60,40,16,0,0
p42,1800,60,40,16,0,0
p42,1802,60,40,15,0,0
p42,1804,60,40,14,0,0
p42,1807,60,40,15,0,0
p42,1808,60,40,15,0,0
p42,1809,60,40,16,0,0
p42,1810,60,40,18,0,0
p42,1811,60,40,17,0,0
p42,1812,60,40,17,0,0
p42,1813,60,40,16,0,0
p42,1815,60,40,17,0,0
p42,1816,60,40,16,0,0
p42,1817,60,40,16,0,0
p42,1818,60,40,19,0,0
p42,1819,60,40,21,0,0
p42,1820,60,40,19,0,0
p42,1821,60,40,22,0,0
p42,1822,60,40,23,0,0
p42,1824,60,40,22,0,0
p42,1825,60,40,20,0,0
p42,1826,60,40,17,0,0
p42,1827,60,40,18,0,0
p42,1828,60,40,14,0,0
p42,1830,60,40,11,0,0
p42,1831,60,40,10,0,0
p42,1832,60,40,9,0,0
p42,1833,60,40,8,0,0
p42,1834,60,40,6,0,0
p42,1835,60,40,5,0,0
p42,1836,60,40,1,0,0
p42,1838,60,40,4,0,0
p42,1839,60,40,7,0,0
p42,1840,60,40,5,0,0
p42,1842,60,40,4,0,0
p42,1846,60,40,3,0,0
p42,1853,60,40,2,0,0
p42,1860,60,40,2,0,0
p42,1861,60,40,2,0,0
p42,1864,60,40,3,0,0
p42,1867,60,40,4,0,0
p42,1869,60,40,8,0,0
p42,1871,60,40,9,0,0
p42,1877,60,40,10,0,0
p42,1879,60,40,8,0,0
p42,1882,60,40,7,0,0
p42,1884,60,40,8,0,0
p42,1885,60,40,9,0,0
p42,1890,60,40,10,0,0
p42,1892,60,40,9,0,0
p42,1893,60,40,9,0,0
p42,1895,60,40,8,0,0
p42,1896,60,40,9,0,0
p42,1897,60,40,8,0,0
p42,1898,60,40,7,0,0
p42,1910,60,40,10,0,0
p42,1912,60,40,11,0,0
p42,1920,60,40,9,0,0
p42,1923,60,40,10,0,0
p42,1927,60,40,11,0,0
p42,1929,60,40,10,0,0
p42,1931,60,40,11,0,0
p42,1943,60,40,10,0,0
p42,1948,60,40,11,0,0
p42,1953,60,40,12,0,0
p42,1954,60,40,13,0,0
p42,1974,60,40,15,0,0
p42,1980,60,40,15,0,0
p42,2002,60,40,14,0,0
p42,2010,60,40,13,0,0
p42,2016,60,40,14,0,0
p42,2028,60,40,13,0,0
p42,2040,60,40,13,0,0
p42,2096,60,40,14,0,0
p42,2100,60,40,14,0,0
p42,2114,60,40,15,0,0
p42,2160,60,40,15,0,0
p42,2204,60,40,16,0,0
p42,2205,60,40,17,0,0
p42,2220,60,40,17,0,0
p42,2244,60,40,18,0,0
p42,2271,60,40,17,0,0
p42,2280,60,40,17,0,0
p42,2340,60,40,17,0,0
p42,2400,60,40,17,0,0
p42,2402,60,40,18,0,0
p42,2403,60,40,17,0,0
p42,2404,60,40,17,0,0
p42,2407,60,40,18,0,0
p42,2408,60,40,20,0,0
p42,2409,60,40,21,0,0
p42,2410,60,40,20,0,0
p42,2411,60,40,21,0,0
p42,2412,60,40,21,0,0
p42,2413,60,40,22,0,0
p42,2414,60,40,20,0,0
p42,2415,60,40,22,0,0
p42,2416,60,40,21,0,0
p42,2418,60,40,23,0,0
p42,2419,60,40,22,0,0
p42,2420,60,40,23,0,0
p42,2421,60,40,24,0,0
p42,2422,60,40,24,0,0
p42,2423,60,40,25,0,0
p42,2426,60,40,26,0,0
p42,2428,60,40,27,0,0
p42,2429,60,40,25,0,0
p42,2431,60,40,23,0,0
p42,2432,60,40,19,0,0
p42,2434,60,40,20,0,0
p42,2435,60,40,14,0,0
p42,2436,60,40,11,0,0
p42,2438,60,40,10,0,0
p42,2439,60,40,6,0,0
p42,2441,60,40,5,0,0
p42,2444,60,40,6,0,0
p42,2446,60,40,5,0,0
p42,2453,60,40,6,0,0
p42,2460,60,40,6,0,0
p42,2461,60,40,7,0,0
p42,2464,60,40,8,0,0
p42,2465,60,40,7,0,0
p42,2467,60,40,8,0,0
p42,2468,60,40,7,0,0
p42,2470,60,40,9,0,0
p42,2471,60,40,10,0,0
p42,2481,60,40,11,0,0
p42,2482,60,40,12,0,0
p42,2483,60,40,13,0,0
p42,2485,60,40,14,0,0
p42,2491,60,40,13,0,0
p42,2493,60,40,12,0,0
p42,2499,60,40,11,0,0
p42,2500,60,40,13,0,0
p42,2505,60,40,12,0,0
p42,2509,60,40,13,0,0
p42,2514,60,40,14,0,0
p42,2520,60,40,14,0,0
p42,2521,60,40,13,0,0
p42,2522,60,40,14,0,0
p42,2526,60,40,14,0,0
p42,2530,60,40,15,0,0
p42,2535,60,40,16,0,0
p42,2554,60,40,17,0,0
p42,2576,60,40,16,0,0
p42,2580,60,40,16,0,0
p42,2585,60,40,17,0,0
p42,2640,60,40,17,0,0
p42,2643,60,40,18,0,0
p42,2682,60,40,17,0,0
p42,2700,60,40,16,0,0
p42,2760,60,40,16,0,0
p42,2791,60,40,15,0,0
p42,2820,60,40,15,0,0
p42,2821,60,40,14,0,0
p42,2880,60,40,14,0,0
p42,2940,60,40,14,0,0
p42,3000,60,40,14,0,0
p42,3002,60,40,13,0,0
p42,3004,60,40,14,0,0
p42,3005,60,40,11,0,0
p42,3006,60,40,10,0,0
p42,3008,60,40,11,0,0
p42,3010,60,40,11,0,0
p42,3013,60,40,10,0,0
p42,3014,60,40,10,0,0
p42,3016,60,40,10,0,0
p42,3017,60,40,11,0,0
p42,3019,60,40,13,0,0
p42,3020,60,40,12,0,0
p42,3021,60,40,14,0,0
p42,3024,60,40,13,0,0
p42,3025,60,40,12,0,0
p42,3027,60,40,12,0,0
p42,3028,60,40,13,0,0
p42,3029,60,40,14,0,0
p42,3030,60,40,16,0,0
p42,3031,60,40,17,0,0
p42,3032,60,40,19,0,0
p42,3035,60,40,21,0,0
p42,3036,60,40,20,0,0
p42,3037,60,40,21,0,0
p42,3038,60,40,17,0,0
p42,3039,60,40,15,0,0
p42,3040,60,40,13,0,0
p42,3041,60,40,14,0,0
p42,3043,60,40,11,0,0
p42,3045,60,40,10,0,0
p42,3046,60,40,7,0,0
p42,3047,60,40,5,0,0
p42,3051,60,40,4,0,0
p42,3059,60,40,5,0,0
p42,3060,60,40,4,0,0
p42,3066,60,40,6,0,0
p42,3067,60,40,7,0,0
p42,3073,60,40,8,0,0
p42,3074,60,40,9,0,0
p42,3077,60,40,8,0,0
p42,3079,60,40,7,0,0
p42,3085,60,40,8,0,0
p42,3092,60,40,8,0,0
p42,3095,60,40,9,0,0
p42,3100,60,40,11,0,0
p42,3103,60,40,10,0,0
p42,3108,60,40,11,0,0
p42,3111,60,40,10,0,0
p42,3117,60,40,10,0,0
p42,3120,60,40,10,0,0
p42,3127,60,40,9,0,0
p42,3132,60,40,10,0,0
p42,3135,60,40,9,0,0
p42,3147,60,40,8,0,0
p42,3153,60,40,9,0,0
p42,3171,60,40,11,0,0
p42,3180,60,40,11,0,0
p42,3194,60,40,12,0,0
p42,3217,60,40,13,0,0
p42,3218,60,40,14,0,0
p42,3221,60,40,15,0,0
p42,3240,60,40,15,0,0
p42,3242,60,40,14,0,0
p42,3300,60,40,14,0,0
p42,3330,60,40,15,0,0
p42,3334,60,40,16,0,0
p42,3360,60,40,16,0,0
p42,3420,60,40,16,0,0
p42,3445,60,40,17,0,0
p42,3480,60,40,17,0,0
p42,3540,60,40,17,0,0
p42,3600,60,40,17,0,0
p42,3606,60,40,18,0,0
p42,3608,60,40,15,0,0
p42,3609,60,40,16,0,0
p42,3611,60,40,18,0,0
p42,3612,60,40,19,0,0
p42,3613,60,40,18,0,0
p42,3614,60,40,16,0,0
p42,3615,60,40,16,0,0
p42,3619,60,40,21,0,0
p42,3622,60,40,18,0,0
p42,3623,60,40,19,0,0
p42,3624,60,40,20,0,0
p42,3625,60,40,20,0,0
p42,3626,60,40,22,0,0
p42,3627,60,40,21,0,0
p42,3628,60,40,22,0,0
p42,3629,60,40,21,0,0
p42,3630,60,40,23,0,0
p42,3631,60,40,22,0,0
p42,3632,60,40,21,0,0
p42,3633,60,40,22,0,0
p42,3634,60,40,21,0,0
p42,3637,60,40,18,0,0
p42,3638,60,40,16,0,0
p42,3639,60,40,15,0,0
p42,3640,60,40,14,0,0
p42,3642,60,40,12,0,0
p42,3643,60,40,11,0,0
p42,3644,60,40,9,0,0
p42,3650,60,40,10,0,0
p42,3651,60,40,9,0,0
p42,3656,60,40,8,0,0
p42,3658,60,40,10,0,0
p42,3659,60,40,8,0,0
p42,3660,60,40,8,0,0
p42,3661,60,40,8,0,0
p42,3662,60,40,8,0,0
p42,3666,60,40,7,0,0
p42,3669,60,40,8,0,0
p42,3670,60,40,9,0,0
p42,3673,60,40,10,0,0
p42,3674,60,40,11,0,0
p42,3680,60,40,13,0,0
p42,3682,60,40,14,0,0
p42,3684,60,40,13,0,0
p42,3690,60,40,12,0,0
p42,3693,60,40,10,0,0
p42,3698,60,40,11,0,0
p42,3702,60,40,12,0,0
p42,3703,60,40,13,0,0
p42,3704,60,40,14,0,0
p42,3710,60,40,15,0,0
p42,3711,60,40,16,0,0
p42,3720,60,40,14,0,0
p42,3734,60,40,13,0,0
p42,3740,60,40,14,0,0
p42,3743,60,40,16,0,0
p42,3744,60,40,15,0,0
p42,3745,60,40,16,0,0
p42,3763,60,40,15,0,0
p42,3780,60,40,15,0,0
p42,3823,60,40,13,0,0
p42,3840,60,40,13,0,0
p42,3854,60,40,14,0,0
p42,3900,60,40,14,0,0
p42,3936,60,40,15,0,0
p42,3960,60,40,15,0,0
p42,4020,60,40,15,0,0
p42,4034,60,40,16,0,0
p42,4080,60,40,16,0,0
p42,4140,60,40,16,0,0
p42,4200,60,40,16,0,0
p42,4205,60,40,15,0,0
p42,4206,60,40,14,0,0
p42,4207,60,40,13,0,0
p42,4208,60,40,12,0,0
p42,4209,60,40,13,0,0
p42,4211,60,40,12,0,0
p42,4214,60,40,11,0,0
p42,4215,60,40,13,0,0
p42,4218,60,40,14,0,0
p42,4219,60,40,15,0,0
p42,4220,60,40,17,0,0
p42,4221,60,40,16,0,0
p42,4223,60,40,15,0,0
p42,4224,60,40,14,0,0
p42,4225,60,40,18,0,0
p42,4227,60,40,21,0,0
p42,4229,60,40,22,0,0
