id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,1,30,10,0,18,0
p9,6,30,10,0,14,0
p9,7,30,10,0,0,0
p9,10,30,10,1,0,0
p9,11,30,10,3,0,0
p9,16,30,10,4,0,0
p9,21,30,10,5,0,0
p9,60,30,10,5,0,0
p9,120,30,10,5,0,0
p9,180,30,10,5,0,0
p9,240,30,10,5,0,0
p9,300,30,10,5,0,0
p9,360,30,10,5,0,0
p9,420,30,10,5,0,0
p9,480,30,10,5,0,0
p9,540,30,10,5,0,0
p9,600,30,10,5,0,0
p9,602,28,8,5,2,0
p9,606,28,8,6,2,0
p9,607,28,8,6,2,2
p9,608,26,6,6,4,4
p9,609,24,4,7,6,6
p9,610,22,2,7,8,8
p9,611,19,0,8,11,10
p9,612,16,0,9,14,13
p9,613,12,0,9,18,15
p9,614,10,0,9,20,17
p9,615,10,0,10,20,17
p9,616,10,0,10,20,18
p9,617,9,0,9,20,17
p9,619,9,0,9,20,16
p9,620,8,0,8,20,15
p9,621,6,0,6,20,14
p9,622,5,0,5,20,16
p9,627,5,0,5,20,18
p9,660,5,0,5,20,18
p9,665,5,0,5,20,18
p9,679,5,0,5,20,18
p9,720,5,0,5,20,18
p9,743,5,0,5,20,17
p9,745,5,0,5,20,16
p9,746,5,0,5,20,18
p9,780,5,0,5,20,18
p9,840,5,0,5,20,18
p9,900,5,0,5,20,18
p9,960,5,0,5,20,18
p9,1020,5,0,5,20,18
p9,1080,5,0,5,20,18
p9,1140,5,0,5,20,18
p9,1200,5,0,5,20,18
p9,1201,11,0,5,20,18
p9,1202,35,15,5,20,18
p9,1205,35,15,5,20,17
p9,1206,34,14,4,18,15
p9,1207,34,14,4,16,12
p9,1208,34,14,4,14,12
p9,1209,34,14,4,13,11
p9,1210,34,14,4,13,10
p9,1211,33,13,3,11,9
p9,1212,31,11,1,11,8
p9,1213,31,11,1,9,6
p9,1214,31,11,1,7,5
p9,1215,31,11,1,6,3
p9,1216,30,10,0,4,2
