id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,5,30,10,0,14,0
p20,6,30,10,0,0,0
p20,10,30,10,1,0,0
p20,11,30,10,4,0,0
p20,16,30,10,6,0,0
p20,60,30,10,6,0,0
p20,120,30,10,6,0,0
p20,180,30,10,6,0,0
p20,240,30,10,6,0,0
p20,300,30,10,6,0,0
p20,360,30,10,6,0,0
p20,420,30,10,6,0,0
p20,480,30,10,6,0,0
p20,540,30,10,6,0,0
p20,600,30,10,6,0,0
p20,601,28,8,6,2,2
p20,604,28,8,5,2,2
p20,606,24,4,5,6,5
p20,607,23,3,5,6,7
p20,608,22,2,5,7,7
p20,610,21,1,6,8,8
p20,611,20,0,6,9,8
p20,612,20,0,6,9,8
p20,613,20,0,6,9,8
p20,614,18,0,8,11,8
p20,617,17,0,8,12,7
p20,618,17,0,8,12,8
p20,619,11,0,8,18,9
p20,620,9,0,7,19,9
p20,621,5,0,3,19,9
p20,622,5,0,3,19,6
p20,624,5,0,3,18,16
p20,629,5,0,3,18,16
p20,630,4,0,3,19,16
p20,634,4,0,3,19,17
p20,639,4,0,3,19,17
p20,660,4,0,3,19,17
p20,681,4,0,3,19,17
p20,720,4,0,3,19,17
p20,729,4,0,3,19,17
p20,744,4,0,3,19,16
p20,745,4,0,3,19,14
p20,748,4,0,3,19,17
p20,780,4,0,3,19,17
p20,840,4,0,3,19,17
p20,856,4,0,3,19,17
p20,900,4,0,3,19,17
p20,960,4,0,3,19,17
p20,1020,4,0,3,19,17
p20,1080,4,0,3,19,17
p20,1140,4,0,3,19,17
p20,1200,4,0,3,19,17
p20,1204,34,14,3,19,17
p20,1206,34,14,3,19,17
p20,1207,33,13,3,20,18
p20,1208,33,13,2,20,18
p20,1214,31,11,0,20,18
p20,1215,31,11,0,19,17
p20,1216,31,11,0,16,14
p20,1217,31,11,0,15,13
p20,1218,31,11,0,14,12
p20,1219,31,11,0,13,11
p20,1220,31,11,0,12,10
p20,1221,31,11,0,11,9
p20,1223,31,11,0,11,8
p20,1224,31,11,0,10,8
p20,1225,31,11,0,10,7
p20,1226,31,11,0,9,6
p20,1228,31,11,0,8,6
p20,1230,31,11,0,8,5
p20,1231,31,11,0,7,5
p20,1232,31,11,0,7,4
p20,1234,31,11,0,6,4
p20,1236,31,11,0,5,3
p20,1237,31,11,0,4,2
p20,1238,31,11,0,3,1
p20,1239,31,11,0,2,0
p20,1245,31,11,1,2,0
p20,1250,31,11,2,2,0
p20,1256,31,11,3,2,0
p20,1260,31,11,3,2,0
p20,1261,31,11,4,2,0
p20,1291,31,11,5,2,0
p20,1296,31,11,6,2,0
p20,1308,31,11,7,2,0
p20,1320,31,11,7,2,0
p20,1334,31,11,8,2,0
p20,1380,31,11,8,2,0
p20,1392,31,11,10,2,0
p20,1393,30,10,10,2,0
p20,1440,30,10,10,2,0
p20,1461,30,10,11,2,0
p20,1500,30,10,11,2,0
p20,1560,30,10,11,2,0
p20,1618,30,10,12,2,0
p20,1620,30,10,12,2,0
p20,1680,30,10,12,2,0
p20,1740,30,10,12,2,0
p20,1800,30,10,12,2,0
p20,1801,30,10,10,2,0
p20,1806,30,10,9,2,0
p20,1807,30,10,6,2,0
p20,1808,30,10,5,2,0
p20,1810,30,10,4,2,0
p20,1811,30,10,3,2,0
p20,1816,27,7,3,5,0
p20,1817,25,5,3,7,0
p20,1818,25,5,3,7,2
p20,1819,24,4,3,8,4
p20,1820,24,4,3,8,6
p20,1821,21,1,3,11,7
p20,1822,21,1,3,11,7
p20,1823,21,1,3,11,7
p20,1824,21,1,3,11,7
p20,1825,20,0,3,12,8
p20,1826,19,0,2,10,7
p20,1827,19,0,1,10,7
p20,1828,18,0,0,11,8
p20,1830,18,0,0,11,7
p20,1831,17,0,0,11,7
p20,1832,17,0,0,8,4
p20,1833,17,0,0,6,3
p20,1834,16,0,0,7,3
p20,1836,15,0,0,8,3
p20,1837,14,0,0,9,3
p20,1838,13,0,0,10,6
p20,1839,12,0,0,11,7
p20,1840,12,0,0,10,6
p20,1842,12,0,0,8,5
