id,t,dTot,dFed,rFed,oFed,sFed
p1,0,0,0,0,20,0
p1,5,30,10,0,15,0
p1,6,30,10,1,0,0
p1,10,30,10,2,0,0
p1,11,30,10,5,0,0
p1,15,30,10,6,0,0
p1,26,30,10,7,0,0
p1,60,30,10,7,0,0
p1,120,30,10,7,0,0
p1,180,30,10,7,0,0
p1,240,30,10,7,0,0
p1,300,30,10,7,0,0
p1,360,30,10,7,0,0
p1,420,30,10,7,0,0
p1,480,30,10,7,0,0
p1,540,30,10,7,0,0
p1,600,30,10,7,0,0
p1,601,28,8,9,2,0
p1,602,28,8,9,2,2
p1,603,28,8,8,2,2
p1,606,27,7,8,3,1
p1,607,26,6,8,4,1
p1,608,25,5,8,5,1
p1,609,25,5,8,4,2
p1,611,25,5,8,4,3
p1,612,23,3,8,6,3
p1,613,23,3,8,6,5
p1,614,23,3,9,6,5
p1,616,22,2,9,7,7
p1,617,22,2,9,7,6
p1,618,18,0,8,10,6
p1,619,11,0,8,17,11
p1,620,10,0,8,18,11
p1,621,4,0,3,19,11
p1,622,4,0,3,19,10
p1,624,4,0,2,19,19
p1,629,4,0,2,18,17
p1,630,4,0,2,18,18
p1,631,3,0,2,19,18
p1,635,3,0,2,19,19
p1,640,3,0,2,19,19
p1,651,3,0,2,19,19
p1,657,3,0,2,19,19
p1,660,3,0,2,19,19
p1,678,3,0,2,19,19
p1,720,3,0,2,19,19
p1,729,3,0,1,19,19
p1,730,3,0,1,19,19
p1,739,3,0,1,18,18
p1,780,3,0,1,18,18
p1,840,3,0,1,18,18
p1,890,3,0,1,18,18
p1,900,3,0,1,18,18
p1,960,3,0,1,18,18
p1,1020,3,0,1,18,18
p1,1080,3,0,1,18,18
p1,1140,3,0,1,18,18
p1,1200,4,0,1,18,18
p1,1201,33,13,1,18,18
p1,1207,32,12,1,19,19
p1,1211,31,11,1,20,19
p1,1214,30,10,0,20,19
p1,1216,30,10,0,18,17
p1,1217,30,10,0,17,16
p1,1218,30,10,0,16,16
p1,1219,30,10,0,16,15
p1,1220,30,10,0,15,15
p1,1224,30,10,0,15,14
p1,1225,30,10,0,13,13
p1,1226,30,10,0,12,12
p1,1232,30,10,0,12,11
p1,1234,30,10,0,11,11
p1,1235,30,10,0,10,10
p1,1236,30,10,0,9,9
p1,1237,30,10,0,7,7
p1,1238,30,10,0,6,5
p1,1239,30,10,0,5,4
p1,1240,30,10,0,4,4
p1,1241,30,10,0,1,1
p1,1242,30,10,0,0,0
p1,1246,30,10,1,0,0
p1,1248,30,10,2,0,0
p1,1251,30,10,3,0,0
p1,1258,30,10,4,0,0
p1,1260,30,10,4,0,0
p1,1261,30,10,5,0,0
p1,1268,30,10,6,0,0
p1,1286,30,10,7,0,0
p1,1293,30,10,8,0,0
p1,1320,30,10,8,0,0
p1,1354,30,10,9,0,0
p1,1368,30,10,10,0,0
p1,1380,30,10,10,0,0
p1,1440,30,10,10,0,0
p1,1500,30,10,10,0,0
p1,1560,30,10,10,0,0
p1,1620,30,10,10,0,0
p1,1680,30,10,10,0,0
p1,1740,30,10,10,0,0
p1,1800,30,10,10,0,0
p1,1814,30,10,9,0,0
p1,1815,30,10,8,0,0
p1,1816,29,9,8,1,1
p1,1817,27,7,8,3,3
p1,1818,26,6,7,4,3
p1,1820,25,5,7,5,3
p1,1821,25,5,6,5,3
p1,1824,25,5,5,5,3
p1,1825,23,3,5,7,3
p1,1826,23,3,5,7,7
p1,1827,22,2,4,8,8
p1,1828,22,2,1,8,8
p1,1831,22,2,0,7,7
p1,1832,22,2,0,5,5
p1,1833,22,2,0,3,3
p1,1834,21,1,0,4,3
p1,1835,20,0,0,5,3
p1,1836,19,0,0,6,3
p1,1837,17,0,0,8,3
p1,1838,16,0,0,9,7
p1,1839,15,0,0,10,9
p1,1840,14,0,0,11,8
p1,1841,13,0,0,10,9
p1,1842,10,0,0,13,10
p1,1843,10,0,0,10,9
p1,1849,10,0,0,10,9
p1,1854,10,0,0,10,9
p1,1860,9,0,0,11,9
p1,1862,8,0,0,12,9
p1,1865,8,0,0,12,11
p1,1866,7,0,0,13,11
p1,1870,6,0,0,14,11
p1,1871,6,0,0,14,13
p1,1872,6,0,0,14,13
p1,1874,5,0,0,15,12
p1,1877,5,0,0,15,14
p1,1883,4,0,0,16,14
p1,1884,4,0,0,16,15
p1,1892,4,0,0,16,14
p1,1893,4,0,0,16,15
p1,1898,3,0,0,17,16
p1,1909,2,0,0,18,16
