id,t,dTot,dFed,rFed,oFed,sFed
p40,0,0,0,0,20,0
p40,6,0,0,0,20,1
p40,11,0,0,0,20,10
p40,16,0,0,0,20,14
p40,21,0,0,0,20,20
p40,60,0,0,0,20,20
p40,120,0,0,0,20,20
p40,180,0,0,0,20,20
p40,240,0,0,0,20,20
p40,300,0,0,0,20,20
p40,360,0,0,0,20,20
p40,420,0,0,0,20,20
p40,480,0,0,0,20,20
p40,540,0,0,0,20,20
p40,600,0,0,0,20,20
p40,604,26,6,0,20,20
p40,605,30,10,0,20,20
p40,620,30,10,0,20,19
p40,621,30,10,0,20,14
p40,622,30,10,0,11,11
p40,623,30,10,0,0,0
p40,626,30,10,1,0,0
p40,628,30,10,3,0,0
p40,630,30,10,4,0,0
p40,636,30,10,5,0,0
p40,638,30,10,6,0,0
p40,652,30,10,7,0,0
p40,657,30,10,8,0,0
p40,660,30,10,8,0,0
p40,706,30,10,9,0,0
p40,720,30,10,9,0,0
p40,730,30,10,10,0,0
p40,780,30,10,10,0,0
p40,840,30,10,10,0,0
p40,900,30,10,10,0,0
p40,960,30,10,10,0,0
p40,1020,30,10,10,0,0
p40,1080,30,10,10,0,0
p40,1140,30,10,10,0,0
p40,1200,30,10,10,0,0
p40,1221,30,10,9,0,0
p40,1222,29,9,9,1,0
p40,1223,26,6,9,4,0
p40,1224,22,2,9,8,0
p40,1225,18,0,9,12,0
p40,1226,11,0,9,19,0
p40,1228,10,0,9,20,2
p40,1229,10,0,9,20,2
p40,1230,10,0,9,20,3
p40,1231,8,0,7,20,7
p40,1232,8,0,7,20,8
p40,1233,8,0,7,20,7
p40,1234,8,0,6,20,13
p40,1235,7,0,5,20,18
p40,1236,7,0,4,20,18
p40,1237,7,0,4,20,18
p40,1238,6,0,3,20,18
p40,1240,6,0,3,19,17
p40,1241,6,0,1,19,17
p40,1242,6,0,0,19,17
p40,1245,6,0,0,18,15
p40,1246,5,0,0,15,12
p40,1250,4,0,0,16,12
p40,1251,4,0,0,16,14
p40,1256,3,0,0,17,15
p40,1260,3,0,0,17,15
p40,1262,3,0,0,17,15
p40,1266,2,0,0,18,15
p40,1267,2,0,0,18,16
p40,1269,2,0,0,18,14
p40,1274,2,0,0,18,15
p40,1275,2,0,0,18,16
p40,1281,2,0,0,18,16
p40,1288,2,0,0,18,16
p40,1299,2,0,0,18,16
p40,1310,1,0,0,19,16
p40,1312,1,0,0,19,17
p40,1320,1,0,0,19,17
p40,1334,0,0,0,20,17
p40,1337,0,0,0,20,18
p40,1338,0,0,0,20,18
p40,1375,0,0,0,20,18
p40,1380,0,0,0,20,18
p40,1440,0,0,0,20,18
p40,1500,0,0,0,20,18
p40,1560,0,0,0,20,18
p40,1620,0,0,0,20,18
p40,1680,0,0,0,20,18
p40,1740,0,0,0,20,18
p40,1798,0,0,0,20,18
p40,1800,0,0,0,20,18
p40,1801,30,10,0,20,18
p40,1805,30,10,0,18,15
p40,1806,30,10,0,16,14
p40,1807,30,10,0,15,12
p40,1808,30,10,0,14,11
p40,1809,30,10,0,11,9
p40,1810,30,10,0,10,8
p40,1811,30,10,0,9,6
p40,1812,30,10,0,8,5
p40,1813,30,10,0,7,4
p40,1814,30,10,0,5,2
p40,1815,30,10,0,2,0
p40,1830,30,10,1,2,0
p40,1831,30,10,0,2,0
p40,1839,30,10,1,2,0
p40,1840,30,10,2,2,0
p40,1841,30,10,3,2,0
p40,1843,30,10,5,2,0
p40,1849,30,10,6,2,0
p40,1860,30,10,7,2,0
p40,1861,30,10,6,2,0
p40,1865,30,10,7,2,0
p40,1882,30,10,8,2,0
p40,1894,30,10,9,2,0
p40,1895,30,10,10,2,0
p40,1897,30,10,11,2,0
p40,1920,30,10,12,2,0
p40,1980,30,10,12,2,0
p40,2040,30,10,12,2,0
p40,2100,30,10,12,2,0
p40,2160,30,10,12,2,0
p40,2220,30,10,12,2,0
p40,2280,30,10,12,2,0
p40,2340,30,10,12,2,0
p40,2400,30,10,12,2,0
p40,2405,29,9,12,3,1
p40,2406,26,6,12,6,3
p40,2407,25,5,12,7,4
p40,2408,24,4,12,8,6
p40,2409,23,3,12,9,7
p40,2410,20,0,12,12,8
p40,2411,19,0,12,13,11
p40,2412,18,0,12,14,11
p40,2413,17,0,12,15,13
p40,2414,16,0,11,16,13
p40,2415,14,0,11,18,14
p40,2416,13,0,11,19,16
p40,2417,12,0,11,20,17
p40,2418,12,0,11,20,18
p40,2419,12,0,11,20,17
p40,2420,12,0,11,20,18
