id,t,dTot,dFed,rFed,oFed,sFed
p31,0,0,0,0,20,0
p31,5,0,0,0,20,1
p31,10,0,0,0,20,13
p31,15,0,0,0,20,15
p31,20,0,0,0,20,16
p31,25,0,0,0,20,19
p31,30,0,0,0,20,20
p31,60,0,0,0,20,20
p31,120,0,0,0,20,20
p31,180,0,0,0,20,20
p31,240,0,0,0,20,20
p31,300,0,0,0,20,20
p31,360,0,0,0,20,20
p31,420,0,0,0,20,20
p31,480,0,0,0,20,20
p31,540,0,0,0,20,20
p31,600,0,0,0,20,20
p31,601,6,0,0,20,20
p31,602,9,0,0,20,20
p31,603,15,0,0,20,20
p31,604,30,10,0,19,19
p31,613,30,10,0,19,18
p31,616,30,10,0,18,18
p31,617,30,10,0,18,17
p31,618,30,10,0,17,17
p31,619,30,10,0,16,14
p31,620,30,10,0,16,15
p31,621,30,10,0,11,10
p31,622,30,10,0,7,7
p31,623,30,10,0,7,6
p31,627,30,10,0,0,0
p31,629,30,10,2,0,0
p31,630,30,10,4,0,0
p31,635,30,10,5,0,0
p31,637,30,10,6,0,0
p31,660,30,10,6,0,0
p31,661,30,10,7,0,0
p31,667,30,10,8,0,0
p31,699,30,10,9,0,0
p31,720,30,10,9,0,0
p31,780,30,10,9,0,0
p31,819,30,10,10,0,0
p31,840,30,10,10,0,0
p31,900,30,10,10,0,0
p31,960,30,10,10,0,0
p31,1020,30,10,10,0,0
p31,1080,30,10,10,0,0
p31,1140,30,10,10,0,0
p31,1200,30,10,10,0,0
p31,1204,29,9,10,1,0
p31,1205,29,9,10,1,1
p31,1206,29,9,10,1,1
p31,1216,28,8,10,2,2
p31,1218,27,7,8,3,2
p31,1219,27,7,7,3,3
p31,1220,25,5,7,5,4
p31,1221,24,4,7,6,7
p31,1222,23,3,7,7,8
p31,1223,21,1,7,9,9
p31,1224,20,0,7,10,11
p31,1225,18,0,7,12,12
p31,1226,17,0,7,13,13
p31,1228,17,0,7,13,12
p31,1229,16,0,7,14,13
p31,1230,15,0,7,15,14
p31,1231,14,0,6,16,16
p31,1232,14,0,6,16,17
p31,1234,12,0,6,18,18
p31,1235,9,0,4,19,19
p31,1236,7,0,3,20,20
p31,1237,6,0,1,20,20
p31,1239,6,0,0,20,20
p31,1243,6,0,0,19,19
p31,1244,6,0,0,14,14
p31,1249,6,0,0,14,14
p31,1253,5,0,0,15,14
p31,1255,4,0,0,16,16
p31,1256,4,0,0,16,12
p31,1257,4,0,0,16,11
p31,1260,4,0,0,16,15
p31,1266,4,0,0,16,16
p31,1272,3,0,0,17,16
p31,1277,3,0,0,17,17
p31,1286,3,0,0,17,17
p31,1287,2,0,0,18,17
p31,1292,2,0,0,18,18
p31,1297,2,0,0,18,18
p31,1304,2,0,0,18,18
p31,1307,1,0,0,19,18
p31,1310,1,0,0,19,19
p31,1320,1,0,0,19,19
p31,1334,1,0,0,19,19
p31,1368,1,0,0,19,19
p31,1380,1,0,0,19,19
p31,1434,0,0,0,20,20
p31,1440,0,0,0,20,20
p31,1461,0,0,0,20,20
p31,1500,0,0,0,20,20
p31,1560,0,0,0,20,20
p31,1620,0,0,0,20,20
p31,1680,0,0,0,20,20
p31,1740,0,0,0,20,20
p31,1800,14,0,0,20,20
p31,1801,30,10,0,17,16
p31,1802,30,10,0,16,16
p31,1803,30,10,0,15,15
p31,1805,30,10,0,14,14
p31,1809,30,10,0,14,13
p31,1810,30,10,0,13,13
p31,1812,30,10,0,13,12
p31,1813,30,10,0,12,12
p31,1815,30,10,0,10,9
p31,1816,30,10,0,8,8
p31,1822,30,10,0,6,6
p31,1823,30,10,0,6,5
p31,1824,30,10,0,5,5
p31,1826,30,10,0,4,4
p31,1827,30,10,0,3,2
p31,1828,30,10,0,2,1
p31,1829,30,10,0,0,0
p31,1839,30,10,1,0,0
p31,1841,30,10,0,0,0
p31,1849,30,10,1,0,0
p31,1855,30,10,2,0,0
p31,1856,30,10,3,0,0
p31,1860,30,10,3,0,0
p31,1862,30,10,4,0,0
p31,1866,30,10,5,0,0
p31,1872,30,10,6,0,0
p31,1900,30,10,7,0,0
p31,1920,30,10,7,0,0
p31,1952,30,10,8,0,0
p31,1978,30,10,9,0,0
p31,1980,30,10,9,0,0
p31,2002,30,10,10,0,0
p31,2040,30,10,10,0,0
p31,2100,30,10,10,0,0
p31,2160,30,10,10,0,0
p31,2220,30,10,10,0,0
p31,2280,30,10,10,0,0
p31,2340,30,10,10,0,0
p31,2400,30,10,10,0,0
p31,2401,27,7,10,3,0
p31,2402,26,6,10,4,2
p31,2403,25,5,10,5,5
p31,2405,24,4,10,6,5
p31,2406,24,4,10,6,6
p31,2410,23,3,10,7,6
p31,2411,23,3,10,7,7
p31,2413,22,2,10,8,8
p31,2414,22,2,9,8,8
p31,2415,22,2,8,8,8
p31,2416,21,1,8,9,9
p31,2417,20,0,8,10,11
p31,2418,18,0,7,12,12
p31,2419,18,0,6,12,12
p31,2420,18,0,6,12,11
p31,2421,18,0,6,12,12
p31,2422,18,0,5,12,12
p31,2423,17,0,5,13,14
p31,2424,15,0,5,15,14
p31,2425,15,0,5,15,15
p31,2427,13,0,2,17,15
p31,2428,12,0,2,18,15
p31,2429,11,0,2,19,15
p31,2430,10,0,1,20,15
p31,2431,10,0,1,19,19
p31,2432,10,0,1,18,17
p31,2433,10,0,1,16,15
p31,2434,10,0,0,11,11
p31,2439,10,0,0,10,10
p31,2440,10,0,0,10,10
p31,2455,9,0,0,11,11
p31,2460,7,0,0,13,11
p31,2461,7,0,0,13,13
p31,2472,6,0,0,14,13
p31,2474,6,0,0,14,14
p31,2477,5,0,0,15,14
p31,2479,5,0,0,15,15
p31,2480,4,0,0,16,16
p31,2487,4,0,0,16,16
p31,2497,4,0,0,16,15
p31,2501,4,0,0,16,16
p31,2517,3,0,0,17,17
p31,2520,3,0,0,17,17
p31,2539,3,0,0,17,17
p31,2564,2,0,0,18,17
p31,2566,2,0,0,18,18
p31,2568,2,0,0,18,18
p31,2580,2,0,0,18,18
p31,2598,1,0,0,19,18
p31,2600,1,0,0,19,19
p31,2618,0,0,0,20,20
p31,2640,0,0,0,20,20
p31,2700,0,0,0,20,20
p31,2760,0,0,0,20,20
p31,2820,0,0,0,20,20
p31,2880,0,0,0,20,20
p31,2940,0,0,0,20,20
p31,3000,26,6,0,20,20
p31,3001,30,10,0,20,20
p31,3010,30,10,0,19,18
p31,3011,30,10,0,18,18
p31,3012,30,10,0,16,16
p31,3013,30,10,0,15,14
p31,3014,30,10,0,13,12
p31,3015,30,10,0,12,11
p31,3016,30,10,0,11,11
p31,3017,30,10,0,10,10
p31,3018,30,10,0,9,9
p31,3019,30,10,0,8,8
p31,3020,30,10,0,7,7
p31,3021,30,10,0,7,6
p31,3022,30,10,0,6,5
p31,3023,30,10,0,5,5
p31,3024,30,10,0,4,3
p31,3025,30,10,0,3,2
p31,3026,30,10,0,2,1
p31,3027,30,10,0,0,0
p31,3036,30,10,1,0,0
p31,3037,30,10,2,0,0
p31,3045,30,10,1,0,0
p31,3046,30,10,2,0,0
p31,3049,30,10,3,0,0
p31,3052,30,10,4,0,0
p31,3057,30,10,5,0,0
p31,3060,30,10,5,0,0
p31,3062,30,10,6,0,0
p31,3064,30,10,8,0,0
p31,3068,30,10,7,0,0
p31,3096,30,10,8,0,0
p31,3117,30,10,9,0,0
p31,3120,30,10,9,0,0
p31,3121,30,10,10,0,0
p31,3180,30,10,10,0,0
p31,3240,30,10,10,0,0
p31,3300,30,10,10,0,0
p31,3360,30,10,10,0,0
p31,3420,30,10,10,0,0
p31,3480,30,10,10,0,0
p31,3540,30,10,10,0,0
p31,3600,30,10,10,0,0
p31,3610,29,9,10,1,0
p31,3611,28,8,9,2,1
p31,3612,27,7,7,3,2
p31,3613,26,6,7,4,4
p31,3614,23,3,7,7,5
p31,3615,23,3,7,7,7
p31,3616,22,2,7,8,8
p31,3617,21,1,6,9,9
p31,3618,20,0,4,10,10
p31,3619,20,0,3,10,10
p31,3620,18,0,3,12,12
p31,3621,18,0,2,12,12
p31,3622,16,0,2,14,14
p31,3623,15,0,2,15,14
p31,3624,15,0,2,15,15
p31,3625,13,0,2,17,17
p31,3626,12,0,1,18,17
p31,3628,11,0,1,19,17
p31,3629,10,0,1,20,18
p31,3630,10,0,1,20,17
p31,3631,10,0,1,20,19
p31,3632,10,0,1,20,19
p31,3634,10,0,0,20,19
p31,3637,10,0,0,20,17
p31,3639,10,0,0,20,19
p31,3640,10,0,0,18,16
p31,3641,10,0,0,16,15
p31,3643,10,0,0,12,11
p31,3644,10,0,0,11,10
p31,3645,10,0,0,10,9
p31,3651,10,0,0,10,9
p31,3652,10,0,0,10,9
p31,3656,9,0,0,11,9
p31,3657,9,0,0,11,10
p31,3660,9,0,0,11,10
p31,3664,8,0,0,12,10
p31,3665,8,0,0,12,11
p31,3671,7,0,0,13,11
p31,3674,7,0,0,13,12
p31,3676,6,0,0,14,13
p31,3679,5,0,0,15,13
p31,3683,4,0,0,16,15
p31,3692,3,0,0,17,15
p31,3697,3,0,0,17,16
p31,3711,2,0,0,18,16
p31,3712,2,0,0,18,17
p31,3720,2,0,0,18,17
p31,3730,2,0,0,18,17
p31,3741,1,0,0,19,17
p31,3744,1,0,0,19,18
p31,3745,1,0,0,19,18
p31,3753,0,0,0,20,19
p31,3780,0,0,0,20,19
p31,3782,0,0,0,20,19
p31,3840,0,0,0,20,19
p31,3900,0,0,0,20,19
p31,3960,0,0,0,20,19
p31,4020,0,0,0,20,19
p31,4080,0,0,0,20,19
p31,4140,0,0,0,20,19
p31,4200,11,0,0,20,19
p31,4201,30,10,0,20,19
p31,4204,30,10,0,19,18
p31,4206,30,10,0,18,16
p31,4207,30,10,0,16,15
p31,4208,30,10,0,16,14
p31,4209,30,10,0,15,14
p31,4210,30,10,0,15,13
p31,4211,30,10,0,14,13
p31,4213,30,10,0,13,12
p31,4215,30,10,0,12,11
p31,4216,30,10,0,11,9
p31,4217,30,10,0,10,9
p31,4218,30,10,0,9,8
p31,4221,30,10,0,9,7
p31,4222,30,10,0,8,7
p31,4224,30,10,0,7,6
p31,4225,30,10,0,5,4
p31,4226,30,10,0,5,3
p31,4227,30,10,0,4,2
p31,4228,30,10,0,3,2
