id,t,dTot,dFed,rFed,oFed,sFed
p18,0,0,0,0,20,0
p18,5,30,10,0,12,0
p18,6,30,10,1,0,0
p18,16,30,10,2,0,0
p18,20,30,10,3,0,0
p18,21,30,10,5,0,0
p18,26,30,10,6,0,0
p18,60,30,10,6,0,0
p18,120,30,10,6,0,0
p18,180,30,10,6,0,0
p18,240,30,10,6,0,0
p18,300,30,10,6,0,0
p18,360,30,10,6,0,0
p18,420,30,10,6,0,0
p18,480,30,10,6,0,0
p18,540,30,10,6,0,0
p18,600,30,10,6,0,0
p18,601,28,8,7,2,2
p18,605,28,8,8,2,3
p18,606,24,4,8,5,4
p18,607,23,3,8,6,4
p18,608,23,3,8,6,3
p18,609,22,2,8,7,3
p18,610,21,1,9,8,3
p18,612,19,0,9,10,3
p18,615,18,0,9,11,3
p18,616,17,0,9,12,3
p18,619,16,0,9,13,3
p18,620,15,0,9,14,3
p18,621,5,0,5,20,3
p18,622,4,0,4,20,3
p18,623,4,0,4,20,14
p18,624,4,0,3,20,14
p18,628,4,0,3,19,19
p18,630,3,0,3,20,19
p18,633,3,0,2,19,19
p18,638,3,0,2,19,19
p18,655,3,0,2,19,19
p18,660,3,0,2,19,19
p18,661,3,0,2,19,19
p18,675,3,0,2,19,19
p18,720,3,0,2,19,19
p18,744,3,0,2,19,17
p18,745,3,0,2,19,16
p18,746,3,0,2,19,15
p18,747,3,0,2,19,19
p18,780,3,0,2,19,19
p18,840,3,0,2,19,19
p18,900,3,0,2,19,19
p18,960,3,0,2,19,19
p18,1020,3,0,2,19,19
p18,1080,3,0,2,19,19
p18,1140,3,0,2,19,19
p18,1200,3,0,2,19,19
p18,1201,2,0,1,19,19
p18,1203,18,0,1,19,19
p18,1204,32,12,1,19,19
p18,1206,32,12,1,19,19
p18,1208,31,11,1,20,20
p18,1210,30,10,0,20,20
p18,1215,30,10,0,16,16
p18,1216,30,10,0,14,14
p18,1217,30,10,0,13,13
p18,1218,30,10,0,12,12
p18,1222,30,10,0,12,11
p18,1223,30,10,0,11,11
p18,1225,30,10,0,10,10
p18,1226,30,10,0,9,8
p18,1227,30,10,0,8,8
p18,1229,30,10,0,7,8
p18,1230,30,10,0,7,7
p18,1231,30,10,0,7,6
p18,1232,30,10,0,6,6
p18,1234,30,10,0,5,5
p18,1235,30,10,0,4,4
p18,1236,30,10,0,4,3
p18,1237,30,10,0,2,1
p18,1238,30,10,0,0,0
p18,1247,30,10,1,0,0
p18,1248,30,10,2,0,0
p18,1260,30,10,3,0,0
p18,1262,30,10,4,0,0
p18,1266,30,10,5,0,0
p18,1284,30,10,6,0,0
p18,1287,30,10,7,0,0
p18,1290,30,10,8,0,0
p18,1320,30,10,8,0,0
p18,1370,30,10,9,0,0
p18,1375,30,10,10,0,0
p18,1380,30,10,10,0,0
p18,1440,30,10,10,0,0
p18,1500,30,10,10,0,0
p18,1560,30,10,10,0,0
p18,1620,30,10,10,0,0
p18,1680,30,10,10,0,0
p18,1740,30,10,10,0,0
p18,1800,30,10,10,0,0
p18,1811,30,10,9,0,0
p18,1813,30,10,8,0,0
p18,1815,27,7,7,3,0
p18,1816,25,5,5,5,0
p18,1817,24,4,4,6,0
p18,1818,23,3,2,7,2
p18,1819,22,2,2,8,2
p18,1820,22,2,2,8,3
p18,1821,22,2,2,8,7
p18,1822,22,2,2,8,8
p18,1823,22,2,2,8,7
p18,1824,21,1,2,9,9
p18,1825,20,0,1,10,10
p18,1826,19,0,1,10,8
p18,1827,18,0,1,11,11
p18,1828,18,0,1,11,10
p18,1829,17,0,1,11,9
p18,1830,17,0,0,9,9
p18,1831,17,0,0,9,9
p18,1832,16,0,0,8,8
p18,1834,15,0,0,9,8
p18,1835,14,0,0,10,8
p18,1837,12,0,0,12,8
p18,1838,10,0,0,13,13
p18,1839,10,0,0,13,12
p18,1840,10,0,0,12,12
p18,1841,10,0,0,11,11
p18,1842,10,0,0,11,11
p18,1843,10,0,0,10,10
p18,1849,10,0,0,10,10
p18,1855,10,0,0,10,10
p18,1860,9,0,0,11,10
p18,1861,8,0,0,12,11
p18,1866,8,0,0,12,12
p18,1867,8,0,0,12,12
p18,1875,7,0,0,13,12
p18,1878,7,0,0,13,13
p18,1879,7,0,0,13,13
p18,1882,6,0,0,14,13
p18,1883,5,0,0,15,13
p18,1885,5,0,0,15,15
p18,1893,5,0,0,15,15
p18,1894,5,0,0,15,15
p18,1900,4,0,0,16,16
p18,1904,3,0,0,17,16
p18,1906,3,0,0,17,17
p18,1910,2,0,0,18,17
p18,1912,2,0,0,18,18
p18,1920,2,0,0,18,18
p18,1929,2,0,0,18,18
p18,1973,2,0,0,18,17
p18,1974,2,0,0,18,18
p18,1980,2,0,0,18,18
p18,1985,1,0,0,19,18
p18,1987,1,0,0,19,19
p18,1990,0,0,0,20,20
p18,2040,0,0,0,20,20
p18,2047,0,0,0,20,20
p18,2100,0,0,0,20,20
p18,2160,0,0,0,20,20
p18,2220,0,0,0,20,20
p18,2280,0,0,0,20,20
p18,2340,0,0,0,20,20
p18,2400,0,0,0,20,20
p18,2401,4,0,0,20,20
p18,2402,30,10,0,20,20
p18,2406,30,10,0,19,18
p18,2407,30,10,0,18,17
p18,2408,30,10,0,17,16
p18,2409,30,10,0,16,15
p18,2410,30,10,0,15,15
p18,2411,30,10,0,14,14
p18,2414,30,10,0,14,13
p18,2415,30,10,0,13,13
p18,2416,30,10,0,12,11
p18,2417,30,10,0,11,10
p18,2418,30,10,0,10,10
p18,2420,30,10,0,9,8
p18,2421,30,10,0,8,8
p18,2423,30,10,0,6,6
p18,2424,30,10,0,6,5
p18,2425,30,10,0,4,3
p18,2426,30,10,0,2,2
p18,2427,30,10,0,1,0
p18,2428,30,10,0,0,0
p18,2433,30,10,1,0,0
p18,2438,30,10,2,0,0
p18,2458,30,10,3,0,0
p18,2460,30,10,4,0,0
p18,2462,30,10,5,0,0
p18,2464,30,10,6,0,0
p18,2485,30,10,7,0,0
p18,2494,30,10,8,0,0
p18,2514,30,10,9,0,0
p18,2520,30,10,9,0,0
p18,2564,30,10,10,0,0
p18,2580,30,10,10,0,0
p18,2640,30,10,10,0,0
p18,2700,30,10,10,0,0
p18,2760,30,10,10,0,0
p18,2820,30,10,10,0,0
p18,2880,30,10,10,0,0
p18,2940,30,10,10,0,0
p18,3000,30,10,10,0,0
p18,3005,30,10,9,0,0
p18,3006,29,9,9,1,1
p18,3007,28,8,9,2,2
p18,3008,27,7,8,3,3
p18,3009,26,6,8,4,3
p18,3010,25,5,8,5,3
p18,3012,24,4,8,6,3
p18,3014,24,4,8,6,6
p18,3015,23,3,8,7,7
p18,3016,22,2,7,8,7
p18,3017,21,1,6,9,9
p18,3018,20,0,6,10,10
p18,3019,20,0,5,10,9
p18,3020,19,0,5,10,10
p18,3021,18,0,5,11,10
p18,3022,17,0,5,12,11
p18,3023,16,0,5,12,11
p18,3025,14,0,4,14,11
p18,3026,12,0,2,16,11
p18,3027,11,0,2,17,11
p18,3028,10,0,2,18,11
p18,3029,10,0,2,18,16
p18,3030,10,0,1,18,18
p18,3031,10,0,1,18,17
p18,3034,10,0,1,18,17
p18,3035,10,0,1,16,16
p18,3036,9,0,0,15,15
p18,3037,9,0,0,15,14
p18,3038,9,0,0,13,12
p18,3039,9,0,0,12,12
p18,3044,9,0,0,11,11
p18,3049,9,0,0,11,11
p18,3054,9,0,0,11,11
p18,3056,8,0,0,12,11
p18,3059,8,0,0,12,12
p18,3060,8,0,0,12,12
p18,3066,8,0,0,12,12
p18,3068,8,0,0,12,12
p18,3073,6,0,0,14,12
p18,3074,5,0,0,15,15
p18,3075,5,0,0,15,15
p18,3083,4,0,0,16,15
p18,3087,4,0,0,16,16
p18,3097,4,0,0,16,15
p18,3098,3,0,0,17,15
p18,3099,3,0,0,17,17
p18,3108,2,0,0,18,18
p18,3120,2,0,0,18,18
p18,3130,1,0,0,19,19
p18,3178,0,0,0,20,19
p18,3179,0,0,0,20,20
p18,3180,0,0,0,20,20
p18,3240,0,0,0,20,20
p18,3300,0,0,0,20,20
p18,3360,0,0,0,20,20
p18,3420,0,0,0,20,20
p18,3480,0,0,0,20,20
p18,3540,0,0,0,20,20
p18,3600,0,0,0,20,20
p18,3603,30,10,0,20,20
p18,3618,30,10,0,18,17
p18,3619,30,10,0,16,16
p18,3620,30,10,0,16,15
p18,3621,30,10,0,15,15
p18,3622,30,10,0,13,12
p18,3623,30,10,0,11,11
p18,3624,30,10,0,10,10
p18,3625,30,10,0,9,9
p18,3626,30,10,0,8,8
p18,3627,30,10,0,7,6
p18,3628,30,10,0,5,5
p18,3629,30,10,0,3,3
p18,3630,30,10,0,2,2
p18,3631,30,10,0,2,1
p18,3632,30,10,0,0,0
p18,3638,30,10,1,0,0
p18,3642,30,10,2,0,0
p18,3650,30,10,3,0,0
p18,3655,30,10,4,0,0
p18,3660,30,10,3,0,0
p18,3667,30,10,4,0,0
p18,3683,30,10,5,0,0
p18,3686,30,10,6,0,0
p18,3690,30,10,7,0,0
p18,3713,30,10,8,0,0
p18,3720,30,10,8,0,0
p18,3755,30,10,9,0,0
p18,3780,30,10,9,0,0
p18,3830,30,10,10,0,0
p18,3840,30,10,10,0,0
p18,3900,30,10,10,0,0
p18,3960,30,10,10,0,0
p18,4020,30,10,10,0,0
p18,4080,30,10,10,0,0
p18,4140,30,10,10,0,0
p18,4200,30,10,10,0,0
p18,4217,30,10,9,0,0
p18,4218,28,8,9,2,1
p18,4219,27,7,9,3,3
p18,4220,26,6,9,4,4
p18,4221,25,5,8,5,5
p18,4222,23,3,6,7,5
p18,4223,21,1,6,9,5
p18,4224,20,0,5,10,5
p18,4225,19,0,5,11,4
p18,4226,19,0,4,11,4
p18,4227,17,0,4,13,10
p18,4228,17,0,4,13,9
p18,4229,13,0,4,17,13
p18,4230,13,0,4,17,17
p18,4231,12,0,4,18,18
p18,4232,10,0,4,18,19
p18,4233,10,0,3,17,18
p18,4234,10,0,2,16,17
p18,4235,10,0,1,15,16
p18,4236,10,0,0,14,15
p18,4241,10,0,0,14,14
p18,4242,10,0,0,10,11
p18,4244,9,0,0,11,11
p18,4247,9,0,0,11,12
p18,4259,9,0,0,11,12
p18,4260,8,0,0,12,12
p18,4262,7,0,0,13,12
p18,4264,7,0,0,13,13
p18,4265,7,0,0,13,14
p18,4272,6,0,0,14,14
p18,4274,5,0,0,15,14
p18,4277,5,0,0,15,16
p18,4284,5,0,0,15,16
p18,4291,5,0,0,15,15
p18,4292,5,0,0,15,16
p18,4298,4,0,0,16,16
p18,4299,4,0,0,16,17
p18,4300,3,0,0,17,17
p18,4305,3,0,0,17,18
p18,4307,3,0,0,17,18
p18,4313,3,0,0,17,18
p18,4314,3,0,0,17,18
p18,4320,3,0,0,17,18
p18,4325,2,0,0,18,18
p18,4328,2,0,0,18,19
p18,4337,2,0,0,18,19
p18,4375,1,0,0,19,20
p18,4380,1,0,0,19,20
p18,4400,1,0,0,19,19
p18,4401,1,0,0,19,20
p18,4409,1,0,0,19,19
p18,4410,1,0,0,19,20
p18,4411,1,0,0,19,20
p18,4440,1,0,0,19,20
p18,4442,0,0,0,20,21
p18,4500,0,0,0,20,21
p18,4560,0,0,0,20,21
p18,4620,0,0,0,20,21
p18,4680,0,0,0,20,21
p18,4740,0,0,0,20,21
p18,4800,0,0,0,20,21
p18,4802,30,10,0,20,21
p18,4804,30,10,0,20,20
p18,4805,30,10,0,19,20
p18,4806,30,10,0,17,18
p18,4807,30,10,0,15,16
p18,4809,30,10,0,14,15
p18,4810,30,10,0,13,14
p18,4811,30,10,0,11,12
p18,4812,30,10,0,10,11
p18,4813,30,10,0,9,10
p18,4814,30,10,0,8,9
p18,4815,30,10,0,7,8
p18,4816,30,10,0,5,6
p18,4817,30,10,0,4,5
p18,4818,30,10,0,3,4
p18,4819,30,10,0,3,3
p18,4820,30,10,0,1,1
p18,4821,30,10,0,0,1
p18,4843,30,10,1,0,1
p18,4850,30,10,2,0,1
p18,4852,30,10,3,0,1
p18,4853,30,10,4,0,1
p18,4856,30,10,5,0,1
p18,4860,30,10,5,0,1
p18,4871,30,10,6,0,1
p18,4893,30,10,7,0,1
p18,4895,30,10,8,0,1
p18,4898,30,10,9,0,1
p18,4920,30,10,9,0,1
p18,4931,30,10,10,0,1
p18,4980,30,10,10,0,1
p18,5040,30,10,10,0,1
p18,5100,30,10,10,0,1
p18,5160,30,10,10,0,1
p18,5220,30,10,10,0,1
p18,5280,30,10,10,0,1
p18,5340,30,10,10,0,1
p18,5400,30,10,10,0,1
p18,5405,29,9,10,1,2
p18,5406,28,8,10,2,3
p18,5407,26,6,10,4,5
p18,5408,25,5,10,5,6
p18,5409,25,5,10,5,6
p18,5410,24,4,10,6,7
p18,5411,22,2,10,8,8
p18,5412,21,1,10,9,9
p18,5413,19,0,10,11,11
p18,5414,18,0,10,12,11
p18,5415,17,0,10,13,11
p18,5416,16,0,10,14,11
p18,5417,15,0,10,15,11
p18,5418,14,0,10,16,11
