id,t,dTot,dFed,rFed,oFed,sFed
p3,0,0,0,0,20,0
p3,1,30,10,0,18,0
p3,6,30,10,0,0,0
p3,10,30,10,1,0,0
p3,11,30,10,2,0,0
p3,16,30,10,3,0,0
p3,20,30,10,4,0,0
p3,60,30,10,4,0,0
p3,120,30,10,4,0,0
p3,180,30,10,4,0,0
p3,240,30,10,4,0,0
p3,300,30,10,4,0,0
p3,360,30,10,4,0,0
p3,420,30,10,4,0,0
p3,480,30,10,4,0,0
p3,540,30,10,4,0,0
p3,600,30,10,4,0,0
p3,601,30,10,5,0,0
p3,602,29,9,5,1,2
p3,603,28,8,5,2,2
p3,604,28,8,5,1,1
p3,606,26,6,5,3,2
p3,608,25,5,5,4,2
p3,609,25,5,5,4,3
p3,610,23,3,5,6,4
p3,611,23,3,7,6,5
p3,612,23,3,7,6,2
p3,613,21,1,7,8,3
p3,614,21,1,8,8,5
p3,615,21,1,8,8,5
p3,616,21,1,8,8,6
p3,617,19,0,9,10,6
p3,618,19,0,9,10,8
p3,619,16,0,9,13,11
p3,620,10,0,9,19,11
p3,621,6,0,5,19,7
p3,622,6,0,5,19,3
p3,625,6,0,5,19,10
p3,630,6,0,5,19,13
p3,635,6,0,5,19,16
p3,645,6,0,5,19,16
p3,656,6,0,5,19,16
p3,660,6,0,5,19,16
p3,681,6,0,4,19,16
p3,687,6,0,4,19,15
p3,688,6,0,4,18,15
p3,720,6,0,4,18,15
p3,742,6,0,4,18,14
p3,746,6,0,4,18,15
p3,780,6,0,4,18,15
p3,840,6,0,4,18,15
p3,900,6,0,4,18,15
p3,960,6,0,4,18,15
p3,1020,6,0,4,18,15
p3,1041,6,0,4,18,15
p3,1080,6,0,4,18,15
p3,1140,6,0,4,18,15
p3,1200,13,0,4,18,15
p3,1201,36,16,4,18,15
p3,1204,35,15,4,19,16
p3,1206,35,15,3,19,16
p3,1207,34,14,3,20,17
p3,1208,34,14,3,20,17
p3,1211,33,13,2,20,17
p3,1214,32,12,1,20,17
p3,1217,32,12,1,19,16
p3,1218,31,11,0,17,14
p3,1219,31,11,0,16,13
p3,1221,31,11,0,15,12
p3,1224,30,10,0,15,12
p3,1225,30,10,0,14,11
p3,1226,30,10,0,13,10
p3,1229,30,10,0,12,8
p3,1230,30,10,0,11,8
p3,1232,30,10,0,10,7
p3,1234,30,10,0,9,6
p3,1235,30,10,0,8,5
p3,1236,30,10,0,8,5
p3,1238,30,10,0,6,3
p3,1240,30,10,0,5,1
p3,1241,30,10,0,3,0
p3,1244,30,10,2,3,0
p3,1255,30,10,4,3,0
p3,1260,30,10,4,3,0
p3,1261,30,10,5,3,0
p3,1266,30,10,6,3,0
p3,1269,30,10,7,3,0
p3,1282,30,10,8,3,0
p3,1320,30,10,8,3,0
p3,1338,30,10,9,3,0
p3,1361,30,10,10,3,0
p3,1380,30,10,10,3,0
p3,1421,30,10,11,3,0
p3,1440,30,10,11,3,0
p3,1500,30,10,11,3,0
p3,1560,30,10,11,3,0
p3,1620,30,10,12,3,0
p3,1680,30,10,12,3,0
p3,1740,30,10,12,3,0
p3,1800,30,10,12,3,0
p3,1801,30,10,11,3,0
p3,1805,30,10,10,3,0
p3,1806,30,10,8,3,0
p3,1807,30,10,7,3,0
p3,1813,30,10,5,3,0
p3,1814,30,10,4,3,0
p3,1815,30,10,3,3,0
p3,1818,27,7,3,6,0
p3,1822,26,6,4,7,0
p3,1823,26,6,4,7,4
p3,1825,24,4,3,9,5
p3,1826,23,3,1,8,4
p3,1827,23,3,1,8,5
p3,1829,22,2,1,8,5
p3,1830,21,1,1,9,6
