id,t,dTot,dFed,rFed,oFed,sFed
p38,0,0,0,0,20,0
p38,6,0,0,0,20,1
p38,11,0,0,0,20,11
p38,16,0,0,0,20,19
p38,21,0,0,0,20,20
p38,60,0,0,0,20,20
p38,120,0,0,0,20,20
p38,180,0,0,0,20,20
p38,240,0,0,0,20,20
p38,300,0,0,0,20,20
p38,360,0,0,0,20,20
p38,420,0,0,0,20,20
p38,480,0,0,0,20,20
p38,540,0,0,0,20,20
p38,600,0,0,0,20,20
p38,603,7,0,0,20,20
p38,604,30,10,0,20,20
p38,620,30,10,0,20,19
p38,621,30,10,0,20,16
p38,622,30,10,0,20,14
p38,623,30,10,0,15,14
p38,624,30,10,0,0,0
p38,625,30,10,1,0,0
p38,626,30,10,3,0,0
p38,632,30,10,4,0,0
p38,660,30,10,4,0,0
p38,663,30,10,5,0,0
p38,664,30,10,6,0,0
p38,672,30,10,7,0,0
p38,679,30,10,8,0,0
p38,696,30,10,9,0,0
p38,698,30,10,8,0,0
p38,720,30,10,8,0,0
p38,734,30,10,7,0,0
p38,776,30,10,8,0,0
p38,780,30,10,8,0,0
p38,838,30,10,9,0,0
p38,840,30,10,9,0,0
p38,900,30,10,9,0,0
p38,960,30,10,9,0,0
p38,1020,30,10,9,0,0
p38,1080,30,10,9,0,0
p38,1090,30,10,10,0,0
p38,1140,30,10,10,0,0
p38,1200,30,10,10,0,0
p38,1213,30,10,9,0,0
p38,1214,30,10,8,0,0
p38,1224,29,9,7,1,0
p38,1225,27,7,7,3,3
p38,1226,26,6,6,4,5
p38,1227,24,4,6,6,6
p38,1228,22,2,6,8,8
p38,1229,21,1,6,9,10
p38,1230,20,0,5,10,10
p38,1231,17,0,5,13,12
p38,1232,16,0,5,14,14
p38,1234,12,0,4,17,17
p38,1235,10,0,4,19,19
p38,1236,9,0,3,18,18
p38,1238,9,0,2,18,18
p38,1239,9,0,1,18,18
p38,1241,9,0,0,18,18
p38,1244,9,0,0,11,11
p38,1248,8,0,0,12,11
p38,1249,8,0,0,12,12
p38,1260,8,0,0,12,12
p38,1269,8,0,0,12,11
p38,1274,7,0,0,13,13
p38,1275,6,0,0,14,13
p38,1280,6,0,0,14,14
p38,1283,5,0,0,15,14
p38,1286,5,0,0,15,15
p38,1300,4,0,0,16,15
p38,1304,4,0,0,16,16
p38,1318,4,0,0,16,16
p38,1319,3,0,0,17,16
p38,1320,3,0,0,17,16
p38,1323,3,0,0,17,17
p38,1324,2,0,0,18,18
p38,1330,2,0,0,18,18
p38,1336,1,0,0,19,19
p38,1350,1,0,0,19,19
p38,1370,1,0,0,19,18
p38,1371,1,0,0,19,19
p38,1380,1,0,0,19,19
p38,1440,1,0,0,19,19
p38,1500,1,0,0,19,19
p38,1505,1,0,0,19,19
p38,1520,1,0,0,19,19
p38,1560,1,0,0,19,19
p38,1593,1,0,0,19,19
p38,1606,1,0,0,19,19
p38,1616,1,0,0,19,19
p38,1620,1,0,0,19,19
p38,1680,1,0,0,19,19
p38,1697,0,0,0,20,20
p38,1740,0,0,0,20,20
p38,1800,0,0,0,20,20
p38,1801,30,10,0,20,20
p38,1813,30,10,0,19,18
p38,1814,30,10,0,18,17
p38,1815,30,10,0,17,16
p38,1816,30,10,0,15,15
p38,1817,30,10,0,15,14
p38,1818,30,10,0,14,13
p38,1819,30,10,0,13,13
p38,1820,30,10,0,12,12
p38,1821,30,10,0,12,11
p38,1825,30,10,0,11,11
p38,1828,30,10,0,11,10
p38,1829,30,10,0,10,9
p38,1830,30,10,0,8,8
p38,1831,30,10,0,6,6
p38,1832,30,10,0,4,4
p38,1833,30,10,0,2,1
p38,1834,30,10,0,0,0
p38,1838,30,10,1,0,0
p38,1839,30,10,2,0,0
p38,1841,30,10,1,0,0
p38,1846,30,10,0,0,0
p38,1853,30,10,1,0,0
p38,1860,30,10,1,0,0
p38,1865,30,10,2,0,0
p38,1868,30,10,3,0,0
p38,1875,30,10,4,0,0
p38,1882,30,10,5,0,0
p38,1898,30,10,6,0,0
p38,1915,30,10,7,0,0
