id,t,dTot,dFed,rFed,oFed,sFed
p22,0,0,0,0,20,0
p22,5,0,0,0,20,1
p22,10,0,0,0,20,8
p22,20,0,0,0,20,14
p22,30,0,0,0,20,15
p22,50,0,0,0,20,16
p22,600,30,10,0,20,16
p22,605,30,10,0,14,13
p22,606,30,10,0,3,3
p22,607,30,10,0,0,0
p22,608,30,10,2,0,0
p22,611,30,10,3,0,0
p22,612,30,10,4,0,0
p22,613,30,10,5,0,0
p22,616,30,10,6,0,0
p22,617,30,10,7,0,0
p22,618,30,10,9,0,0
p22,632,30,10,10,0,0
p22,1202,30,10,9,0,0
p22,1203,30,10,5,0,0
p22,1204,30,10,2,0,0
p22,1205,24,4,0,6,0
p22,1206,13,0,0,17,0
p22,1207,10,0,0,20,0
p22,1208,10,0,0,11,10
p22,1209,10,0,1,11,10
p22,1211,9,0,1,12,10
p22,1212,8,0,1,13,10
p22,1213,8,0,1,13,13
p22,1216,6,0,1,15,13
p22,1217,5,0,1,16,13
p22,1218,5,0,1,16,16
p22,1222,1,0,0,19,16
p22,1237,0,0,0,20,16
p22,1327,0,0,0,20,15
p22,1800,30,10,0,20,15
p22,1803,30,10,0,0,0
p22,1804,30,10,1,0,0
p22,1805,30,10,2,0,0
p22,1806,30,10,4,0,0
p22,1808,30,10,5,0,0
p22,1815,30,10,6,0,0
p22,1816,30,10,9,0,0
p22,1821,30,10,10,0,0
p22,2401,30,10,3,0,0
p22,2402,30,10,2,0,0
p22,2403,10,0,1,20,0
p22,2404,10,0,1,11,8
p22,2405,9,0,0,11,8
p22,2407,8,0,0,12,8
p22,2408,6,0,0,14,8
p22,2409,5,0,0,15,15
p22,2414,5,0,0,15,15
p22,2418,2,0,0,18,15
p22,2419,1,0,0,19,17
p22,2424,0,0,0,20,18
p22,2429,0,0,0,20,19
p22,2434,0,0,0,20,20
p22,3000,30,10,0,20,20
p22,3004,30,10,0,11,10
p22,3005,30,10,1,0,0
p22,3006,30,10,2,0,0
p22,3007,30,10,3,0,0
p22,3009,30,10,4,0,0
p22,3010,30,10,5,0,0
p22,3014,30,10,6,0,0
p22,3016,30,10,7,0,0
p22,3022,30,10,9,0,0
p22,3027,30,10,10,0,0
p22,3601,30,10,6,0,0
p22,3602,30,10,2,0,0
p22,3604,21,1,2,9,0
p22,3605,10,0,0,16,5
p22,3606,10,0,0,10,5
p22,3610,6,0,0,14,5
p22,3611,6,0,0,14,11
p22,3614,5,0,0,15,11
p22,3615,4,0,0,16,11
p22,3616,4,0,0,16,13
p22,3620,3,0,0,17,13
p22,3625,1,0,0,19,13
p22,3630,0,0,0,20,13
p22,4200,30,10,0,20,13
p22,4201,30,10,0,2,1
p22,4202,30,10,0,0,0
p22,4203,30,10,3,0,0
p22,4204,30,10,4,0,0
p22,4207,30,10,7,0,0
p22,4214,30,10,8,0,0
p22,4219,30,10,9,0,0
p22,4222,30,10,10,0,0
p22,4801,13,0,10,17,0
p22,4802,10,0,7,20,0
p22,4803,8,0,4,17,4
p22,4804,6,0,2,17,4
p22,4805,6,0,0,17,4
p22,4807,4,0,0,19,4
p22,4808,4,0,0,16,9
p22,4812,3,0,0,17,9
p22,4813,3,0,0,17,11
p22,4817,2,0,0,18,11
p22,4818,2,0,0,18,13
p22,4822,0,0,0,20,13
p22,5400,30,10,0,20,13
p22,5403,30,10,0,3,3
p22,5404,30,10,1,0,0
p22,5405,30,10,3,0,0
p22,5406,30,10,5,0,0
p22,5409,30,10,6,0,0
p22,5411,30,10,7,0,0
p22,5413,30,10,8,0,0
p22,5416,30,10,9,0,0
p22,5418,30,10,10,0,0
p22,6001,30,10,6,0,0
p22,6003,13,0,4,17,0
p22,6004,9,0,2,20,0
p22,6005,7,0,0,13,3
p22,6009,6,0,0,14,3
p22,6010,5,0,0,15,3
p22,6015,2,0,0,18,16
p22,6019,1,0,0,19,16
p22,6020,0,0,0,20,19
p22,6600,30,10,0,20,19
p22,6605,30,10,0,0,0
p22,6606,30,10,1,0,0
p22,6607,30,10,3,0,0
p22,6608,30,10,4,0,0
p22,6610,30,10,7,0,0
p22,6611,30,10,9,0,0
p22,6622,30,10,10,0,0
p22,7201,30,10,7,0,0
p22,7203,30,10,4,0,0
