id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,5,30,10,0,14,0
p16,6,30,10,0,0,0
p16,10,30,10,1,0,0
p16,11,30,10,3,0,0
p16,16,30,10,4,0,0
p16,21,30,10,6,0,0
p16,31,30,10,9,0,0
p16,46,30,10,10,0,0
p16,600,28,8,10,2,0
p16,601,28,8,7,2,0
p16,602,28,8,1,0,0
p16,605,27,7,1,1,0
p16,606,10,0,1,18,0
p16,607,10,0,2,18,2
p16,608,10,0,3,14,14
p16,611,8,0,3,16,14
p16,613,8,0,3,15,15
p16,617,7,0,3,16,14
p16,618,7,0,3,16,16
p16,620,6,0,2,16,16
p16,622,5,0,2,17,16
p16,623,5,0,2,17,17
p16,627,4,0,2,18,17
p16,628,4,0,2,18,18
p16,637,2,0,0,18,18
p16,642,1,0,0,19,18
p16,651,0,0,0,20,18
p16,1200,30,10,0,20,18
p16,1203,30,10,0,15,14
p16,1204,30,10,0,7,6
p16,1205,30,10,0,0,0
p16,1208,30,10,2,0,0
p16,1209,30,10,6,0,0
p16,1214,30,10,7,0,0
p16,1218,30,10,8,0,0
p16,1219,30,10,9,0,0
p16,1224,30,10,10,0,0
p16,1803,25,5,9,5,0
p16,1804,19,0,8,11,0
p16,1805,10,0,3,20,0
p16,1806,10,0,0,13,4
p16,1809,9,0,0,14,4
p16,1810,6,0,0,17,4
p16,1811,6,0,0,14,9
p16,1814,4,0,0,16,9
p16,1815,3,0,0,17,9
p16,1816,3,0,0,17,13
p16,1819,2,0,0,18,13
p16,1821,2,0,0,18,15
p16,1824,1,0,0,19,15
p16,1825,0,0,0,20,15
p16,1826,0,0,0,20,16
p16,2400,30,10,0,20,16
p16,2401,30,10,0,10,9
p16,2402,30,10,0,0,0
p16,2403,30,10,0,0,0
p16,2407,30,10,5,0,0
p16,2409,30,10,6,0,0
p16,2412,30,10,7,0,0
p16,2427,30,10,8,0,0
p16,2432,30,10,9,0,0
p16,2447,30,10,10,0,0
p16,3001,20,0,10,10,0
p16,3002,10,0,8,20,0
p16,3003,10,0,3,20,0
p16,3004,10,0,1,12,8
p16,3005,10,0,0,12,8
p16,3007,10,0,0,12,4
p16,3008,5,0,0,17,4
p16,3009,5,0,0,15,9
p16,3013,3,0,0,17,9
p16,3014,3,0,0,17,12
p16,3019,3,0,0,17,14
p16,3024,3,0,0,17,15
p16,3032,2,0,0,18,15
p16,3033,1,0,0,19,15
p16,3048,0,0,0,20,15
p16,3600,30,10,0,20,15
p16,3604,30,10,0,8,8
p16,3605,30,10,0,0,0
p16,3606,30,10,1,0,0
p16,3610,30,10,3,0,0
p16,3611,30,10,4,0,0
p16,3615,30,10,6,0,0
p16,3620,30,10,7,0,0
p16,3622,30,10,8,0,0
p16,3630,30,10,9,0,0
p16,3632,30,10,10,0,0
p16,4201,30,10,8,0,0
p16,4202,30,10,5,0,0
p16,4203,30,10,3,0,0
p16,4204,18,0,3,12,0
p16,4205,10,0,1,20,0
p16,4206,10,0,1,11,7
p16,4210,9,0,1,12,7
p16,4211,7,0,0,13,10
p16,4215,6,0,0,14,10
p16,4216,6,0,0,14,12
p16,4220,5,0,0,15,12
p16,4221,4,0,0,16,12
p16,4225,3,0,0,17,12
p16,4226,2,0,0,18,12
p16,4231,1,0,0,19,12
p16,4236,0,0,0,20,12
p16,4800,30,10,0,20,12
p16,4801,30,10,0,8,7
p16,4802,30,10,0,0,0
p16,4803,30,10,2,0,0
p16,4805,30,10,3,0,0
p16,4806,30,10,5,0,0
p16,4808,30,10,6,0,0
p16,4810,30,10,7,0,0
p16,4811,30,10,8,0,0
p16,4815,30,10,9,0,0
p16,4831,30,10,10,0,0
p16,5400,30,10,8,0,0
p16,5401,18,0,3,12,0
p16,5402,10,0,3,20,0
p16,5403,8,0,1,16,2
p16,5404,8,0,0,13,3
p16,5408,5,0,0,16,3
p16,5409,5,0,0,15,6
p16,5413,2,0,0,18,6
p16,5418,1,0,0,19,6
p16,5419,1,0,0,19,9
p16,5424,1,0,0,19,10
p16,5433,0,0,0,20,10
p16,6000,30,10,0,20,10
p16,6004,30,10,0,0,0
p16,6005,30,10,3,0,0
p16,6006,30,10,4,0,0
p16,6009,30,10,5,0,0
p16,6010,30,10,6,0,0
p16,6011,30,10,7,0,0
p16,6017,30,10,8,0,0
p16,6020,30,10,10,0,0
p16,6601,30,10,8,0,0
p16,6602,30,10,6,0,0
p16,6604,10,0,5,20,0
p16,6605,8,0,0,14,7
p16,6610,7,0,0,15,7
p16,6614,4,0,0,16,9
p16,6615,3,0,0,17,11
p16,6620,1,0,0,19,10
p16,6625,0,0,0,20,10
p16,7200,30,10,0,7,7
p16,7201,30,10,0,5,5
p16,7205,30,10,0,5,2
p16,7206,30,10,0,0,0
p16,7207,30,10,1,0,0
p16,7208,30,10,3,0,0
p16,7210,30,10,4,0,0
p16,7215,30,10,6,0,0
p16,7216,30,10,7,0,0
p16,7223,30,10,8,0,0
p16,7230,30,10,9,0,0
p16,7235,30,10,10,0,0
p16,7800,18,0,8,12,0
p16,7801,15,0,6,12,0
p16,7803,15,0,3,12,0
p16,7804,15,0,2,12,0
p16,7805,15,0,0,12,0
p16,7806,10,0,0,10,6
p16,7810,7,0,0,13,6
p16,7811,6,0,0,14,10
p16,7816,4,0,0,16,11
p16,7821,3,0,0,17,12
p16,7825,2,0,0,18,12
p16,7831,1,0,0,19,12
p16,7836,0,0,0,20,12
p16,8400,30,10,0,20,12
p16,8401,30,10,4,0,0
p16,8404,30,10,6,0,0
p16,8405,30,10,7,0,0
p16,8406,30,10,8,0,0
p16,8408,30,10,9,0,0
