id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,5,0,0,0,20,1
p21,10,0,0,0,20,9
p21,15,0,0,0,20,11
p21,20,0,0,0,20,12
p21,25,0,0,0,20,15
p21,30,0,0,0,20,18
p21,600,30,10,0,20,18
p21,605,30,10,0,15,14
p21,606,30,10,0,1,0
p21,607,30,10,2,0,0
p21,608,30,10,4,0,0
p21,612,30,10,5,0,0
p21,613,30,10,6,0,0
p21,616,30,10,7,0,0
p21,618,30,10,8,0,0
p21,621,30,10,9,0,0
p21,627,30,10,10,0,0
p21,1201,30,10,8,0,0
p21,1202,30,10,7,0,0
p21,1203,30,10,6,0,0
p21,1204,30,10,3,0,0
p21,1205,25,5,2,5,0
p21,1206,11,0,2,19,0
p21,1207,10,0,2,20,0
p21,1208,10,0,2,13,9
p21,1211,9,0,2,14,9
p21,1212,6,0,2,17,9
p21,1213,6,0,2,16,10
p21,1214,5,0,1,16,10
p21,1217,4,0,1,17,10
p21,1218,3,0,0,17,11
p21,1222,2,0,0,18,11
p21,1232,1,0,0,19,11
p21,1233,0,0,0,20,11
p21,1327,0,0,0,20,9
p21,1800,30,10,0,20,9
p21,1803,30,10,0,1,1
p21,1804,30,10,1,0,0
p21,1806,30,10,4,0,0
p21,1809,30,10,5,0,0
p21,1811,30,10,7,0,0
p21,1815,30,10,8,0,0
p21,1816,30,10,10,0,0
p21,2400,30,10,9,0,0
p21,2401,30,10,4,0,0
p21,2402,30,10,2,0,0
p21,2403,11,0,2,19,0
p21,2404,9,0,1,13,3
p21,2405,9,0,0,12,6
p21,2408,8,0,0,13,6
p21,2409,6,0,0,15,6
p21,2410,6,0,0,14,8
p21,2414,3,0,0,17,7
p21,2415,3,0,0,17,9
p21,2419,0,0,0,20,9
p21,2424,0,0,0,20,8
p21,3000,30,10,0,20,8
p21,3004,30,10,0,20,5
p21,3005,30,10,2,0,0
p21,3006,30,10,3,0,0
p21,3009,30,10,7,0,0
p21,3013,30,10,8,0,0
p21,3015,30,10,9,0,0
p21,3018,30,10,10,0,0
p21,3600,30,10,8,0,0
p21,3601,30,10,6,0,0
p21,3604,30,10,0,0,0
p21,3605,10,0,0,10,3
p21,3610,3,0,0,17,8
p21,3615,2,0,0,18,10
p21,3620,0,0,0,20,11
p21,3625,0,0,0,20,12
p21,4200,30,10,0,20,12
p21,4201,30,10,0,4,4
p21,4202,30,10,0,0,0
p21,4203,30,10,1,0,0
p21,4204,30,10,3,0,0
p21,4206,30,10,7,0,0
p21,4216,30,10,10,0,0
p21,4801,14,0,9,16,0
p21,4802,10,0,5,20,0
p21,4803,9,0,2,15,4
p21,4804,7,0,0,15,4
p21,4807,4,0,0,18,4
p21,4808,4,0,0,16,11
p21,4811,3,0,0,17,11
p21,4813,3,0,0,17,13
p21,4817,1,0,0,19,13
p21,4818,1,0,0,19,14
p21,4821,0,0,0,20,14
p21,4828,0,0,0,20,15
p21,5400,30,10,0,20,15
p21,5403,30,10,0,7,6
p21,5404,30,10,0,0,0
p21,5405,30,10,1,0,0
p21,5407,30,10,2,0,0
p21,5409,30,10,7,0,0
p21,5410,30,10,8,0,0
p21,5413,30,10,9,0,0
p21,5414,30,10,10,0,0
p21,6003,17,0,8,13,0
p21,6004,10,0,6,20,0
p21,6005,9,0,1,12,4
p21,6006,9,0,0,12,4
p21,6009,8,0,0,13,4
p21,6010,3,0,0,17,7
p21,6014,2,0,0,18,7
p21,6015,0,0,0,20,8
p21,6020,0,0,0,20,10
p21,6025,0,0,0,20,12
p21,6600,30,10,0,15,12
p21,6601,30,10,0,0,0
p21,6605,30,10,2,0,0
p21,6607,30,10,4,0,0
p21,6610,30,10,5,0,0
p21,6611,30,10,6,0,0
p21,6612,30,10,7,0,0
p21,6615,30,10,8,0,0
p21,6617,30,10,9,0,0
p21,6621,30,10,10,0,0
p21,7200,29,9,7,1,0
p21,7201,10,0,5,20,0
p21,7202,10,0,1,11,2
p21,7205,10,0,0,11,2
p21,7207,6,0,0,14,10
p21,7212,3,0,0,17,12
p21,7217,1,0,0,19,12
p21,7222,0,0,0,20,13
p21,7232,0,0,0,20,14
p21,7800,30,10,0,20,14
p21,7802,30,10,0,12,12
p21,7803,30,10,0,0,0
p21,7804,30,10,4,0,0
p21,7806,30,10,5,0,0
p21,7807,30,10,7,0,0
p21,7809,30,10,8,0,0
p21,7816,30,10,9,0,0
p21,7819,30,10,10,0,0
p21,8401,30,10,8,0,0
p21,8402,24,4,8,6,0
p21,8403,10,0,6,20,0
p21,8404,7,0,3,16,2
p21,8405,6,0,0,16,2
p21,8409,3,0,0,17,10
p21,8413,2,0,0,18,10
p21,8414,2,0,0,18,13
p21,8419,1,0,0,19,15
p21,8423,0,0,0,20,15
p21,9000,30,10,0,20,15
p21,9004,30,10,0,0,0
p21,9006,30,10,3,0,0
p21,9007,30,10,4,0,0
p21,9010,30,10,5,0,0
p21,9011,30,10,6,0,0
p21,9012,30,10,8,0,0
p21,9021,30,10,10,0,0
p21,9601,30,10,6,0,0
p21,9602,30,10,4,0,0
p21,9603,30,10,1,0,0
p21,9604,10,0,0,20,0
p21,9605,10,0,0,10,2
p21,9607,9,0,0,11,2
p21,9609,7,0,0,13,2
p21,9610,6,0,0,14,2
p21,9614,4,0,0,16,4
p21,9615,2,0,0,18,7
p21,9620,2,0,0,18,8
p21,9624,1,0,0,19,8
p21,9625,0,0,0,20,8
p21,9635,0,0,0,20,9
p21,10200,30,10,0,20,9
p21,10205,30,10,0,0,0
p21,10206,30,10,1,0,0
p21,10208,30,10,2,0,0
p21,10210,30,10,4,0,0
p21,10214,30,10,6,0,0
p21,10220,30,10,7,0,0
p21,10225,30,10,8,0,0
p21,10233,30,10,9,0,0
p21,10235,30,10,10,0,0
p21,10800,30,10,7,0,0
p21,10801,30,10,6,0,0
p21,10803,30,10,4,0,0
p21,10804,30,10,3,0,0
p21,10805,12,0,3,18,0
p21,10806,10,0,2,14,4
p21,10810,7,0,2,17,4
p21,10811,7,0,2,15,9
p21,10815,4,0,1,17,9
p21,10816,4,0,1,17,11
p21,10820,3,0,1,18,11
p21,10821,3,0,1,18,14
p21,10830,2,0,0,18,14
p21,10836,1,0,0,19,14
p21,10846,0,0,0,20,14
p21,11400,30,10,0,20,14
p21,11401,30,10,0,4,4
p21,11402,30,10,0,0,0
p21,11404,30,10,1,0,0
p21,11405,30,10,2,0,0
p21,11406,30,10,4,0,0
p21,11409,30,10,5,0,0
p21,11412,30,10,5,0,0
p21,11417,30,10,6,0,0
p21,11419,30,10,7,0,0
p21,11420,30,10,8,0,0
p21,11421,30,10,9,0,0
p21,11422,30,10,10,0,0
p21,12001,15,0,7,15,0
p21,12002,10,0,5,15,1
p21,12003,10,0,4,15,1
p21,12004,9,0,1,15,1
p21,12005,9,0,0,15,1
p21,12007,6,0,0,14,6
p21,12012,5,0,0,15,9
p21,12017,5,0,0,15,11
p21,12021,4,0,0,16,11
p21,12022,0,0,0,20,11
p21,12600,30,10,0,20,11
p21,12602,30,10,0,12,11
p21,12603,30,10,1,0,0
p21,12604,30,10,5,0,0
p21,12605,30,10,6,0,0
p21,12606,30,10,8,0,0
p21,12607,30,10,9,0,0
p21,12614,30,10,10,0,0
p21,13201,30,10,8,0,0
p21,13202,23,3,7,7,0
p21,13203,9,0,6,19,1
p21,13204,5,0,2,17,2
p21,13205,4,0,0,17,2
p21,13208,1,0,0,20,2
p21,13209,1,0,0,19,7
p21,13214,1,0,0,19,9
p21,13218,0,0,0,20,9
p21,13219,0,0,0,20,10
p21,13234,0,0,0,20,11
p21,13800,30,10,0,20,11
p21,13803,30,10,0,20,10
p21,13804,30,10,0,0,0
p21,13806,30,10,7,0,0
p21,13811,30,10,8,0,0
p21,13813,30,10,9,0,0
p21,13817,30,10,10,0,0
p21,14401,30,10,7,0,0
p21,14402,30,10,4,0,0
p21,14403,30,10,1,0,0
p21,14404,10,0,0,20,0
p21,14405,10,0,0,10,4
p21,14408,8,0,0,12,4
p21,14409,4,0,0,16,4
p21,14410,3,0,0,17,6
p21,14414,1,0,0,19,6
p21,14415,1,0,0,19,7
p21,14419,0,0,0,20,7
p21,14420,0,0,0,20,8
p21,14440,0,0,0,20,10
p21,15000,30,10,0,20,10
p21,15005,30,10,0,0,0
p21,15008,30,10,4,0,0
p21,15010,30,10,5,0,0
p21,15013,30,10,6,0,0
p21,15014,30,10,7,0,0
p21,15015,30,10,8,0,0
p21,15018,30,10,9,0,0
p21,15023,30,10,10,0,0
p21,15603,30,10,6,0,0
p21,15604,30,10,3,0,0
p21,15605,10,0,2,20,0
p21,15606,10,0,0,12,4
p21,15610,7,0,0,15,4
p21,15611,6,0,0,14,7
p21,15615,3,0,0,17,7
p21,15620,2,0,0,18,7
p21,15621,1,0,0,19,8
p21,15625,0,0,0,20,8
p21,15631,0,0,0,20,9
p21,15646,0,0,0,20,10
p21,16200,30,10,0,20,10
p21,16201,30,10,0,0,0
p21,16204,30,10,1,0,0
p21,16205,30,10,2,0,0
p21,16206,30,10,4,0,0
p21,16207,30,10,8,0,0
p21,16210,30,10,9,0,0
p21,16211,30,10,10,0,0
p21,16800,30,10,9,0,0
p21,16801,10,0,8,20,0
p21,16802,10,0,3,16,0
p21,16803,10,0,2,16,0
p21,16805,9,0,0,16,0
p21,16806,7,0,0,18,0
p21,16807,6,0,0,14,7
p21,16811,1,0,0,19,7
p21,16812,0,0,0,20,8
p21,17400,30,10,0,20,8
p21,17402,30,10,0,0,0
p21,17403,30,10,2,0,0
p21,17405,30,10,3,0,0
p21,17406,30,10,4,0,0
p21,17408,30,10,5,0,0
p21,17409,30,10,6,0,0
p21,17410,30,10,7,0,0
p21,17414,30,10,8,0,0
p21,17416,30,10,9,0,0
p21,17418,30,10,10,0,0
p21,18001,30,10,8,0,0
p21,18002,10,0,8,20,0
p21,18003,9,0,6,18,1
p21,18004,8,0,3,18,1
p21,18005,7,0,1,18,1
p21,18006,7,0,0,18,1
p21,18007,6,0,0,19,1
p21,18008,6,0,0,14,6
p21,18012,3,0,0,17,6
p21,18013,3,0,0,17,9
p21,18017,1,0,0,19,9
p21,18018,1,0,0,19,10
p21,18022,0,0,0,20,10
p21,18023,0,0,0,20,11
p21,18600,30,10,0,20,11
p21,18603,30,10,1,0,0
p21,18606,30,10,5,0,0
p21,18607,30,10,6,0,0
p21,18610,30,10,7,0,0
p21,18616,30,10,8,0,0
p21,18617,30,10,9,0,0
p21,18621,30,10,10,0,0
p21,19201,30,10,8,0,0
p21,19202,30,10,4,0,0
p21,19203,10,0,2,19,3
p21,19204,9,0,1,12,3
p21,19205,9,0,0,12,3
p21,19207,8,0,0,13,3
p21,19208,4,0,0,17,3
p21,19209,4,0,0,16,4
p21,19213,3,0,0,17,4
p21,19214,3,0,0,17,6
p21,19218,1,0,0,19,6
p21,19219,1,0,0,19,7
p21,19223,0,0,0,20,7
p21,19224,0,0,0,20,8
p21,19800,30,10,0,20,8
p21,19803,30,10,0,20,7
p21,19804,30,10,0,0,0
p21,19807,30,10,3,0,0
p21,19808,30,10,5,0,0
p21,19809,30,10,6,0,0
p21,19810,30,10,7,0,0
p21,19814,30,10,8,0,0
p21,19819,30,10,10,0,0
p21,20402,30,10,7,0,0
p21,20403,30,10,5,0,0
p21,20404,10,0,3,20,0
p21,20405,10,0,1,16,0
p21,20406,10,0,0,12,3
p21,20410,9,0,0,13,3
p21,20411,4,0,0,16,7
p21,20415,2,0,0,18,7
p21,20416,2,0,0,18,9
p21,20420,1,0,0,19,9
p21,20421,1,0,0,19,10
p21,20425,0,0,0,20,10
p21,21000,30,10,0,20,10
p21,21001,30,10,0,1,0
p21,21002,30,10,0,0,0
p21,21003,30,10,3,0,0
p21,21004,30,10,4,0,0
p21,21007,30,10,9,0,0
p21,21012,30,10,10,0,0
p21,21601,11,0,10,19,0
p21,21602,10,0,7,20,0
p21,21603,7,0,2,17,2
p21,21604,6,0,0,17,2
p21,21607,6,0,0,17,1
p21,21608,3,0,0,17,7
p21,21611,2,0,0,18,7
p21,21612,1,0,0,19,7
p21,21613,1,0,0,19,9
p21,21617,0,0,0,20,9
p21,21618,0,0,0,20,12
p21,21623,0,0,0,20,13
p21,21633,0,0,0,20,15
p21,22200,30,10,0,20,15
p21,22203,30,10,0,5,4
p21,22204,30,10,1,0,0
p21,22205,30,10,3,0,0
p21,22207,30,10,4,0,0
p21,22210,30,10,6,0,0
p21,22215,30,10,9,0,0
p21,22216,30,10,10,0,0
p21,22801,30,10,6,0,0
p21,22802,30,10,2,0,0
p21,22803,15,0,2,15,0
p21,22804,9,0,1,20,0
p21,22805,8,0,0,12,3
p21,22808,7,0,0,13,3
p21,22809,6,0,0,14,3
p21,22810,6,0,0,14,6
p21,22814,4,0,0,16,6
p21,22815,4,0,0,16,10
p21,22818,3,0,0,17,10
p21,22819,0,0,0,20,10
p21,23400,30,10,0,20,10
p21,23405,30,10,0,0,0
p21,23407,30,10,3,0,0
p21,23408,30,10,7,0,0
p21,23409,30,10,8,0,0
p21,23413,30,10,9,0,0
p21,23416,30,10,10,0,0
p21,24001,30,10,9,0,0
p21,24002,30,10,8,0,0
p21,24003,30,10,4,0,0
p21,24004,30,10,0,0,0
p21,24005,10,0,0,10,8
p21,24009,8,0,0,12,8
p21,24010,6,0,0,14,8
p21,24015,1,0,0,19,11
p21,24020,0,0,0,20,12
p21,24600,30,10,0,20,12
p21,24601,30,10,0,0,0
p21,24606,30,10,2,0,0
p21,24607,30,10,3,0,0
p21,24609,30,10,5,0,0
p21,24611,30,10,6,0,0
p21,24616,30,10,9,0,0
p21,24617,30,10,10,0,0
p21,25201,10,0,10,20,0
p21,25202,10,0,4,20,2
p21,25203,10,0,2,20,2
p21,25205,10,0,0,20,2
p21,25207,10,0,0,10,7
p21,25210,8,0,0,12,7
p21,25211,5,0,0,15,6
p21,25212,5,0,0,15,8
p21,25215,4,0,0,16,8
p21,25220,2,0,0,18,8
p21,25221,0,0,0,20,8
p21,25227,0,0,0,20,9
p21,25800,30,10,0,20,9
p21,25802,30,10,0,4,4
p21,25803,30,10,3,0,0
p21,25804,30,10,4,0,0
p21,25805,30,10,5,0,0
p21,25808,30,10,7,0,0
p21,25815,30,10,8,0,0
p21,25823,30,10,9,0,0
p21,25825,30,10,10,0,0
p21,26400,30,10,8,0,0
p21,26402,14,0,8,16,0
p21,26403,9,0,6,20,0
p21,26404,6,0,2,17,1
p21,26405,5,0,0,17,1
p21,26409,4,0,0,16,9
p21,26412,3,0,0,17,9
p21,26414,3,0,0,17,10
p21,26418,2,0,0,18,10
p21,26419,2,0,0,18,12
p21,26428,0,0,0,20,12
p21,27000,16,0,0,20,12
p21,27004,30,10,0,3,3
p21,27005,30,10,0,0,0
p21,27006,30,10,1,0,0
p21,27008,30,10,2,0,0
p21,27010,30,10,3,0,0
p21,27011,30,10,5,0,0
p21,27013,30,10,6,0,0
p21,27016,30,10,7,0,0
p21,27020,30,10,8,0,0
p21,27021,30,10,9,0,0
p21,27023,30,10,10,0,0
p21,27601,30,10,8,0,0
p21,27602,30,10,4,0,0
p21,27603,30,10,3,0,0
p21,27604,13,0,0,17,0
p21,27605,10,0,0,10,10
p21,27609,9,0,0,11,10
p21,27610,8,0,0,12,10
p21,27614,6,0,0,14,12
p21,27615,4,0,0,16,15
p21,27619,3,0,0,17,15
p21,27620,3,0,0,17,16
p21,27625,0,0,0,20,16
p21,28200,30,10,0,20,16
p21,28201,30,10,0,0,0
p21,28204,30,10,3,0,0
p21,28205,30,10,4,0,0
p21,28209,30,10,5,0,0
p21,28210,30,10,8,0,0
p21,28221,30,10,10,0,0
p21,28801,10,0,8,18,1
p21,28804,8,0,6,18,1
p21,28805,6,0,0,18,1
p21,28806,6,0,0,15,9
p21,28807,6,0,0,14,11
p21,28811,1,0,0,19,11
p21,28812,1,0,0,19,14
p21,28817,1,0,0,19,16
p21,28821,0,0,0,20,16
p21,28822,0,0,0,20,18
p21,29400,30,10,0,20,18
p21,29401,30,10,0,20,17
p21,29402,30,10,0,0,0
p21,29403,30,10,1,0,0
p21,29406,30,10,4,0,0
p21,29407,30,10,5,0,0
p21,29411,30,10,7,0,0
p21,29412,30,10,8,0,0
p21,29416,30,10,9,0,0
p21,29422,30,10,10,0,0
p21,30001,30,10,9,0,0
p21,30002,10,0,5,15,0
p21,30003,9,0,1,15,0
p21,30004,9,0,0,15,0
p21,30007,7,0,0,13,6
p21,30010,6,0,0,14,6
p21,30011,5,0,0,15,6
p21,30012,3,0,0,17,7
p21,30016,2,0,0,18,7
p21,30017,1,0,0,19,10
p21,30022,1,0,0,19,11
p21,30025,0,0,0,20,11
p21,30027,0,0,0,20,12
p21,30600,18,0,0,20,12
p21,30602,30,10,0,5,4
p21,30603,30,10,0,0,0
p21,30605,30,10,4,0,0
p21,30606,30,10,5,0,0
p21,30608,30,10,6,0,0
p21,30610,30,10,7,0,0
p21,30611,30,10,8,0,0
p21,30615,30,10,10,0,0
p21,31201,30,10,5,0,0
p21,31202,15,0,4,15,0
p21,31203,10,0,3,14,5
p21,31205,9,0,0,14,5
p21,31207,7,0,0,16,5
p21,31208,5,0,0,15,7
p21,31213,2,0,0,18,10
p21,31217,1,0,0,19,10
p21,31218,0,0,0,20,11
p21,31800,30,10,0,20,11
p21,31803,30,10,0,6,6
p21,31804,30,10,1,0,0
p21,31806,30,10,2,0,0
p21,31808,30,10,4,0,0
p21,31809,30,10,5,0,0
p21,31811,30,10,7,0,0
p21,31812,30,10,9,0,0
p21,31817,30,10,10,0,0
p21,32401,30,10,8,0,0
p21,32402,30,10,6,0,0
p21,32403,21,1,2,9,0
p21,32404,9,0,1,13,1
p21,32405,9,0,0,12,4
p21,32409,6,0,0,15,4
p21,32410,6,0,0,14,9
p21,32414,1,0,0,19,9
p21,32415,1,0,0,19,10
p21,32419,0,0,0,20,10
p21,32420,0,0,0,20,11
p21,32430,0,0,0,20,12
p21,33000,30,10,0,20,12
p21,33005,30,10,0,5,5
p21,33006,30,10,2,0,0
p21,33007,30,10,3,0,0
p21,33009,30,10,4,0,0
p21,33010,30,10,5,0,0
p21,33011,30,10,6,0,0
p21,33012,30,10,7,0,0
p21,33015,30,10,8,0,0
p21,33025,30,10,9,0,0
p21,33026,30,10,10,0,0
p21,33601,30,10,6,0,0
p21,33602,30,10,2,0,0
p21,33603,30,10,1,0,0
p21,33604,30,10,0,0,0
p21,33605,15,0,0,15,0
p21,33606,10,0,0,20,0
p21,33607,10,0,1,12,1
p21,33611,7,0,1,15,1
p21,33612,6,0,1,15,4
p21,33616,4,0,1,17,4
p21,33617,4,0,1,17,5
p21,33621,2,0,0,18,5
p21,33631,1,0,0,19,5
p21,33632,0,0,0,20,5
p21,34200,30,10,0,20,5
p21,34202,30,10,0,1,1
p21,34203,30,10,2,0,0
p21,34204,30,10,3,0,0
p21,34208,30,10,5,0,0
p21,34213,30,10,6,0,0
p21,34214,30,10,7,0,0
p21,34215,30,10,8,0,0
p21,34218,30,10,10,0,0
p21,34801,30,10,9,0,0
p21,34802,11,0,9,19,0
p21,34803,8,0,5,20,0
p21,34804,7,0,1,15,4
p21,34805,7,0,0,15,4
p21,34809,5,0,0,15,11
p21,34814,5,0,0,15,12
p21,34818,2,0,0,18,12
p21,34819,0,0,0,20,13
p21,35400,30,10,0,20,13
p21,35404,30,10,0,0,0
p21,35405,30,10,2,0,0
p21,35406,30,10,5,0,0
p21,35407,30,10,6,0,0
p21,35409,30,10,7,0,0
p21,35411,30,10,8,0,0
p21,35418,30,10,9,0,0
p21,35428,30,10,10,0,0
p21,36002,30,10,6,0,0
p21,36003,30,10,3,0,0
p21,36004,10,0,2,20,0
p21,36005,8,0,0,12,7
