id,t,dTot,dFed,rFed,oFed,sFed
p4,0,0,0,0,20,0
p4,5,30,10,0,0,0
p4,10,30,10,2,0,0
p4,11,30,10,3,0,0
p4,15,30,10,4,0,0
p4,16,30,10,5,0,0
p4,20,30,10,8,0,0
p4,31,30,10,9,0,0
p4,45,30,10,10,0,0
p4,600,29,9,9,1,0
p4,601,29,9,6,0,0
p4,602,29,9,5,0,0
p4,603,29,9,3,0,0
p4,605,12,0,3,17,0
p4,606,10,0,1,19,0
p4,607,10,0,0,12,2
p4,612,10,0,0,10,3
p4,616,6,0,0,14,3
p4,620,5,0,0,15,3
p4,621,3,0,0,17,3
p4,622,3,0,0,17,4
p4,625,2,0,0,18,3
p4,635,1,0,0,19,3
p4,656,0,0,0,20,3
p4,1200,30,10,0,20,3
p4,1202,30,10,0,0,0
p4,1203,30,10,1,0,0
p4,1204,30,10,3,0,0
p4,1208,30,10,5,0,0
p4,1213,30,10,6,0,0
p4,1214,30,10,8,0,0
p4,1218,30,10,10,0,0
p4,1802,10,0,10,20,0
p4,1803,9,0,5,20,0
p4,1804,7,0,2,16,0
p4,1805,7,0,1,16,0
p4,1806,7,0,0,16,0
p4,1809,5,0,0,15,0
p4,1814,4,0,0,16,0
p4,1817,3,0,0,17,0
p4,1818,2,0,0,18,0
p4,1819,1,0,0,19,1
p4,1823,0,0,0,20,1
p4,2400,30,10,0,20,1
p4,2404,30,10,0,0,0
p4,2407,30,10,4,0,0
p4,2409,30,10,5,0,0
p4,2412,30,10,8,0,0
p4,2417,30,10,9,0,0
p4,2429,30,10,10,0,0
p4,3002,30,10,6,0,0
p4,3003,30,10,3,0,0
p4,3004,18,0,2,12,0
p4,3005,10,0,0,10,1
p4,3009,8,0,0,12,1
p4,3010,7,0,0,13,1
p4,3014,4,0,0,16,1
p4,3015,2,0,0,18,2
p4,3020,1,0,0,19,3
p4,3029,0,0,0,20,3
p4,3600,30,10,0,0,0
p4,3602,30,10,1,0,0
p4,3604,30,10,2,0,0
p4,3605,30,10,5,0,0
p4,3606,30,10,6,0,0
p4,3609,30,10,9,0,0
p4,3616,30,10,10,0,0
p4,4200,20,0,10,10,0
p4,4201,10,0,9,19,0
p4,4202,9,0,6,19,0
p4,4204,8,0,3,19,0
p4,4205,5,0,0,20,0
p4,4206,5,0,0,15,3
p4,4210,4,0,0,16,3
p4,4211,1,0,0,19,3
p4,4216,1,0,0,19,5
p4,4220,0,0,0,20,5
p4,4800,30,10,0,20,5
p4,4801,30,10,0,2,1
p4,4802,30,10,1,0,0
p4,4803,30,10,2,0,0
p4,4805,30,10,3,0,0
p4,4806,30,10,6,0,0
p4,4808,30,10,7,0,0
p4,4814,30,10,8,0,0
p4,4815,30,10,9,0,0
p4,4826,30,10,10,0,0
p4,5400,30,10,9,0,0
p4,5401,12,0,5,18,0
p4,5402,9,0,4,15,0
p4,5403,8,0,2,15,0
p4,5405,8,0,0,15,0
p4,5407,4,0,0,16,4
p4,5412,3,0,0,17,4
p4,5417,1,0,0,19,4
p4,5427,0,0,0,20,4
p4,6000,30,10,0,20,4
p4,6002,30,10,0,6,4
p4,6003,30,10,0,0,0
p4,6004,30,10,1,0,0
p4,6005,30,10,2,0,0
p4,6006,30,10,3,0,0
p4,6007,30,10,8,0,0
p4,6010,30,10,9,0,0
p4,6016,30,10,10,0,0
p4,6601,30,10,9,0,0
p4,6602,27,7,3,3,0
p4,6603,10,0,3,13,4
p4,6604,9,0,2,13,4
p4,6605,8,0,0,13,4
p4,6607,5,0,0,16,4
p4,6608,2,0,0,18,4
p4,6613,1,0,0,19,5
p4,6618,0,0,0,20,5
p4,7200,30,10,0,20,5
p4,7203,30,10,0,0,0
p4,7205,30,10,2,0,0
p4,7207,30,10,4,0,0
p4,7208,30,10,5,0,0
p4,7211,30,10,6,0,0
p4,7212,30,10,7,0,0
p4,7217,30,10,8,0,0
p4,7223,30,10,9,0,0
p4,7232,30,10,10,0,0
p4,7801,30,10,7,0,0
p4,7802,30,10,2,0,0
p4,7803,20,0,1,10,0
p4,7804,10,0,0,10,9
p4,7809,5,0,0,15,10
p4,7814,3,0,0,17,11
p4,7819,2,0,0,18,11
p4,7824,1,0,0,19,11
p4,7829,1,0,0,19,12
p4,7834,0,0,0,20,12
p4,8400,30,10,0,20,12
p4,8404,30,10,0,17,4
p4,8405,30,10,0,0,0
p4,8406,30,10,1,0,0
p4,8407,30,10,3,0,0
p4,8408,30,10,5,0,0
p4,8410,30,10,6,0,0
p4,8413,30,10,7,0,0
p4,8416,30,10,8,0,0
p4,8425,30,10,9,0,0
p4,8426,30,10,10,0,0
p4,9001,30,10,7,0,0
p4,9002,30,10,5,0,0
p4,9003,30,10,2,0,0
p4,9004,27,7,2,3,0
p4,9005,10,0,0,20,0
p4,9006,10,0,0,10,3
p4,9010,8,0,0,12,3
p4,9011,4,0,0,16,5
p4,9016,3,0,0,17,5
p4,9021,2,0,0,18,6
p4,9026,1,0,0,19,6
p4,9031,0,0,0,20,6
p4,9600,30,10,0,20,6
p4,9601,30,10,0,0,0
p4,9603,30,10,2,0,0
p4,9604,30,10,3,0,0
p4,9606,30,10,5,0,0
p4,9607,30,10,7,0,0
p4,9617,30,10,9,0,0
p4,9621,30,10,10,0,0
p4,10201,10,0,9,20,0
p4,10202,10,0,4,20,0
p4,10203,8,0,1,15,2
p4,10204,7,0,0,15,2
p4,10207,4,0,0,18,2
p4,10208,4,0,0,16,7
p4,10212,3,0,0,17,7
p4,10213,3,0,0,17,8
p4,10217,2,0,0,18,8
p4,10218,2,0,0,18,9
p4,10222,1,0,0,19,9
p4,10223,0,0,0,20,9
p4,10800,30,10,0,20,9
p4,10803,30,10,2,0,0
p4,10804,30,10,3,0,0
p4,10805,30,10,5,0,0
p4,10806,30,10,4,0,0
p4,10807,30,10,5,0,0
p4,10810,30,10,7,0,0
p4,10812,30,10,8,0,0
p4,10814,30,10,9,0,0
p4,10817,30,10,10,0,0
p4,11400,30,10,9,0,0
p4,11401,30,10,7,0,0
p4,11402,30,10,5,0,0
p4,11403,8,0,2,20,0
p4,11404,7,0,0,14,2
p4,11408,5,0,0,16,2
p4,11409,5,0,0,15,8
p4,11413,2,0,0,18,8
p4,11414,2,0,0,18,10
p4,11418,1,0,0,19,10
p4,11419,0,0,0,20,11
p4,12000,30,10,0,20,11
p4,12004,30,10,0,0,0
p4,12005,30,10,2,0,0
p4,12006,30,10,5,0,0
p4,12008,30,10,8,0,0
p4,12010,30,10,9,0,0
p4,12012,30,10,10,0,0
p4,12600,30,10,8,0,0
p4,12601,30,10,5,0,0
p4,12602,30,10,4,0,0
p4,12603,30,10,2,0,0
p4,12604,10,0,1,20,0
p4,12605,10,0,0,11,5
p4,12609,5,0,0,16,5
p4,12610,2,0,0,18,6
p4,12614,1,0,0,19,6
p4,12615,0,0,0,20,6
p4,13200,30,10,0,20,6
p4,13205,30,10,0,0,0
p4,13206,30,10,1,0,0
p4,13207,30,10,2,0,0
p4,13208,30,10,5,0,0
p4,13211,30,10,6,0,0
p4,13215,30,10,7,0,0
p4,13216,30,10,8,0,0
p4,13218,30,10,9,0,0
p4,13220,30,10,10,0,0
p4,13801,30,10,7,0,0
p4,13802,30,10,6,0,0
p4,13803,30,10,2,0,0
p4,13805,10,0,0,20,0
p4,13806,10,0,0,11,5
p4,13811,5,0,0,15,7
p4,13816,4,0,0,16,7
p4,13821,0,0,0,20,7
p4,14400,30,10,0,20,7
p4,14401,30,10,0,7,6
p4,14402,30,10,0,0,0
p4,14404,30,10,2,0,0
p4,14406,30,10,6,0,0
p4,14407,30,10,7,0,0
p4,14408,30,10,8,0,0
p4,14420,30,10,9,0,0
p4,14422,30,10,10,0,0
p4,15001,17,0,8,13,0
p4,15002,10,0,4,20,0
p4,15003,10,0,3,13,2
p4,15004,8,0,1,13,2
p4,15005,8,0,0,13,2
p4,15008,2,0,0,18,4
p4,15013,2,0,0,18,5
p4,15018,2,0,0,18,6
p4,15023,0,0,0,20,6
p4,15600,30,10,0,20,6
p4,15603,30,10,0,17,4
p4,15604,30,10,0,0,0
p4,15605,30,10,3,0,0
p4,15607,30,10,6,0,0
p4,15609,30,10,7,0,0
p4,15610,30,10,9,0,0
p4,15618,30,10,10,0,0
p4,16200,30,10,9,0,0
p4,16201,30,10,8,0,0
p4,16202,30,10,5,0,0
p4,16203,29,9,4,1,0
p4,16204,10,0,3,20,0
p4,16205,9,0,0,11,2
p4,16210,7,0,0,13,2
p4,16220,0,0,0,20,3
p4,16800,30,10,0,1,1
p4,16801,30,10,0,0,0
p4,16803,30,10,2,0,0
p4,16804,30,10,5,0,0
p4,16805,30,10,7,0,0
p4,16809,30,10,8,0,0
p4,16819,30,10,9,0,0
p4,16820,30,10,10,0,0
p4,17400,11,0,10,19,0
p4,17401,10,0,8,18,1
p4,17403,8,0,6,18,1
p4,17404,5,0,1,18,1
p4,17405,4,0,0,18,1
p4,17406,3,0,0,17,6
p4,17411,2,0,0,18,7
p4,17416,2,0,0,18,8
