id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,6,0,0,0,20,1
p35,11,0,0,0,20,4
p35,16,0,0,0,20,5
p35,21,0,0,0,20,6
p35,26,0,0,0,20,7
p35,36,0,0,0,20,8
p35,600,30,10,0,20,8
p35,601,30,10,0,4,4
p35,602,30,10,1,0,0
p35,603,30,10,0,0,0
p35,606,30,10,2,0,0
p35,608,30,10,4,0,0
p35,616,30,10,5,0,0
p35,617,30,10,7,0,0
p35,621,30,10,8,0,0
p35,623,30,10,9,0,0
p35,627,30,10,10,0,0
p35,1201,14,0,7,16,0
p35,1202,10,0,6,20,0
p35,1203,10,0,3,16,3
p35,1204,10,0,0,14,4
p35,1207,9,0,0,15,3
p35,1208,8,0,0,16,3
p35,1209,8,0,0,12,5
p35,1212,7,0,0,13,5
p35,1213,6,0,0,14,5
p35,1218,4,0,0,16,5
p35,1219,4,0,0,16,6
p35,1222,3,0,0,17,6
p35,1224,2,0,0,18,6
p35,1228,0,0,0,20,6
p35,1234,0,0,0,20,7
p35,1239,0,0,0,20,8
p35,1249,0,0,0,20,9
p35,1800,30,10,0,20,9
p35,1803,30,10,0,20,8
p35,1804,30,10,0,4,3
p35,1805,30,10,0,0,0
p35,1806,30,10,1,0,0
p35,1808,30,10,2,0,0
p35,1810,30,10,3,0,0
p35,1811,30,10,5,0,0
p35,1813,30,10,6,0,0
p35,1816,30,10,8,0,0
p35,1819,30,10,9,0,0
p35,1821,30,10,10,0,0
p35,2400,30,10,9,0,0
p35,2401,30,10,6,0,0
p35,2402,30,10,3,0,0
p35,2403,30,10,1,0,0
p35,2404,14,0,0,16,0
p35,2405,10,0,0,20,0
p35,2406,10,0,0,13,3
p35,2411,8,0,0,12,4
p35,2416,7,0,0,13,7
p35,2420,6,0,0,14,7
p35,2421,1,0,0,19,9
p35,2426,0,0,0,20,9
p35,3000,30,10,0,20,9
p35,3001,30,10,0,17,9
p35,3002,30,10,1,0,0
p35,3003,30,10,3,0,0
p35,3004,30,10,5,0,0
p35,3005,30,10,6,0,0
p35,3006,30,10,7,0,0
p35,3008,30,10,8,0,0
p35,3014,30,10,9,0,0
p35,3016,30,10,10,0,0
p35,3601,29,9,7,1,0
p35,3602,9,0,6,17,1
p35,3603,7,0,4,17,1
p35,3604,5,0,0,17,1
p35,3606,4,0,0,18,1
p35,3607,3,0,0,17,2
p35,3612,2,0,0,18,5
p35,3617,0,0,0,20,5
p35,4200,30,10,0,20,5
p35,4202,30,10,0,0,0
p35,4204,30,10,1,0,0
p35,4205,30,10,2,0,0
p35,4206,30,10,5,0,0
p35,4207,30,10,7,0,0
p35,4208,30,10,8,0,0
p35,4211,30,10,9,0,0
p35,4218,30,10,10,0,0
p35,4801,30,10,8,0,0
p35,4802,15,0,6,15,0
p35,4803,10,0,3,15,4
p35,4804,9,0,0,15,4
p35,4807,7,0,0,17,4
p35,4808,5,0,0,15,5
p35,4811,3,0,0,17,5
p35,4812,2,0,0,18,5
p35,4813,1,0,0,19,5
p35,4823,0,0,0,20,6
p35,5400,30,10,0,20,6
p35,5403,30,10,0,11,2
p35,5404,30,10,0,0,0
p35,5405,30,10,4,0,0
p35,5406,30,10,5,0,0
p35,5408,30,10,6,0,0
p35,5409,30,10,7,0,0
p35,5413,30,10,8,0,0
p35,5415,30,10,9,0,0
p35,5419,30,10,10,0,0
p35,6002,30,10,9,0,0
p35,6003,22,2,8,8,0
p35,6004,10,0,5,20,0
p35,6005,8,0,3,15,2
p35,6006,6,0,0,15,2
p35,6009,3,0,0,18,2
p35,6010,3,0,0,17,5
p35,6015,2,0,0,18,7
p35,6019,0,0,0,20,7
p35,6020,0,0,0,20,9
p35,6600,30,10,0,20,9
p35,6605,30,10,0,0,0
p35,6606,30,10,1,0,0
p35,6607,30,10,2,0,0
p35,6609,30,10,4,0,0
p35,6610,30,10,5,0,0
p35,6611,30,10,6,0,0
p35,6612,30,10,8,0,0
p35,6614,30,10,9,0,0
p35,6622,30,10,10,0,0
p35,7201,30,10,7,0,0
p35,7202,30,10,5,0,0
p35,7203,30,10,4,0,0
p35,7204,30,10,1,0,0
p35,7205,10,0,1,20,0
p35,7206,10,0,1,11,3
p35,7210,9,0,1,12,3
p35,7211,6,0,1,15,5
p35,7213,5,0,0,15,5
p35,7215,2,0,0,18,5
p35,7216,1,0,0,19,5
p35,7225,0,0,0,20,5
p35,7800,30,10,0,20,5
p35,7801,30,10,0,0,0
p35,7802,30,10,3,0,0
p35,7804,30,10,6,0,0
p35,7809,30,10,8,0,0
p35,7814,30,10,9,0,0
p35,7817,30,10,10,0,0
p35,8401,10,0,10,20,2
p35,8402,7,0,6,20,2
p35,8404,4,0,1,20,2
p35,8405,4,0,0,20,2
p35,8406,4,0,0,16,4
p35,8411,2,0,0,18,4
p35,8416,1,0,0,19,5
p35,8421,0,0,0,20,5
p35,9000,30,10,0,20,5
p35,9001,30,10,0,6,3
p35,9002,30,10,1,0,0
p35,9006,30,10,4,0,0
p35,9007,30,10,5,0,0
p35,9008,30,10,6,0,0
p35,9012,30,10,7,0,0
p35,9013,30,10,8,0,0
p35,9016,30,10,9,0,0
p35,9018,30,10,10,0,0
p35,9601,29,9,10,1,0
p35,9602,10,0,7,19,0
p35,9603,9,0,3,17,3
p35,9604,9,0,0,17,3
p35,9607,7,0,0,19,3
p35,9608,7,0,0,13,6
p35,9611,5,0,0,15,6
p35,9612,4,0,0,16,6
p35,9616,3,0,0,17,6
p35,9617,1,0,0,19,6
p35,9622,0,0,0,20,6
p35,9623,0,0,0,20,7
p35,10200,30,10,0,20,7
p35,10203,30,10,0,0,0
p35,10204,30,10,4,0,0
p35,10205,30,10,6,0,0
p35,10209,30,10,7,0,0
p35,10210,30,10,7,0,0
p35,10215,30,10,8,0,0
p35,10216,30,10,9,0,0
p35,10221,30,10,10,0,0
p35,10800,30,10,9,0,0
p35,10801,30,10,7,0,0
p35,10803,10,0,7,20,0
p35,10804,7,0,4,17,0
p35,10805,4,0,0,17,0
p35,10809,4,0,0,16,1
p35,10814,3,0,0,17,3
p35,10818,2,0,0,18,3
p35,10819,1,0,0,19,4
p35,10824,0,0,0,20,4
p35,11400,30,10,0,20,4
p35,11404,30,10,0,0,0
p35,11406,30,10,4,0,0
p35,11407,30,10,6,0,0
p35,11409,30,10,7,0,0
p35,11412,30,10,10,0,0
p35,12001,30,10,8,0,0
p35,12002,30,10,2,0,0
p35,12003,30,10,1,0,0
p35,12004,10,0,0,20,0
p35,12005,10,0,0,10,2
p35,12009,6,0,0,14,2
p35,12010,3,0,0,17,4
p35,12014,1,0,0,19,4
p35,12015,0,0,0,20,4
p35,12020,0,0,0,20,5
p35,12600,30,10,0,3,3
p35,12605,30,10,0,0,0
p35,12607,30,10,2,0,0
p35,12608,30,10,3,0,0
p35,12609,30,10,6,0,0
p35,12610,30,10,7,0,0
p35,12614,30,10,8,0,0
p35,12619,30,10,10,0,0
p35,13200,13,0,10,17,0
p35,13202,13,0,8,17,0
p35,13204,13,0,3,17,0
p35,13205,10,0,0,20,0
p35,13206,10,0,0,10,6
p35,13210,6,0,0,14,6
p35,13211,3,0,0,17,7
p35,13216,2,0,0,18,7
p35,13220,1,0,0,19,7
p35,13221,0,0,0,20,7
p35,13800,30,10,0,20,7
p35,13801,30,10,0,0,0
p35,13802,30,10,2,0,0
p35,13804,30,10,3,0,0
p35,13806,30,10,7,0,0
p35,13809,30,10,8,0,0
p35,13811,30,10,10,0,0
p35,14401,12,0,7,18,0
p35,14402,8,0,3,17,1
p35,14403,8,0,2,17,1
p35,14404,7,0,0,17,1
p35,14406,5,0,0,19,1
p35,14407,5,0,0,15,3
p35,14410,4,0,0,16,3
p35,14411,3,0,0,17,3
p35,14412,1,0,0,19,3
p35,14416,0,0,0,20,3
p35,14417,0,0,0,20,6
p35,14422,0,0,0,20,7
p35,15000,30,10,0,20,7
p35,15002,30,10,0,0,0
p35,15003,30,10,2,0,0
p35,15004,30,10,5,0,0
p35,15006,30,10,6,0,0
p35,15008,30,10,8,0,0
p35,15009,30,10,7,0,0
p35,15013,30,10,8,0,0
p35,15014,30,10,9,0,0
p35,15015,30,10,10,0,0
p35,15601,30,10,9,0,0
p35,15602,10,0,9,20,0
p35,15603,8,0,5,19,0
p35,15604,6,0,1,19,0
p35,15606,6,0,0,19,0
p35,15607,5,0,0,20,0
p35,15608,5,0,0,15,3
p35,15612,2,0,0,18,3
p35,15617,0,0,0,20,3
p35,15618,0,0,0,20,4
p35,15623,0,0,0,20,5
p35,16200,30,10,0,20,5
p35,16203,30,10,0,0,0
p35,16204,30,10,1,0,0
p35,16206,30,10,3,0,0
p35,16207,30,10,5,0,0
p35,16212,30,10,6,0,0
p35,16215,30,10,7,0,0
p35,16216,30,10,8,0,0
p35,16222,30,10,9,0,0
p35,16227,30,10,10,0,0
p35,16801,30,10,9,0,0
p35,16802,30,10,3,0,0
p35,16803,10,0,2,12,3
p35,16804,9,0,1,12,3
p35,16805,9,0,0,12,3
p35,16808,5,0,0,15,7
p35,16813,4,0,0,16,8
p35,16818,2,0,0,18,8
p35,16823,1,0,0,19,8
p35,16828,0,0,0,20,9
p35,17400,30,10,0,20,9
p35,17403,30,10,0,20,7
p35,17404,30,10,1,0,0
p35,17406,30,10,2,0,0
p35,17408,30,10,3,0,0
p35,17409,30,10,7,0,0
p35,17411,30,10,8,0,0
p35,17413,30,10,9,0,0
p35,17419,30,10,10,0,0
p35,18001,30,10,8,0,0
