id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,5,30,10,0,3,0
p6,6,30,10,0,0,0
p6,7,30,10,0,0,0
p6,10,30,10,3,0,0
p6,11,30,10,5,0,0
p6,15,30,10,6,0,0
p6,21,30,10,8,0,0
p6,26,30,10,9,0,0
p6,50,30,10,10,0,0
p6,600,28,8,10,2,0
p6,601,28,8,9,1,0
p6,602,28,8,4,1,0
p6,605,18,0,2,11,0
p6,606,10,0,0,17,0
p6,607,10,0,0,10,2
p6,611,7,0,0,13,2
p6,615,5,0,0,15,2
p6,616,4,0,0,16,2
p6,621,4,0,0,16,1
p6,622,4,0,0,16,2
p6,626,2,0,0,18,2
p6,630,1,0,0,19,2
p6,651,0,0,0,20,2
p6,1200,30,10,0,20,2
p6,1202,30,10,0,1,0
p6,1203,30,10,0,0,0
p6,1204,30,10,3,0,0
p6,1208,30,10,4,0,0
p6,1209,30,10,5,0,0
p6,1213,30,10,6,0,0
p6,1214,30,10,7,0,0
p6,1219,30,10,8,0,0
p6,1229,30,10,9,0,0
p6,1234,30,10,10,0,0
p6,1802,11,0,10,19,0
p6,1803,10,0,10,20,0
p6,1804,8,0,4,19,0
p6,1805,7,0,3,17,1
p6,1806,7,0,0,17,1
p6,1808,7,0,0,17,0
p6,1809,6,0,0,14,1
p6,1813,5,0,0,15,1
p6,1814,4,0,0,16,2
p6,1817,3,0,0,17,2
p6,1819,3,0,0,17,3
p6,1824,2,0,0,18,3
p6,1832,1,0,0,19,3
p6,1834,0,0,0,20,3
p6,2400,30,10,0,20,3
p6,2405,30,10,0,0,0
p6,2406,30,10,1,0,0
p6,2407,30,10,4,0,0
p6,2409,30,10,5,0,0
p6,2410,30,10,6,0,0
p6,2412,30,10,7,0,0
p6,2414,30,10,8,0,0
p6,2415,30,10,9,0,0
p6,2417,30,10,10,0,0
p6,3002,30,10,6,0,0
p6,3003,30,10,4,0,0
p6,3004,30,10,2,0,0
p6,3005,10,0,0,10,5
p6,3008,10,0,0,10,4
p6,3010,9,0,0,11,4
p6,3015,1,0,0,19,6
p6,3020,0,0,0,20,6
p6,3600,30,10,0,20,6
p6,3601,30,10,0,0,0
p6,3602,30,10,2,0,0
p6,3604,30,10,3,0,0
p6,3605,30,10,5,0,0
p6,3609,30,10,6,0,0
p6,3611,30,10,7,0,0
p6,3615,30,10,8,0,0
p6,3616,30,10,9,0,0
p6,3621,30,10,10,0,0
p6,4201,10,0,6,20,0
p6,4202,8,0,4,16,1
p6,4204,7,0,2,16,1
p6,4205,5,0,0,17,1
p6,4207,5,0,0,15,4
p6,4211,4,0,0,16,4
p6,4212,3,0,0,17,6
p6,4216,1,0,0,19,5
p6,4217,1,0,0,19,6
p6,4221,0,0,0,20,6
p6,4800,30,10,0,20,6
p6,4802,30,10,0,0,0
p6,4803,30,10,1,0,0
p6,4804,30,10,2,0,0
p6,4805,30,10,5,0,0
p6,4808,30,10,7,0,0
p6,4811,30,10,8,0,0
p6,4813,30,10,9,0,0
p6,4818,30,10,10,0,0
p6,5400,30,10,9,0,0
p6,5401,30,10,8,0,0
p6,5402,10,0,8,20,0
p6,5403,9,0,6,18,1
p6,5404,8,0,2,18,1
p6,5405,6,0,0,18,1
p6,5408,5,0,0,15,3
p6,5412,3,0,0,17,3
p6,5413,2,0,0,18,3
p6,5417,1,0,0,19,3
p6,5418,1,0,0,19,5
p6,5423,0,0,0,20,5
p6,6000,30,10,0,20,5
p6,6003,30,10,0,3,2
p6,6004,30,10,0,0,0
p6,6005,30,10,1,0,0
p6,6009,30,10,2,0,0
p6,6011,30,10,3,0,0
p6,6014,30,10,4,0,0
p6,6016,30,10,5,0,0
p6,6019,30,10,6,0,0
p6,6020,30,10,7,0,0
p6,6021,30,10,9,0,0
p6,6025,30,10,10,0,0
p6,6601,30,10,6,0,0
p6,6602,30,10,4,0,0
p6,6603,13,0,4,17,0
p6,6604,10,0,1,11,1
p6,6605,10,0,0,11,1
p6,6609,8,0,0,12,2
p6,6614,6,0,0,14,4
p6,6619,4,0,0,16,5
p6,6624,1,0,0,19,5
p6,6629,0,0,0,20,5
p6,7200,30,10,0,20,5
p6,7205,30,10,1,0,0
p6,7206,30,10,4,0,0
p6,7207,30,10,5,0,0
p6,7211,30,10,7,0,0
p6,7212,30,10,8,0,0
p6,7216,30,10,9,0,0
p6,7218,30,10,10,0,0
p6,7801,30,10,3,0,0
p6,7803,30,10,1,0,0
p6,7804,30,10,0,0,0
p6,7805,10,0,0,10,5
p6,7810,6,0,0,14,5
p6,7815,2,0,0,18,6
p6,7819,1,0,0,19,6
p6,7820,0,0,0,20,6
p6,8400,30,10,0,20,6
p6,8405,30,10,0,0,0
p6,8406,30,10,3,0,0
p6,8407,30,10,4,0,0
p6,8408,30,10,5,0,0
p6,8409,30,10,6,0,0
p6,8413,30,10,7,0,0
p6,8414,30,10,8,0,0
p6,8420,30,10,9,0,0
p6,8425,30,10,10,0,0
p6,9001,30,10,9,0,0
p6,9002,30,10,6,0,0
p6,9003,30,10,4,0,0
p6,9004,30,10,2,0,0
p6,9005,11,0,0,19,0
p6,9006,10,0,0,10,5
p6,9011,4,0,0,16,8
p6,9016,2,0,0,18,8
p6,9021,1,0,0,19,8
p6,9026,0,0,0,20,8
p6,9600,30,10,0,20,8
p6,9601,30,10,0,7,6
p6,9602,30,10,0,0,0
p6,9605,30,10,1,0,0
p6,9607,30,10,2,0,0
p6,9608,30,10,3,0,0
p6,9609,30,10,4,0,0
p6,9611,30,10,5,0,0
p6,9614,30,10,6,0,0
p6,9618,30,10,7,0,0
p6,9619,30,10,8,0,0
p6,9622,30,10,9,0,0
p6,9626,30,10,10,0,0
p6,10201,19,0,8,11,0
p6,10202,10,0,6,20,0
p6,10203,10,0,4,20,0
p6,10204,10,0,2,14,1
p6,10205,9,0,0,14,1
p6,10208,7,0,0,16,1
p6,10209,7,0,0,13,2
p6,10213,5,0,0,15,2
p6,10214,5,0,0,15,3
p6,10218,3,0,0,17,3
p6,10223,1,0,0,19,3
p6,10228,0,0,0,20,3
p6,10800,30,10,0,20,3
p6,10804,30,10,1,0,0
p6,10805,30,10,2,0,0
p6,10806,30,10,3,0,0
p6,10807,30,10,4,0,0
p6,10808,30,10,5,0,0
p6,10810,30,10,7,0,0
p6,10812,30,10,8,0,0
p6,10814,30,10,9,0,0
p6,10819,30,10,10,0,0
p6,11400,30,10,9,0,0
p6,11401,30,10,7,0,0
p6,11402,30,10,4,0,0
p6,11404,9,0,0,13,2
p6,11409,5,0,0,15,4
p6,11413,4,0,0,16,4
p6,11414,2,0,0,18,6
p6,11419,1,0,0,19,6
p6,11424,0,0,0,20,6
p6,12000,30,10,0,20,6
p6,12004,30,10,0,0,0
p6,12005,30,10,1,0,0
p6,12006,30,10,2,0,0
p6,12007,30,10,3,0,0
p6,12008,30,10,4,0,0
p6,12011,30,10,5,0,0
p6,12012,30,10,6,0,0
p6,12013,30,10,7,0,0
p6,12016,30,10,8,0,0
p6,12022,30,10,9,0,0
p6,12028,30,10,10,0,0
p6,12600,30,10,9,0,0
p6,12601,30,10,7,0,0
p6,12602,30,10,3,0,0
p6,12603,30,10,1,0,0
p6,12604,10,0,0,20,0
p6,12605,10,0,0,10,2
p6,12610,6,0,0,14,2
p6,12615,3,0,0,17,3
p6,12620,2,0,0,18,3
p6,12625,1,0,0,19,3
p6,12630,0,0,0,20,3
p6,13200,30,10,0,20,3
p6,13205,30,10,0,0,0
p6,13206,30,10,2,0,0
p6,13207,30,10,3,0,0
p6,13210,30,10,5,0,0
p6,13211,30,10,7,0,0
p6,13212,30,10,8,0,0
p6,13218,30,10,9,0,0
p6,13235,30,10,10,0,0
p6,13801,30,10,7,0,0
p6,13802,30,10,7,0,0
p6,13803,30,10,4,0,0
p6,13805,10,0,1,20,0
p6,13806,10,0,1,11,2
p6,13811,5,0,1,16,5
p6,13812,4,0,0,16,5
p6,13816,2,0,0,18,6
p6,13821,1,0,0,19,6
p6,13836,0,0,0,20,6
p6,14400,30,10,0,20,6
p6,14401,30,10,0,6,5
p6,14402,30,10,0,0,0
p6,14404,30,10,3,0,0
p6,14405,30,10,6,0,0
p6,14406,30,10,8,0,0
p6,14416,30,10,9,0,0
p6,14419,30,10,10,0,0
p6,15001,16,0,8,14,0
p6,15002,10,0,7,20,0
p6,15003,10,0,7,17,0
p6,15004,7,0,3,17,0
p6,15005,4,0,0,17,0
p6,15008,2,0,0,18,2
p6,15013,2,0,0,18,5
p6,15018,1,0,0,19,7
p6,15023,0,0,0,20,7
p6,15600,30,10,0,20,7
p6,15603,30,10,0,6,5
p6,15604,30,10,0,0,0
p6,15605,30,10,2,0,0
p6,15606,30,10,3,0,0
p6,15608,30,10,5,0,0
p6,15609,30,10,6,0,0
p6,15611,30,10,7,0,0
p6,15612,30,10,8,0,0
p6,15617,30,10,9,0,0
p6,15637,30,10,10,0,0
p6,16200,30,10,8,0,0
p6,16201,30,10,6,0,0
p6,16202,30,10,3,0,0
p6,16203,16,0,1,14,0
p6,16204,10,0,0,20,0
p6,16205,10,0,0,10,7
p6,16210,7,0,0,13,7
p6,16215,2,0,0,18,8
p6,16220,1,0,0,19,8
p6,16240,0,0,0,20,8
p6,16800,30,10,0,6,6
p6,16801,30,10,2,0,0
p6,16803,30,10,4,0,0
p6,16804,30,10,5,0,0
p6,16805,30,10,6,0,0
p6,16808,30,10,8,0,0
p6,16813,30,10,9,0,0
p6,16818,30,10,10,0,0
p6,17400,17,0,10,13,0
p6,17401,9,0,8,19,1
p6,17402,8,0,7,19,1
p6,17403,7,0,2,19,1
p6,17404,5,0,0,19,1
p6,17406,4,0,0,16,4
p6,17411,2,0,0,18,6
p6,17416,1,0,0,19,7
p6,17421,0,0,0,20,7
p6,18000,30,10,0,20,7
p6,18001,30,10,0,0,0
p6,18002,30,10,1,0,0
p6,18003,30,10,3,0,0
p6,18005,30,10,6,0,0
p6,18006,30,10,8,0,0
p6,18008,30,10,9,0,0
p6,18019,30,10,10,0,0
p6,18601,10,0,8,20,0
p6,18602,9,0,7,18,2
p6,18603,7,0,5,18,2
p6,18604,7,0,3,18,2
p6,18605,4,0,0,18,2
p6,18606,3,0,0,19,2
p6,18607,2,0,0,18,5
p6,18612,1,0,0,19,9
p6,18617,1,0,0,19,10
p6,18622,0,0,0,20,12
p6,19200,30,10,0,20,12
p6,19202,30,10,0,10,9
p6,19203,30,10,0,2,2
p6,19204,30,10,1,0,0
p6,19205,30,10,2,0,0
p6,19207,30,10,3,0,0
p6,19208,30,10,4,0,0
p6,19209,30,10,5,0,0
p6,19210,30,10,6,0,0
p6,19211,30,10,7,0,0
p6,19213,30,10,8,0,0
p6,19214,30,10,9,0,0
p6,19223,30,10,10,0,0
p6,19800,30,10,8,0,0
p6,19801,30,10,7,0,0
p6,19802,20,0,6,10,0
p6,19803,12,0,3,18,0
p6,19804,9,0,2,17,1
p6,19805,9,0,0,13,2
p6,19809,6,0,0,16,2
p6,19810,6,0,0,14,2
p6,19814,2,0,0,18,2
p6,19815,2,0,0,18,3
p6,19819,1,0,0,19,3
p6,19824,0,0,0,20,3
p6,20400,30,10,0,20,3
p6,20405,30,10,0,0,0
p6,20406,30,10,1,0,0
p6,20409,30,10,3,0,0
p6,20411,30,10,8,0,0
p6,20415,30,10,9,0,0
p6,20419,30,10,10,0,0
p6,21000,30,10,9,0,0
p6,21001,30,10,6,0,0
p6,21002,30,10,3,0,0
p6,21004,30,10,1,0,0
p6,21005,10,0,0,20,0
p6,21007,10,0,2,13,5
p6,21012,7,0,2,15,5
p6,21016,5,0,1,16,5
p6,21017,2,0,0,18,7
p6,21022,1,0,0,19,7
p6,21027,0,0,0,20,7
p6,21600,13,0,0,20,7
p6,21602,30,10,0,6,5
p6,21603,30,10,0,0,0
p6,21605,30,10,2,0,0
p6,21606,30,10,3,0,0
p6,21608,30,10,5,0,0
p6,21609,30,10,6,0,0
p6,21617,30,10,7,0,0
p6,21618,30,10,8,0,0
p6,21629,30,10,9,0,0
p6,21633,30,10,10,0,0
p6,22200,30,10,9,0,0
p6,22201,30,10,8,0,0
p6,22202,16,0,7,14,0
p6,22203,10,0,4,20,0
p6,22204,10,0,3,14,3
p6,22205,9,0,0,13,3
p6,22209,5,0,0,17,3
p6,22210,5,0,0,15,4
p6,22214,4,0,0,16,4
p6,22215,4,0,0,16,5
p6,22219,2,0,0,18,5
p6,22220,2,0,0,18,6
p6,22234,0,0,0,20,6
p6,22800,30,10,0,20,6
p6,22804,30,10,0,20,5
p6,22805,30,10,1,0,0
p6,22806,30,10,2,0,0
p6,22807,30,10,3,0,0
p6,22808,30,10,4,0,0
p6,22810,30,10,5,0,0
p6,22811,30,10,6,0,0
p6,22815,30,10,7,0,0
p6,22816,30,10,8,0,0
p6,22824,30,10,9,0,0
p6,22835,30,10,10,0,0
p6,23401,30,10,7,0,0
p6,23402,30,10,5,0,0
p6,23403,30,10,4,0,0
p6,23405,10,0,0,10,1
p6,23410,6,0,0,14,1
p6,23415,3,0,0,17,4
p6,23419,2,0,0,18,4
p6,23425,1,0,0,19,4
p6,23435,0,0,0,20,4
p6,24000,30,10,0,20,4
p6,24003,30,10,2,0,0
p6,24004,30,10,5,0,0
p6,24009,30,10,6,0,0
p6,24013,30,10,8,0,0
p6,24014,30,10,9,0,0
p6,24015,30,10,10,0,0
p6,24600,10,0,10,20,0
p6,24603,8,0,6,20,0
p6,24604,5,0,3,20,0
p6,24605,5,0,0,20,0
p6,24606,5,0,0,15,5
p6,24610,4,0,0,16,5
p6,24611,4,0,0,16,6
p6,24615,2,0,0,18,6
p6,24616,0,0,0,20,6
p6,24621,0,0,0,20,7
p6,24626,0,0,0,20,8
p6,25200,30,10,0,20,8
p6,25201,30,10,0,6,5
p6,25202,30,10,0,0,0
p6,25204,30,10,4,0,0
p6,25205,30,10,5,0,0
p6,25206,30,10,8,0,0
p6,25207,30,10,9,0,0
p6,25214,30,10,10,0,0
p6,25801,16,0,8,14,0
p6,25802,10,0,5,20,0
p6,25803,10,0,5,15,1
p6,25804,6,0,0,15,1
p6,25807,5,0,0,16,1
p6,25808,1,0,0,19,1
p6,25818,0,0,0,20,1
p6,26400,30,10,0,20,1
p6,26403,30,10,4,0,0
p6,26404,30,10,5,0,0
p6,26405,30,10,7,0,0
p6,26407,30,10,10,0,0
p6,27002,30,10,7,0,0
p6,27003,6,0,3,17,0
p6,27004,5,0,2,17,0
p6,27005,3,0,0,17,0
p6,27008,0,0,0,20,3
p6,27018,0,0,0,20,4
p6,27023,0,0,0,20,5
p6,27033,0,0,0,20,6
p6,27600,30,10,0,20,6
p6,27604,30,10,0,0,0
p6,27605,30,10,1,0,0
p6,27606,30,10,4,0,0
p6,27607,30,10,6,0,0
p6,27610,30,10,7,0,0
p6,27614,30,10,9,0,0
p6,27616,30,10,10,0,0
p6,28201,30,10,5,0,0
p6,28202,30,10,3,0,0
p6,28203,30,10,2,0,0
p6,28204,10,0,2,20,0
p6,28205,10,0,0,10,5
p6,28209,6,0,0,14,5
p6,28210,4,0,0,16,5
p6,28214,3,0,0,17,5
p6,28215,1,0,0,19,5
p6,28219,0,0,0,20,5
p6,28800,30,10,0,20,5
p6,28805,30,10,0,6,0
p6,28806,30,10,0,0,0
p6,28808,30,10,1,0,0
p6,28809,30,10,5,0,0
p6,28811,30,10,6,0,0
