id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,5,30,10,0,11,0
p11,6,30,10,1,0,0
p11,10,30,10,3,0,0
p11,11,30,10,5,0,0
p11,12,30,10,6,0,0
p11,21,30,10,8,0,0
p11,25,30,10,9,0,0
p11,35,30,10,10,0,0
p11,600,28,8,10,2,0
p11,601,28,8,8,2,0
p11,602,28,8,3,1,0
p11,603,28,8,2,0,0
p11,605,23,3,2,5,0
p11,606,10,0,1,18,0
p11,607,9,0,2,19,0
p11,608,9,0,2,14,10
p11,612,7,0,2,16,10
p11,613,7,0,2,15,14
p11,616,5,0,2,17,14
p11,617,4,0,2,18,12
p11,618,4,0,2,18,15
p11,623,4,0,2,18,16
p11,625,3,0,1,18,16
p11,627,1,0,0,19,16
p11,628,1,0,0,19,17
p11,638,1,0,0,19,18
p11,646,0,0,0,20,18
p11,723,0,0,0,20,17
p11,1200,30,10,0,20,17
p11,1203,30,10,0,14,14
p11,1204,30,10,0,5,4
p11,1205,30,10,0,0,0
p11,1208,30,10,2,0,0
p11,1209,30,10,7,0,0
p11,1213,30,10,8,0,0
p11,1218,30,10,9,0,0
p11,1219,30,10,10,0,0
p11,1803,24,4,8,6,0
p11,1804,18,0,6,12,0
p11,1805,10,0,1,20,0
p11,1806,10,0,0,11,4
p11,1810,6,0,0,15,4
p11,1811,4,0,0,16,8
p11,1814,3,0,0,17,8
p11,1815,2,0,0,18,8
p11,1816,2,0,0,18,12
p11,1820,1,0,0,19,12
p11,1821,0,0,0,20,18
p11,1925,0,0,0,20,17
p11,2400,30,10,0,20,17
p11,2401,30,10,0,15,14
p11,2402,30,10,0,0,0
p11,2403,30,10,1,0,0
p11,2404,30,10,3,0,0
p11,2407,30,10,7,0,0
p11,2412,30,10,10,0,0
p11,3001,25,5,10,5,0
p11,3002,14,0,6,16,0
p11,3003,9,0,4,15,8
p11,3004,7,0,0,15,8
p11,3006,7,0,0,15,7
p11,3008,5,0,0,15,13
p11,3012,2,0,0,18,13
p11,3013,0,0,0,20,16
p11,3018,0,0,0,20,20
p11,3600,30,10,0,20,20
p11,3603,30,10,0,11,10
p11,3604,30,10,0,0,0
p11,3606,30,10,1,0,0
p11,3607,30,10,2,0,0
p11,3609,30,10,3,0,0
p11,3610,30,10,4,0,0
p11,3614,30,10,6,0,0
p11,3615,30,10,7,0,0
p11,3616,30,10,8,0,0
p11,3620,30,10,9,0,0
p11,3627,30,10,10,0,0
p11,4201,30,10,7,0,0
p11,4202,30,10,5,0,0
p11,4203,21,1,4,9,0
p11,4204,10,0,2,12,6
p11,4205,10,0,0,12,6
p11,4208,9,0,0,13,6
p11,4209,7,0,0,13,10
p11,4214,5,0,0,15,11
p11,4218,3,0,0,17,11
p11,4219,2,0,0,18,13
p11,4223,1,0,0,19,13
p11,4229,0,0,0,20,13
p11,4800,30,10,0,20,13
p11,4804,30,10,0,0,0
p11,4806,30,10,5,0,0
p11,4808,30,10,6,0,0
p11,4811,30,10,7,0,0
p11,4813,30,10,8,0,0
p11,4816,30,10,9,0,0
p11,4820,30,10,10,0,0
p11,5400,30,10,9,0,0
p11,5401,30,10,4,0,0
p11,5402,30,10,2,0,0
p11,5403,30,10,1,0,0
p11,5404,10,0,0,20,0
p11,5405,10,0,0,10,9
p11,5408,9,0,0,11,9
p11,5409,7,0,0,13,9
p11,5410,5,0,0,15,9
p11,5415,2,0,0,18,14
p11,5419,1,0,0,19,14
p11,5420,1,0,0,19,15
p11,5424,0,0,0,20,15
p11,6000,30,10,0,20,15
p11,6005,30,10,0,7,6
p11,6006,30,10,1,0,0
p11,6007,30,10,2,0,0
p11,6009,30,10,3,0,0
p11,6010,30,10,5,0,0
p11,6011,30,10,6,0,0
p11,6014,30,10,7,0,0
p11,6020,30,10,8,0,0
p11,6021,30,10,9,0,0
p11,6025,30,10,10,0,0
p11,6600,30,10,9,0,0
p11,6601,30,10,7,0,0
p11,6602,30,10,4,0,0
p11,6604,30,10,2,0,0
p11,6605,17,0,0,13,0
p11,6606,10,0,0,20,0
p11,6607,10,0,1,11,3
p11,6608,10,0,1,11,2
p11,6611,6,0,1,15,2
p11,6612,6,0,1,15,6
p11,6616,3,0,0,17,6
p11,6617,3,0,0,17,7
p11,6621,2,0,0,18,7
p11,6626,1,0,0,19,7
p11,6631,0,0,0,20,7
p11,7200,30,10,0,20,7
p11,7202,30,10,0,1,1
p11,7203,30,10,1,0,0
p11,7206,30,10,2,0,0
p11,7208,30,10,4,0,0
p11,7210,30,10,5,0,0
p11,7212,30,10,6,0,0
p11,7213,30,10,7,0,0
p11,7217,30,10,8,0,0
p11,7218,30,10,10,0,0
p11,7801,30,10,9,0,0
p11,7802,12,0,8,18,0
p11,7803,9,0,4,20,0
p11,7804,9,0,1,15,2
p11,7805,9,0,0,15,2
p11,7809,8,0,0,12,4
p11,7813,5,0,0,15,4
p11,7814,3,0,0,17,7
p11,7818,1,0,0,19,7
p11,7823,0,0,0,20,7
p11,8400,30,10,0,20,7
p11,8404,30,10,0,3,2
p11,8405,30,10,0,0,0
p11,8410,30,10,1,0,0
p11,8412,30,10,4,0,0
p11,8413,30,10,6,0,0
p11,8415,30,10,7,0,0
