id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,20,0
p12,5,30,10,0,11,0
p12,6,30,10,1,0,0
p12,11,30,10,4,0,0
p12,17,30,10,5,0,0
p12,26,30,10,6,0,0
p12,30,30,10,7,0,0
p12,31,30,10,8,0,0
p12,35,30,10,9,0,0
p12,41,30,10,10,0,0
p12,600,28,8,10,2,0
p12,601,28,8,7,2,0
p12,602,28,8,2,0,0
p12,603,28,8,1,0,0
p12,605,24,4,1,4,0
p12,606,10,0,0,18,0
p12,607,9,0,0,12,10
p12,612,9,0,0,11,11
p12,616,7,0,0,13,11
p12,617,6,0,0,14,11
p12,621,5,0,0,15,11
p12,622,5,0,0,15,11
p12,626,5,0,0,15,10
p12,627,5,0,0,15,11
p12,631,3,0,0,17,11
p12,636,1,0,0,19,11
p12,652,0,0,0,20,11
p12,1200,30,10,0,20,11
p12,1202,30,10,0,19,11
p12,1203,30,10,0,6,6
p12,1204,30,10,0,0,0
p12,1208,30,10,1,0,0
p12,1209,30,10,4,0,0
p12,1218,30,10,5,0,0
p12,1224,30,10,7,0,0
p12,1229,30,10,8,0,0
p12,1239,30,10,10,0,0
p12,1802,29,9,10,1,0
p12,1803,16,0,10,14,0
p12,1804,10,0,7,20,0
p12,1805,10,0,3,19,1
p12,1806,10,0,0,14,2
p12,1810,8,0,0,16,2
p12,1811,8,0,0,12,5
p12,1814,6,0,0,14,5
p12,1816,6,0,0,14,8
p12,1819,5,0,0,15,8
p12,1825,4,0,0,16,8
p12,1829,3,0,0,17,8
p12,1834,2,0,0,18,8
p12,1840,0,0,0,20,8
p12,2400,30,10,0,20,8
p12,2401,30,10,0,2,1
p12,2402,30,10,0,0,0
p12,2404,30,10,1,0,0
p12,2406,30,10,2,0,0
p12,2407,30,10,6,0,0
p12,2417,30,10,8,0,0
p12,2422,30,10,10,0,0
p12,3001,12,0,10,18,0
p12,3002,10,0,5,20,0
p12,3003,10,0,4,20,0
p12,3004,9,0,0,14,11
p12,3007,9,0,0,14,6
p12,3009,6,0,0,14,11
p12,3012,5,0,0,15,11
p12,3013,4,0,0,16,11
p12,3014,4,0,0,16,12
p12,3019,3,0,0,17,14
p12,3023,1,0,0,19,14
p12,3024,0,0,0,20,14
p12,3600,30,10,0,20,14
p12,3604,30,10,0,0,0
p12,3605,30,10,3,0,0
p12,3607,30,10,4,0,0
p12,3609,30,10,5,0,0
p12,3614,30,10,7,0,0
p12,3616,30,10,8,0,0
p12,3619,30,10,9,0,0
p12,3631,30,10,10,0,0
p12,4201,30,10,5,0,0
p12,4202,30,10,4,0,0
p12,4204,10,0,0,20,0
p12,4205,10,0,0,10,6
p12,4209,9,0,0,11,6
p12,4210,5,0,0,15,9
p12,4215,3,0,0,17,9
p12,4220,1,0,0,19,9
p12,4235,0,0,0,20,9
p12,4800,30,10,0,8,7
p12,4801,30,10,0,0,0
p12,4803,30,10,4,0,0
p12,4804,30,10,6,0,0
p12,4807,30,10,7,0,0
p12,4810,30,10,8,0,0
p12,4813,30,10,10,0,0
p12,5400,24,4,10,6,0
p12,5401,10,0,10,20,1
p12,5403,6,0,3,20,1
p12,5404,4,0,1,20,1
p12,5405,4,0,0,20,1
p12,5406,4,0,0,16,9
p12,5411,2,0,0,18,10
p12,5416,0,0,0,20,13
p12,5421,0,0,0,20,14
p12,6000,30,10,0,20,14
p12,6001,30,10,0,6,5
p12,6002,30,10,1,0,0
p12,6005,30,10,4,0,0
p12,6007,30,10,5,0,0
p12,6010,30,10,6,0,0
p12,6011,30,10,8,0,0
p12,6012,30,10,9,0,0
p12,6016,30,10,10,0,0
p12,6601,26,6,8,4,0
p12,6602,9,0,3,17,4
p12,6605,8,0,0,17,4
