id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,20,0
p12,30,40,20,0,17,0
p12,31,40,20,0,0,0
p12,60,40,20,2,0,0
p12,61,40,20,8,0,0
p12,91,40,20,9,0,0
p12,121,40,20,16,0,0
p12,122,40,20,19,0,0
p12,152,40,20,20,0,0
p12,1801,38,18,20,2,0
p12,1807,38,18,19,2,0
p12,1808,38,18,19,1,1
p12,1809,38,18,18,1,1
p12,1811,38,18,17,1,1
p12,1812,38,18,16,1,1
p12,1813,38,18,15,1,1
p12,1814,38,18,14,1,1
p12,1815,38,18,13,1,1
p12,1816,38,18,12,1,1
p12,1817,38,18,10,1,1
p12,1818,38,18,9,1,1
p12,1819,38,18,8,1,1
p12,1820,38,18,7,1,1
p12,1821,38,18,5,1,1
p12,1822,38,18,3,1,1
p12,1823,38,18,2,1,1
p12,1824,38,18,1,1,1
p12,1825,38,18,0,1,1
p12,1831,37,17,0,2,1
p12,1832,34,14,0,5,1
p12,1833,31,11,0,8,1
p12,1834,29,9,0,10,1
p12,1835,26,6,0,13,1
p12,1836,24,4,0,15,1
p12,1837,21,1,0,18,1
p12,1838,20,0,0,19,1
p12,1839,20,0,0,12,12
p12,1840,20,0,0,12,12
p12,1841,20,0,0,12,12
p12,1842,20,0,0,11,11
p12,1843,20,0,0,9,9
p12,1844,20,0,0,7,7
p12,1845,20,0,0,6,6
p12,1846,20,0,0,4,4
p12,1847,20,0,0,2,2
p12,1848,20,0,0,0,0
p12,1861,19,0,0,1,0
p12,1878,19,0,0,1,1
p12,1882,18,0,0,2,1
p12,1886,17,0,0,3,1
p12,1888,16,0,0,4,1
p12,1889,15,0,0,5,1
p12,1891,14,0,0,6,1
p12,1893,13,0,0,7,1
p12,1896,12,0,0,8,1
p12,1908,12,0,0,8,8
p12,1909,12,0,0,8,7
p12,1910,12,0,0,8,7
p12,1911,12,0,0,8,7
p12,1915,11,0,0,9,7
p12,1938,10,0,0,10,7
p12,1940,9,0,0,11,7
p12,1941,9,0,0,11,10
p12,1942,8,0,0,12,10
p12,1944,6,0,0,14,10
p12,1946,4,0,0,16,10
p12,1951,2,0,0,18,10
p12,1955,1,0,0,19,10
p12,1971,1,0,0,19,18
p12,1978,0,0,0,20,18
p12,2001,0,0,0,20,19
p12,2002,0,0,0,20,19
p12,2392,0,0,0,20,19
p12,2722,0,0,0,20,19
p12,2962,0,0,0,20,19
p12,3022,0,0,0,20,19
p12,3202,0,0,0,20,19
p12,3293,0,0,0,20,19
p12,3533,0,0,0,20,19
p12,3600,40,20,0,20,19
p12,3623,40,20,0,19,18
p12,3624,40,20,0,17,16
p12,3625,40,20,0,16,15
p12,3626,40,20,0,14,13
p12,3627,40,20,0,12,11
p12,3628,40,20,0,11,10
p12,3629,40,20,0,10,9
p12,3630,40,20,0,9,8
p12,3631,40,20,0,7,6
p12,3632,40,20,0,5,4
p12,3633,40,20,0,3,2
p12,3634,40,20,0,1,0
p12,3647,40,20,1,1,0
p12,3648,40,20,0,1,0
p12,3687,40,20,0,1,0
p12,3688,40,20,0,1,0
p12,3694,40,20,0,1,0
p12,3708,40,20,1,1,0
p12,3718,40,20,1,1,0
p12,3727,40,20,2,1,0
p12,3744,40,20,2,1,0
p12,3745,40,20,5,1,0
