id,t,dTot,dFed,rFed,oFed,sFed
p6,0,0,0,0,20,0
p6,30,40,20,0,6,0
p6,31,40,20,0,0,0
p6,60,40,20,1,0,0
p6,61,40,20,7,0,0
p6,91,40,20,9,0,0
p6,121,40,20,17,0,0
p6,122,40,20,19,0,0
p6,182,40,20,20,0,0
p6,1801,38,18,20,2,0
p6,1807,38,18,19,2,0
p6,1809,38,18,18,2,0
p6,1813,38,18,17,2,0
p6,1814,38,18,15,2,0
p6,1815,38,18,13,2,0
p6,1816,38,18,12,2,0
p6,1817,38,18,10,2,0
p6,1820,38,18,9,2,0
p6,1821,38,18,7,2,0
p6,1822,38,18,5,2,0
p6,1823,38,18,4,2,0
p6,1824,38,18,3,2,0
p6,1825,38,18,0,2,0
p6,1831,37,17,0,3,0
p6,1832,34,14,0,6,0
p6,1833,32,12,0,8,0
p6,1834,30,10,0,10,0
p6,1835,27,7,0,13,0
p6,1836,26,6,0,1,2
p6,1837,25,5,0,0,1
p6,1838,25,5,0,0,0
p6,1839,24,4,0,0,0
p6,1840,23,3,0,0,0
p6,1841,21,1,0,2,0
p6,1842,20,0,0,3,0
p6,1868,20,0,0,2,2
p6,1869,20,0,0,2,2
p6,1870,20,0,0,1,1
p6,1875,19,0,0,2,1
p6,1879,18,0,0,3,1
p6,1880,17,0,0,4,1
p6,1891,16,0,0,5,1
p6,1900,16,0,0,5,5
p6,1901,16,0,0,5,5
p6,1902,15,0,0,5,4
p6,1905,14,0,0,6,4
p6,1907,13,0,0,7,4
p6,1912,12,0,0,8,4
p6,1932,12,0,0,8,8
p6,1936,10,0,0,10,8
p6,1942,8,0,0,12,8
p6,1944,6,0,0,14,8
p6,1945,5,0,0,15,8
p6,1946,3,0,0,17,8
p6,1947,2,0,0,18,8
p6,1949,1,0,0,19,8
p6,1962,1,0,0,19,19
p6,1963,1,0,0,19,19
p6,1993,0,0,0,20,20
p6,2023,0,0,0,20,20
p6,2053,0,0,0,20,20
p6,2084,0,0,0,20,20
p6,2204,0,0,0,20,20
p6,2264,0,0,0,20,20
p6,2414,0,0,0,20,20
p6,2504,0,0,0,20,20
p6,2774,0,0,0,20,20
p6,2864,0,0,0,20,20
p6,3134,0,0,0,20,20
p6,3165,0,0,0,20,20
p6,3225,0,0,0,20,20
p6,3315,0,0,0,20,20
p6,3600,40,20,0,20,20
p6,3615,40,20,0,19,19
p6,3616,40,20,0,17,17
p6,3617,40,20,0,16,16
p6,3618,40,20,0,14,14
p6,3619,40,20,0,12,12
p6,3620,40,20,0,11,11
p6,3621,40,20,0,9,9
p6,3622,40,20,0,8,8
p6,3623,40,20,0,6,6
p6,3624,40,20,0,4,4
p6,3625,40,20,0,2,2
p6,3626,40,20,0,1,1
p6,3627,40,20,0,0,0
p6,3631,40,20,1,0,0
p6,3635,40,20,2,0,0
p6,3636,40,20,1,0,0
p6,3646,40,20,2,0,0
p6,3647,40,20,1,0,0
p6,3650,40,20,2,0,0
p6,3651,40,20,1,0,0
p6,3653,40,20,2,0,0
p6,3654,40,20,1,0,0
p6,3664,40,20,0,0,0
p6,3726,40,20,1,0,0
p6,3727,40,20,3,0,0
p6,3728,40,20,4,0,0
p6,3741,40,20,5,0,0
p6,3744,40,20,7,0,0
p6,3745,40,20,7,0,0
p6,3752,40,20,8,0,0
p6,3755,40,20,8,0,0
p6,3758,40,20,9,0,0
p6,3775,40,20,10,0,0
p6,3798,40,20,11,0,0
p6,3805,40,20,12,0,0
p6,3818,40,20,14,0,0
