id,t,dTot,dFed,rFed,oFed,sFed
p37,0,0,0,0,20,0
p37,61,0,0,0,20,1
p37,91,0,0,0,20,3
p37,121,0,0,0,20,11
p37,122,0,0,0,20,20
p37,1800,40,20,0,20,20
p37,1812,40,20,0,19,19
p37,1813,40,20,0,17,17
p37,1814,40,20,0,15,15
p37,1815,40,20,0,14,14
p37,1816,40,20,0,12,12
p37,1817,40,20,0,10,10
p37,1818,40,20,0,9,9
p37,1819,40,20,0,8,8
p37,1820,40,20,0,7,7
p37,1821,40,20,0,5,5
p37,1822,40,20,0,3,3
p37,1823,40,20,0,2,2
p37,1824,40,20,0,0,0
p37,1835,40,20,1,0,0
p37,1836,40,20,5,0,0
p37,1837,40,20,6,0,0
p37,1838,40,20,5,0,0
p37,1839,40,20,6,0,0
p37,1840,40,20,7,0,0
p37,1842,40,20,7,0,0
p37,1843,40,20,6,0,0
p37,1844,40,20,5,0,0
p37,1845,40,20,4,0,0
p37,1846,40,20,2,0,0
p37,1849,40,20,0,0,0
p37,1862,40,20,1,0,0
p37,1863,40,20,0,0,0
p37,1864,40,20,2,0,0
p37,1865,40,20,1,0,0
p37,1866,40,20,2,0,0
p37,1867,40,20,3,0,0
p37,1869,40,20,1,0,0
p37,1871,40,20,0,0,0
p37,1877,40,20,1,0,0
p37,1895,40,20,2,0,0
p37,1897,40,20,1,0,0
p37,1900,40,20,2,0,0
p37,1901,40,20,1,0,0
p37,1905,40,20,2,0,0
p37,1908,40,20,4,0,0
p37,1909,40,20,8,0,0
p37,1910,40,20,10,0,0
p37,1911,40,20,7,0,0
p37,1912,40,20,5,0,0
p37,1928,40,20,6,0,0
p37,1931,40,20,7,0,0
p37,1932,40,20,6,0,0
p37,1938,40,20,7,0,0
p37,1955,40,20,8,0,0
p37,1960,40,20,12,0,0
p37,1962,40,20,14,0,0
p37,1963,40,20,13,0,0
p37,1966,40,20,14,0,0
p37,1968,40,20,15,0,0
p37,1969,40,20,14,0,0
p37,1971,40,20,15,0,0
p37,1973,40,20,16,0,0
p37,1974,40,20,17,0,0
p37,1999,40,20,16,0,0
p37,2001,40,20,17,0,0
p37,2002,40,20,18,0,0
p37,2003,40,20,19,0,0
p37,2032,40,20,20,0,0
p37,2081,40,20,19,0,0
p37,2095,40,20,18,0,0
p37,2107,40,20,19,0,0
p37,2121,40,20,20,0,0
p37,2321,40,20,19,0,0
p37,2561,40,20,18,0,0
p37,2589,40,20,19,0,0
p37,2954,40,20,20,0,0
p37,3277,40,20,19,0,0
p37,3315,40,20,20,0,0
p37,3609,40,20,19,0,0
p37,3612,39,19,19,1,0
p37,3613,38,18,19,2,0
p37,3614,36,16,19,4,0
p37,3615,34,14,19,6,0
p37,3616,33,13,18,7,0
p37,3617,32,12,17,8,0
p37,3618,31,11,16,9,0
p37,3619,30,10,15,10,0
p37,3620,29,9,15,11,0
p37,3621,28,8,15,12,0
p37,3622,27,7,14,13,0
p37,3623,26,6,13,14,0
p37,3624,25,5,13,15,0
p37,3625,24,4,13,16,0
p37,3626,22,2,13,11,0
p37,3627,22,2,12,11,0
p37,3628,21,1,12,12,0
p37,3629,21,1,11,12,0
p37,3630,21,1,10,12,0
p37,3631,20,0,9,13,0
p37,3632,20,0,7,13,0
p37,3633,20,0,5,13,0
p37,3634,20,0,3,13,0
p37,3635,20,0,0,13,0
p37,3656,20,0,0,0,0
p37,3723,19,0,0,1,0
p37,3725,18,0,0,2,0
p37,3726,17,0,0,3,0
p37,3730,16,0,0,4,0
p37,3732,14,0,0,6,0
p37,3746,14,0,0,6,6
p37,3747,14,0,0,6,6
p37,3756,12,0,0,8,6
p37,3777,12,0,0,8,8
p37,3792,10,0,0,10,8
p37,3794,9,0,0,11,8
p37,3798,8,0,0,12,8
p37,3799,7,0,0,13,8
p37,3802,5,0,0,15,8
p37,3807,5,0,0,15,12
p37,3827,4,0,0,16,12
p37,3828,3,0,0,17,12
p37,3829,2,0,0,18,12
p37,3837,2,0,0,18,14
p37,3867,2,0,0,18,16
p37,3897,2,0,0,18,18
p37,3987,2,0,0,18,18
p37,4034,1,0,0,19,18
p37,4047,1,0,0,19,19
p37,4146,0,0,0,20,19
p37,4167,0,0,0,20,20
p37,4257,0,0,0,20,20
p37,5400,40,20,0,20,20
p37,5402,40,20,0,19,19
p37,5403,40,20,0,15,15
p37,5404,40,20,0,12,12
p37,5405,40,20,0,9,9
p37,5406,40,20,0,6,6
p37,5407,40,20,0,4,4
p37,5408,40,20,0,1,1
p37,5409,40,20,0,0,0
p37,5419,40,20,1,0,0
p37,5420,40,20,0,0,0
p37,5424,40,20,1,0,0
p37,5425,40,20,2,0,0
p37,5429,40,20,3,0,0
p37,5435,40,20,4,0,0
p37,5438,40,20,6,0,0
p37,5439,40,20,8,0,0
p37,5440,40,20,9,0,0
p37,5441,40,20,9,0,0
p37,5442,40,20,9,0,0
p37,5443,40,20,8,0,0
p37,5444,40,20,7,0,0
p37,5445,40,20,8,0,0
p37,5446,40,20,7,0,0
p37,5455,40,20,6,0,0
p37,5457,40,20,5,0,0
p37,5461,40,20,4,0,0
p37,5467,40,20,3,0,0
p37,5470,40,20,2,0,0
p37,5476,40,20,0,0,0
p37,5537,40,20,0,0,0
p37,5562,40,20,0,0,0
p37,5565,40,20,0,0,0
p37,5566,40,20,3,0,0
p37,5567,40,20,1,0,0
p37,5568,40,20,2,0,0
p37,5570,40,20,1,0,0
p37,5594,40,20,2,0,0
p37,5595,40,20,2,0,0
p37,5596,40,20,1,0,0
p37,5599,40,20,2,0,0
p37,5601,40,20,2,0,0
p37,5608,40,20,3,0,0
p37,5624,40,20,3,0,0
p37,5625,40,20,4,0,0
p37,5626,40,20,5,0,0
p37,5628,40,20,6,0,0
p37,5631,40,20,7,0,0
p37,5632,40,20,10,0,0
p37,5646,40,20,11,0,0
p37,5647,40,20,12,0,0
p37,5649,40,20,13,0,0
p37,5659,40,20,12,0,0
p37,5669,40,20,13,0,0
p37,5676,40,20,14,0,0
p37,5687,40,20,13,0,0
p37,5699,40,20,14,0,0
p37,5706,40,20,13,0,0
p37,5723,40,20,12,0,0
p37,5737,40,20,13,0,0
p37,5752,40,20,14,0,0
p37,5753,40,20,14,0,0
p37,5754,40,20,15,0,0
p37,5760,40,20,16,0,0
p37,5765,40,20,17,0,0
p37,5770,40,20,18,0,0
p37,5777,40,20,19,0,0
p37,5790,40,20,18,0,0
p37,5820,40,20,17,0,0
p37,5825,40,20,16,0,0
p37,5837,40,20,15,0,0
p37,5844,40,20,17,0,0
p37,5873,40,20,16,0,0
p37,5874,40,20,15,0,0
p37,5935,40,20,14,0,0
p37,5940,40,20,15,0,0
p37,6008,40,20,16,0,0
p37,6030,40,20,17,0,0
p37,6041,40,20,18,0,0
p37,6055,40,20,19,0,0
p37,6083,40,20,20,0,0
p37,6175,40,20,19,0,0
p37,6204,40,20,20,0,0
p37,6266,40,20,19,0,0
p37,6287,40,20,20,0,0
p37,6296,40,20,19,0,0
p37,6352,40,20,20,0,0
p37,6415,40,20,19,0,0
p37,6445,40,20,20,0,0
p37,6588,40,20,19,0,0
p37,6619,40,20,20,0,0
p37,6670,40,20,19,0,0
p37,6687,40,20,20,0,0
p37,6730,40,20,19,0,0
p37,6987,40,20,20,0,0
p37,7203,38,18,20,2,0
p37,7204,34,14,20,6,0
p37,7205,32,12,20,8,0
p37,7206,28,8,20,12,0
p37,7207,27,7,19,13,0
p37,7208,26,6,19,14,0
p37,7209,24,4,19,16,0
p37,7210,23,3,19,17,0
p37,7211,21,1,17,19,0
p37,7212,20,0,16,20,0
p37,7213,20,0,14,14,4
p37,7219,20,0,11,14,4
p37,7221,20,0,10,14,4
p37,7223,20,0,9,14,4
p37,7227,20,0,7,14,4
p37,7230,20,0,6,14,4
p37,7232,20,0,5,14,4
p37,7233,20,0,4,14,4
p37,7234,20,0,2,14,4
p37,7235,20,0,0,14,4
p37,7244,20,0,0,7,7
p37,7245,20,0,0,4,4
p37,7246,20,0,0,1,1
p37,7247,20,0,0,0,0
p37,7346,19,0,0,1,0
p37,7367,19,0,0,1,1
p37,7378,18,0,0,2,1
p37,7397,18,0,0,2,2
p37,7398,18,0,0,2,2
p37,7409,16,0,0,4,2
p37,7428,16,0,0,4,4
p37,7429,16,0,0,4,4
p37,7442,15,0,0,5,4
p37,7443,14,0,0,6,4
p37,7448,13,0,0,7,4
p37,7449,12,0,0,8,4
p37,7459,12,0,0,8,8
p37,7473,11,0,0,9,8
p37,7474,10,0,0,10,8
p37,7489,10,0,0,10,10
p37,7519,10,0,0,10,10
p37,7520,10,0,0,10,10
p37,7537,9,0,0,11,10
p37,7539,8,0,0,12,10
p37,7550,8,0,0,12,12
p37,7567,7,0,0,13,12
p37,7580,7,0,0,13,13
p37,7610,7,0,0,13,13
p37,7620,6,0,0,14,13
p37,7640,6,0,0,14,15
p37,7690,5,0,0,15,15
p37,7700,5,0,0,15,16
p37,7711,4,0,0,16,16
p37,7719,3,0,0,17,16
p37,7730,3,0,0,17,18
p37,7744,2,0,0,18,18
p37,7760,2,0,0,18,19
p37,7779,1,0,0,19,19
p37,7791,1,0,0,19,20
p37,7895,0,0,0,20,20
p37,7911,0,0,0,20,21
p37,7961,0,0,0,20,20
p37,7971,0,0,0,20,21
p37,9000,40,20,0,20,21
p37,9023,40,20,0,18,19
p37,9024,40,20,0,17,18
p37,9025,40,20,0,15,16
p37,9026,40,20,0,13,14
p37,9028,40,20,0,12,13
p37,9029,40,20,0,11,12
p37,9030,40,20,0,10,11
p37,9031,40,20,0,9,10
p37,9032,40,20,0,8,9
p37,9033,40,20,0,7,8
p37,9035,40,20,0,6,7
p37,9036,40,20,0,5,6
p37,9037,40,20,0,3,4
p37,9038,40,20,0,2,3
p37,9040,40,20,0,1,2
p37,9041,40,20,0,0,1
p37,9064,40,20,1,0,1
p37,9067,40,20,2,0,1
p37,9069,40,20,1,0,1
p37,9096,40,20,0,0,1
p37,9183,40,20,0,0,1
p37,9214,40,20,2,0,1
p37,9215,40,20,2,0,1
p37,9241,40,20,3,0,1
p37,9242,40,20,2,0,1
p37,9251,40,20,2,0,1
p37,9273,40,20,3,0,1
p37,9274,40,20,2,0,1
p37,9277,40,20,3,0,1
p37,9282,40,20,3,0,1
p37,9304,40,20,3,0,1
p37,9311,40,20,4,0,1
p37,9312,40,20,3,0,1
p37,9338,40,20,4,0,1
p37,9341,40,20,5,0,1
p37,9343,40,20,5,0,1
p37,9364,40,20,6,0,1
p37,9365,40,20,5,0,1
p37,9367,40,20,5,0,1
p37,9368,40,20,5,0,1
p37,9372,40,20,4,0,1
p37,9375,40,20,5,0,1
p37,9396,40,20,6,0,1
p37,9404,40,20,6,0,1
p37,9406,40,20,7,0,1
p37,9415,40,20,7,0,1
p37,9431,40,20,8,0,1
p37,9456,40,20,9,0,1
p37,9463,40,20,10,0,1
p37,9494,40,20,11,0,1
p37,9497,40,20,10,0,1
p37,9517,40,20,11,0,1
p37,9523,40,20,12,0,1
p37,9525,40,20,11,0,1
p37,9548,40,20,12,0,1
p37,9549,40,20,11,0,1
p37,9550,40,20,12,0,1
p37,9551,40,20,12,0,1
p37,9555,40,20,13,0,1
p37,9558,40,20,12,0,1
p37,9580,40,20,11,0,1
p37,9607,40,20,11,0,1
p37,9643,40,20,11,0,1
p37,9660,40,20,12,0,1
p37,9661,40,20,11,0,1
p37,9662,40,20,12,0,1
p37,9663,40,20,11,0,1
p37,9669,40,20,12,0,1
p37,9674,40,20,13,0,1
p37,9679,40,20,14,0,1
p37,9707,40,20,15,0,1
p37,9731,40,20,16,0,1
p37,9732,40,20,15,0,1
p37,9820,40,20,16,0,1
p37,9852,40,20,17,0,1
p37,9862,40,20,16,0,1
p37,9882,40,20,15,0,1
p37,9885,40,20,16,0,1
p37,9912,40,20,17,0,1
p37,9942,40,20,18,0,1
p37,10071,40,20,19,0,1
p37,10092,40,20,18,0,1
p37,10148,40,20,19,0,1
p37,10309,40,20,18,0,1
p37,10339,40,20,17,0,1
p37,10389,40,20,18,0,1
p37,10404,40,20,19,0,1
p37,10457,40,20,20,0,1
p37,10460,40,20,18,0,1
p37,10461,40,20,15,0,1
p37,10491,40,20,14,0,1
p37,10494,40,20,15,0,1
p37,10542,40,20,16,0,1
p37,10545,40,20,17,0,1
p37,10579,40,20,18,0,1
p37,10646,40,20,19,0,1
p37,10700,40,20,20,0,1
p37,10814,40,20,18,0,1
p37,10819,40,20,16,0,1
p37,10820,40,20,15,0,1
p37,10823,40,20,14,0,1
p37,10824,40,20,13,0,1
p37,10825,39,19,12,1,1
p37,10826,38,18,12,2,1
p37,10827,37,17,11,3,1
p37,10828,37,17,9,3,1
p37,10829,37,17,8,3,1
p37,10830,37,17,7,3,1
p37,10831,36,16,7,4,1
p37,10833,35,15,6,5,1
p37,10834,34,14,6,6,1
p37,10835,33,13,6,7,1
p37,10836,32,12,6,8,1
p37,10837,31,11,6,9,1
p37,10838,31,11,5,9,1
p37,10839,30,10,5,10,1
p37,10840,29,9,6,11,1
p37,10841,28,8,4,12,1
p37,10842,27,7,3,13,1
p37,10843,27,7,2,13,1
p37,10844,27,7,1,13,1
p37,10845,26,6,1,14,1
p37,10846,24,4,1,16,1
p37,10847,23,3,0,17,1
p37,10848,21,1,0,10,12
p37,10849,20,0,0,11,12
p37,10850,20,0,0,11,12
p37,10851,20,0,0,8,9
p37,10852,20,0,0,6,7
p37,10853,20,0,0,3,4
p37,10854,20,0,0,0,1
p37,11096,19,0,0,1,1
p37,11123,18,0,0,2,1
p37,11125,18,0,0,2,3
p37,11126,18,0,0,2,3
p37,11130,17,0,0,3,3
p37,11156,17,0,0,3,4
p37,11157,17,0,0,3,4
p37,11158,17,0,0,3,4
p37,11221,16,0,0,4,4
p37,11244,15,0,0,5,4
p37,11248,15,0,0,5,6
p37,11249,15,0,0,5,6
p37,11278,14,0,0,6,6
p37,11279,14,0,0,6,7
p37,11337,13,0,0,7,7
p37,11339,13,0,0,7,8
p37,11340,13,0,0,7,8
p37,11345,12,0,0,8,8
p37,11369,11,0,0,9,8
p37,11370,11,0,0,9,10
p37,11400,11,0,0,9,10
p37,11432,10,0,0,10,10
p37,11461,10,0,0,10,11
p37,11473,9,0,0,11,11
p37,11491,9,0,0,11,12
p37,11493,7,0,0,13,12
p37,11501,6,0,0,14,12
p37,11520,5,0,0,15,12
p37,11521,5,0,0,15,16
p37,11522,5,0,0,15,16
p37,11582,5,0,0,15,16
p37,11679,4,0,0,16,16
p37,11696,3,0,0,17,16
p37,11703,3,0,0,17,18
p37,11704,3,0,0,17,18
p37,11790,2,0,0,18,18
p37,11794,2,0,0,18,19
p37,11825,2,0,0,18,19
p37,11915,2,0,0,18,19
p37,11987,1,0,0,19,19
p37,12006,1,0,0,19,20
p37,12074,0,0,0,20,20
p37,12096,0,0,0,20,21
p37,12277,0,0,0,20,21
p37,12600,26,6,0,20,21
p37,12610,40,20,0,18,19
p37,12611,40,20,0,14,15
p37,12612,40,20,0,11,12
p37,12613,40,20,0,7,8
p37,12614,40,20,0,4,5
p37,12615,40,20,0,1,2
p37,12616,40,20,0,0,1
p37,12641,40,20,1,0,1
p37,12642,40,20,0,0,1
p37,12644,40,20,2,0,1
p37,12646,40,20,2,0,1
p37,12648,40,20,1,0,1
p37,12649,40,20,2,0,1
p37,12651,40,20,1,0,1
p37,12652,40,20,0,0,1
p37,12656,40,20,1,0,1
p37,12657,40,20,0,0,1
p37,12658,40,20,1,0,1
p37,12659,40,20,0,0,1
p37,12987,40,20,1,0,1
p37,12989,40,20,0,0,1
p37,13053,40,20,1,0,1
p37,13054,40,20,0,0,1
p37,13057,40,20,0,0,1
p37,13085,40,20,1,0,1
p37,13088,40,20,1,0,1
p37,13150,40,20,2,0,1
p37,13151,40,20,1,0,1
p37,13176,40,20,0,0,1
p37,13214,40,20,0,0,1
p37,13238,40,20,1,0,1
p37,13272,40,20,1,0,1
p37,13321,40,20,1,0,1
p37,13334,40,20,2,0,1
p37,13353,40,20,2,0,1
p37,13384,40,20,2,0,1
p37,13397,40,20,3,0,1
p37,13398,40,20,4,0,1
p37,13399,40,20,3,0,1
p37,13492,40,20,4,0,1
p37,13541,40,20,4,0,1
p37,13553,40,20,5,0,1
p37,13572,40,20,5,0,1
p37,13586,40,20,4,0,1
p37,13632,40,20,4,0,1
p37,13635,40,20,5,0,1
p37,13665,40,20,4,0,1
p37,13679,40,20,2,0,1
p37,13711,40,20,3,0,1
p37,13743,40,20,2,0,1
p37,13774,40,20,4,0,1
p37,13789,40,20,5,0,1
p37,13790,40,20,4,0,1
p37,13836,40,20,2,0,1
p37,13898,40,20,3,0,1
p37,13899,40,20,4,0,1
p37,13900,40,20,5,0,1
p37,13901,40,20,4,0,1
p37,13914,40,20,5,0,1
p37,13915,40,20,7,0,1
p37,13920,40,20,8,0,1
p37,13921,40,20,7,0,1
p37,13991,40,20,6,0,1
p37,13996,40,20,7,0,1
p37,14007,40,20,8,0,1
p37,14023,40,20,7,0,1
p37,14101,40,20,8,0,1
p37,14110,40,20,11,0,1
p37,14115,40,20,14,0,1
p37,14179,40,20,15,0,1
p37,14180,40,20,14,0,1
p37,14233,40,20,13,0,1
p37,14264,40,20,9,0,1
p37,14269,40,20,10,0,1
p37,14285,40,20,11,0,1
p37,14286,40,20,8,0,1
p37,14309,40,20,9,0,1
p37,14310,40,20,8,0,1
p37,14315,40,20,9,0,1
p37,14316,40,20,8,0,1
p37,14327,40,20,9,0,1
p37,14347,40,20,10,0,1
p37,14358,40,20,11,0,1
p37,14361,40,20,10,0,1
p37,14362,40,20,9,0,1
p37,14371,40,20,10,0,1
p37,14375,40,20,10,0,1
p37,14379,40,20,11,0,1
p37,14393,40,20,10,0,1
p37,14402,40,20,9,0,1
p37,14409,40,20,6,0,1
p37,14410,39,19,6,1,1
p37,14411,35,15,6,5,1
p37,14412,33,13,6,7,1
p37,14413,32,12,5,8,1
p37,14414,31,11,3,9,1
p37,14415,28,8,3,12,1
p37,14416,25,5,3,15,17
