id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,40,20,0,18,0
p20,31,40,20,0,2,0
p20,32,40,20,0,0,0
p20,60,40,20,2,0,0
p20,61,40,20,8,0,0
p20,91,40,20,11,0,0
p20,121,40,20,18,0,0
p20,122,40,20,19,0,0
p20,151,40,20,20,0,0
p20,1801,39,19,20,1,0
p20,1802,38,18,20,2,0
p20,1807,38,18,19,2,0
p20,1811,38,18,17,2,0
p20,1812,38,18,15,2,0
p20,1813,38,18,13,2,0
p20,1814,38,18,12,2,0
p20,1815,38,18,10,2,0
p20,1816,38,18,8,2,0
p20,1817,38,18,6,2,0
p20,1818,38,18,5,2,0
p20,1819,38,18,4,2,0
p20,1820,38,18,2,2,0
p20,1821,38,18,1,2,0
p20,1824,38,18,0,2,0
p20,1831,37,17,0,3,0
p20,1832,34,14,0,6,0
p20,1833,31,11,0,9,0
p20,1834,29,9,0,11,0
p20,1835,27,7,0,13,0
p20,1836,26,6,0,2,4
p20,1837,24,4,0,3,4
p20,1839,24,4,0,2,4
p20,1840,23,3,0,2,4
p20,1841,22,2,0,3,4
p20,1842,21,1,0,4,5
p20,1843,20,0,0,5,5
p20,1844,20,0,0,4,4
p20,1845,20,0,0,3,3
p20,1846,20,0,0,2,2
p20,1847,20,0,0,1,1
p20,1848,20,0,0,0,0
p20,1879,19,0,0,1,0
p20,1883,17,0,0,3,0
p20,1887,15,0,0,5,0
p20,1892,14,0,0,6,0
p20,1896,13,0,0,7,0
p20,1900,12,0,0,8,0
p20,1908,12,0,0,8,8
p20,1909,12,0,0,8,8
p20,1910,12,0,0,8,8
p20,1911,12,0,0,8,8
p20,1912,11,0,0,9,8
p20,1914,10,0,0,10,8
p20,1915,9,0,0,11,8
p20,1934,8,0,0,12,8
p20,1941,8,0,0,12,12
p20,1942,7,0,0,13,12
p20,1943,6,0,0,14,12
p20,1945,5,0,0,15,12
p20,1946,4,0,0,16,12
p20,1947,3,0,0,17,12
p20,1951,2,0,0,18,12
p20,1954,1,0,0,19,12
p20,1971,1,0,0,19,14
p20,1980,0,0,0,20,14
p20,2001,0,0,0,20,15
p20,2031,0,0,0,20,16
p20,2121,0,0,0,20,18
p20,2151,0,0,0,20,19
p20,2211,0,0,0,20,20
p20,2271,0,0,0,20,20
p20,2301,0,0,0,20,20
p20,2721,0,0,0,20,20
p20,2871,0,0,0,20,20
p20,2991,0,0,0,20,20
p20,3351,0,0,0,20,20
p20,3411,0,0,0,20,20
p20,3600,40,20,0,20,20
p20,3622,40,20,0,19,19
p20,3623,40,20,0,17,17
