id,t,dTot,dFed,rFed,oFed,sFed
p3,0,0,0,0,20,0
p3,5,40,20,2,0,0
p3,6,40,20,4,0,0
p3,10,40,20,9,0,0
p3,11,40,20,13,0,0
p3,20,40,20,14,0,0
p3,25,40,20,13,0,0
p3,26,40,20,14,0,0
p3,30,40,20,15,0,0
p3,31,40,20,15,0,0
p3,35,40,20,16,0,0
p3,36,40,20,17,0,0
p3,50,40,20,18,0,0
p3,136,40,20,19,0,0
p3,600,39,19,19,1,0
p3,601,38,18,20,2,0
p3,602,38,18,18,2,0
p3,603,38,18,15,1,1
p3,604,38,18,14,0,0
p3,605,37,17,12,1,0
p3,606,34,14,12,4,0
p3,607,34,14,13,4,0
p3,608,33,13,10,5,0
p3,609,30,10,5,5,0
p3,610,28,8,3,3,2
p3,611,25,5,2,3,2
p3,612,21,1,1,4,2
p3,613,15,0,1,10,2
p3,614,12,0,0,12,2
p3,616,12,0,0,12,1
p3,617,11,0,0,9,6
p3,621,9,0,0,11,6
p3,622,8,0,0,12,7
p3,627,7,0,0,13,10
p3,629,6,0,0,14,10
p3,632,6,0,0,14,11
p3,637,5,0,0,15,12
p3,638,4,0,0,16,12
p3,639,3,0,0,17,12
p3,642,3,0,0,17,16
p3,647,3,0,0,17,17
p3,657,2,0,0,18,18
p3,658,2,0,0,18,17
p3,667,2,0,0,18,18
p3,722,1,0,0,19,19
p3,1200,41,21,0,19,19
p3,1203,41,21,0,17,17
p3,1204,41,21,0,14,14
p3,1205,41,21,0,12,12
p3,1206,41,21,0,10,9
p3,1207,41,21,0,7,7
p3,1208,41,21,0,5,4
p3,1209,41,21,0,2,2
p3,1210,41,21,0,0,0
p3,1211,41,21,2,0,0
p3,1212,40,20,2,0,0
p3,1214,40,20,5,0,0
p3,1215,40,20,2,0,0
p3,1216,40,20,1,0,0
p3,1217,40,20,1,0,0
p3,1218,40,20,1,0,0
p3,1220,40,20,1,0,0
p3,1221,40,20,4,0,0
p3,1222,40,20,3,0,0
