id,t,dTot,dFed,rFed,oFed,sFed
p11,0,0,0,0,20,0
p11,1,40,20,0,18,0
p11,6,40,20,0,0,0
p11,10,40,20,7,0,0
p11,11,40,20,11,0,0
p11,12,40,20,12,0,0
p11,16,40,20,13,0,0
p11,21,40,20,16,0,0
p11,26,40,20,17,0,0
p11,30,40,20,18,0,0
p11,31,40,20,19,0,0
p11,41,40,20,20,0,0
p11,601,38,18,20,2,0
p11,602,38,18,16,2,0
p11,603,38,18,14,2,0
p11,604,38,18,11,2,0
p11,605,38,18,8,2,0
p11,606,38,18,5,2,0
p11,607,36,16,3,4,0
p11,608,34,14,1,5,0
p11,609,31,11,0,0,0
p11,610,27,7,0,0,0
p11,611,25,5,0,0,0
p11,612,21,1,0,3,0
p11,613,20,0,1,4,0
p11,614,19,0,2,5,0
p11,615,16,0,2,8,0
p11,616,13,0,2,11,0
p11,617,13,0,2,10,9
p11,618,12,0,2,11,9
p11,620,11,0,1,11,9
p11,621,9,0,1,13,9
p11,622,8,0,0,12,11
p11,626,7,0,0,13,11
p11,627,5,0,0,15,13
p11,630,4,0,0,16,13
p11,632,4,0,0,16,16
p11,634,2,0,0,18,16
p11,637,2,0,0,18,18
p11,638,1,0,0,19,18
p11,642,1,0,0,19,19
p11,648,0,0,0,20,19
p11,652,0,0,0,20,20
p11,1200,25,5,0,20,20
p11,1201,40,20,0,20,20
p11,1204,40,20,0,17,16
p11,1205,40,20,0,13,13
p11,1206,40,20,0,12,11
p11,1207,40,20,0,10,9
p11,1208,40,20,0,7,7
p11,1209,40,20,0,5,5
p11,1210,40,20,0,3,3
p11,1211,40,20,0,0,0
p11,1213,40,20,2,0,0
p11,1214,40,20,0,0,0
p11,1215,40,20,0,0,0
p11,1217,40,20,0,0,0
p11,1218,40,20,2,0,0
p11,1219,40,20,3,0,0
p11,1220,40,20,4,0,0
p11,1221,40,20,6,0,0
p11,1225,40,20,8,0,0
p11,1226,40,20,9,0,0
p11,1231,40,20,11,0,0
p11,1232,40,20,12,0,0
p11,1233,40,20,13,0,0
p11,1241,40,20,14,0,0
p11,1242,40,20,15,0,0
p11,1246,40,20,16,0,0
p11,1256,40,20,17,0,0
p11,1257,40,20,18,0,0
p11,1266,40,20,19,0,0
p11,1292,40,20,20,0,0
p11,1801,40,20,18,0,0
p11,1802,40,20,16,0,0
p11,1803,40,20,14,0,0
p11,1804,37,17,12,3,0
p11,1805,34,14,13,6,0
p11,1806,33,13,10,7,0
p11,1807,30,10,7,10,0
p11,1808,29,9,4,11,0
p11,1809,26,6,3,9,1
p11,1810,25,5,3,10,1
p11,1811,21,1,1,3,1
p11,1812,20,0,1,4,1
p11,1815,20,0,0,4,1
p11,1816,20,0,0,0,0
p11,1820,19,0,0,1,0
p11,1821,18,0,0,2,1
p11,1824,17,0,0,3,1
p11,1826,16,0,0,4,4
p11,1828,14,0,0,6,4
p11,1829,12,0,0,8,4
p11,1831,12,0,0,8,9
p11,1832,11,0,0,9,9
p11,1833,10,0,0,10,9
p11,1836,9,0,0,11,9
p11,1837,8,0,0,12,12
p11,1840,7,0,0,13,12
p11,1842,7,0,0,13,13
p11,1846,6,0,0,14,13
p11,1847,5,0,0,15,15
p11,1855,4,0,0,16,15
p11,1857,4,0,0,16,16
p11,1858,3,0,0,17,16
p11,1861,2,0,0,18,16
p11,1862,2,0,0,18,18
p11,1881,1,0,0,19,18
p11,1882,1,0,0,19,19
p11,1895,0,0,0,20,19
p11,1897,0,0,0,20,20
p11,2400,40,20,0,20,20
p11,2405,40,20,0,19,19
p11,2406,40,20,0,17,16
p11,2407,40,20,0,15,15
p11,2408,40,20,0,13,13
p11,2409,40,20,0,11,11
p11,2410,40,20,0,11,10
p11,2411,40,20,0,5,5
p11,2412,40,20,0,1,1
p11,2413,40,20,0,0,0
p11,2414,40,20,2,0,0
p11,2415,40,20,2,0,0
p11,2416,40,20,1,0,0
p11,2417,40,20,1,0,0
p11,2418,40,20,1,0,0
p11,2420,40,20,0,0,0
p11,2421,40,20,0,0,0
p11,2423,40,20,0,0,0
p11,2426,40,20,0,0,0
p11,2428,40,20,1,0,0
p11,2431,40,20,2,0,0
p11,2432,40,20,3,0,0
p11,2436,40,20,4,0,0
p11,2437,40,20,5,0,0
p11,2440,40,20,6,0,0
p11,2442,40,20,9,0,0
p11,2448,40,20,10,0,0
p11,2453,40,20,11,0,0
p11,2468,40,20,12,0,0
p11,2478,40,20,13,0,0
p11,2479,40,20,14,0,0
p11,2483,40,20,15,0,0
p11,2490,40,20,16,0,0
p11,2524,40,20,17,0,0
p11,2550,40,20,18,0,0
p11,2601,40,20,19,0,0
p11,2699,40,20,20,0,0
p11,3002,40,20,18,0,0
p11,3003,40,20,16,0,0
p11,3004,40,20,14,0,0
p11,3005,40,20,9,0,0
p11,3006,38,18,7,2,0
p11,3007,35,15,4,5,0
p11,3008,33,13,1,7,0
p11,3009,32,12,1,2,2
p11,3010,31,11,1,3,2
p11,3011,26,6,1,0,0
p11,3012,22,2,1,4,1
p11,3013,20,0,1,6,1
p11,3015,20,0,1,6,0
p11,3016,20,0,0,6,0
p11,3017,20,0,0,1,1
p11,3022,20,0,0,0,0
p11,3034,19,0,0,1,0
p11,3037,19,0,0,1,1
p11,3040,18,0,0,2,1
p11,3041,17,0,0,3,1
p11,3042,16,0,0,4,1
p11,3043,15,0,0,5,5
p11,3046,12,0,0,8,5
p11,3048,11,0,0,9,9
p11,3050,10,0,0,10,9
p11,3053,10,0,0,10,10
p11,3055,9,0,0,11,10
p11,3058,9,0,0,11,11
p11,3074,8,0,0,12,12
p11,3081,7,0,0,13,12
p11,3084,7,0,0,13,13
p11,3086,6,0,0,14,13
p11,3089,6,0,0,14,14
p11,3096,5,0,0,15,14
p11,3098,4,0,0,16,14
p11,3099,4,0,0,16,16
p11,3132,3,0,0,17,16
p11,3135,3,0,0,17,17
p11,3154,2,0,0,18,17
p11,3155,2,0,0,18,18
p11,3208,1,0,0,19,18
p11,3212,1,0,0,19,19
p11,3314,0,0,0,20,19
p11,3318,0,0,0,20,20
p11,3600,40,20,0,20,20
p11,3605,40,20,0,18,18
p11,3606,40,20,0,14,14
p11,3607,40,20,0,11,11
p11,3608,40,20,0,9,8
p11,3609,40,20,0,6,5
p11,3610,40,20,0,5,5
p11,3611,40,20,0,0,0
p11,3614,40,20,2,0,0
p11,3615,40,20,2,0,0
p11,3616,40,20,4,0,0
p11,3617,40,20,4,0,0
p11,3618,40,20,2,0,0
p11,3619,40,20,1,0,0
p11,3620,40,20,0,0,0
p11,3623,40,20,0,0,0
p11,3628,40,20,1,0,0
p11,3629,40,20,0,0,0
p11,3638,40,20,2,0,0
p11,3639,40,20,1,0,0
p11,3641,40,20,1,0,0
p11,3645,40,20,3,0,0
p11,3648,40,20,6,0,0
p11,3651,40,20,9,0,0
p11,3656,40,20,11,0,0
p11,3657,40,20,13,0,0
p11,3661,40,20,14,0,0
p11,3664,40,20,15,0,0
p11,3671,40,20,17,0,0
p11,3692,40,20,18,0,0
p11,3709,40,20,19,0,0
p11,3717,40,20,20,0,0
p11,4201,40,20,18,0,0
p11,4202,40,20,17,0,0
p11,4203,40,20,15,0,0
p11,4204,40,20,13,0,0
p11,4205,38,18,11,2,0
p11,4206,36,16,6,4,0
p11,4207,31,11,5,9,0
p11,4208,30,10,4,10,0
p11,4209,26,6,1,14,0
p11,4210,26,6,0,10,1
p11,4211,20,0,0,7,5
p11,4213,20,0,1,7,5
p11,4214,20,0,0,7,5
p11,4216,20,0,0,7,2
p11,4217,20,0,0,1,1
p11,4222,20,0,0,0,0
p11,4238,19,0,0,1,0
p11,4242,19,0,0,1,1
p11,4249,18,0,0,2,2
p11,4252,17,0,0,3,2
p11,4254,15,0,0,5,4
p11,4256,14,0,0,6,4
p11,4257,13,0,0,7,4
p11,4258,11,0,0,9,4
p11,4259,11,0,0,9,9
p11,4262,9,0,0,11,9
p11,4264,9,0,0,11,11
p11,4268,7,0,0,13,11
p11,4269,6,0,0,14,11
p11,4270,6,0,0,14,14
p11,4272,5,0,0,15,14
p11,4273,3,0,0,17,14
p11,4276,3,0,0,17,17
p11,4306,2,0,0,18,17
p11,4307,2,0,0,18,18
p11,4313,1,0,0,19,18
p11,4317,1,0,0,19,19
p11,4332,0,0,0,20,20
p11,4800,40,20,0,20,20
p11,4802,40,20,0,18,17
p11,4803,40,20,0,15,15
p11,4804,40,20,0,13,13
p11,4805,40,20,0,10,9
p11,4806,40,20,0,7,7
p11,4807,40,20,0,5,4
p11,4808,40,20,0,2,2
p11,4809,40,20,0,0,0
p11,4812,40,20,1,0,0
p11,4813,40,20,0,0,0
p11,4816,40,20,0,0,0
p11,4817,40,20,0,0,0
p11,4820,40,20,1,0,0
p11,4821,40,20,1,0,0
p11,4822,40,20,1,0,0
p11,4830,40,20,0,0,0
p11,4847,40,20,0,0,0
p11,4848,40,20,2,0,0
p11,4851,40,20,2,0,0
p11,4855,40,20,3,0,0
p11,4862,40,20,4,0,0
p11,4865,40,20,5,0,0
p11,4868,40,20,6,0,0
p11,4870,40,20,7,0,0
p11,4872,40,20,9,0,0
p11,4873,40,20,10,0,0
p11,4875,40,20,11,0,0
p11,4876,40,20,13,0,0
p11,4881,40,20,14,0,0
p11,4904,40,20,15,0,0
p11,4939,40,20,16,0,0
p11,4950,40,20,17,0,0
p11,5080,40,20,18,0,0
p11,5100,40,20,19,0,0
p11,5401,40,20,16,0,0
p11,5402,38,18,16,2,0
p11,5403,36,16,13,4,0
p11,5404,34,14,12,6,0
p11,5405,32,12,10,3,0
p11,5406,30,10,10,5,2
p11,5407,29,9,7,4,3
p11,5408,23,3,5,10,3
p11,5409,21,1,2,12,3
p11,5410,20,0,1,13,3
p11,5413,20,0,1,6,4
p11,5414,20,0,0,3,1
p11,5415,20,0,0,2,0
p11,5421,20,0,1,2,0
p11,5422,20,0,0,2,0
p11,5456,18,0,0,4,2
p11,5457,18,0,0,2,0
p11,5461,17,0,0,3,0
p11,5462,17,0,0,3,1
p11,5465,16,0,0,4,1
p11,5467,16,0,0,4,2
p11,5469,15,0,0,5,2
p11,5470,14,0,0,6,2
p11,5471,13,0,0,7,2
p11,5473,13,0,0,7,5
p11,5476,12,0,0,8,5
p11,5477,10,0,0,10,5
p11,5478,9,0,0,11,9
p11,5481,8,0,0,12,9
p11,5483,7,0,0,13,9
p11,5484,7,0,0,13,11
p11,5486,6,0,0,14,11
p11,5490,6,0,0,14,12
p11,5510,5,0,0,15,13
p11,5537,5,0,0,15,12
p11,5538,5,0,0,15,11
p11,5541,5,0,0,15,13
p11,5546,4,0,0,16,14
p11,5558,3,0,0,17,14
p11,5562,3,0,0,17,15
p11,5704,2,0,0,18,15
p11,5705,2,0,0,18,16
p11,5720,1,0,0,19,17
p11,6000,41,21,0,19,17
p11,6005,41,21,0,18,15
p11,6006,41,21,0,15,13
p11,6007,41,21,0,14,11
p11,6008,41,21,0,11,9
p11,6009,41,21,0,9,7
p11,6010,41,21,0,8,6
p11,6011,41,21,0,5,3
p11,6012,41,21,0,3,0
p11,6013,41,21,0,2,0
p11,6014,41,21,1,2,0
p11,6017,41,21,1,2,0
p11,6018,41,21,1,2,0
p11,6019,41,21,2,2,0
p11,6020,41,21,2,2,0
p11,6021,41,21,1,2,0
p11,6022,41,21,0,2,0
p11,6050,40,20,0,3,0
p11,6055,40,20,0,2,0
p11,6058,40,20,1,2,0
p11,6059,40,20,0,2,0
p11,6061,40,20,1,2,0
p11,6070,40,20,2,2,0
p11,6072,40,20,2,2,0
p11,6074,40,20,3,2,0
p11,6075,40,20,2,2,0
p11,6076,40,20,3,2,0
p11,6077,40,20,5,2,0
p11,6081,40,20,6,2,0
p11,6082,40,20,7,2,0
p11,6086,40,20,8,2,0
p11,6089,40,20,9,2,0
p11,6097,40,20,10,2,0
p11,6100,40,20,11,2,0
p11,6101,40,20,12,2,0
p11,6102,40,20,13,2,0
p11,6103,40,20,14,2,0
p11,6108,40,20,15,2,0
p11,6126,40,20,16,2,0
p11,6132,40,20,17,2,0
p11,6134,40,20,18,2,0
p11,6145,40,20,19,2,0
p11,6148,40,20,20,2,0
p11,6174,40,20,21,2,0
p11,6285,40,20,22,2,0
p11,6602,40,20,20,2,0
p11,6603,40,20,19,2,0
p11,6604,40,20,15,2,0
p11,6605,39,19,12,3,1
p11,6606,39,19,11,3,0
p11,6607,37,17,11,5,0
p11,6608,35,15,10,7,2
p11,6609,33,13,9,9,2
p11,6610,33,13,7,9,5
p11,6611,27,7,6,15,4
p11,6612,24,4,6,18,4
p11,6613,23,3,2,19,4
p11,6614,23,3,1,19,4
p11,6615,23,3,1,10,7
p11,6616,23,3,1,8,5
p11,6617,23,3,0,7,4
p11,6618,23,3,0,4,1
p11,6620,23,3,1,4,1
p11,6621,23,3,0,4,1
p11,6655,22,2,0,4,1
p11,6679,21,1,0,5,2
p11,6684,21,1,0,4,1
p11,6686,20,0,0,5,1
p11,6687,19,0,0,6,1
p11,6688,18,0,0,7,1
p11,6689,17,0,1,8,1
p11,6690,17,0,1,8,5
p11,6691,17,0,1,5,2
p11,6694,17,0,0,5,2
p11,6696,17,0,0,4,1
p11,6700,16,0,0,5,1
p11,6702,16,0,0,5,2
p11,6703,15,0,0,6,2
p11,6705,14,0,0,7,2
p11,6707,14,0,0,7,4
p11,6708,13,0,0,7,3
p11,6709,11,0,0,9,3
p11,6713,11,0,0,9,6
p11,6720,10,0,0,10,6
p11,6723,10,0,0,10,7
p11,6736,9,0,0,11,7
p11,6739,8,0,0,12,7
p11,6740,7,0,0,13,10
p11,6743,5,0,0,15,11
p11,6747,5,0,0,15,12
p11,6752,4,0,0,16,13
p11,6829,3,0,0,17,13
p11,6830,3,0,0,17,14
p11,6833,2,0,0,18,14
p11,6836,2,0,0,18,15
p11,6853,1,0,0,19,15
p11,6857,1,0,0,19,16
p11,6984,0,0,0,20,16
p11,6986,0,0,0,20,17
p11,7200,22,2,0,20,17
p11,7201,40,20,0,20,17
p11,7205,40,20,0,20,16
p11,7206,40,20,0,19,16
p11,7207,40,20,0,18,15
p11,7208,40,20,0,18,14
p11,7209,40,20,0,16,13
p11,7210,40,20,0,15,11
p11,7211,40,20,0,13,10
p11,7212,40,20,0,12,8
p11,7213,40,20,0,10,7
p11,7214,40,20,0,8,5
p11,7215,40,20,0,6,2
p11,7216,40,20,1,4,1
p11,7217,40,20,0,4,1
p11,7218,40,20,0,4,1
p11,7219,40,20,2,4,1
p11,7220,40,20,2,4,1
p11,7221,40,20,0,4,1
p11,7225,40,20,0,4,1
p11,7226,40,20,0,4,1
p11,7227,40,20,0,4,1
p11,7228,40,20,0,4,1
p11,7258,40,20,1,4,1
p11,7259,40,20,0,4,1
p11,7269,40,20,0,4,1
p11,7271,40,20,1,4,1
p11,7272,40,20,2,4,1
p11,7274,40,20,4,4,1
p11,7276,40,20,4,4,1
p11,7279,40,20,4,4,1
p11,7280,40,20,4,4,1
p11,7283,40,20,4,4,1
p11,7285,40,20,4,4,1
p11,7286,40,20,5,4,1
p11,7291,40,20,5,4,1
p11,7298,40,20,7,4,1
p11,7300,40,20,10,4,1
