id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,5,0,0,0,20,1
p30,10,0,0,0,20,3
p30,11,0,0,0,20,6
p30,16,0,0,0,20,8
p30,21,0,0,0,20,10
p30,26,0,0,0,20,12
p30,31,0,0,0,20,16
p30,36,0,0,0,20,18
p30,41,0,0,0,20,19
p30,51,0,0,0,20,20
p30,600,40,20,0,20,20
p30,602,40,20,0,17,16
p30,603,40,20,0,14,14
p30,604,40,20,0,11,11
p30,605,40,20,0,9,9
p30,606,40,20,0,7,7
p30,607,40,20,0,4,4
p30,608,40,20,0,1,1
p30,609,40,20,0,0,0
p30,613,40,20,1,0,0
p30,614,40,20,2,0,0
p30,615,40,20,4,0,0
p30,617,40,20,5,0,0
p30,620,40,20,6,0,0
p30,625,40,20,7,0,0
p30,626,40,20,8,0,0
p30,627,40,20,10,0,0
p30,631,40,20,11,0,0
p30,632,40,20,13,0,0
p30,651,40,20,14,0,0
p30,654,40,20,15,0,0
p30,662,40,20,16,0,0
p30,667,40,20,17,0,0
p30,687,40,20,18,0,0
p30,694,40,20,19,0,0
p30,760,40,20,20,0,0
p30,1201,40,20,18,0,0
p30,1202,37,17,18,3,0
p30,1203,35,15,16,5,0
p30,1204,32,12,16,8,0
p30,1205,30,10,14,10,0
p30,1206,28,8,9,12,0
p30,1207,25,5,7,13,2
p30,1208,22,2,5,6,4
p30,1209,20,0,4,8,4
p30,1210,20,0,1,8,4
p30,1211,20,0,0,8,4
p30,1214,20,0,0,4,4
p30,1215,19,0,0,1,1
p30,1216,18,0,0,2,1
p30,1220,18,0,0,2,2
p30,1222,16,0,0,4,2
p30,1223,15,0,0,5,2
p30,1226,15,0,0,5,5
p30,1227,14,0,0,6,5
p30,1229,13,0,0,7,5
p30,1230,12,0,0,8,5
p30,1231,11,0,0,9,8
p30,1233,10,0,0,10,8
p30,1236,9,0,0,11,10
p30,1237,8,0,0,12,10
p30,1239,7,0,0,13,10
p30,1241,7,0,0,13,13
p30,1252,6,0,0,14,13
p30,1255,5,0,0,15,13
p30,1256,5,0,0,15,15
p30,1265,4,0,0,16,15
p30,1266,4,0,0,16,16
p30,1270,3,0,0,17,16
p30,1271,3,0,0,17,17
p30,1291,2,0,0,18,17
p30,1292,2,0,0,18,18
p30,1297,1,0,0,19,18
p30,1302,1,0,0,19,19
p30,1367,0,0,0,20,20
p30,1800,40,20,0,20,20
p30,1804,40,20,0,18,17
p30,1805,40,20,0,16,15
p30,1806,40,20,0,12,12
p30,1807,40,20,0,10,10
p30,1808,40,20,0,8,8
p30,1809,40,20,0,6,5
p30,1810,40,20,0,5,5
p30,1811,40,20,0,1,0
p30,1812,40,20,0,0,0
p30,1813,40,20,1,0,0
p30,1814,40,20,1,0,0
p30,1815,40,20,0,0,0
p30,1817,40,20,2,0,0
p30,1819,40,20,2,0,0
p30,1822,40,20,0,0,0
p30,1823,40,20,1,0,0
p30,1825,40,20,3,0,0
p30,1829,40,20,4,0,0
p30,1830,40,20,5,0,0
p30,1831,40,20,6,0,0
p30,1838,40,20,7,0,0
p30,1840,40,20,8,0,0
p30,1841,40,20,9,0,0
p30,1846,40,20,10,0,0
p30,1847,40,20,12,0,0
p30,1848,40,20,13,0,0
p30,1849,40,20,14,0,0
p30,1854,40,20,15,0,0
p30,1863,40,20,16,0,0
p30,1878,40,20,17,0,0
p30,1887,40,20,18,0,0
p30,1997,40,20,19,0,0
p30,2096,40,20,20,0,0
p30,2401,40,20,17,0,0
p30,2403,40,20,16,0,0
p30,2404,38,18,16,2,0
p30,2405,36,16,14,4,0
p30,2406,35,15,12,5,0
p30,2407,32,12,11,8,0
p30,2408,29,9,8,11,0
p30,2409,27,7,5,7,3
p30,2410,26,6,5,7,3
p30,2411,21,1,0,9,4
