id,t,dTot,dFed,rFed,oFed,sFed
p16,0,0,0,0,20,0
p16,1,40,20,0,18,0
p16,6,40,20,0,1,0
p16,7,40,20,0,0,0
p16,10,40,20,9,0,0
p16,11,40,20,12,0,0
p16,16,40,20,13,0,0
p16,21,40,20,15,0,0
p16,31,40,20,16,0,0
p16,32,40,20,17,0,0
p16,46,40,20,18,0,0
p16,62,40,20,19,0,0
p16,166,40,20,20,0,0
p16,601,38,18,20,2,1
p16,604,38,18,19,2,1
p16,605,38,18,17,2,1
p16,606,37,17,15,0,1
p16,607,33,13,14,3,0
p16,608,29,9,14,7,0
p16,609,26,6,12,10,0
p16,610,24,4,6,12,0
p16,611,19,0,2,15,0
p16,612,16,0,0,12,0
p16,613,14,0,0,12,5
p16,614,12,0,0,8,8
p16,615,10,0,0,10,8
p16,616,8,0,0,12,8
p16,619,8,0,0,12,12
p16,622,8,0,0,12,11
p16,623,6,0,0,14,11
p16,624,6,0,0,14,14
p16,626,5,0,0,15,14
p16,629,5,0,0,15,15
p16,633,4,0,0,16,15
p16,634,4,0,0,16,16
p16,638,3,0,0,17,16
p16,639,3,0,0,17,17
p16,647,2,0,0,18,17
p16,650,2,0,0,18,18
p16,660,2,0,0,18,18
p16,665,1,0,0,19,19
p16,768,0,0,0,20,19
p16,771,0,0,0,20,20
p16,1201,40,20,0,20,20
p16,1202,40,20,0,19,19
p16,1203,40,20,0,17,16
p16,1204,40,20,0,15,14
p16,1205,40,20,0,11,11
p16,1206,40,20,0,9,9
p16,1207,40,20,0,7,6
p16,1208,40,20,0,4,4
p16,1209,40,20,0,2,2
p16,1210,40,20,0,0,0
p16,1211,40,20,2,0,0
p16,1213,40,20,4,0,0
p16,1214,40,20,5,0,0
p16,1215,40,20,3,0,0
p16,1216,40,20,1,0,0
p16,1217,40,20,1,0,0
p16,1218,40,20,1,0,0
p16,1219,40,20,2,0,0
p16,1221,40,20,3,0,0
p16,1225,40,20,5,0,0
p16,1226,40,20,6,0,0
p16,1229,40,20,7,0,0
p16,1230,40,20,9,0,0
p16,1236,40,20,11,0,0
p16,1242,40,20,12,0,0
p16,1247,40,20,13,0,0
p16,1248,40,20,14,0,0
p16,1249,40,20,15,0,0
p16,1251,40,20,16,0,0
p16,1254,40,20,17,0,0
p16,1271,40,20,18,0,0
p16,1272,40,20,19,0,0
p16,1324,40,20,20,0,0
p16,1802,39,19,20,1,0
p16,1803,37,17,20,3,1
p16,1804,35,15,19,5,1
p16,1805,32,12,19,8,1
p16,1806,31,11,15,9,1
p16,1807,28,8,14,12,1
p16,1808,27,7,10,7,2
p16,1809,23,3,8,11,2
p16,1810,20,0,7,14,2
p16,1811,20,0,5,14,2
p16,1812,20,0,0,14,2
p16,1813,20,0,0,9,9
p16,1814,20,0,0,2,2
p16,1815,20,0,0,0,0
p16,1821,19,0,0,1,0
p16,1823,18,0,0,2,0
p16,1824,16,0,0,4,0
p16,1825,14,0,0,6,6
p16,1830,13,0,0,7,6
p16,1831,13,0,0,7,7
p16,1834,11,0,0,9,7
p16,1836,11,0,0,9,9
p16,1839,10,0,0,10,9
p16,1841,10,0,0,10,10
p16,1842,9,0,0,11,10
p16,1843,8,0,0,12,10
p16,1846,8,0,0,12,12
p16,1849,7,0,0,13,12
p16,1851,7,0,0,13,13
p16,1852,5,0,0,15,13
p16,1855,4,0,0,16,13
p16,1856,4,0,0,16,14
p16,1857,3,0,0,17,16
p16,1862,3,0,0,17,17
p16,1875,2,0,0,18,17
p16,1876,1,0,0,19,17
p16,1877,1,0,0,19,19
p16,1927,0,0,0,20,19
p16,1928,0,0,0,20,20
p16,2400,40,20,0,20,20
p16,2406,40,20,0,18,18
p16,2407,40,20,0,16,16
p16,2408,40,20,0,14,14
p16,2409,40,20,0,12,11
p16,2410,40,20,0,11,11
p16,2411,40,20,0,7,7
p16,2412,40,20,0,5,4
p16,2413,40,20,0,0,0
p16,2414,40,20,2,0,0
p16,2415,40,20,1,0,0
p16,2416,40,20,1,0,0
p16,2417,40,20,2,0,0
p16,2418,40,20,1,0,0
p16,2421,40,20,0,0,0
p16,2426,40,20,1,0,0
p16,2431,40,20,2,0,0
p16,2436,40,20,4,0,0
p16,2437,40,20,5,0,0
p16,2444,40,20,6,0,0
p16,2448,40,20,7,0,0
p16,2453,40,20,8,0,0
p16,2458,40,20,9,0,0
p16,2459,40,20,11,0,0
p16,2462,40,20,12,0,0
p16,2468,40,20,13,0,0
p16,2469,40,20,14,0,0
p16,2478,40,20,15,0,0
p16,2487,40,20,16,0,0
p16,2519,40,20,17,0,0
p16,2530,40,20,18,0,0
p16,2646,40,20,19,0,0
p16,2922,40,20,20,0,0
p16,3005,40,20,19,0,0
p16,3008,36,16,15,4,0
