id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,6,0,0,0,20,1
p25,11,0,0,0,20,2
p25,16,0,0,0,20,3
p25,26,0,0,0,20,6
p25,31,0,0,0,20,7
p25,41,0,0,0,20,9
p25,91,0,0,0,20,10
p25,136,0,0,0,20,12
p25,166,0,0,0,20,14
p25,221,0,0,0,20,15
p25,236,0,0,0,20,16
p25,276,0,0,0,20,17
p25,601,40,20,0,16,16
p25,602,40,20,0,11,11
p25,603,40,20,0,9,9
p25,604,40,20,0,6,6
p25,605,40,20,0,4,4
p25,606,40,20,0,1,1
p25,607,40,20,0,0,0
p25,611,40,20,1,0,0
p25,612,40,20,3,0,0
p25,613,40,20,6,0,0
p25,614,40,20,9,0,0
p25,615,40,20,8,0,0
p25,616,40,20,7,0,0
p25,619,40,20,9,0,0
p25,620,40,20,10,0,0
p25,624,40,20,11,0,0
p25,625,40,20,11,0,0
p25,626,40,20,12,0,0
p25,627,40,20,13,0,0
p25,637,40,20,14,0,0
p25,646,40,20,15,0,0
p25,650,40,20,16,0,0
p25,651,40,20,17,0,0
p25,662,40,20,18,0,0
p25,665,40,20,19,0,0
p25,717,40,20,20,0,0
p25,1201,37,17,19,3,0
p25,1202,32,12,18,8,0
p25,1203,30,10,12,10,0
p25,1204,27,7,11,13,0
p25,1205,24,4,8,16,0
p25,1206,23,3,8,13,0
p25,1207,20,0,5,8,0
p25,1208,20,0,3,8,0
p25,1209,20,0,0,8,0
p25,1212,20,0,0,3,2
p25,1213,20,0,0,0,0
p25,1216,18,0,0,2,0
p25,1217,13,0,0,7,0
p25,1218,13,0,0,7,7
p25,1223,12,0,0,8,8
p25,1224,11,0,0,9,8
p25,1228,10,0,0,10,10
p25,1229,8,0,0,12,10
p25,1230,7,0,0,13,10
p25,1233,7,0,0,13,13
p25,1236,6,0,0,14,13
p25,1238,6,0,0,14,14
p25,1245,5,0,0,15,14
p25,1248,5,0,0,15,15
p25,1255,4,0,0,16,15
p25,1256,3,0,0,17,15
p25,1258,3,0,0,17,17
p25,1268,1,0,0,19,19
p25,1322,0,0,0,20,19
p25,1324,0,0,0,20,20
p25,1334,0,0,0,20,19
p25,1339,0,0,0,20,20
p25,1800,40,20,0,20,20
p25,1805,40,20,0,19,18
p25,1806,40,20,0,16,16
p25,1807,40,20,0,13,13
p25,1808,40,20,0,10,10
p25,1809,40,20,0,8,8
p25,1810,40,20,0,8,7
p25,1811,40,20,0,4,3
p25,1812,40,20,0,0,0
p25,1813,40,20,1,0,0
p25,1814,40,20,0,0,0
p25,1816,40,20,1,0,0
p25,1817,40,20,0,0,0
p25,1819,40,20,0,0,0
p25,1822,40,20,2,0,0
p25,1823,40,20,2,0,0
p25,1824,40,20,3,0,0
p25,1825,40,20,4,0,0
p25,1827,40,20,5,0,0
p25,1828,40,20,6,0,0
p25,1829,40,20,7,0,0
p25,1830,40,20,8,0,0
p25,1833,40,20,9,0,0
p25,1836,40,20,10,0,0
p25,1837,40,20,11,0,0
p25,1840,40,20,10,0,0
