id,t,dTot,dFed,rFed,oFed,sFed
p32,0,0,0,0,20,0
p32,5,0,0,0,20,1
p32,10,0,0,0,20,10
p32,11,0,0,0,20,20
p32,600,40,20,0,20,20
p32,603,40,20,0,18,18
p32,604,40,20,0,15,15
p32,605,40,20,0,13,13
p32,606,40,20,0,11,11
p32,607,40,20,0,9,9
p32,608,40,20,0,6,6
p32,609,40,20,0,5,4
p32,610,40,20,0,2,2
p32,611,40,20,0,1,0
p32,612,40,20,0,0,0
p32,616,40,20,1,0,0
p32,618,40,20,3,0,0
p32,619,40,20,4,0,0
p32,620,40,20,6,0,0
p32,626,40,20,7,0,0
p32,630,40,20,8,0,0
p32,631,40,20,9,0,0
p32,636,40,20,10,0,0
p32,638,40,20,11,0,0
p32,641,40,20,13,0,0
p32,650,40,20,14,0,0
p32,652,40,20,16,0,0
p32,660,40,20,17,0,0
p32,742,40,20,18,0,0
p32,765,40,20,19,0,0
p32,771,40,20,20,0,0
p32,1202,40,20,18,0,0
p32,1203,39,19,17,1,0
p32,1204,36,16,16,4,0
p32,1205,34,14,15,6,0
p32,1206,32,12,12,8,0
p32,1207,30,10,11,5,2
p32,1208,28,8,9,4,4
p32,1209,26,6,7,6,4
p32,1210,23,3,5,9,4
p32,1211,21,1,0,11,4
p32,1212,20,0,0,12,4
p32,1213,20,0,0,8,8
p32,1214,20,0,0,5,4
p32,1215,20,0,0,2,2
p32,1216,20,0,0,1,1
p32,1218,19,0,0,2,1
p32,1221,19,0,0,1,1
p32,1222,16,0,0,4,1
p32,1223,15,0,0,5,1
p32,1225,14,0,0,6,1
p32,1226,14,0,0,6,6
p32,1229,13,0,0,7,6
p32,1232,13,0,0,7,7
p32,1233,12,0,0,8,7
p32,1237,12,0,0,8,8
p32,1238,11,0,0,9,8
p32,1242,10,0,0,10,10
p32,1244,8,0,0,12,10
p32,1245,7,0,0,13,10
p32,1247,7,0,0,13,13
p32,1252,6,0,0,14,14
p32,1254,5,0,0,15,14
p32,1257,5,0,0,15,15
p32,1258,4,0,0,16,15
p32,1262,4,0,0,16,16
p32,1265,3,0,0,17,16
p32,1267,3,0,0,17,17
p32,1353,2,0,0,18,18
p32,1371,1,0,0,19,18
p32,1373,1,0,0,19,19
p32,1378,0,0,0,20,19
p32,1379,0,0,0,20,20
p32,1800,40,20,0,20,19
p32,1801,40,20,0,16,16
p32,1802,40,20,0,13,13
p32,1803,40,20,0,9,9
p32,1804,40,20,0,6,6
p32,1805,40,20,0,3,2
p32,1806,40,20,0,0,0
p32,1807,40,20,1,0,0
p32,1808,40,20,1,0,0
p32,1809,40,20,2,0,0
p32,1810,40,20,3,0,0
p32,1811,40,20,4,0,0
p32,1812,40,20,8,0,0
p32,1816,40,20,7,0,0
p32,1817,40,20,5,0,0
p32,1818,40,20,3,0,0
p32,1821,40,20,4,0,0
p32,1823,40,20,2,0,0
p32,1825,40,20,3,0,0
p32,1826,40,20,2,0,0
p32,1828,40,20,3,0,0
p32,1829,40,20,4,0,0
p32,1836,40,20,5,0,0
p32,1837,40,20,6,0,0
p32,1838,40,20,7,0,0
p32,1839,40,20,8,0,0
p32,1841,40,20,9,0,0
p32,1842,40,20,10,0,0
p32,1846,40,20,11,0,0
p32,1849,40,20,12,0,0
p32,1854,40,20,13,0,0
p32,1859,40,20,14,0,0
p32,1864,40,20,15,0,0
p32,1871,40,20,16,0,0
p32,1877,40,20,17,0,0
p32,1884,40,20,18,0,0
p32,1897,40,20,19,0,0
p32,1910,40,20,20,0,0
p32,2401,36,16,20,4,4
p32,2402,34,14,20,6,4
p32,2403,30,10,20,10,4
p32,2404,26,6,19,14,4
p32,2405,24,4,19,16,4
p32,2406,21,1,18,19,4
p32,2407,20,0,14,19,10
p32,2408,20,0,8,16,10
p32,2409,19,0,5,16,10
p32,2411,19,0,4,16,10
p32,2412,19,0,2,16,10
p32,2413,19,0,0,13,13
p32,2414,19,0,0,6,6
p32,2415,19,0,0,2,2
p32,2416,18,0,0,3,2
p32,2420,18,0,0,2,2
p32,2421,18,0,0,2,2
p32,2426,18,0,0,2,2
p32,2434,16,0,0,4,2
p32,2436,15,0,0,5,2
p32,2437,14,0,0,6,6
p32,2444,13,0,0,7,6
p32,2445,10,0,0,10,6
p32,2448,9,0,0,11,10
p32,2449,8,0,0,12,10
p32,2453,8,0,0,12,12
p32,2462,7,0,0,13,12
p32,2463,7,0,0,13,13
p32,2465,6,0,0,14,13
p32,2467,5,0,0,15,13
p32,2468,5,0,0,15,15
p32,2474,4,0,0,16,15
p32,2475,3,0,0,17,15
p32,2479,3,0,0,17,17
p32,2480,2,0,0,18,17
p32,2484,2,0,0,18,18
p32,2498,1,0,0,19,18
p32,2499,1,0,0,19,19
p32,2509,0,0,0,20,19
p32,2510,0,0,0,20,20
p32,3000,40,20,0,20,20
p32,3004,40,20,0,18,18
p32,3005,40,20,0,15,15
p32,3006,40,20,0,13,13
p32,3007,40,20,0,11,11
p32,3008,40,20,0,9,8
p32,3009,40,20,0,6,5
p32,3010,40,20,0,4,4
p32,3011,40,20,0,0,0
p32,3014,40,20,1,0,0
p32,3016,40,20,2,0,0
p32,3017,40,20,2,0,0
p32,3018,40,20,1,0,0
p32,3020,40,20,0,0,0
p32,3037,40,20,2,0,0
p32,3039,40,20,4,0,0
p32,3043,40,20,6,0,0
p32,3044,40,20,7,0,0
p32,3048,40,20,8,0,0
p32,3053,40,20,9,0,0
p32,3060,40,20,10,0,0
p32,3062,40,20,11,0,0
p32,3064,40,20,12,0,0
p32,3074,40,20,13,0,0
p32,3089,40,20,14,0,0
p32,3093,40,20,15,0,0
p32,3094,40,20,16,0,0
p32,3111,40,20,17,0,0
p32,3115,40,20,18,0,0
p32,3131,40,20,19,0,0
p32,3173,40,20,20,0,0
p32,3603,40,20,19,0,0
p32,3604,39,19,16,1,0
p32,3605,37,17,14,3,0
p32,3606,34,14,13,6,0
p32,3607,33,13,10,7,0
p32,3608,30,10,9,10,1
p32,3609,27,7,8,6,7
p32,3610,25,5,6,8,7
p32,3611,22,2,3,8,8
p32,3612,20,0,3,10,8
p32,3613,20,0,1,10,8
p32,3614,20,0,0,10,8
p32,3616,20,0,0,8,8
p32,3617,20,0,0,6,5
p32,3618,20,0,0,0,0
p32,3643,19,0,0,1,0
p32,3645,16,0,0,4,4
p32,3647,14,0,0,6,4
p32,3648,13,0,0,7,4
p32,3651,12,0,0,8,8
p32,3653,11,0,0,9,8
p32,3657,11,0,0,9,9
p32,3665,10,0,0,10,9
p32,3667,9,0,0,11,9
p32,3668,9,0,0,11,11
p32,3678,8,0,0,12,11
p32,3679,7,0,0,13,12
p32,3684,7,0,0,13,13
p32,3694,6,0,0,14,13
p32,3695,6,0,0,14,14
p32,3698,5,0,0,15,14
p32,3700,5,0,0,15,15
p32,3701,4,0,0,16,15
p32,3705,4,0,0,16,16
p32,3716,3,0,0,17,16
p32,3719,2,0,0,18,16
p32,3720,2,0,0,18,18
p32,3736,1,0,0,19,18
p32,3741,1,0,0,19,19
p32,3777,0,0,0,20,19
p32,3781,0,0,0,20,20
p32,4200,40,20,0,20,20
p32,4201,40,20,0,11,11
p32,4202,40,20,0,8,7
p32,4203,40,20,0,7,7
p32,4204,40,20,0,4,4
p32,4205,40,20,0,1,1
p32,4206,40,20,0,0,0
p32,4212,40,20,2,0,0
p32,4214,40,20,3,0,0
p32,4216,40,20,2,0,0
p32,4217,40,20,4,0,0
p32,4218,40,20,3,0,0
p32,4220,40,20,2,0,0
p32,4222,40,20,0,0,0
p32,4242,40,20,1,0,0
p32,4243,40,20,1,0,0
p32,4245,40,20,2,0,0
p32,4246,40,20,2,0,0
p32,4247,40,20,3,0,0
p32,4248,40,20,4,0,0
p32,4252,40,20,5,0,0
p32,4254,40,20,6,0,0
p32,4259,40,20,7,0,0
p32,4260,40,20,9,0,0
p32,4261,40,20,10,0,0
p32,4270,40,20,11,0,0
p32,4274,40,20,12,0,0
p32,4276,40,20,13,0,0
p32,4282,40,20,14,0,0
p32,4294,40,20,15,0,0
p32,4329,40,20,16,0,0
p32,4344,40,20,17,0,0
p32,4348,40,20,18,0,0
p32,4381,40,20,19,0,0
p32,4410,40,20,20,0,0
p32,4800,38,18,20,2,0
p32,4801,32,12,20,8,6
p32,4802,28,8,19,12,6
p32,4804,25,5,18,15,6
p32,4805,22,2,17,18,6
p32,4806,20,0,15,20,7
p32,4807,20,0,13,16,10
p32,4808,20,0,12,16,10
p32,4809,20,0,9,16,10
p32,4810,20,0,8,16,10
p32,4811,20,0,5,16,10
p32,4812,20,0,3,10,10
p32,4813,20,0,0,7,7
p32,4814,20,0,0,4,4
p32,4819,20,0,0,1,1
p32,4820,20,0,0,1,1
p32,4845,19,0,0,1,0
p32,4847,19,0,0,1,1
p32,4850,18,0,0,2,1
p32,4851,17,0,0,3,1
p32,4853,17,0,0,3,3
p32,4855,16,0,0,4,3
p32,4857,14,0,0,6,3
p32,4858,13,0,0,7,3
p32,4859,13,0,0,7,7
p32,4860,12,0,0,8,8
p32,4862,11,0,0,9,8
p32,4863,10,0,0,10,8
p32,4865,10,0,0,10,10
p32,4876,8,0,0,12,13
p32,4883,7,0,0,13,13
p32,4888,7,0,0,13,14
p32,4890,6,0,0,14,14
p32,4893,6,0,0,14,15
p32,4896,5,0,0,15,15
p32,4899,5,0,0,15,16
p32,4931,4,0,0,16,17
p32,4941,3,0,0,17,18
p32,4953,2,0,0,18,18
p32,4957,2,0,0,18,19
p32,4984,1,0,0,19,19
p32,4988,1,0,0,19,20
p32,5013,0,0,0,20,20
p32,5014,0,0,0,20,21
p32,5400,40,20,0,20,21
p32,5401,40,20,0,13,13
p32,5402,40,20,0,8,9
p32,5403,40,20,0,4,5
p32,5404,40,20,0,2,2
p32,5405,40,20,0,0,1
p32,5409,40,20,1,0,1
p32,5412,40,20,3,0,1
p32,5417,40,20,2,0,1
p32,5420,40,20,1,0,1
p32,5430,40,20,1,0,1
p32,5431,40,20,0,0,1
p32,5437,40,20,1,0,1
p32,5456,40,20,3,0,1
p32,5457,40,20,1,0,1
p32,5458,40,20,1,0,1
p32,5461,40,20,3,0,1
p32,5463,40,20,4,0,1
p32,5470,40,20,5,0,1
p32,5473,40,20,7,0,1
p32,5474,40,20,8,0,1
p32,5475,40,20,9,0,1
p32,5476,40,20,10,0,1
p32,5477,40,20,11,0,1
p32,5478,40,20,12,0,1
p32,5481,40,20,13,0,1
p32,5482,40,20,14,0,1
p32,5497,40,20,15,0,1
p32,5525,40,20,16,0,1
p32,5677,40,20,17,0,1
p32,5683,40,20,18,0,1
p32,6001,35,15,17,5,1
p32,6002,29,9,17,11,1
p32,6003,25,5,18,15,1
p32,6004,22,2,19,18,1
p32,6005,21,1,19,19,2
p32,6006,20,0,19,19,9
p32,6007,20,0,18,19,9
p32,6008,20,0,17,19,9
