id,t,dTot,dFed,rFed,oFed,sFed
p20,0,0,0,0,20,0
p20,1,40,20,0,18,0
p20,6,40,20,0,9,0
p20,7,40,20,0,0,0
p20,10,40,20,5,0,0
p20,11,40,20,11,0,0
p20,12,40,20,12,0,0
p20,16,40,20,14,0,0
p20,21,40,20,16,0,0
p20,31,40,20,17,0,0
p20,46,40,20,18,0,0
p20,62,40,20,19,0,0
p20,91,40,20,20,0,0
p20,601,38,18,20,2,0
p20,605,38,18,17,2,0
p20,606,37,17,15,3,0
p20,607,37,17,11,0,1
p20,608,33,13,11,0,0
p20,609,30,10,9,3,0
p20,610,28,8,4,5,0
p20,611,24,4,2,9,0
p20,612,19,0,0,14,0
p20,613,17,0,0,16,0
p20,614,17,0,0,9,0
p20,615,14,0,0,8,8
p20,616,12,0,0,8,7
p20,617,10,0,0,10,7
p20,618,9,0,0,11,7
p20,619,8,0,0,12,7
p20,620,7,0,0,13,7
p20,621,7,0,0,13,12
p20,623,5,0,0,15,12
p20,626,4,0,0,16,15
p20,631,4,0,0,16,16
p20,638,3,0,0,17,16
p20,641,3,0,0,17,17
p20,651,2,0,0,18,17
p20,656,2,0,0,18,18
p20,665,1,0,0,19,18
p20,666,1,0,0,19,19
p20,695,0,0,0,20,19
p20,696,0,0,0,20,20
p20,1201,40,20,0,20,20
p20,1203,40,20,0,20,19
p20,1204,40,20,0,17,17
p20,1205,40,20,0,14,14
p20,1206,40,20,0,12,12
p20,1207,40,20,0,10,9
p20,1208,40,20,0,6,6
p20,1209,40,20,0,4,4
p20,1210,40,20,0,2,1
p20,1211,40,20,0,0,0
p20,1212,40,20,2,0,0
p20,1213,40,20,1,0,0
p20,1214,40,20,1,0,0
p20,1215,40,20,0,0,0
p20,1217,40,20,0,0,0
p20,1219,40,20,1,0,0
p20,1223,40,20,2,0,0
p20,1225,40,20,3,0,0
p20,1228,40,20,4,0,0
p20,1231,40,20,4,0,0
p20,1235,40,20,5,0,0
p20,1236,40,20,6,0,0
p20,1240,40,20,7,0,0
p20,1241,40,20,9,0,0
p20,1242,40,20,10,0,0
p20,1251,40,20,11,0,0
p20,1255,40,20,12,0,0
p20,1256,40,20,13,0,0
p20,1261,40,20,14,0,0
p20,1262,40,20,15,0,0
p20,1269,40,20,16,0,0
p20,1322,40,20,17,0,0
p20,1328,40,20,18,0,0
p20,1339,40,20,19,0,0
p20,1379,40,20,20,0,0
p20,1803,40,20,19,0,0
p20,1804,38,18,14,2,0
p20,1805,34,14,13,6,0
p20,1806,33,13,13,7,0
p20,1807,31,11,11,9,0
p20,1808,27,7,9,6,1
