id,t,dTot,dFed,rFed,oFed,sFed
p9,0,0,0,0,20,0
p9,5,40,20,0,9,0
p9,6,40,20,0,0,0
p9,10,40,20,9,0,0
p9,11,40,20,15,0,0
p9,16,40,20,16,0,0
p9,25,40,20,17,0,0
p9,30,40,20,18,0,0
p9,50,40,20,19,0,0
p9,51,40,20,18,0,0
p9,71,40,20,19,0,0
p9,81,40,20,20,0,0
p9,601,38,18,20,2,0
p9,603,38,18,16,2,0
p9,604,38,18,14,2,0
p9,605,38,18,10,2,0
p9,606,38,18,7,2,0
p9,607,35,15,5,0,0
p9,608,33,13,2,0,0
p9,609,28,8,1,5,0
p9,610,25,5,1,8,0
p9,611,21,1,3,12,0
p9,612,20,0,3,13,0
p9,613,18,0,2,10,2
p9,614,17,0,2,9,2
p9,615,14,0,2,12,2
p9,616,11,0,2,15,2
p9,617,10,0,2,16,2
p9,619,9,0,1,15,5
p9,622,8,0,1,16,5
p9,623,7,0,1,17,5
p9,624,7,0,1,14,6
p9,629,7,0,1,14,7
p9,630,5,0,1,16,7
p9,634,4,0,1,17,10
p9,639,4,0,1,17,12
p9,644,4,0,1,17,13
p9,645,2,0,1,19,13
p9,654,2,0,1,19,15
p9,658,1,0,0,19,15
p9,659,1,0,0,19,17
p9,675,0,0,0,20,17
p9,694,0,0,0,20,18
p9,709,0,0,0,20,19
p9,724,0,0,0,20,20
p9,1200,40,20,0,20,20
p9,1204,40,20,0,19,19
p9,1205,40,20,0,17,17
p9,1206,40,20,0,15,14
p9,1207,40,20,0,13,12
p9,1208,40,20,0,11,11
p9,1209,40,20,0,9,9
p9,1210,40,20,0,5,5
p9,1211,40,20,0,2,2
p9,1212,40,20,0,0,0
p9,1213,40,20,1,0,0
p9,1215,40,20,0,0,0
p9,1216,40,20,0,0,0
p9,1217,40,20,1,0,0
p9,1218,40,20,1,0,0
p9,1221,40,20,1,0,0
p9,1222,40,20,2,0,0
p9,1225,40,20,3,0,0
p9,1226,40,20,7,0,0
p9,1232,40,20,8,0,0
p9,1235,40,20,10,0,0
p9,1240,40,20,11,0,0
p9,1242,40,20,12,0,0
p9,1249,40,20,14,0,0
p9,1256,40,20,15,0,0
p9,1267,40,20,16,0,0
p9,1271,40,20,17,0,0
p9,1316,40,20,18,0,0
p9,1342,40,20,19,0,0
p9,1413,40,20,20,0,0
p9,1802,40,20,17,0,0
p9,1804,40,20,12,0,0
p9,1805,37,17,12,1,0
p9,1806,36,16,9,2,0
p9,1807,34,14,7,4,0
p9,1808,32,12,5,6,0
p9,1809,29,9,3,9,0
p9,1810,26,6,3,12,0
p9,1811,24,4,3,8,1
p9,1812,20,0,1,8,5
p9,1815,20,0,1,8,4
p9,1817,20,0,0,5,5
p9,1822,20,0,0,4,4
p9,1823,20,0,0,0,0
p9,1824,18,0,0,2,0
p9,1828,18,0,0,2,2
p9,1831,17,0,0,3,2
p9,1832,15,0,0,5,2
p9,1833,15,0,0,5,5
p9,1835,14,0,0,6,5
p9,1838,12,0,0,8,8
p9,1840,11,0,0,9,8
p9,1843,11,0,0,9,9
p9,1845,10,0,0,10,9
p9,1846,9,0,0,11,9
p9,1848,9,0,0,11,11
p9,1856,8,0,0,12,11
p9,1858,8,0,0,12,12
p9,1861,7,0,0,13,12
p9,1862,6,0,0,14,12
p9,1863,6,0,0,14,14
p9,1870,4,0,0,16,14
p9,1873,4,0,0,16,16
p9,1875,3,0,0,17,16
p9,1878,3,0,0,17,17
p9,1919,2,0,0,18,17
p9,1924,2,0,0,18,18
p9,1945,1,0,0,19,18
p9,1949,1,0,0,19,19
p9,2032,0,0,0,20,19
p9,2034,0,0,0,20,20
p9,2400,40,20,0,20,20
p9,2401,40,20,0,14,14
p9,2402,40,20,0,11,11
p9,2403,40,20,0,8,8
p9,2404,40,20,0,6,5
p9,2405,40,20,0,4,3
p9,2406,40,20,0,0,0
p9,2407,40,20,2,0,0
p9,2409,40,20,1,0,0
p9,2410,40,20,2,0,0
p9,2411,40,20,6,0,0
p9,2412,40,20,5,0,0
p9,2413,40,20,4,0,0
p9,2415,40,20,3,0,0
p9,2416,40,20,3,0,0
p9,2417,40,20,1,0,0
p9,2418,40,20,0,0,0
p9,2420,40,20,1,0,0
p9,2421,40,20,0,0,0
p9,2425,40,20,0,0,0
p9,2426,40,20,0,0,0
p9,2428,40,20,0,0,0
p9,2431,40,20,1,0,0
p9,2433,40,20,3,0,0
p9,2436,40,20,5,0,0
p9,2438,40,20,7,0,0
p9,2439,40,20,8,0,0
p9,2440,40,20,10,0,0
p9,2442,40,20,11,0,0
p9,2444,40,20,12,0,0
p9,2447,40,20,14,0,0
p9,2448,40,20,15,0,0
p9,2461,40,20,16,0,0
p9,2469,40,20,17,0,0
p9,2509,40,20,18,0,0
p9,2560,40,20,19,0,0
p9,2641,40,20,20,0,0
p9,3001,35,15,20,5,0
p9,3002,32,12,16,8,0
p9,3003,29,9,14,5,4
p9,3004,26,6,14,8,4
p9,3005,25,5,11,9,4
p9,3006,23,3,9,11,4
p9,3007,21,1,6,13,4
