id,t,dTot,dFed,rFed,oFed,sFed
p18,0,0,0,0,20,0
p18,1,40,20,0,19,0
p18,6,40,20,0,0,0
p18,10,40,20,6,0,0
p18,11,40,20,8,0,0
p18,12,40,20,10,0,0
p18,15,40,20,11,0,0
p18,16,40,20,12,0,0
p18,21,40,20,13,0,0
p18,26,40,20,14,0,0
p18,35,40,20,15,0,0
p18,36,40,20,16,0,0
p18,51,40,20,17,0,0
p18,61,40,20,18,0,0
p18,116,40,20,19,0,0
p18,136,40,20,20,0,0
p18,601,39,19,20,1,1
p18,604,39,19,18,1,1
p18,605,39,19,17,1,1
p18,606,38,18,17,2,3
p18,607,37,17,15,0,2
p18,608,35,15,12,2,2
p18,609,34,14,8,3,2
p18,610,31,11,6,6,2
p18,611,28,8,5,9,2
p18,612,22,2,2,13,2
p18,613,18,0,1,13,4
p18,614,17,0,0,11,7
p18,615,17,0,0,5,4
p18,616,15,0,0,6,4
p18,617,14,0,0,7,4
p18,618,11,0,0,10,4
p18,619,9,0,0,12,4
p18,621,9,0,0,11,11
p18,624,8,0,0,12,11
p18,626,8,0,0,12,12
p18,627,7,0,0,13,12
p18,631,6,0,0,14,13
p18,636,6,0,0,14,14
p18,639,5,0,0,15,14
p18,641,5,0,0,15,15
p18,643,4,0,0,16,15
p18,646,4,0,0,16,16
p18,658,3,0,0,17,16
p18,661,3,0,0,17,17
p18,664,2,0,0,18,17
p18,666,2,0,0,18,18
p18,719,1,0,0,19,18
p18,721,1,0,0,19,19
p18,722,1,0,0,19,18
p18,726,1,0,0,19,19
p18,739,0,0,0,20,19
p18,742,0,0,0,20,20
p18,1201,40,20,0,20,20
p18,1203,40,20,0,19,19
p18,1204,40,20,0,17,16
p18,1205,40,20,0,14,14
p18,1206,40,20,0,12,12
p18,1207,40,20,0,9,8
p18,1208,40,20,0,7,6
p18,1209,40,20,0,4,4
p18,1210,40,20,0,1,1
p18,1211,40,20,0,0,0
p18,1212,40,20,1,0,0
p18,1214,40,20,3,0,0
p18,1215,40,20,2,0,0
p18,1217,40,20,2,0,0
p18,1218,40,20,3,0,0
p18,1221,40,20,4,0,0
p18,1224,40,20,5,0,0
p18,1226,40,20,7,0,0
p18,1228,40,20,8,0,0
p18,1229,40,20,9,0,0
p18,1232,40,20,10,0,0
p18,1236,40,20,11,0,0
p18,1239,40,20,12,0,0
p18,1251,40,20,15,0,0
p18,1255,40,20,16,0,0
p18,1262,40,20,17,0,0
p18,1266,40,20,18,0,0
p18,1286,40,20,19,0,0
p18,1328,40,20,20,0,0
p18,1804,37,17,19,3,0
p18,1805,35,15,18,5,0
p18,1806,33,13,14,7,0
p18,1807,32,12,12,8,0
p18,1808,30,10,10,10,0
p18,1809,28,8,8,12,0
p18,1810,27,7,7,13,0
p18,1811,21,1,2,15,2
p18,1812,20,0,1,4,4
p18,1813,20,0,0,4,4
p18,1815,19,0,0,5,4
p18,1816,18,0,0,6,4
p18,1817,18,0,0,5,5
p18,1818,18,0,0,2,2
p18,1823,17,0,0,3,2
p18,1824,16,0,0,4,2
p18,1828,16,0,0,4,4
p18,1829,15,0,0,5,4
p18,1831,14,0,0,6,4
p18,1832,12,0,0,8,4
p18,1834,12,0,0,8,8
p18,1835,11,0,0,9,8
p18,1839,10,0,0,10,10
p18,1840,9,0,0,11,10
p18,1844,8,0,0,12,12
p18,1857,7,0,0,13,12
p18,1858,6,0,0,14,12
p18,1859,4,0,0,16,13
p18,1860,4,0,0,16,16
p18,1868,3,0,0,17,16
p18,1870,3,0,0,17,17
p18,1873,2,0,0,18,17
p18,1875,2,0,0,18,18
p18,1890,1,0,0,19,19
p18,1931,0,0,0,20,19
p18,1936,0,0,0,20,20
p18,2400,3,0,0,20,20
p18,2401,40,20,0,20,20
p18,2404,40,20,0,17,17
p18,2405,40,20,0,14,14
p18,2406,40,20,0,12,11
p18,2407,40,20,0,10,10
p18,2408,40,20,0,7,7
p18,2409,40,20,0,5,5
