id,t,dTot,dFed,rFed,oFed,sFed
p12,0,0,0,0,20,0
p12,5,40,20,0,17,0
p12,6,40,20,0,0,0
p12,10,40,20,7,0,0
p12,11,40,20,10,0,0
p12,15,40,20,12,0,0
p12,16,40,20,13,0,0
p12,22,40,20,14,0,0
p12,26,40,20,15,0,0
p12,31,40,20,16,0,0
p12,106,40,20,17,0,0
p12,121,40,20,18,0,0
p12,276,40,20,19,0,0
p12,601,38,18,19,1,0
p12,606,36,16,19,3,0
p12,607,33,13,17,6,0
p12,608,31,11,14,8,0
p12,609,30,10,10,9,0
p12,610,27,7,6,12,0
p12,611,24,4,4,14,0
p12,612,21,1,3,12,1
p12,613,18,0,3,12,2
p12,614,16,0,0,6,3
p12,615,12,0,0,10,3
p12,617,10,0,0,12,3
p12,619,9,0,0,12,12
p12,620,9,0,0,11,11
p12,621,7,0,0,13,11
p12,625,7,0,0,13,13
p12,626,6,0,0,14,13
p12,630,6,0,0,14,14
p12,631,5,0,0,15,14
p12,635,5,0,0,15,15
p12,636,4,0,0,16,15
p12,640,4,0,0,16,16
p12,712,3,0,0,17,16
p12,715,3,0,0,17,17
p12,728,2,0,0,18,17
p12,730,2,0,0,18,18
p12,882,1,0,0,19,18
p12,886,1,0,0,19,19
p12,1200,41,21,0,19,19
p12,1201,40,20,0,20,19
p12,1202,40,20,0,15,15
p12,1203,40,20,0,12,12
p12,1204,40,20,0,10,9
p12,1205,40,20,0,7,7
p12,1206,40,20,0,5,4
p12,1207,40,20,0,3,2
p12,1208,40,20,0,1,0
p12,1209,40,20,0,0,0
p12,1211,40,20,2,0,0
p12,1212,40,20,3,0,0
p12,1213,40,20,2,0,0
p12,1215,40,20,0,0,0
p12,1218,40,20,0,0,0
p12,1221,40,20,1,0,0
p12,1226,40,20,5,0,0
p12,1229,40,20,6,0,0
p12,1230,40,20,7,0,0
p12,1231,40,20,8,0,0
p12,1232,40,20,9,0,0
p12,1235,40,20,11,0,0
p12,1240,40,20,12,0,0
p12,1241,40,20,13,0,0
p12,1242,40,20,14,0,0
p12,1247,40,20,15,0,0
p12,1257,40,20,16,0,0
p12,1261,40,20,17,0,0
p12,1277,40,20,18,0,0
p12,1281,40,20,19,0,0
p12,1453,40,20,20,0,0
p12,1802,36,16,20,4,3
p12,1803,33,13,19,7,3
p12,1804,30,10,19,10,3
p12,1805,28,8,19,12,3
p12,1806,25,5,19,15,3
p12,1807,23,3,18,16,3
p12,1808,21,1,17,17,6
p12,1809,20,0,15,18,6
p12,1810,20,0,14,18,6
p12,1811,20,0,8,18,6
p12,1812,20,0,4,18,6
p12,1813,20,0,0,5,5
p12,1814,20,0,0,4,4
p12,1819,20,0,0,0,0
p12,1827,19,0,0,1,0
p12,1828,17,0,0,3,0
p12,1829,16,0,0,4,4
p12,1830,16,0,0,4,4
p12,1832,15,0,0,5,4
p12,1834,12,0,0,8,4
p12,1835,11,0,0,9,9
p12,1837,10,0,0,10,9
p12,1838,9,0,0,11,9
p12,1840,9,0,0,11,11
p12,1841,8,0,0,12,11
p12,1842,6,0,0,14,11
p12,1845,6,0,0,14,14
p12,1847,5,0,0,15,14
p12,1850,5,0,0,15,15
p12,1858,4,0,0,16,15
p12,1860,4,0,0,16,16
p12,1865,3,0,0,17,17
p12,1884,2,0,0,18,17
p12,1885,1,0,0,19,19
p12,2060,0,0,0,20,19
p12,2062,0,0,0,20,20
p12,2400,40,20,0,20,20
p12,2404,40,20,0,18,17
p12,2405,40,20,0,14,14
p12,2406,40,20,0,12,11
p12,2407,40,20,0,10,10
p12,2408,40,20,0,8,8
p12,2409,40,20,0,6,6
p12,2410,40,20,0,6,5
p12,2411,40,20,0,2,1
p12,2412,40,20,0,0,0
p12,2413,40,20,2,0,0
p12,2414,40,20,2,0,0
p12,2415,40,20,1,0,0
p12,2416,40,20,1,0,0
p12,2417,40,20,0,0,0
p12,2419,40,20,2,0,0
p12,2420,40,20,1,0,0
p12,2426,40,20,0,0,0
p12,2430,40,20,1,0,0
p12,2431,40,20,0,0,0
p12,2432,40,20,2,0,0
p12,2434,40,20,3,0,0
p12,2435,40,20,4,0,0
