id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,5,40,20,0,0,0
p5,10,40,20,7,0,0
p5,11,40,20,10,0,0
p5,16,40,20,11,0,0
p5,21,40,20,13,0,0
p5,26,40,20,14,0,0
p5,36,40,20,15,0,0
p5,37,40,20,16,0,0
p5,42,40,20,18,0,0
p5,66,40,20,19,0,0
p5,77,40,20,20,0,0
p5,601,39,19,20,1,0
p5,603,39,19,18,1,0
p5,604,39,19,16,0,0
p5,605,39,19,13,0,0
p5,606,37,17,11,2,0
p5,607,34,14,9,5,0
p5,608,32,12,7,7,0
p5,609,30,10,4,9,0
p5,610,27,7,2,10,1
p5,611,23,3,1,9,2
p5,612,19,0,1,6,2
p5,613,18,0,2,7,1
p5,614,18,0,1,7,1
p5,615,17,0,0,7,1
p5,616,16,0,0,8,1
p5,617,15,0,0,6,1
p5,618,13,0,0,8,1
p5,619,12,0,0,9,0
p5,621,11,0,0,10,0
p5,622,11,0,0,9,2
p5,623,10,0,0,10,2
p5,625,9,0,0,11,2
p5,627,8,0,0,12,3
p5,630,7,0,0,13,3
p5,631,6,0,0,14,3
p5,637,6,0,0,14,5
p5,640,5,0,0,15,5
p5,644,4,0,0,16,5
p5,645,3,0,0,17,5
p5,647,2,0,0,18,5
p5,652,2,0,0,18,6
p5,662,2,0,0,18,7
p5,667,2,0,0,18,8
p5,672,2,0,0,18,9
p5,673,1,0,0,19,9
p5,677,1,0,0,19,10
p5,681,0,0,0,20,10
p5,682,0,0,0,20,12
p5,687,0,0,0,20,14
p5,697,0,0,0,20,15
p5,707,0,0,0,20,16
p5,712,0,0,0,20,17
p5,717,0,0,0,20,18
p5,732,0,0,0,20,19
p5,737,0,0,0,20,20
p5,1200,40,20,0,20,20
p5,1203,40,20,0,19,19
p5,1204,40,20,0,17,16
p5,1205,40,20,0,14,13
p5,1206,40,20,0,10,10
p5,1207,40,20,0,7,7
p5,1208,40,20,0,5,4
p5,1209,40,20,0,2,2
p5,1210,40,20,0,0,0
p5,1212,40,20,1,0,0
p5,1213,40,20,1,0,0
p5,1214,40,20,2,0,0
p5,1215,40,20,1,0,0
p5,1216,40,20,1,0,0
p5,1217,40,20,2,0,0
p5,1218,40,20,1,0,0
p5,1219,40,20,1,0,0
p5,1220,40,20,2,0,0
p5,1221,40,20,2,0,0
p5,1223,40,20,2,0,0
p5,1225,40,20,4,0,0
p5,1230,40,20,6,0,0
p5,1231,40,20,7,0,0
p5,1235,40,20,8,0,0
p5,1236,40,20,11,0,0
p5,1237,40,20,12,0,0
p5,1249,40,20,13,0,0
p5,1258,40,20,14,0,0
p5,1266,40,20,15,0,0
p5,1272,40,20,16,0,0
p5,1292,40,20,17,0,0
p5,1296,40,20,18,0,0
p5,1307,40,20,19,0,0
p5,1387,40,20,20,0,0
p5,1803,40,20,19,0,0
p5,1804,37,17,17,3,0
p5,1805,34,14,15,6,0
p5,1806,33,13,12,7,0
p5,1807,31,11,8,9,0
p5,1808,30,10,4,10,0
p5,1809,29,9,1,4,0
p5,1810,29,9,1,2,0
p5,1811,22,2,0,2,0
p5,1812,20,0,0,2,0
p5,1816,20,0,0,2,2
p5,1817,20,0,0,0,0
p5,1819,19,0,0,1,0
p5,1822,19,0,0,1,1
p5,1824,18,0,0,2,1
p5,1827,18,0,0,2,2
p5,1828,17,0,0,3,2
p5,1829,16,0,0,4,2
p5,1832,16,0,0,4,4
p5,1834,14,0,0,6,4
p5,1837,13,0,0,7,6
p5,1838,12,0,0,8,6
p5,1839,9,0,0,11,6
p5,1841,8,0,0,12,6
p5,1842,8,0,0,12,11
p5,1847,8,0,0,12,12
p5,1856,7,0,0,13,12
p5,1857,7,0,0,13,13
p5,1866,6,0,0,14,13
p5,1867,6,0,0,14,14
p5,1873,5,0,0,15,14
p5,1876,4,0,0,16,14
p5,1877,4,0,0,16,16
p5,1895,3,0,0,17,16
p5,1897,3,0,0,17,17
p5,1901,2,0,0,18,17
p5,1902,2,0,0,18,18
p5,1912,1,0,0,19,18
p5,1917,1,0,0,19,19
p5,1994,0,0,0,20,19
p5,1997,0,0,0,20,20
p5,2400,40,20,0,20,20
p5,2404,40,20,0,19,18
p5,2405,40,20,0,16,16
p5,2406,40,20,0,13,13
p5,2407,40,20,0,11,10
p5,2408,40,20,0,8,8
p5,2409,40,20,0,6,6
p5,2410,40,20,0,6,5
p5,2411,40,20,0,1,1
p5,2412,40,20,0,0,0
p5,2414,40,20,2,0,0
p5,2415,40,20,0,0,0
p5,2417,40,20,0,0,0
p5,2420,40,20,2,0,0
p5,2421,40,20,0,0,0
p5,2425,40,20,1,0,0
p5,2426,40,20,1,0,0
p5,2429,40,20,1,0,0
p5,2432,40,20,0,0,0
p5,2433,40,20,1,0,0
p5,2437,40,20,2,0,0
p5,2439,40,20,3,0,0
p5,2441,40,20,4,0,0
p5,2442,40,20,5,0,0
p5,2443,40,20,6,0,0
p5,2446,40,20,7,0,0
p5,2447,40,20,8,0,0
p5,2448,40,20,9,0,0
p5,2449,40,20,10,0,0
p5,2450,40,20,11,0,0
p5,2453,40,20,12,0,0
p5,2456,40,20,13,0,0
p5,2458,40,20,14,0,0
p5,2462,40,20,16,0,0
p5,2468,40,20,17,0,0
p5,2480,40,20,18,0,0
p5,2481,40,20,20,0,0
p5,2519,40,20,19,0,0
p5,2540,40,20,20,0,0
p5,3001,40,20,18,0,0
p5,3003,40,20,16,0,0
p5,3004,39,19,16,1,0
p5,3005,38,18,12,2,0
p5,3006,36,16,9,4,0
p5,3007,34,14,6,6,0
p5,3008,30,10,6,6,0
p5,3009,27,7,5,1,0
p5,3010,26,6,5,2,2
p5,3011,22,2,0,6,2
p5,3012,20,0,0,8,2
p5,3015,20,0,0,1,1
p5,3020,20,0,0,0,0
p5,3036,19,0,0,1,0
p5,3038,18,0,0,2,0
p5,3040,18,0,0,2,2
p5,3041,18,0,0,2,2
p5,3043,17,0,0,3,2
p5,3045,16,0,0,4,2
p5,3046,16,0,0,4,4
p5,3047,14,0,0,6,4
p5,3049,13,0,0,7,4
p5,3051,11,0,0,9,8
p5,3052,11,0,0,9,9
p5,3054,10,0,0,10,9
p5,3057,9,0,0,11,11
p5,3058,8,0,0,12,11
p5,3060,7,0,0,13,11
p5,3062,7,0,0,13,13
p5,3064,6,0,0,14,13
p5,3067,6,0,0,14,14
p5,3069,5,0,0,15,14
p5,3072,4,0,0,16,16
