id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,5,0,0,0,20,1
p35,10,0,0,0,20,19
p35,15,0,0,0,20,20
p35,600,40,20,0,20,20
p35,602,40,20,0,19,18
p35,603,40,20,0,15,15
p35,604,40,20,0,12,12
p35,605,40,20,0,10,10
p35,606,40,20,0,7,7
p35,607,40,20,0,5,5
p35,608,40,20,0,3,2
p35,609,40,20,0,0,0
p35,611,40,20,1,0,0
p35,614,40,20,1,0,0
p35,615,40,20,2,0,0
p35,617,40,20,3,0,0
p35,619,40,20,4,0,0
p35,620,40,20,7,0,0
p35,621,40,20,8,0,0
p35,622,40,20,9,0,0
p35,623,40,20,10,0,0
p35,631,40,20,11,0,0
p35,633,40,20,12,0,0
p35,636,40,20,13,0,0
p35,637,40,20,14,0,0
p35,638,40,20,15,0,0
p35,657,40,20,16,0,0
p35,666,40,20,17,0,0
p35,724,40,20,18,0,0
p35,726,40,20,19,0,0
p35,1202,39,19,18,1,0
p35,1203,35,15,19,5,0
p35,1204,32,12,19,8,0
p35,1205,31,11,18,9,0
p35,1206,28,8,17,12,0
p35,1207,26,6,16,11,4
p35,1208,23,3,15,14,4
p35,1209,22,2,10,15,4
p35,1210,20,0,5,17,4
p35,1211,20,0,2,17,4
p35,1212,20,0,0,17,4
p35,1213,20,0,0,8,8
p35,1214,20,0,0,5,5
p35,1215,20,0,0,1,1
p35,1218,19,0,0,2,1
p35,1219,18,0,0,3,1
p35,1220,18,0,0,3,2
p35,1221,16,0,0,4,4
p35,1224,15,0,0,5,4
p35,1225,14,0,0,6,4
p35,1226,12,0,0,8,8
p35,1227,11,0,0,9,8
p35,1231,11,0,0,9,9
p35,1235,8,0,0,12,9
p35,1236,8,0,0,12,12
p35,1238,7,0,0,13,12
p35,1242,5,0,0,15,14
p35,1247,5,0,0,15,15
p35,1261,4,0,0,16,15
p35,1262,4,0,0,16,16
p35,1269,3,0,0,17,16
p35,1272,3,0,0,17,17
p35,1326,2,0,0,18,17
p35,1328,2,0,0,18,18
p35,1331,1,0,0,19,18
p35,1333,1,0,0,19,19
p35,1800,41,21,0,19,19
p35,1805,41,21,0,19,18
p35,1806,41,21,0,16,16
p35,1807,41,21,0,14,14
p35,1808,41,21,0,11,11
p35,1809,41,21,0,8,8
p35,1810,41,21,0,8,7
p35,1811,40,20,0,4,4
p35,1812,40,20,0,1,1
p35,1813,40,20,0,0,0
p35,1814,40,20,0,0,0
p35,1816,40,20,1,0,0
p35,1817,40,20,0,0,0
p35,1820,40,20,1,0,0
p35,1821,40,20,1,0,0
p35,1822,40,20,2,0,0
p35,1825,40,20,6,0,0
p35,1827,40,20,7,0,0
p35,1828,40,20,8,0,0
p35,1831,40,20,10,0,0
p35,1832,40,20,11,0,0
p35,1834,40,20,11,0,0
p35,1837,40,20,12,0,0
p35,1838,40,20,13,0,0
p35,1840,40,20,14,0,0
p35,1842,40,20,15,0,0
p35,1845,40,20,16,0,0
p35,1861,40,20,17,0,0
p35,1863,40,20,18,0,0
p35,1885,40,20,19,0,0
p35,2402,40,20,20,0,0
p35,2405,40,20,17,0,0
p35,2406,39,19,17,1,0
p35,2408,38,18,14,2,0
p35,2409,36,16,10,4,0
p35,2410,36,16,9,4,0
p35,2411,28,8,9,4,2
p35,2412,22,2,7,8,5
p35,2413,20,0,2,10,5
p35,2414,20,0,1,10,5
p35,2415,20,0,0,10,5
p35,2417,20,0,0,5,5
p35,2418,20,0,0,0,0
p35,2425,19,0,0,1,0
p35,2428,18,0,0,2,2
p35,2429,17,0,0,3,2
p35,2430,14,0,0,6,2
p35,2432,13,0,0,7,2
p35,2434,12,0,0,8,7
p35,2435,11,0,0,9,7
p35,2438,10,0,0,10,7
p35,2439,10,0,0,10,10
p35,2441,9,0,0,11,10
p35,2442,7,0,0,13,10
p35,2443,6,0,0,14,10
p35,2444,6,0,0,14,14
p35,2447,5,0,0,15,14
p35,2448,4,0,0,16,14
p35,2449,4,0,0,16,16
p35,2459,3,0,0,17,17
p35,2467,2,0,0,18,17
p35,2470,2,0,0,18,18
p35,2489,1,0,0,19,18
p35,2490,1,0,0,19,19
p35,3000,41,21,0,19,19
p35,3004,41,21,0,16,16
p35,3005,41,21,0,14,14
p35,3006,41,21,0,10,11
p35,3007,40,20,0,10,10
p35,3008,40,20,0,8,7
p35,3009,40,20,0,5,5
p35,3010,40,20,0,4,4
p35,3011,40,20,0,0,0
p35,3013,40,20,2,0,0
p35,3015,40,20,0,0,0
p35,3032,40,20,0,0,0
p35,3034,40,20,1,0,0
p35,3035,40,20,2,0,0
p35,3037,40,20,5,0,0
p35,3038,40,20,6,0,0
p35,3043,40,20,7,0,0
p35,3048,40,20,8,0,0
p35,3049,40,20,9,0,0
p35,3053,40,20,10,0,0
p35,3054,40,20,11,0,0
p35,3060,40,20,12,0,0
p35,3064,40,20,13,0,0
p35,3066,40,20,14,0,0
p35,3071,40,20,15,0,0
p35,3074,40,20,16,0,0
p35,3080,40,20,17,0,0
p35,3082,40,20,18,0,0
p35,3096,40,20,19,0,0
p35,3175,40,20,20,0,0
p35,3603,40,20,19,0,0
p35,3604,38,18,18,2,0
p35,3605,35,15,16,5,0
p35,3606,33,13,16,7,0
p35,3607,30,10,12,10,0
p35,3608,28,8,11,12,0
p35,3609,26,6,7,6,4
p35,3610,24,4,7,7,6
p35,3611,20,0,4,11,6
p35,3612,20,0,0,11,6
p35,3615,20,0,0,6,6
p35,3616,20,0,0,2,2
p35,3617,20,0,0,0,0
p35,3637,19,0,0,1,0
p35,3638,19,0,0,1,1
p35,3639,19,0,0,1,1
p35,3640,17,0,0,3,1
p35,3641,15,0,0,5,1
p35,3642,14,0,0,6,1
p35,3644,14,0,0,6,6
p35,3649,13,0,0,7,6
p35,3650,12,0,0,8,6
p35,3651,12,0,0,8,8
p35,3656,11,0,0,9,8
p35,3657,9,0,0,11,9
p35,3662,9,0,0,11,11
p35,3663,8,0,0,12,11
p35,3667,7,0,0,13,11
p35,3668,7,0,0,13,13
p35,3670,6,0,0,14,13
p35,3673,6,0,0,14,14
p35,3676,5,0,0,15,14
p35,3679,5,0,0,15,15
p35,3682,4,0,0,16,15
p35,3683,3,0,0,17,15
p35,3684,3,0,0,17,17
p35,3687,2,0,0,18,17
p35,3690,2,0,0,18,18
p35,3702,1,0,0,19,18
p35,3705,1,0,0,19,19
p35,3738,1,0,0,19,18
p35,3741,1,0,0,19,19
p35,3781,0,0,0,20,19
p35,3782,0,0,0,20,20
p35,4200,40,20,0,20,20
p35,4202,40,20,0,17,17
p35,4203,40,20,0,15,15
p35,4204,40,20,0,12,12
p35,4205,40,20,0,10,9
p35,4206,40,20,0,7,7
p35,4207,40,20,0,6,6
p35,4208,40,20,0,3,3
p35,4209,40,20,0,1,0
p35,4210,40,20,0,0,0
p35,4212,40,20,1,0,0
p35,4213,40,20,2,0,0
p35,4214,40,20,1,0,0
p35,4219,40,20,0,0,0
p35,4230,40,20,1,0,0
p35,4235,40,20,0,0,0
p35,4250,40,20,2,0,0
p35,4263,40,20,3,0,0
p35,4264,40,20,4,0,0
p35,4273,40,20,5,0,0
p35,4275,40,20,6,0,0
p35,4276,40,20,7,0,0
p35,4283,40,20,8,0,0
p35,4288,40,20,9,0,0
p35,4297,40,20,10,0,0
p35,4308,40,20,11,0,0
p35,4311,40,20,12,0,0
p35,4321,40,20,13,0,0
p35,4342,40,20,14,0,0
p35,4344,40,20,15,0,0
p35,4371,40,20,16,0,0
p35,4458,40,20,17,0,0
p35,4459,40,20,18,0,0
p35,4741,40,20,19,0,0
p35,4802,38,18,18,2,0
p35,4803,36,16,17,4,0
p35,4804,33,13,15,7,0
p35,4805,30,10,12,10,0
p35,4806,28,8,8,12,0
p35,4807,27,7,6,4,3
p35,4808,25,5,4,3,3
p35,4809,22,2,3,4,3
p35,4811,20,0,2,6,3
p35,4812,20,0,1,6,3
p35,4814,20,0,1,6,6
p35,4815,20,0,1,1,1
p35,4818,20,0,0,1,1
p35,4821,20,0,0,0,0
p35,4853,19,0,0,1,1
p35,4854,18,0,0,2,2
p35,4859,17,0,0,3,3
p35,4863,16,0,0,4,3
p35,4865,16,0,0,4,4
p35,4875,15,0,0,5,4
p35,4876,15,0,0,5,5
p35,4879,14,0,0,6,5
p35,4880,13,0,0,7,5
p35,4882,13,0,0,7,7
p35,4886,12,0,0,8,7
p35,4888,11,0,0,9,9
p35,4903,10,0,0,10,9
p35,4905,10,0,0,10,10
p35,4915,9,0,0,11,10
p35,4916,9,0,0,11,11
p35,4919,8,0,0,12,11
p35,4921,8,0,0,12,12
p35,4923,7,0,0,13,12
p35,4926,7,0,0,13,13
p35,4940,7,0,0,13,12
p35,4941,7,0,0,13,13
p35,4945,6,0,0,14,13
p35,4947,6,0,0,14,14
p35,4949,5,0,0,15,14
