id,t,dTot,dFed,rFed,oFed,sFed
p26,0,0,0,0,20,0
p26,6,0,0,0,20,1
p26,11,0,0,0,20,6
p26,31,0,0,0,20,7
p26,36,0,0,0,20,8
p26,46,0,0,0,20,11
p26,61,0,0,0,20,12
p26,66,0,0,0,20,13
p26,76,0,0,0,20,14
p26,106,0,0,0,20,15
p26,116,0,0,0,20,16
p26,121,0,0,0,20,17
p26,166,0,0,0,20,18
p26,191,0,0,0,20,19
p26,261,0,0,0,20,20
p26,601,40,20,0,19,19
p26,602,40,20,0,16,16
p26,603,40,20,0,13,13
p26,604,40,20,0,11,11
p26,605,40,20,0,10,10
p26,606,40,20,0,8,8
p26,607,40,20,0,6,6
p26,608,40,20,0,3,2
p26,609,40,20,0,1,0
p26,610,40,20,0,0,0
p26,614,40,20,2,0,0
p26,615,40,20,3,0,0
p26,616,40,20,2,0,0
p26,617,40,20,3,0,0
p26,618,40,20,4,0,0
p26,619,40,20,5,0,0
p26,620,40,20,6,0,0
p26,621,40,20,9,0,0
p26,633,40,20,11,0,0
p26,634,40,20,12,0,0
p26,637,40,20,13,0,0
p26,638,40,20,14,0,0
p26,639,40,20,15,0,0
p26,646,40,20,16,0,0
p26,648,40,20,17,0,0
p26,658,40,20,18,0,0
p26,660,40,20,19,0,0
p26,731,40,20,20,0,0
p26,1202,37,17,18,3,0
p26,1203,36,16,13,4,0
p26,1204,31,11,10,1,1
p26,1205,31,11,7,0,0
p26,1206,29,9,2,2,0
p26,1207,27,7,2,4,0
p26,1208,24,4,1,7,0
p26,1209,21,1,0,10,0
p26,1210,20,0,0,2,2
p26,1211,20,0,0,0,0
p26,1216,18,0,0,2,1
p26,1221,17,0,0,3,3
p26,1222,13,0,0,7,3
p26,1223,12,0,0,8,3
p26,1226,12,0,0,8,7
p26,1227,11,0,0,9,7
p26,1231,11,0,0,9,9
p26,1236,10,0,0,10,10
p26,1237,9,0,0,11,10
p26,1238,8,0,0,12,10
p26,1241,7,0,0,13,13
p26,1243,5,0,0,15,13
p26,1246,4,0,0,16,14
p26,1251,4,0,0,16,16
p26,1253,3,0,0,17,16
p26,1261,3,0,0,17,17
p26,1262,2,0,0,18,17
p26,1263,1,0,0,19,17
p26,1266,1,0,0,19,18
p26,1306,1,0,0,19,19
p26,1333,0,0,0,20,19
p26,1336,0,0,0,20,20
p26,1801,40,20,0,20,20
p26,1802,40,20,0,14,14
p26,1803,40,20,0,10,10
p26,1804,40,20,0,7,7
p26,1805,40,20,0,5,4
p26,1806,40,20,0,2,2
p26,1807,40,20,0,0,0
p26,1809,40,20,1,0,0
p26,1810,40,20,2,0,0
p26,1811,40,20,4,0,0
p26,1812,40,20,3,0,0
p26,1813,40,20,3,0,0
p26,1814,40,20,3,0,0
p26,1815,40,20,2,0,0
p26,1817,40,20,1,0,0
p26,1818,40,20,0,0,0
p26,1820,40,20,1,0,0
p26,1822,40,20,2,0,0
