id,t,dTot,dFed,rFed,oFed,sFed
p14,0,0,0,0,20,0
p14,1,40,20,0,18,0
p14,6,40,20,0,0,0
p14,10,40,20,9,0,0
p14,11,40,20,14,0,0
p14,16,40,20,15,0,0
p14,21,40,20,18,0,0
p14,26,40,20,19,0,0
p14,55,40,20,20,0,0
p14,601,38,18,20,2,0
p14,605,38,18,20,2,1
p14,606,38,18,19,2,1
p14,607,35,15,17,5,0
p14,608,33,13,15,7,0
p14,609,32,12,11,8,0
p14,610,29,9,7,6,0
p14,611,26,6,5,5,1
p14,612,22,2,3,5,3
p14,613,16,0,1,9,3
p14,614,10,0,0,14,3
p14,615,7,0,0,17,3
p14,616,7,0,0,17,2
p14,617,7,0,0,13,13
p14,618,6,0,0,14,13
p14,622,5,0,0,15,14
p14,624,4,0,0,16,14
p14,625,3,0,0,17,14
p14,627,3,0,0,17,17
p14,628,2,0,0,18,17
p14,632,2,0,0,18,18
p14,633,1,0,0,19,18
p14,637,1,0,0,19,19
p14,660,0,0,0,20,19
p14,661,0,0,0,20,18
p14,662,0,0,0,20,20
p14,1201,40,20,0,20,20
p14,1205,40,20,0,18,18
p14,1206,40,20,0,16,16
p14,1207,40,20,0,13,13
p14,1208,40,20,0,11,11
p14,1209,40,20,0,8,8
p14,1210,40,20,0,4,4
p14,1211,40,20,0,1,0
p14,1212,40,20,0,0,0
p14,1215,40,20,0,0,0
p14,1216,40,20,0,0,0
p14,1220,40,20,2,0,0
p14,1221,40,20,1,0,0
p14,1225,40,20,2,0,0
p14,1226,40,20,5,0,0
p14,1234,40,20,6,0,0
p14,1236,40,20,9,0,0
p14,1240,40,20,10,0,0
p14,1244,40,20,11,0,0
p14,1246,40,20,12,0,0
p14,1247,40,20,13,0,0
p14,1282,40,20,14,0,0
p14,1314,40,20,15,0,0
p14,1333,40,20,16,0,0
p14,1356,40,20,17,0,0
p14,1538,40,20,18,0,0
p14,1802,40,20,19,0,0
p14,1803,40,20,20,0,0
p14,1805,39,19,18,1,0
p14,1806,37,17,14,3,0
p14,1807,33,13,13,7,0
p14,1808,32,12,12,1,2
p14,1809,28,8,10,5,2
p14,1810,25,5,7,8,2
p14,1811,22,2,6,11,2
p14,1812,20,0,3,13,2
p14,1813,20,0,2,12,4
p14,1814,20,0,2,4,4
p14,1815,20,0,2,2,1
p14,1819,20,0,1,2,1
p14,1820,20,0,1,2,2
p14,1821,19,0,1,2,1
p14,1825,19,0,1,2,2
p14,1826,18,0,1,3,2
p14,1828,17,0,1,4,2
p14,1830,16,0,1,5,5
p14,1831,15,0,1,6,5
p14,1836,15,0,1,6,6
p14,1837,12,0,1,9,6
p14,1839,11,0,1,10,6
p14,1841,11,0,1,10,10
p14,1845,10,0,1,11,10
p14,1846,10,0,1,11,11
p14,1847,9,0,1,12,11
p14,1848,8,0,1,13,11
p14,1851,7,0,1,14,14
p14,1887,6,0,1,15,15
p14,1918,5,0,1,16,15
p14,1922,5,0,1,16,16
p14,1937,4,0,1,17,16
p14,1938,4,0,1,17,17
p14,1959,3,0,1,18,17
p14,1963,3,0,1,18,18
p14,2144,2,0,1,19,19
p14,2400,42,22,1,19,19
p14,2403,41,21,1,20,19
p14,2405,41,21,1,18,18
p14,2406,41,21,1,15,15
p14,2407,41,21,1,14,14
p14,2408,41,21,1,12,12
p14,2409,41,21,1,9,9
p14,2410,41,21,1,9,8
p14,2411,41,21,1,5,4
p14,2412,41,21,1,1,1
p14,2413,41,21,1,0,0
p14,2414,40,20,0,0,0
p14,2415,40,20,1,0,0
p14,2417,40,20,0,0,0
p14,2427,40,20,1,0,0
p14,2434,40,20,2,0,0
p14,2436,40,20,3,0,0
p14,2442,40,20,4,0,0
p14,2444,40,20,5,0,0
p14,2447,40,20,6,0,0
p14,2448,40,20,9,0,0
p14,2452,40,20,10,0,0
p14,2453,40,20,13,0,0
p14,2459,40,20,14,0,0
p14,2464,40,20,16,0,0
p14,2467,40,20,17,0,0
p14,2505,40,20,18,0,0
p14,2510,40,20,19,0,0
p14,2540,40,20,20,0,0
p14,3004,40,20,19,0,0
p14,3005,39,19,17,1,0
p14,3006,36,16,16,4,0
p14,3007,34,14,16,6,0
p14,3008,33,13,15,6,1
p14,3009,30,10,14,5,4
p14,3010,29,9,14,6,4
p14,3011,26,6,10,9,4
p14,3012,23,3,4,12,4
