id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,5,0,0,0,20,1
p24,10,0,0,0,20,10
p24,15,0,0,0,20,11
p24,20,0,0,0,20,14
p24,25,0,0,0,20,15
p24,30,0,0,0,20,17
p24,35,0,0,0,20,18
p24,40,0,0,0,20,19
p24,50,0,0,0,20,20
p24,601,40,20,0,18,18
p24,607,40,20,0,16,16
p24,608,40,20,0,14,13
p24,609,40,20,0,11,11
p24,610,40,20,0,10,10
p24,611,40,20,0,9,9
p24,612,40,20,0,7,6
p24,613,40,20,0,4,4
p24,614,40,20,0,2,1
p24,615,40,20,0,0,0
p24,617,40,20,1,0,0
p24,618,40,20,3,0,0
p24,619,40,20,4,0,0
p24,620,40,20,5,0,0
p24,621,40,20,7,0,0
p24,622,40,20,8,0,0
p24,626,40,20,7,0,0
p24,630,40,20,9,0,0
p24,633,40,20,10,0,0
p24,634,40,20,11,0,0
p24,641,40,20,14,0,0
p24,644,40,20,15,0,0
p24,659,40,20,16,0,0
p24,661,40,20,17,0,0
p24,672,40,20,18,0,0
p24,682,40,20,19,0,0
p24,740,40,20,20,0,0
p24,1201,39,19,20,1,0
p24,1202,38,18,16,2,0
p24,1205,38,18,14,1,1
p24,1206,38,18,13,0,0
p24,1207,37,17,10,1,0
p24,1208,37,17,4,1,0
p24,1209,34,14,3,4,0
p24,1210,31,11,1,7,0
p24,1211,29,9,0,8,4
p24,1212,27,7,1,3,2
p24,1213,25,5,0,0,0
p24,1214,22,2,1,2,0
p24,1215,20,0,1,4,0
p24,1219,20,0,1,3,3
p24,1220,20,0,1,2,2
p24,1221,18,0,0,4,2
p24,1222,17,0,0,5,2
p24,1223,16,0,0,6,2
p24,1225,15,0,0,5,5
p24,1226,14,0,0,6,5
p24,1228,13,0,0,7,5
p24,1230,13,0,0,7,7
p24,1231,13,0,0,7,7
p24,1234,11,0,0,9,7
p24,1236,11,0,0,9,9
p24,1246,10,0,0,10,9
p24,1247,9,0,0,11,9
p24,1248,7,0,0,13,9
p24,1249,6,0,0,14,9
p24,1251,5,0,0,15,14
p24,1256,5,0,0,15,15
p24,1262,4,0,0,16,15
p24,1266,4,0,0,16,16
p24,1275,3,0,0,17,16
p24,1276,3,0,0,17,17
p24,1277,2,0,0,18,17
p24,1281,2,0,0,18,18
p24,1292,1,0,0,19,18
p24,1296,1,0,0,19,19
p24,1327,1,0,0,19,18
p24,1331,1,0,0,19,19
p24,1351,0,0,0,20,19
p24,1356,0,0,0,20,20
p24,1800,26,6,0,20,20
p24,1801,40,20,0,20,20
p24,1803,40,20,0,18,17
p24,1804,40,20,0,13,13
p24,1805,40,20,0,10,10
p24,1806,40,20,0,7,7
p24,1807,40,20,0,4,3
p24,1808,40,20,0,1,1
p24,1809,40,20,0,0,0
p24,1811,40,20,1,0,0
p24,1814,40,20,2,0,0
p24,1815,40,20,2,0,0
p24,1817,40,20,3,0,0
p24,1818,40,20,2,0,0
p24,1819,40,20,3,0,0
p24,1820,40,20,2,0,0
p24,1822,40,20,2,0,0
p24,1823,40,20,1,0,0
