id,t,dTot,dFed,rFed,oFed,sFed
p25,0,0,0,0,20,0
p25,5,0,0,0,20,1
p25,10,0,0,0,20,6
p25,15,0,0,0,20,9
p25,20,0,0,0,20,10
p25,30,0,0,0,20,12
p25,35,0,0,0,20,13
p25,40,0,0,0,20,14
p25,45,0,0,0,20,15
p25,50,0,0,0,20,16
p25,60,0,0,0,20,17
p25,70,0,0,0,20,19
p25,80,0,0,0,20,20
p25,1801,40,20,0,19,18
p25,1802,40,20,0,17,17
p25,1803,40,20,0,16,16
p25,1804,40,20,0,14,14
p25,1805,40,20,0,13,13
p25,1806,40,20,0,11,11
p25,1807,40,20,0,9,9
p25,1808,40,20,0,7,7
p25,1809,40,20,0,5,5
p25,1810,40,20,0,5,4
p25,1811,40,20,0,2,1
p25,1812,40,20,0,0,0
p25,1814,40,20,1,0,0
p25,1815,40,20,0,0,0
p25,1817,40,20,1,0,0
p25,1818,40,20,5,0,0
p25,1819,40,20,7,0,0
p25,1820,40,20,8,0,0
p25,1823,40,20,7,0,0
p25,1824,40,20,6,0,0
p25,1826,40,20,6,0,0
p25,1828,40,20,5,0,0
p25,1833,40,20,5,0,0
p25,1834,40,20,5,0,0
p25,1835,40,20,6,0,0
p25,1836,40,20,7,0,0
p25,1837,40,20,9,0,0
p25,1839,40,20,8,0,0
p25,1843,40,20,9,0,0
p25,1844,40,20,10,0,0
p25,1845,40,20,9,0,0
p25,1847,40,20,10,0,0
p25,1850,40,20,11,0,0
p25,1851,40,20,13,0,0
p25,1852,40,20,11,0,0
p25,1854,40,20,12,0,0
p25,1859,40,20,13,0,0
p25,1861,40,20,14,0,0
p25,1865,40,20,14,0,0
p25,1875,40,20,13,0,0
p25,1879,40,20,14,0,0
p25,1884,40,20,15,0,0
p25,1885,40,20,15,0,0
p25,1889,40,20,14,0,0
p25,1910,40,20,13,0,0
p25,1922,40,20,14,0,0
p25,1924,40,20,16,0,0
p25,1938,40,20,15,0,0
p25,1940,40,20,14,0,0
p25,1941,40,20,15,0,0
p25,1949,40,20,16,0,0
p25,1962,40,20,17,0,0
p25,1972,40,20,18,0,0
p25,1982,40,20,19,0,0
p25,2042,40,20,20,0,0
p25,2062,40,20,19,0,0
p25,2070,40,20,18,0,0
p25,2107,40,20,19,0,0
p25,2332,40,20,20,0,0
p25,3037,40,20,19,0,0
p25,3047,40,20,20,0,0
p25,3377,40,20,19,0,0
p25,3472,40,20,20,0,0
p25,3601,39,19,19,1,0
p25,3602,37,17,18,3,0
p25,3603,36,16,16,2,0
p25,3604,35,15,11,3,0
p25,3605,34,14,10,4,0
p25,3606,32,12,7,6,0
p25,3607,29,9,4,9,0
p25,3608,28,8,4,2,1
p25,3609,26,6,2,0,0
p25,3610,25,5,0,0,0
p25,3611,22,2,0,3,0
p25,3612,20,0,0,5,0
p25,3615,20,0,0,0,0
p25,3621,19,0,0,1,0
p25,3622,18,0,0,2,0
p25,3625,18,0,0,2,2
p25,3630,17,0,0,3,2
p25,3635,17,0,0,3,3
p25,3637,16,0,0,4,3
p25,3640,15,0,0,5,3
p25,3641,14,0,0,6,5
p25,3642,13,0,0,7,5
p25,3645,12,0,0,8,7
p25,3647,11,0,0,9,7
p25,3650,11,0,0,9,9
p25,3651,10,0,0,10,9
p25,3655,10,0,0,10,10
p25,3658,9,0,0,11,10
p25,3660,9,0,0,11,11
p25,3664,8,0,0,12,11
p25,3665,8,0,0,12,12
p25,3670,8,0,0,12,12
p25,3676,8,0,0,12,12
p25,3691,8,0,0,12,12
p25,3701,8,0,0,12,12
p25,3721,7,0,0,13,12
p25,3726,6,0,0,14,13
p25,3727,5,0,0,15,13
