id,t,dTot,dFed,rFed,oFed,sFed
p35,0,0,0,0,20,0
p35,6,0,0,0,20,1
p35,11,0,0,0,20,15
p35,16,0,0,0,20,17
p35,21,0,0,0,20,20
p35,26,0,0,0,20,20
p35,1800,40,20,0,20,20
p35,1803,40,20,0,18,18
p35,1804,40,20,0,16,16
p35,1805,40,20,0,14,13
p35,1806,40,20,0,11,11
p35,1807,40,20,0,9,8
p35,1808,40,20,0,7,7
p35,1809,40,20,0,4,4
p35,1810,40,20,0,2,2
p35,1811,40,20,0,1,1
p35,1812,40,20,0,0,0
p35,1814,40,20,1,0,0
p35,1815,40,20,0,0,0
p35,1817,40,20,1,0,0
p35,1818,40,20,7,0,0
p35,1819,40,20,10,0,0
p35,1820,40,20,11,0,0
p35,1825,40,20,12,0,0
p35,1826,40,20,13,0,0
p35,1829,40,20,16,0,0
p35,1830,40,20,17,0,0
p35,1835,40,20,18,0,0
p35,1845,40,20,19,0,0
p35,1865,40,20,20,0,0
p35,3601,40,20,19,0,0
p35,3602,40,20,14,0,0
p35,3603,38,18,11,1,1
p35,3604,36,16,11,0,0
p35,3605,34,14,11,1,0
p35,3606,32,12,11,3,0
p35,3607,30,10,8,5,0
p35,3608,28,8,6,7,0
p35,3609,25,5,5,10,0
p35,3610,23,3,4,9,3
p35,3611,22,2,1,6,5
p35,3612,20,0,1,8,5
p35,3615,20,0,1,8,4
p35,3616,20,0,1,2,2
p35,3617,20,0,0,1,1
p35,3618,20,0,0,2,1
p35,3620,19,0,0,3,1
p35,3621,18,0,0,4,1
p35,3622,17,0,0,3,2
p35,3623,11,0,0,9,2
p35,3627,10,0,0,10,9
p35,3628,10,0,0,10,9
p35,3630,9,0,0,11,9
p35,3631,8,0,0,12,9
p35,3632,6,0,0,14,9
p35,3633,5,0,0,15,14
p35,3639,4,0,0,16,14
p35,3643,3,0,0,17,14
p35,3644,2,0,0,18,16
p35,3647,1,0,0,19,16
p35,3649,1,0,0,19,18
p35,3654,1,0,0,19,18
p35,3667,0,0,0,20,18
p35,3669,0,0,0,20,19
p35,3813,0,0,0,20,18
p35,3816,0,0,0,20,19
p35,5400,40,20,0,20,19
p35,5405,40,20,0,18,17
p35,5406,40,20,0,17,15
p35,5407,40,20,0,14,13
p35,5408,40,20,0,12,11
p35,5409,40,20,0,10,9
p35,5410,40,20,0,10,8
p35,5411,40,20,0,5,4
p35,5412,40,20,0,2,1
p35,5413,40,20,2,1,0
p35,5414,40,20,0,1,0
p35,5415,40,20,1,1,0
p35,5416,40,20,2,1,0
p35,5417,40,20,0,1,0
p35,5422,40,20,2,1,0
p35,5425,40,20,2,1,0
p35,5427,40,20,2,1,0
p35,5429,40,20,2,1,0
p35,5432,40,20,5,1,0
p35,5433,40,20,6,1,0
p35,5434,40,20,6,1,0
p35,5437,40,20,6,1,0
p35,5439,40,20,7,1,0
p35,5440,40,20,8,1,0
p35,5442,40,20,9,1,0
p35,5443,40,20,9,1,0
p35,5445,40,20,9,1,0
p35,5448,40,20,10,1,0
p35,5450,40,20,11,1,0
p35,5451,40,20,15,1,0
p35,5453,40,20,14,1,0
p35,5454,40,20,16,1,0
p35,5455,40,20,17,1,0
p35,5456,40,20,17,1,0
p35,5457,40,20,18,1,0
p35,5461,40,20,19,1,0
p35,5468,40,20,21,1,0
p35,5469,40,20,20,1,0
p35,5471,40,20,21,1,0
p35,5535,40,20,20,1,0
p35,5540,40,20,21,1,0
p35,7203,40,20,20,1,0
p35,7204,40,20,17,1,0
p35,7205,39,19,14,2,0
p35,7206,37,17,13,1,0
p35,7207,35,15,11,2,0
p35,7208,33,13,10,4,0
p35,7209,31,11,10,6,0
p35,7210,30,10,10,7,0
p35,7211,27,7,6,10,0
p35,7212,25,5,2,5,1
p35,7213,21,1,2,7,4
p35,7217,21,1,2,7,3
p35,7218,21,1,2,3,2
p35,7219,21,1,1,3,2
p35,7222,21,1,0,3,2
p35,7223,21,1,0,2,1
p35,7224,21,1,0,1,0
p35,7228,20,0,0,2,0
p35,7229,19,0,0,2,0
p35,7232,18,0,0,3,0
p35,7234,18,0,0,3,2
p35,7235,17,0,0,3,2
p35,7238,16,0,0,4,2
p35,7240,16,0,0,4,3
p35,7241,15,0,0,5,4
p35,7244,14,0,0,6,4
p35,7246,14,0,0,6,5
p35,7250,13,0,0,7,5
p35,7251,11,0,0,9,5
p35,7252,11,0,0,9,8
p35,7256,10,0,0,10,8
p35,7257,9,0,0,11,9
p35,7258,8,0,0,12,9
p35,7259,7,0,0,13,9
p35,7260,6,0,0,14,9
p35,7262,5,0,0,15,14
p35,7263,4,0,0,16,14
p35,7266,3,0,0,17,14
p35,7267,3,0,0,17,16
p35,7272,2,0,0,18,17
p35,7279,1,0,0,19,17
p35,7314,0,0,0,20,17
p35,7325,0,0,0,20,17
p35,7340,0,0,0,20,17
p35,9000,25,5,0,20,17
p35,9003,40,20,0,19,16
p35,9004,40,20,0,18,14
p35,9005,40,20,0,16,13
p35,9006,40,20,0,15,12
p35,9007,40,20,0,14,11
p35,9008,40,20,0,13,9
p35,9009,40,20,0,12,8
p35,9010,40,20,0,11,7
p35,9011,40,20,0,8,5
p35,9012,40,20,0,7,4
p35,9013,40,20,0,5,1
p35,9014,40,20,0,3,0
p35,9019,40,20,1,3,0
p35,9020,40,20,0,3,0
p35,9021,40,20,0,3,0
p35,9031,40,20,0,3,0
p35,9034,40,20,0,3,0
p35,9041,40,20,0,3,0
p35,9042,40,20,0,3,0
p35,9043,40,20,1,3,0
p35,9044,40,20,2,3,0
p35,9045,40,20,2,3,0
p35,9047,40,20,3,3,0
p35,9050,40,20,6,3,0
p35,9051,40,20,3,3,0
p35,9053,40,20,4,3,0
p35,9054,40,20,5,3,0
p35,9055,40,20,4,3,0
p35,9059,40,20,3,3,0
p35,9060,40,20,4,3,0
p35,9063,40,20,6,3,0
p35,9065,40,20,7,3,0
p35,9068,40,20,8,3,0
p35,9071,40,20,9,3,0
p35,9072,40,20,8,3,0
p35,9073,40,20,8,3,0
p35,9079,40,20,8,3,0
p35,9080,40,20,10,3,0
p35,9082,40,20,12,3,0
p35,9083,40,20,14,3,0
p35,9084,40,20,12,3,0
p35,9086,40,20,11,3,0
p35,9092,40,20,12,3,0
p35,9095,40,20,13,3,0
p35,9098,40,20,13,3,0
p35,9099,40,20,14,3,0
p35,9104,40,20,15,3,0
p35,9107,40,20,15,3,0
p35,9114,40,20,15,3,0
p35,9118,40,20,15,3,0
p35,9120,40,20,17,3,0
p35,9126,40,20,18,3,0
p35,9128,40,20,17,3,0
p35,9132,40,20,18,3,0
p35,9137,40,20,19,3,0
p35,9141,40,20,18,3,0
p35,9143,40,20,19,3,0
p35,9145,40,20,18,3,0
p35,9148,40,20,19,3,0
p35,9153,40,20,19,3,0
p35,9156,40,20,18,3,0
p35,9175,40,20,19,3,0
p35,9180,40,20,18,3,0
p35,9181,40,20,17,3,0
p35,9183,40,20,18,3,0
p35,9201,40,20,19,3,0
p35,9208,40,20,20,3,0
p35,9210,40,20,21,3,0
p35,9211,40,20,22,3,0
p35,9220,40,20,21,3,0
p35,9222,40,20,21,3,0
p35,9236,40,20,22,3,0
p35,9243,40,20,22,3,0
p35,9244,40,20,21,3,0
p35,9245,40,20,20,3,0
p35,9253,40,20,21,3,0
p35,9258,40,20,22,3,0
p35,9268,40,20,21,3,0
p35,9279,40,20,20,3,0
p35,9290,40,20,21,3,0
p35,9308,40,20,23,3,0
p35,9314,40,20,22,3,0
p35,9328,40,20,21,3,0
p35,9337,40,20,22,3,0
p35,9356,40,20,21,3,0
p35,9358,40,20,20,3,0
p35,9365,40,20,21,3,0
p35,9390,40,20,21,3,0
p35,9394,40,20,22,3,0
p35,9395,40,20,20,3,0
p35,9403,40,20,21,3,0
p35,9472,40,20,22,3,0
p35,9507,40,20,23,3,0
p35,9524,40,20,22,3,0
p35,9527,40,20,21,3,0
p35,9553,40,20,22,3,0
p35,9602,40,20,21,3,0
p35,9626,40,20,22,3,0
p35,9642,40,20,21,3,0
p35,9672,40,20,22,3,0
p35,9673,40,20,23,3,0
p35,9914,40,20,22,3,0
p35,9920,40,20,23,3,0
p35,10588,40,20,22,3,0
p35,10593,40,20,23,3,0
p35,10804,38,18,19,5,0
p35,10805,38,18,15,5,0
p35,10806,36,16,14,7,2
p35,10807,35,15,14,8,4
p35,10808,35,15,12,8,4
p35,10809,35,15,11,7,5
p35,10810,33,13,11,9,5
p35,10811,33,13,10,9,6
p35,10813,31,11,9,11,6
p35,10814,31,11,8,11,6
p35,10815,31,11,5,11,7
p35,10816,30,10,3,12,7
p35,10817,28,8,2,14,8
p35,10818,27,7,2,15,8
p35,10819,25,5,2,17,9
p35,10820,24,4,2,18,9
p35,10821,23,3,2,18,8
p35,10822,23,3,2,17,8
p35,10823,23,3,1,17,8
p35,10824,23,3,0,16,6
p35,10825,23,3,0,15,6
p35,10833,23,3,1,15,6
p35,10834,23,3,0,15,6
p35,10837,23,3,0,15,5
p35,10872,23,3,0,15,4
p35,10905,23,3,1,15,4
p35,10906,23,3,0,15,4
p35,10909,22,2,0,16,4
p35,10911,22,2,1,16,4
p35,10912,22,2,0,16,4
p35,10913,22,2,0,16,5
p35,10914,22,2,0,15,4
p35,10918,21,1,0,16,5
p35,10919,21,1,0,15,4
p35,10935,21,1,0,15,4
p35,10946,20,0,0,16,4
p35,10947,20,0,0,16,4
p35,10948,20,0,0,15,4
p35,10956,20,0,1,15,4
p35,10957,20,0,0,15,4
p35,10978,19,0,1,16,5
