id,t,dTot,dFed,rFed,oFed,sFed
p18,0,0,0,0,20,0
p18,1,40,20,0,18,0
p18,6,40,20,0,1,1
p18,7,40,20,0,0,0
p18,10,40,20,3,0,0
p18,11,40,20,8,0,0
p18,12,40,20,12,0,0
p18,20,40,20,13,0,0
p18,21,40,20,15,0,0
p18,22,40,20,16,0,0
p18,25,40,20,17,0,0
p18,26,40,20,19,0,0
p18,27,40,20,20,0,0
p18,1801,38,18,20,2,0
p18,1805,38,18,19,2,0
p18,1806,37,17,17,2,1
p18,1807,32,12,16,7,1
p18,1808,30,10,15,9,1
p18,1809,27,7,14,12,1
p18,1810,22,2,14,17,1
p18,1811,20,0,12,18,1
p18,1812,18,0,8,17,2
p18,1813,14,0,1,14,6
p18,1814,14,0,0,14,6
p18,1815,13,0,0,15,6
p18,1816,11,0,0,17,6
p18,1818,10,0,0,14,14
p18,1819,10,0,0,12,11
p18,1820,9,0,0,12,12
p18,1825,8,0,0,12,12
p18,1826,7,0,0,13,12
p18,1827,5,0,0,15,12
p18,1829,3,0,0,17,12
p18,1830,3,0,0,17,17
p18,1831,2,0,0,18,17
p18,1833,0,0,0,20,17
p18,1835,0,0,0,20,20
p18,1845,0,0,0,20,20
p18,1926,0,0,0,20,20
p18,3600,40,20,0,20,20
p18,3603,40,20,0,19,19
p18,3604,40,20,0,17,17
p18,3605,40,20,0,15,15
p18,3606,40,20,0,13,13
p18,3607,40,20,0,10,10
p18,3608,40,20,0,7,7
p18,3609,40,20,0,5,4
p18,3610,40,20,0,4,4
p18,3611,40,20,0,0,0
p18,3613,40,20,2,0,0
p18,3615,40,20,1,0,0
p18,3616,40,20,3,0,0
p18,3618,40,20,3,0,0
p18,3619,40,20,3,0,0
p18,3622,40,20,3,0,0
p18,3624,40,20,4,0,0
p18,3627,40,20,5,0,0
p18,3628,40,20,9,0,0
p18,3633,40,20,10,0,0
p18,3635,40,20,11,0,0
p18,3636,40,20,12,0,0
p18,3639,40,20,13,0,0
p18,3640,40,20,16,0,0
p18,3645,40,20,17,0,0
p18,3650,40,20,18,0,0
p18,3655,40,20,19,0,0
p18,3665,40,20,20,0,0
p18,5404,38,18,19,1,2
p18,5405,36,16,16,3,2
p18,5406,34,14,16,5,2
p18,5407,31,11,14,8,2
p18,5408,29,9,14,10,2
p18,5409,26,6,12,13,2
p18,5410,26,6,11,13,2
p18,5411,20,0,9,13,2
p18,5412,20,0,4,13,2
p18,5413,20,0,0,13,2
p18,5414,20,0,0,13,1
p18,5415,20,0,0,11,3
p18,5416,20,0,0,0,0
p18,5420,19,0,0,1,0
p18,5422,18,0,0,2,1
p18,5427,18,0,0,2,2
p18,5428,18,0,0,2,2
p18,5429,17,0,0,3,2
p18,5430,16,0,0,4,2
p18,5431,12,0,0,8,2
p18,5433,12,0,0,8,9
p18,5434,11,0,0,9,9
p18,5436,9,0,0,11,9
p18,5439,9,0,0,11,11
p18,5441,8,0,0,12,11
p18,5442,7,0,0,13,11
p18,5443,6,0,0,14,11
p18,5444,6,0,0,14,14
p18,5445,5,0,0,15,14
p18,5446,3,0,0,17,14
p18,5450,3,0,0,17,17
p18,5455,2,0,0,18,17
p18,5456,1,0,0,19,17
p18,5460,1,0,0,19,19
p18,5461,0,0,0,20,19
p18,5465,0,0,0,20,20
p18,5475,0,0,0,20,20
p18,5485,0,0,0,20,20
p18,5919,0,0,0,20,20
p18,7200,20,0,0,20,20
p18,7201,40,20,0,20,20
p18,7204,40,20,0,17,17
p18,7205,40,20,0,15,15
p18,7206,40,20,0,11,11
p18,7207,40,20,0,9,8
p18,7208,40,20,0,6,6
p18,7209,40,20,0,4,4
p18,7210,40,20,0,3,3
p18,7215,40,20,2,1,1
p18,7216,40,20,0,1,1
p18,7217,40,20,2,1,1
p18,7218,40,20,1,1,1
p18,7219,40,20,1,1,1
p18,7221,40,20,2,1,1
p18,7222,40,20,1,1,1
p18,7225,40,20,1,1,1
p18,7228,40,20,1,1,1
p18,7230,40,20,2,1,1
p18,7231,40,20,3,1,1
p18,7232,40,20,2,1,1
p18,7234,40,20,2,1,1
p18,7235,40,20,4,1,1
p18,7236,40,20,6,1,1
p18,7240,40,20,6,1,1
p18,7242,40,20,6,1,1
p18,7244,40,20,7,1,1
p18,7247,40,20,9,1,1
p18,7248,40,20,10,1,1
p18,7249,40,20,13,1,1
p18,7250,40,20,13,1,1
p18,7252,40,20,15,1,1
p18,7253,40,20,16,1,1
p18,7261,40,20,18,1,1
p18,7270,40,20,20,1,1
p18,7275,40,20,21,1,1
p18,7302,40,20,20,1,1
p18,7304,40,20,21,1,1
p18,7317,40,20,20,1,1
p18,7323,40,20,21,1,1
p18,9004,39,19,21,2,1
p18,9005,36,16,21,5,1
p18,9006,33,13,21,8,1
p18,9007,30,10,21,11,2
p18,9008,29,9,21,12,3
p18,9009,26,6,20,15,5
p18,9010,24,4,19,17,6
p18,9011,21,1,18,20,8
p18,9012,21,1,14,20,8
