id,t,dTot,dFed,rFed,oFed,sFed
p34,0,0,0,0,20,0
p34,6,0,0,0,20,1
p34,11,0,0,0,20,16
p34,16,0,0,0,20,19
p34,21,0,0,0,20,20
p34,36,0,0,0,20,20
p34,1800,40,20,0,20,20
p34,1803,40,20,0,18,18
p34,1804,40,20,0,16,16
p34,1805,40,20,0,13,13
p34,1806,40,20,0,12,12
p34,1807,40,20,0,10,10
p34,1808,40,20,0,8,8
p34,1809,40,20,0,6,6
p34,1810,40,20,0,6,5
p34,1811,40,20,0,2,2
p34,1812,40,20,0,0,0
p34,1813,40,20,1,0,0
p34,1815,40,20,3,0,0
p34,1816,40,20,4,0,0
p34,1817,40,20,7,0,0
p34,1818,40,20,11,0,0
p34,1819,40,20,14,0,0
p34,1823,40,20,15,0,0
p34,1828,40,20,16,0,0
p34,1829,40,20,17,0,0
p34,1835,40,20,18,0,0
p34,1840,40,20,19,0,0
p34,1845,40,20,18,0,0
p34,1848,40,20,19,0,0
p34,1851,40,20,20,0,0
p34,3603,38,18,20,2,0
p34,3604,36,16,18,4,0
p34,3605,34,14,15,6,0
p34,3606,33,13,12,7,0
p34,3607,32,12,7,2,3
p34,3608,29,9,6,3,3
p34,3609,27,7,2,5,3
p34,3610,26,6,2,6,3
p34,3611,23,3,2,9,3
p34,3612,20,0,0,12,3
p34,3613,20,0,0,12,12
p34,3614,20,0,0,2,2
p34,3615,20,0,0,0,0
p34,3616,19,0,0,1,0
p34,3619,18,0,0,2,0
p34,3620,18,0,0,2,2
p34,3621,14,0,0,6,2
p34,3622,12,0,0,8,2
p34,3623,10,0,0,10,2
p34,3624,9,0,0,11,2
p34,3625,8,0,0,12,12
p34,3626,7,0,0,13,12
p34,3627,6,0,0,14,12
p34,3630,4,0,0,16,16
p34,3631,4,0,0,16,16
p34,3636,3,0,0,17,17
p34,3637,2,0,0,18,17
p34,3641,2,0,0,18,18
p34,3643,1,0,0,19,18
p34,3646,1,0,0,19,19
p34,3647,1,0,0,19,19
p34,3652,0,0,0,20,19
p34,3657,0,0,0,20,20
p34,5400,8,0,0,20,20
p34,5402,40,20,0,17,17
p34,5403,40,20,0,14,14
p34,5404,40,20,0,12,12
p34,5405,40,20,0,11,10
p34,5406,40,20,0,9,8
p34,5407,40,20,0,6,6
p34,5408,40,20,0,4,4
p34,5409,40,20,0,2,2
p34,5410,40,20,0,2,1
p34,5411,40,20,1,0,0
p34,5413,40,20,0,0,0
p34,5414,40,20,0,0,0
p34,5415,40,20,1,0,0
p34,5416,40,20,0,0,0
p34,5417,40,20,1,0,0
p34,5418,40,20,2,0,0
