id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p45,0,0,0,0,0,0,0,0,0
p45,1,40,40,1,0,0,0,39,0
p45,6,40,40,1,0,0,0,39,1
p45,7,40,40,1,0,0,0,39,10
p45,8,40,40,1,0,0,0,39,26
p45,9,40,40,1,0,0,0,39,36
p45,10,40,40,7,0,0,0,33,29
p45,11,40,40,12,0,0,0,28,18
p45,12,40,40,15,0,0,0,25,11
p45,13,40,40,16,0,0,0,24,0
p45,14,40,40,16,0,0,0,24,23
p45,15,40,40,21,0,0,0,19,17
p45,16,40,40,24,0,0,0,16,11
p45,17,40,40,25,0,0,0,15,8
p45,18,40,40,25,0,0,0,15,0
p45,19,40,40,25,0,0,0,15,14
p45,20,40,40,25,0,0,0,15,15
p45,21,40,40,26,0,0,0,14,11
p45,22,40,40,29,0,0,0,11,5
p45,23,40,40,29,0,0,0,11,0
p45,25,40,40,29,0,0,0,11,8
p45,26,40,40,29,0,0,0,11,7
p45,27,40,40,30,0,0,0,10,2
p45,28,40,40,30,0,0,0,10,0
p45,30,40,40,30,0,0,0,10,8
p45,31,40,40,30,0,0,0,10,7
p45,32,40,40,30,0,0,0,10,1
p45,33,40,40,30,0,0,0,10,0
p45,35,40,40,30,0,0,0,10,8
p45,38,40,40,30,0,0,0,10,1
p45,39,40,40,30,0,0,0,10,0
p45,40,40,40,30,0,0,0,10,8
p45,41,40,40,30,0,0,0,10,5
p45,42,40,40,30,0,0,0,10,3
p45,43,40,40,30,0,0,0,10,0
p45,45,40,40,30,0,0,0,10,10
p45,46,40,40,30,0,0,0,10,8
p45,47,40,40,30,0,0,0,10,3
p45,48,40,40,30,0,0,0,10,0
p45,50,40,40,30,0,0,0,10,9
p45,51,40,40,30,0,0,0,10,6
p45,52,40,40,30,0,0,0,10,4
p45,53,40,40,30,0,0,0,10,1
p45,54,40,40,30,0,0,0,10,0
p45,55,40,40,30,0,0,0,10,9
p45,56,40,40,30,0,0,0,10,7
p45,57,40,40,30,0,0,0,10,4
p45,58,40,40,30,0,0,0,10,3
p45,59,40,40,30,0,0,0,10,2
p45,60,40,40,30,0,0,0,10,9
p45,61,40,40,30,0,0,0,10,6
p45,62,40,40,30,0,0,0,10,5
p45,63,40,40,30,0,0,0,10,4
p45,64,40,40,30,0,0,0,10,3
p45,65,40,40,30,0,0,0,10,10
p45,67,40,40,30,0,0,0,10,7
p45,69,40,40,30,0,0,0,10,6
p45,70,40,40,30,0,0,0,10,5
p45,71,40,40,30,0,0,0,10,5
p45,74,40,40,30,0,0,0,10,4
p45,76,40,40,30,0,0,0,10,10
p45,77,40,40,30,0,0,0,10,8
p45,78,40,40,30,0,0,0,10,5
p45,79,40,40,30,0,0,0,10,4
p45,80,40,40,30,0,0,0,10,3
p45,81,40,40,30,0,0,0,10,7
p45,82,40,40,30,0,0,0,10,7
p45,84,40,40,30,0,0,0,10,4
p45,85,40,40,30,0,0,0,10,2
p45,86,40,40,30,0,0,0,10,1
p45,87,40,40,30,0,0,0,10,8
p45,88,40,40,30,0,0,0,10,6
p45,89,40,40,30,0,0,0,10,4
p45,90,40,40,30,0,0,0,10,3
p45,92,40,40,30,0,0,0,10,9
p45,93,40,40,30,0,0,0,10,10
p45,94,40,40,30,0,0,0,10,7
p45,95,40,40,30,0,0,0,10,4
p45,96,40,40,30,0,0,0,10,2
p45,97,40,40,30,0,0,0,10,1
p45,98,40,40,30,0,0,0,10,9
p45,99,40,40,30,0,0,0,10,8
p45,100,40,40,30,0,0,0,10,6
