id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p11,0,0,0,0,20,0,0,0,0
p11,5,30,10,0,0,0,20,10,3
p11,6,30,10,1,0,0,20,9,8
p11,7,30,10,2,0,0,20,8,7
p11,10,30,10,4,0,0,20,6,5
p11,11,30,10,4,0,0,20,6,6
p11,12,30,10,4,0,0,20,6,2
p11,13,30,10,4,0,0,20,6,0
p11,16,30,10,4,0,0,20,6,1
p11,17,30,10,4,0,0,20,6,6
p11,18,30,10,4,0,0,20,6,5
p11,20,30,10,4,0,0,20,6,4
p11,21,30,10,4,0,0,20,6,2
p11,22,30,10,5,0,0,20,5,2
p11,23,30,10,5,0,0,20,5,1
p11,25,30,10,5,0,0,20,5,0
p11,27,30,10,5,0,0,20,5,3
p11,29,30,10,5,0,0,20,5,2
p11,31,30,10,5,0,0,20,5,0
p11,32,30,10,5,0,0,20,5,2
p11,37,30,10,5,0,0,20,5,2
p11,38,30,10,5,0,0,20,5,1
p11,39,30,10,5,0,0,20,5,0
p11,42,30,10,5,0,0,20,5,4
p11,43,30,10,5,0,0,20,5,1
p11,46,30,10,5,0,0,20,5,0
p11,48,30,10,5,0,0,20,5,2
p11,49,30,10,5,0,0,20,5,1
p11,53,30,10,5,0,0,20,5,3
p11,54,30,10,5,0,0,20,5,5
p11,56,30,10,5,0,0,20,5,4
p11,57,30,10,5,0,0,20,5,3
p11,58,30,10,5,0,0,20,5,1
p11,59,30,10,5,0,0,20,5,3
p11,60,30,10,5,0,0,20,5,5
p11,61,30,10,5,0,0,20,5,3
p11,63,30,10,5,0,0,20,5,2
p11,64,30,10,5,0,0,20,5,0
p11,65,30,10,5,0,0,20,5,5
p11,66,30,10,5,0,0,20,5,4
p11,67,30,10,5,0,0,20,5,3
p11,68,30,10,5,0,0,20,5,0
p11,71,30,10,5,0,0,20,5,1
p11,72,30,10,5,0,0,20,5,5
p11,74,30,10,5,0,0,20,5,4
p11,75,30,10,5,0,0,20,5,3
p11,76,30,10,5,0,0,20,5,2
p11,78,30,10,5,0,0,20,5,3
p11,79,30,10,5,0,0,20,5,3
p11,81,30,10,5,0,0,20,5,2
p11,83,30,10,5,0,0,20,5,1
p11,84,30,10,5,0,0,20,5,5
p11,87,30,10,5,0,0,20,5,4
p11,88,30,10,5,0,0,20,5,3
p11,89,30,10,5,0,0,20,5,1
p11,91,30,10,5,0,0,20,5,1
p11,92,30,10,5,0,0,20,5,2
p11,93,30,10,5,0,0,20,5,1
p11,96,30,10,5,0,0,20,5,0
p11,99,30,10,5,0,0,20,5,4
p11,100,30,10,5,0,0,20,5,5
p11,102,30,10,5,0,0,20,5,4
p11,104,30,10,5,0,0,20,5,3
p11,105,30,10,5,0,0,20,5,2
p11,106,30,10,5,0,0,20,5,3
p11,107,30,10,5,0,0,20,5,4
p11,108,30,10,5,0,0,20,5,1
p11,113,30,10,5,0,0,20,5,0
p11,115,30,10,5,0,0,20,5,2
p11,116,30,10,5,0,0,20,5,3
p11,117,30,10,5,0,0,20,5,4
p11,121,30,10,5,0,0,20,5,2
p11,122,30,10,5,0,0,20,5,1
p11,124,30,10,5,0,0,20,5,3
p11,125,30,10,5,0,0,20,5,4
p11,126,30,10,5,0,0,20,5,3
p11,128,30,10,5,0,0,20,5,2
p11,130,30,10,5,0,0,20,5,1
p11,133,30,10,5,0,0,20,5,3
p11,134,30,10,5,0,0,20,5,4
p11,137,30,10,5,0,0,20,5,3
p11,138,30,10,5,0,0,20,5,1
p11,143,30,10,5,0,0,20,5,4
p11,145,30,10,5,0,0,20,5,5
p11,146,30,10,5,0,0,20,5,4
p11,147,30,10,5,0,0,20,5,3
p11,149,30,10,5,0,0,20,5,2
p11,152,30,10,5,0,0,20,5,1
p11,153,30,10,5,0,0,20,5,0
p11,154,30,10,5,0,0,20,5,1
p11,155,30,10,5,0,0,20,5,2
p11,156,30,10,5,0,0,20,5,3
p11,163,30,10,5,0,0,20,5,2
p11,164,30,10,5,0,0,20,5,3
p11,165,30,10,5,0,0,20,5,2
p11,170,30,10,5,0,0,20,5,1
p11,174,30,10,5,0,0,20,5,0
p11,175,30,10,5,0,0,20,5,1
