id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p2,0,0,0,0,20,0,0,0,0
p2,1,30,10,0,18,0,2,28,0
p2,6,30,10,0,3,0,17,13,0
p2,7,30,10,0,0,0,20,10,6
p2,8,30,10,0,0,0,20,10,10
p2,10,30,10,2,0,0,20,8,8
p2,11,30,10,4,0,0,20,6,5
p2,12,30,10,4,0,0,20,6,4
p2,13,30,10,5,0,0,20,5,5
p2,15,30,10,5,0,0,20,5,4
p2,16,30,10,6,0,0,20,4,3
p2,17,30,10,8,0,0,20,2,0
p2,18,30,10,8,0,0,20,2,2
p2,21,30,10,8,0,0,20,2,1
p2,22,30,10,8,0,0,20,2,0
p2,23,30,10,8,0,0,20,2,2
p2,27,30,10,9,0,0,20,1,1
p2,28,30,10,9,0,0,20,1,1
p2,31,30,10,9,0,0,20,1,0
p2,33,30,10,9,0,0,20,1,1
p2,37,30,10,9,0,0,20,1,0
p2,38,30,10,9,0,0,20,1,1
p2,43,30,10,9,0,0,20,1,0
p2,49,30,10,9,0,0,20,1,1
p2,53,30,10,9,0,0,20,1,0
p2,55,30,10,9,0,0,20,1,1
p2,61,30,10,9,0,0,20,1,0
p2,66,30,10,9,0,0,20,1,1
p2,68,30,10,9,0,0,20,1,0
p2,72,30,10,9,0,0,20,1,1
p2,77,30,10,9,0,0,20,1,0
p2,84,30,10,9,0,0,20,1,0
p2,91,30,10,9,0,0,20,1,1
p2,93,30,10,9,0,0,20,1,0
p2,97,30,10,9,0,0,20,1,1
p2,105,30,10,9,0,0,20,1,0
p2,112,30,10,9,0,0,20,1,1
p2,121,30,10,9,0,0,20,1,0
p2,123,30,10,9,0,0,20,1,1
p2,128,30,10,9,0,0,20,1,0
p2,132,30,10,9,0,0,20,1,1
p2,142,30,10,9,0,0,20,1,0
p2,151,30,10,9,0,0,20,1,0
p2,160,30,10,9,0,0,20,1,1
p2,165,30,10,9,0,0,20,1,0
p2,170,30,10,9,0,0,20,1,1
p2,174,30,10,9,0,0,20,1,0
p2,180,30,10,9,0,0,20,1,1
p2,193,30,10,9,0,0,20,1,0
p2,202,30,10,9,0,0,20,1,0
p2,212,30,10,9,0,0,20,1,1
p2,225,30,10,9,0,0,20,1,0
p2,234,30,10,9,0,0,20,1,1
p2,241,30,10,9,0,0,20,1,0
p2,256,30,10,9,0,0,20,1,1
p2,270,30,10,9,0,0,20,1,0
p2,281,30,10,9,0,0,20,1,1
p2,295,30,10,9,0,0,20,1,0
p2,308,30,10,9,0,0,20,1,0
p2,323,30,10,9,0,0,20,1,1
p2,338,30,10,9,0,0,20,1,0
p2,354,30,10,9,0,0,20,1,1
p2,372,30,10,9,0,0,20,1,0
p2,385,30,10,9,0,0,20,1,1
p2,399,30,10,9,0,0,20,1,0
p2,422,30,10,9,0,0,20,1,1
p2,444,30,10,9,0,0,20,1,0
p2,458,30,10,9,0,0,20,1,1
p2,474,30,10,9,0,0,20,1,0
p2,493,30,10,9,0,0,20,1,1
p2,504,30,10,9,0,0,20,1,0
p2,514,30,10,9,0,0,20,1,0
p2,533,30,10,9,0,0,20,1,0
p2,553,30,10,9,0,0,20,1,1
p2,572,30,10,9,0,0,20,1,0
p2,591,30,10,9,0,0,20,1,1
p2,601,28,8,9,2,2,18,1,1
p2,606,25,5,9,5,3,15,1,1
p2,607,25,5,9,5,5,15,1,1
p2,608,25,5,9,5,6,15,1,1
p2,609,24,4,10,6,5,14,0,0
p2,610,23,3,10,7,5,13,0,0
p2,612,21,1,10,9,5,11,0,0
p2,613,21,1,10,9,5,11,0,0
p2,614,20,0,10,10,6,10,0,0
p2,615,19,0,10,11,4,9,0,0
p2,616,18,0,10,12,5,8,0,0
p2,617,17,0,10,13,5,7,0,0
p2,618,16,0,10,14,6,6,0,0
p2,619,16,0,10,14,6,6,0,0
p2,620,15,0,10,15,7,5,0,0
p2,621,14,0,10,16,5,4,0,0
p2,622,14,0,10,16,5,4,0,0
p2,623,11,0,10,19,8,1,0,0
p2,624,6,0,6,20,10,0,0,0
p2,625,2,0,1,20,4,0,1,0
p2,629,2,0,1,19,13,1,0,0
p2,631,1,0,1,20,13,0,0,0
p2,634,1,0,1,20,17,0,0,0
p2,644,1,0,1,20,17,0,0,0
p2,650,1,0,1,20,17,0,0,0
p2,656,1,0,1,20,17,0,0,0
p2,686,1,0,1,20,17,0,0,0
p2,732,1,0,1,20,17,0,0,0
p2,740,1,0,1,20,17,0,0,0
p2,745,1,0,1,20,15,0,0,0
p2,748,1,0,1,20,17,0,0,0
p2,830,1,0,1,20,17,0,0,0
p2,1200,13,0,1,20,17,0,12,0
p2,1201,14,0,1,20,17,0,13,0
p2,1205,31,11,0,20,17,0,31,0
p2,1209,31,11,0,20,17,0,31,0
p2,1226,31,11,0,19,16,1,30,0
p2,1227,31,11,0,18,15,2,29,0
p2,1231,31,11,0,18,14,2,29,0
p2,1232,31,11,0,17,14,3,28,0
p2,1236,31,11,0,17,13,3,28,0
p2,1237,31,11,0,16,13,4,27,0
p2,1238,31,11,0,16,13,4,27,0
p2,1239,31,11,0,16,13,4,27,0
p2,1240,31,11,0,16,12,4,27,0
p2,1241,31,11,0,15,11,5,26,0
p2,1242,31,11,0,14,10,6,25,0
p2,1243,31,11,0,12,9,8,23,0
p2,1244,31,11,0,11,7,9,22,0
p2,1245,31,11,0,11,6,9,22,0
p2,1246,31,11,0,9,6,11,20,0
p2,1247,31,11,0,7,4,13,18,0
p2,1248,31,11,0,6,2,14,17,0
p2,1249,31,11,0,3,0,17,14,0
p2,1250,31,11,0,3,0,17,14,6
p2,1251,31,11,0,3,0,17,14,8
p2,1254,31,11,2,3,0,17,12,9
p2,1255,31,11,2,3,0,17,12,6
p2,1256,31,11,2,3,0,17,12,5
p2,1257,31,11,2,3,0,17,12,8
p2,1258,30,10,1,3,0,17,12,8
p2,1259,30,10,1,3,0,17,12,6
p2,1261,30,10,1,3,0,17,12,3
p2,1262,30,10,1,3,0,17,12,4
p2,1263,30,10,1,3,0,17,12,10
p2,1266,30,10,1,3,0,17,12,9
p2,1267,30,10,1,3,0,17,12,6
p2,1268,30,10,1,3,0,17,12,2
p2,1269,30,10,1,3,0,17,12,8
p2,1270,30,10,2,3,0,17,11,8
p2,1272,30,10,2,3,0,17,11,7
p2,1273,30,10,3,3,0,17,10,4
p2,1274,30,10,3,3,0,17,10,2
p2,1275,30,10,3,3,0,17,10,9
