id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p5,0,0,0,0,20,0,0,0,0
p5,1,30,10,0,18,0,2,28,0
p5,6,30,10,0,3,0,17,13,0
p5,7,30,10,0,0,0,20,10,9
p5,11,30,10,1,0,0,20,9,7
p5,12,30,10,2,0,0,20,8,4
p5,13,30,10,2,0,0,20,8,4
p5,15,30,10,2,0,0,20,8,3
p5,16,30,10,2,0,0,20,8,2
p5,17,30,10,2,0,0,20,8,0
p5,18,30,10,2,0,0,20,8,7
p5,20,30,10,2,0,0,20,8,6
p5,21,30,10,2,0,0,20,8,3
p5,22,30,10,2,0,0,20,8,0
p5,23,30,10,2,0,0,20,8,4
p5,25,30,10,2,0,0,20,8,3
p5,27,30,10,2,0,0,20,8,0
p5,28,30,10,2,0,0,20,8,6
p5,29,30,10,2,0,0,20,8,5
p5,30,30,10,2,0,0,20,8,4
p5,31,30,10,2,0,0,20,8,2
p5,32,30,10,2,0,0,20,8,0
p5,33,30,10,2,0,0,20,8,7
p5,36,30,10,2,0,0,20,8,5
p5,37,30,10,2,0,0,20,8,0
p5,38,30,10,2,0,0,20,8,6
p5,41,30,10,2,0,0,20,8,4
p5,42,30,10,2,0,0,20,8,1
p5,43,30,10,2,0,0,20,8,5
p5,46,30,10,2,0,0,20,8,4
p5,47,30,10,2,0,0,20,8,1
p5,48,30,10,2,0,0,20,8,8
p5,52,30,10,2,0,0,20,8,5
p5,53,30,10,2,0,0,20,8,8
p5,54,30,10,2,0,0,20,8,5
p5,55,30,10,2,0,0,20,8,3
p5,57,30,10,2,0,0,20,8,1
p5,58,30,10,2,0,0,20,8,2
p5,59,30,10,2,0,0,20,8,8
p5,60,30,10,2,0,0,20,8,7
p5,61,30,10,2,0,0,20,8,4
p5,62,30,10,2,0,0,20,8,3
p5,63,30,10,2,0,0,20,8,2
p5,64,30,10,2,0,0,20,8,5
p5,66,30,10,2,0,0,20,8,3
p5,68,30,10,2,0,0,20,8,2
p5,69,30,10,2,0,0,20,8,3
p5,70,30,10,2,0,0,20,8,5
p5,72,30,10,2,0,0,20,8,4
p5,73,30,10,2,0,0,20,8,2
p5,74,30,10,2,0,0,20,8,0
p5,75,30,10,2,0,0,20,8,2
p5,76,30,10,2,0,0,20,8,6
p5,78,30,10,2,0,0,20,8,4
p5,80,30,10,2,0,0,20,8,1
p5,81,30,10,2,0,0,20,8,3
p5,82,30,10,2,0,0,20,8,4
p5,83,30,10,2,0,0,20,8,2
p5,87,30,10,2,0,0,20,8,8
p5,88,30,10,2,0,0,20,8,7
p5,89,30,10,2,0,0,20,8,6
p5,90,30,10,2,0,0,20,8,3
p5,91,30,10,2,0,0,20,8,1
p5,93,30,10,2,0,0,20,8,6
p5,94,30,10,2,0,0,20,8,5
p5,96,30,10,2,0,0,20,8,3
p5,97,30,10,2,0,0,20,8,2
p5,98,30,10,2,0,0,20,8,5
p5,99,30,10,2,0,0,20,8,6
p5,100,30,10,2,0,0,20,8,4
p5,101,30,10,2,0,0,20,8,3
p5,104,30,10,2,0,0,20,8,5
p5,105,30,10,2,0,0,20,8,7
p5,107,30,10,2,0,0,20,8,4
p5,109,30,10,2,0,0,20,8,3
p5,110,30,10,2,0,0,20,8,6
p5,111,30,10,2,0,0,20,8,8
p5,112,30,10,2,0,0,20,8,7
p5,113,30,10,2,0,0,20,8,5
p5,114,30,10,2,0,0,20,8,4
p5,116,30,10,2,0,0,20,8,6
p5,117,30,10,2,0,0,20,8,6
p5,119,30,10,2,0,0,20,8,4
p5,122,30,10,2,0,0,20,8,4
p5,123,30,10,2,0,0,20,8,5
p5,126,30,10,2,0,0,20,8,4
p5,127,30,10,2,0,0,20,8,3
p5,128,30,10,2,0,0,20,8,2
p5,129,30,10,2,0,0,20,8,5
p5,130,30,10,2,0,0,20,8,5
p5,131,30,10,2,0,0,20,8,7
p5,134,30,10,2,0,0,20,8,6
p5,135,30,10,2,0,0,20,8,4
p5,136,30,10,2,0,0,20,8,4
p5,137,30,10,2,0,0,20,8,5
p5,138,30,10,2,0,0,20,8,4
p5,142,30,10,2,0,0,20,8,3
p5,143,30,10,2,0,0,20,8,5
p5,144,30,10,2,0,0,20,8,6
p5,145,30,10,2,0,0,20,8,5
p5,146,30,10,2,0,0,20,8,4
p5,148,30,10,2,0,0,20,8,3
p5,149,30,10,2,0,0,20,8,2
p5,150,30,10,2,0,0,20,8,2
p5,151,30,10,2,0,0,20,8,5
p5,156,30,10,2,0,0,20,8,4
p5,157,30,10,2,0,0,20,8,6
p5,158,30,10,2,0,0,20,8,7
p5,159,30,10,2,0,0,20,8,6
p5,161,30,10,2,0,0,20,8,4
p5,162,30,10,2,0,0,20,8,3
p5,164,30,10,2,0,0,20,8,6
p5,166,30,10,2,0,0,20,8,6
p5,168,30,10,2,0,0,20,8,5
p5,169,30,10,2,0,0,20,8,4
p5,170,30,10,2,0,0,20,8,3
p5,171,30,10,2,0,0,20,8,3
p5,172,30,10,2,0,0,20,8,6
p5,173,30,10,2,0,0,20,8,8
p5,175,30,10,2,0,0,20,8,7
p5,176,30,10,2,0,0,20,8,6
p5,178,30,10,2,0,0,20,8,7
p5,179,30,10,2,0,0,20,8,6
p5,180,30,10,2,0,0,20,8,5
p5,181,30,10,2,0,0,20,8,4
p5,185,30,10,2,0,0,20,8,2
p5,186,30,10,2,0,0,20,8,5
p5,187,30,10,2,0,0,20,8,6
p5,188,30,10,2,0,0,20,8,7
p5,189,30,10,2,0,0,20,8,6
p5,191,30,10,2,0,0,20,8,5
p5,193,30,10,2,0,0,20,8,4
p5,194,30,10,2,0,0,20,8,5
p5,196,30,10,2,0,0,20,8,5
p5,197,30,10,2,0,0,20,8,4
p5,200,30,10,2,0,0,20,8,3
p5,201,30,10,2,0,0,20,8,2
p5,202,30,10,2,0,0,20,8,4
p5,203,30,10,2,0,0,20,8,7
p5,204,30,10,2,0,0,20,8,6
p5,206,30,10,2,0,0,20,8,4
p5,207,30,10,2,0,0,20,8,3
p5,209,30,10,2,0,0,20,8,5
p5,210,30,10,2,0,0,20,8,6
p5,211,30,10,2,0,0,20,8,6
p5,212,30,10,2,0,0,20,8,5
p5,215,30,10,2,0,0,20,8,4
p5,217,30,10,2,0,0,20,8,5
p5,218,30,10,2,0,0,20,8,7
p5,220,30,10,2,0,0,20,8,5
p5,223,30,10,2,0,0,20,8,4
p5,224,30,10,2,0,0,20,8,4
p5,225,30,10,2,0,0,20,8,5
p5,226,30,10,2,0,0,20,8,6
p5,227,30,10,2,0,0,20,8,5
p5,231,30,10,2,0,0,20,8,4
p5,232,30,10,2,0,0,20,8,5
p5,233,30,10,2,0,0,20,8,3
p5,234,30,10,2,0,0,20,8,4
p5,235,30,10,2,0,0,20,8,2
p5,240,30,10,2,0,0,20,8,4
p5,241,30,10,2,0,0,20,8,5
p5,242,30,10,2,0,0,20,8,6
p5,243,30,10,2,0,0,20,8,5
p5,248,30,10,2,0,0,20,8,3
p5,249,30,10,2,0,0,20,8,5
p5,250,30,10,2,0,0,20,8,4
p5,251,30,10,2,0,0,20,8,3
p5,253,30,10,2,0,0,20,8,2
p5,257,30,10,2,0,0,20,8,4
p5,258,30,10,2,0,0,20,8,5
p5,260,30,10,2,0,0,20,8,7
p5,265,30,10,2,0,0,20,8,6
p5,266,30,10,2,0,0,20,8,4
p5,267,30,10,2,0,0,20,8,4
p5,268,30,10,2,0,0,20,8,3
p5,269,30,10,2,0,0,20,8,3
p5,275,30,10,2,0,0,20,8,4
p5,276,30,10,2,0,0,20,8,6
p5,278,30,10,2,0,0,20,8,6
p5,280,30,10,2,0,0,20,8,5
p5,281,30,10,2,0,0,20,8,4
p5,284,30,10,2,0,0,20,8,5
p5,285,30,10,2,0,0,20,8,3
p5,286,30,10,2,0,0,20,8,5
p5,289,30,10,2,0,0,20,8,4
p5,292,30,10,2,0,0,20,8,5
