id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p21,0,0,0,0,20,0,0,0,0
p21,10,0,0,0,20,19,0,0,0
p21,15,0,0,0,20,20,0,0,0
p21,602,1,0,0,20,20,0,1,0
p21,603,7,0,0,20,20,0,7,0
p21,604,20,0,0,20,20,0,20,0
p21,605,30,10,0,20,20,0,30,0
p21,611,30,10,0,20,19,0,30,0
p21,612,30,10,0,19,19,1,29,0
p21,614,30,10,0,18,18,2,28,0
p21,618,30,10,0,17,17,3,27,0
p21,619,30,10,0,17,17,3,27,0
p21,620,30,10,0,17,17,3,27,0
p21,621,30,10,0,16,16,4,26,0
p21,626,30,10,0,16,14,4,26,0
p21,628,30,10,0,13,13,7,23,0
p21,629,30,10,0,3,2,17,13,0
p21,630,30,10,0,2,1,18,12,0
p21,631,30,10,0,0,0,20,10,8
p21,632,30,10,0,0,0,20,10,7
p21,633,30,10,0,0,0,20,10,6
p21,634,30,10,1,0,0,20,9,2
p21,636,30,10,1,0,0,20,9,8
p21,637,30,10,1,0,0,20,9,3
p21,638,30,10,1,0,0,20,9,1
p21,639,30,10,1,0,0,20,9,0
p21,641,30,10,1,0,0,20,9,8
p21,644,30,10,1,0,0,20,9,3
p21,645,30,10,2,0,0,20,8,0
p21,646,30,10,2,0,0,20,8,7
p21,648,30,10,2,0,0,20,8,6
p21,650,30,10,2,0,0,20,8,5
p21,651,30,10,4,0,0,20,6,0
p21,652,30,10,4,0,0,20,6,4
p21,654,30,10,4,0,0,20,6,3
p21,655,30,10,4,0,0,20,6,2
p21,657,30,10,4,0,0,20,6,0
p21,658,30,10,4,0,0,20,6,2
p21,659,30,10,4,0,0,20,6,4
p21,660,30,10,4,0,0,20,6,3
p21,663,30,10,4,0,0,20,6,1
p21,665,30,10,4,0,0,20,6,3
p21,666,30,10,4,0,0,20,6,3
p21,667,30,10,4,0,0,20,6,2
p21,668,30,10,4,0,0,20,6,1
p21,671,30,10,4,0,0,20,6,1
p21,672,30,10,4,0,0,20,6,6
p21,673,30,10,4,0,0,20,6,3
p21,678,30,10,4,0,0,20,6,2
p21,679,30,10,4,0,0,20,6,1
p21,682,30,10,4,0,0,20,6,0
p21,686,30,10,4,0,0,20,6,3
p21,687,30,10,4,0,0,20,6,4
p21,688,30,10,5,0,0,20,5,3
p21,690,30,10,5,0,0,20,5,2
p21,692,30,10,5,0,0,20,5,1
p21,693,30,10,5,0,0,20,5,4
p21,695,30,10,5,0,0,20,5,3
p21,698,30,10,5,0,0,20,5,2
p21,701,30,10,5,0,0,20,5,5
p21,702,30,10,5,0,0,20,5,4
p21,703,30,10,5,0,0,20,5,2
p21,706,30,10,5,0,0,20,5,1
p21,710,30,10,5,0,0,20,5,0
p21,711,30,10,5,0,0,20,5,2
p21,717,30,10,5,0,0,20,5,1
p21,719,30,10,5,0,0,20,5,0
p21,721,30,10,5,0,0,20,5,1
p21,722,30,10,5,0,0,20,5,3
p21,723,30,10,5,0,0,20,5,3
p21,730,30,10,5,0,0,20,5,2
p21,732,30,10,5,0,0,20,5,3
p21,733,30,10,5,0,0,20,5,4
p21,735,30,10,5,0,0,20,5,3
p21,736,30,10,5,0,0,20,5,2
p21,737,30,10,5,0,0,20,5,1
p21,739,30,10,6,0,0,20,4,0
p21,742,30,10,6,0,0,20,4,4
p21,749,30,10,6,0,0,20,4,3
p21,750,30,10,6,0,0,20,4,2
p21,752,30,10,6,0,0,20,4,0
p21,755,30,10,6,0,0,20,4,2
p21,756,30,10,6,0,0,20,4,3
p21,761,30,10,6,0,0,20,4,1
p21,765,30,10,6,0,0,20,4,0
p21,767,30,10,6,0,0,20,4,2
p21,770,30,10,6,0,0,20,4,1
p21,779,30,10,6,0,0,20,4,3
p21,781,30,10,6,0,0,20,4,2
p21,791,30,10,6,0,0,20,4,1
p21,792,30,10,6,0,0,20,4,3
p21,793,30,10,6,0,0,20,4,2
p21,797,30,10,6,0,0,20,4,1
p21,804,30,10,6,0,0,20,4,1
p21,805,30,10,6,0,0,20,4,3
p21,814,30,10,6,0,0,20,4,2
p21,817,30,10,6,0,0,20,4,1
p21,819,30,10,6,0,0,20,4,2
p21,823,30,10,6,0,0,20,4,1
p21,834,30,10,6,0,0,20,4,3
p21,840,30,10,6,0,0,20,4,2
p21,845,30,10,6,0,0,20,4,0
p21,849,30,10,6,0,0,20,4,2
p21,859,30,10,6,0,0,20,4,1
p21,864,30,10,6,0,0,20,4,3
p21,869,30,10,6,0,0,20,4,2
p21,879,30,10,6,0,0,20,4,1
p21,884,30,10,6,0,0,20,4,0
p21,885,30,10,6,0,0,20,4,2
p21,899,30,10,6,0,0,20,4,1
p21,903,30,10,6,0,0,20,4,2
p21,904,30,10,6,0,0,20,4,2
p21,919,30,10,6,0,0,20,4,1
p21,922,30,10,6,0,0,20,4,3
p21,924,30,10,6,0,0,20,4,2
p21,931,30,10,7,0,0,20,3,1
p21,938,30,10,7,0,0,20,3,0
p21,940,30,10,7,0,0,20,3,1
p21,941,30,10,7,0,0,20,3,1
p21,950,30,10,7,0,0,20,3,0
p21,959,30,10,7,0,0,20,3,1
p21,960,30,10,7,0,0,20,3,2
p21,980,30,10,7,0,0,20,3,3
p21,986,30,10,7,0,0,20,3,2
p21,991,30,10,7,0,0,20,3,1
p21,992,30,10,8,0,0,20,2,0
p21,1001,30,10,8,0,0,20,2,1
p21,1019,30,10,8,0,0,20,2,0
p21,1027,30,10,8,0,0,20,2,1
p21,1046,30,10,8,0,0,20,2,0
p21,1048,30,10,8,0,0,20,2,1
p21,1070,30,10,8,0,0,20,2,2
p21,1075,30,10,8,0,0,20,2,1
p21,1093,30,10,8,0,0,20,2,2
p21,1097,30,10,8,0,0,20,2,1
p21,1116,30,10,8,0,0,20,2,1
p21,1129,30,10,8,0,0,20,2,0
p21,1140,30,10,8,0,0,20,2,1
p21,1157,30,10,8,0,0,20,2,0
p21,1167,30,10,8,0,0,20,2,1
p21,1193,30,10,8,0,0,20,2,2
p21,1202,30,10,8,0,0,20,2,1
p21,1207,30,10,7,0,0,20,3,1
p21,1208,30,10,6,0,0,20,4,1
p21,1212,29,9,5,1,1,19,5,1
p21,1214,28,8,5,2,2,18,5,1
p21,1218,27,7,5,3,2,17,5,0
p21,1219,27,7,5,3,3,17,5,0
p21,1222,26,6,5,4,4,16,5,0
p21,1223,26,6,6,4,4,16,4,0
p21,1224,26,6,7,4,4,16,3,0
p21,1229,24,4,7,6,5,14,3,0
p21,1230,23,3,7,7,6,13,3,0
p21,1231,22,2,7,8,6,12,3,0
p21,1232,21,1,7,9,7,11,3,0
p21,1233,19,0,7,11,6,9,3,0
p21,1234,17,0,7,13,6,7,3,0
p21,1235,15,0,7,15,6,5,3,0
p21,1236,12,0,7,18,6,2,3,0
p21,1237,10,0,7,20,11,0,3,0
p21,1238,10,0,7,20,12,0,3,0
p21,1239,9,0,6,20,18,0,3,0
p21,1240,9,0,6,20,19,0,3,0
p21,1241,9,0,6,20,20,0,3,0
p21,1246,8,0,4,20,21,0,4,0
p21,1247,8,0,3,20,21,0,5,0
p21,1248,8,0,1,19,20,1,6,0
p21,1249,8,0,1,17,18,3,4,0
p21,1254,8,0,1,17,17,3,4,0
p21,1255,8,0,1,13,14,7,0,0
p21,1257,7,0,1,14,14,6,0,0
p21,1258,6,0,1,15,14,5,0,0
p21,1260,6,0,1,15,16,5,0,0
p21,1276,6,0,1,15,16,5,0,0
p21,1282,6,0,1,15,16,5,0,0
p21,1283,6,0,1,15,16,5,0,0
p21,1289,6,0,1,15,16,5,0,0
p21,1290,6,0,1,15,16,5,0,0
p21,1315,6,0,1,15,16,5,0,0
p21,1322,6,0,1,15,16,5,0,0
p21,1325,5,0,1,16,16,4,0,0
p21,1327,5,0,1,16,17,4,0,0
p21,1348,4,0,1,17,18,3,0,0
p21,1365,4,0,1,17,18,3,0,0
p21,1374,4,0,1,17,18,3,0,0
p21,1418,4,0,1,17,18,3,0,0
p21,1573,3,0,1,18,19,2,0,0
p21,1633,2,0,1,19,19,1,0,0
p21,1637,2,0,1,19,20,1,0,0
p21,1801,7,0,1,19,20,1,5,0
p21,1802,32,12,1,19,20,1,30,0
p21,1815,32,12,1,19,19,1,30,0
p21,1816,32,12,1,18,19,2,29,0
p21,1817,32,12,1,18,18,2,29,0
p21,1818,32,12,1,17,17,3,28,0
p21,1819,32,12,1,14,14,6,25,0
p21,1820,32,12,1,12,13,8,23,0
p21,1822,32,12,1,11,11,9,22,0
p21,1823,32,12,1,10,11,10,21,0
p21,1824,31,11,0,9,10,11,20,0
p21,1825,31,11,0,7,8,13,18,0
p21,1827,31,11,0,5,6,15,16,0
p21,1828,31,11,0,4,5,16,15,0
p21,1829,31,11,0,3,4,17,14,0
p21,1830,31,11,0,2,3,18,13,0
p21,1831,30,10,0,3,4,17,13,0
p21,1832,30,10,0,2,2,18,12,0
p21,1833,30,10,0,0,1,20,10,1
p21,1834,30,10,0,0,1,20,10,4
p21,1835,30,10,0,0,1,20,10,6
p21,1836,30,10,0,0,1,20,10,8
p21,1837,30,10,0,0,1,20,10,10
p21,1847,30,10,0,0,1,20,10,9
p21,1853,30,10,0,0,1,20,10,8
p21,1854,30,10,0,0,1,20,10,6
p21,1855,30,10,0,0,1,20,10,3
p21,1858,30,10,0,0,1,20,10,1
p21,1859,30,10,0,0,1,20,10,10
p21,1860,30,10,0,0,1,20,10,8
p21,1861,30,10,0,0,1,20,10,7
p21,1862,30,10,0,0,1,20,10,4
p21,1863,30,10,0,0,1,20,10,2
p21,1864,30,10,0,0,1,20,10,6
p21,1865,30,10,0,0,1,20,10,5
p21,1867,30,10,0,0,1,20,10,4
p21,1868,30,10,0,0,1,20,10,3
p21,1869,30,10,0,0,1,20,10,1
p21,1870,30,10,0,0,1,20,10,2
p21,1871,30,10,0,0,1,20,10,7
p21,1872,30,10,0,0,1,20,10,6
p21,1876,30,10,0,0,1,20,10,4
p21,1878,30,10,0,0,1,20,10,4
p21,1879,30,10,0,0,1,20,10,4
p21,1880,30,10,0,0,1,20,10,4
p21,1881,30,10,0,0,1,20,10,3
p21,1882,30,10,0,0,1,20,10,2
p21,1886,30,10,0,0,1,20,10,3
p21,1887,30,10,0,0,1,20,10,5
p21,1888,30,10,0,0,1,20,10,8
p21,1889,30,10,0,0,1,20,10,9
p21,1890,30,10,0,0,1,20,10,7
p21,1891,30,10,1,0,1,20,9,5
p21,1893,30,10,1,0,1,20,9,3
p21,1894,30,10,1,0,1,20,9,9
p21,1895,30,10,1,0,1,20,9,8
p21,1898,30,10,1,0,1,20,9,6
p21,1899,30,10,1,0,1,20,9,5
p21,1900,30,10,1,0,1,20,9,2
p21,1901,30,10,2,0,1,20,8,1
p21,1902,30,10,2,0,1,20,8,5
p21,1903,30,10,2,0,1,20,8,4
p21,1905,30,10,2,0,1,20,8,3
p21,1909,30,10,3,0,1,20,7,2
p21,1911,30,10,3,0,1,20,7,3
p21,1912,30,10,3,0,1,20,7,4
p21,1916,30,10,3,0,1,20,7,3
p21,1917,30,10,4,0,1,20,6,2
p21,1919,30,10,4,0,1,20,6,3
p21,1920,30,10,4,0,1,20,6,4
p21,1921,30,10,4,0,1,20,6,5
p21,1922,30,10,4,0,1,20,6,4
p21,1923,30,10,4,0,1,20,6,2
