id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p42,180,40,40,25,0,0,0,15,5
p42,181,40,40,25,0,0,0,15,15
p42,183,40,40,25,0,0,0,15,13
p42,184,40,40,25,0,0,0,15,12
p42,185,40,40,25,0,0,0,15,9
p42,186,40,40,25,0,0,0,15,14
p42,187,40,40,25,0,0,0,15,13
p42,188,40,40,25,0,0,0,15,11
p42,191,40,40,25,0,0,0,15,9
p42,192,40,40,25,0,0,0,15,10
p42,193,40,40,25,0,0,0,15,15
p42,194,40,40,25,0,0,0,15,14
p42,196,40,40,25,0,0,0,15,12
p42,197,40,40,25,0,0,0,15,10
p42,198,40,40,25,0,0,0,15,13
p42,199,40,40,25,0,0,0,15,13
p42,200,40,40,25,0,0,0,15,12
p42,201,40,40,25,0,0,0,15,10
p42,202,40,40,25,0,0,0,15,8
p42,203,40,40,25,0,0,0,15,5
p42,204,40,40,25,0,0,0,15,12
p42,205,40,40,25,0,0,0,15,12
p42,207,40,40,25,0,0,0,15,10
p42,209,40,40,25,0,0,0,15,8
p42,210,40,40,25,0,0,0,15,9
p42,211,40,40,25,0,0,0,15,12
p42,212,40,40,25,0,0,0,15,10
p42,213,40,40,25,0,0,0,15,9
p42,214,40,40,25,0,0,0,15,6
p42,215,40,40,25,0,0,0,15,4
p42,216,40,40,25,0,0,0,15,10
p42,217,40,40,25,0,0,0,15,9
p42,219,40,40,25,0,0,0,15,8
p42,222,40,40,25,0,0,0,15,13
p42,224,40,40,25,0,0,0,15,12
p42,225,40,40,25,0,0,0,15,11
p42,226,40,40,25,0,0,0,15,10
p42,228,40,40,25,0,0,0,15,12
p42,230,40,40,25,0,0,0,15,11
p42,231,40,40,25,0,0,0,15,8
p42,232,40,40,25,0,0,0,15,7
p42,233,40,40,25,0,0,0,15,11
p42,234,40,40,25,0,0,0,15,12
p42,235,40,40,25,0,0,0,15,11
p42,237,40,40,25,0,0,0,15,10
p42,239,40,40,25,0,0,0,15,15
p42,240,40,40,25,0,0,0,15,14
p42,241,40,40,25,0,0,0,15,13
p42,242,40,40,25,0,0,0,15,11
p42,243,40,40,25,0,0,0,15,10
p42,244,40,40,25,0,0,0,15,9
p42,245,40,40,25,0,0,0,15,12
p42,246,40,40,25,0,0,0,15,11
p42,247,40,40,25,0,0,0,15,10
p42,248,40,40,25,0,0,0,15,9
p42,250,40,40,25,0,0,0,15,9
p42,253,40,40,25,0,0,0,15,9
p42,255,40,40,25,0,0,0,15,8
p42,256,40,40,25,0,0,0,15,15
p42,257,40,40,25,0,0,0,15,14
p42,258,40,40,25,0,0,0,15,13
p42,260,40,40,25,0,0,0,15,12
p42,261,40,40,25,0,0,0,15,9
p42,262,40,40,25,0,0,0,15,10
p42,264,40,40,25,0,0,0,15,8
p42,265,40,40,25,0,0,0,15,6
p42,267,40,40,25,0,0,0,15,6
p42,268,40,40,25,0,0,0,15,10
p42,272,40,40,25,0,0,0,15,8
p42,273,40,40,25,0,0,0,15,10
p42,274,40,40,25,0,0,0,15,13
p42,275,40,40,25,0,0,0,15,10
p42,277,40,40,25,0,0,0,15,9
p42,279,40,40,25,0,0,0,15,12
p42,280,40,40,25,0,0,0,15,13
p42,282,40,40,25,0,0,0,15,12
p42,283,40,40,25,0,0,0,15,9
p42,284,40,40,25,0,0,0,15,7
p42,285,40,40,25,0,0,0,15,14
p42,286,40,40,25,0,0,0,15,12
p42,291,40,40,25,0,0,0,15,14
p42,294,40,40,25,0,0,0,15,12
p42,295,40,40,25,0,0,0,15,11
p42,296,40,40,25,0,0,0,15,13
p42,297,40,40,25,0,0,0,15,11
p42,298,40,40,25,0,0,0,15,9
p42,300,40,40,25,0,0,0,15,8
p42,301,40,40,25,0,0,0,15,9
p42,302,40,40,25,0,0,0,15,12
p42,304,40,40,25,0,0,0,15,10
p42,305,40,40,25,0,0,0,15,9
p42,306,40,40,25,0,0,0,15,8
p42,307,40,40,25,0,0,0,15,10
p42,308,40,40,25,0,0,0,15,15
p42,310,40,40,25,0,0,0,15,14
p42,312,40,40,25,0,0,0,15,11
p42,313,40,40,25,0,0,0,15,13
p42,314,40,40,25,0,0,0,15,14
p42,316,40,40,25,0,0,0,15,13
p42,317,40,40,25,0,0,0,15,11
p42,319,40,40,25,0,0,0,15,14
p42,320,40,40,25,0,0,0,15,13
p42,321,40,40,25,0,0,0,15,11
p42,322,40,40,25,0,0,0,15,7
p42,323,40,40,25,0,0,0,15,5
p42,324,40,40,25,0,0,0,15,8
p42,325,40,40,25,0,0,0,15,14
p42,326,40,40,25,0,0,0,15,12
p42,327,40,40,25,0,0,0,15,11
p42,329,40,40,25,0,0,0,15,10
p42,330,40,40,25,0,0,0,15,11
p42,331,40,40,25,0,0,0,15,11
p42,332,40,40,25,0,0,0,15,10
p42,334,40,40,25,0,0,0,15,9
p42,335,40,40,25,0,0,0,15,6
p42,336,40,40,25,0,0,0,15,9
p42,337,40,40,25,0,0,0,15,12
p42,339,40,40,25,0,0,0,15,11
p42,340,40,40,25,0,0,0,15,10
p42,342,40,40,25,0,0,0,15,13
p42,343,40,40,25,0,0,0,15,15
p42,344,40,40,25,0,0,0,15,14
p42,345,40,40,25,0,0,0,15,12
p42,348,40,40,25,0,0,0,15,14
p42,349,40,40,25,0,0,0,15,13
p42,350,40,40,25,0,0,0,15,11
p42,352,40,40,25,0,0,0,15,9
p42,353,40,40,25,0,0,0,15,12
p42,354,40,40,25,0,0,0,15,13
p42,356,40,40,25,0,0,0,15,12
p42,358,40,40,25,0,0,0,15,11
p42,359,40,40,25,0,0,0,15,13
p42,360,40,40,25,0,0,0,15,14
p42,361,40,40,25,0,0,0,15,12
p42,362,40,40,25,0,0,0,15,11
p42,364,40,40,25,0,0,0,15,10
p42,365,40,40,25,0,0,0,15,13
p42,367,40,40,25,0,0,0,15,12
p42,368,40,40,25,0,0,0,15,10
p42,369,40,40,25,0,0,0,15,9
p42,370,40,40,25,0,0,0,15,9
p42,371,40,40,25,0,0,0,15,11
p42,372,40,40,25,0,0,0,15,9
p42,373,40,40,25,0,0,0,15,8
p42,375,40,40,25,0,0,0,15,6
p42,376,40,40,25,0,0,0,15,6
p42,377,40,40,25,0,0,0,15,11
p42,378,40,40,25,0,0,0,15,10
p42,380,40,40,25,0,0,0,15,9
p42,382,40,40,25,0,0,0,15,9
p42,383,40,40,25,0,0,0,15,13
p42,384,40,40,25,0,0,0,15,12
p42,388,40,40,25,0,0,0,15,11
p42,389,40,40,25,0,0,0,15,10
p42,391,40,40,25,0,0,0,15,9
p42,392,40,40,25,0,0,0,15,7
p42,394,40,40,25,0,0,0,15,12
p42,395,40,40,25,0,0,0,15,12
p42,398,40,40,25,0,0,0,15,10
p42,400,40,40,25,0,0,0,15,15
p42,402,40,40,25,0,0,0,15,13
p42,403,40,40,25,0,0,0,15,12
p42,404,40,40,25,0,0,0,15,11
p42,405,40,40,25,0,0,0,15,10
p42,406,40,40,25,0,0,0,15,10
p42,408,40,40,25,0,0,0,15,8
p42,409,40,40,25,0,0,0,15,7
p42,410,40,40,25,0,0,0,15,6
p42,411,40,40,25,0,0,0,15,9
p42,412,40,40,25,0,0,0,15,12
p42,417,40,40,25,0,0,0,15,12
p42,418,40,40,25,0,0,0,15,13
p42,421,40,40,25,0,0,0,15,11
p42,422,40,40,25,0,0,0,15,10
p42,423,40,40,25,0,0,0,15,12
p42,424,40,40,25,0,0,0,15,12
p42,425,40,40,25,0,0,0,15,11
p42,428,40,40,25,0,0,0,15,10
p42,429,40,40,25,0,0,0,15,13
p42,431,40,40,25,0,0,0,15,11
p42,433,40,40,25,0,0,0,15,9
p42,434,40,40,25,0,0,0,15,7
p42,435,40,40,25,0,0,0,15,12
p42,436,40,40,25,0,0,0,15,10
p42,437,40,40,25,0,0,0,15,9
p42,438,40,40,25,0,0,0,15,6
p42,441,40,40,25,0,0,0,15,10
p42,442,40,40,25,0,0,0,15,11
p42,445,40,40,25,0,0,0,15,10
p42,447,40,40,25,0,0,0,15,14
p42,448,40,40,25,0,0,0,15,13
p42,451,40,40,25,0,0,0,15,10
p42,453,40,40,25,0,0,0,15,12
p42,454,40,40,25,0,0,0,15,11
p42,455,40,40,25,0,0,0,15,10
p42,456,40,40,25,0,0,0,15,9
p42,457,40,40,25,0,0,0,15,8
p42,458,40,40,25,0,0,0,15,9
p42,459,40,40,25,0,0,0,15,13
p42,461,40,40,25,0,0,0,15,12
p42,462,40,40,25,0,0,0,15,10
p42,463,40,40,25,0,0,0,15,9
p42,464,40,40,25,0,0,0,15,9
p42,465,40,40,25,0,0,0,15,11
p42,467,40,40,25,0,0,0,15,10
p42,470,40,40,25,0,0,0,15,11
p42,471,40,40,25,0,0,0,15,11
p42,472,40,40,25,0,0,0,15,10
p42,473,40,40,25,0,0,0,15,9
p42,474,40,40,25,0,0,0,15,8
p42,476,40,40,25,0,0,0,15,11
p42,477,40,40,25,0,0,0,15,14
p42,478,40,40,25,0,0,0,15,13
p42,479,40,40,25,0,0,0,15,10
p42,482,40,40,25,0,0,0,15,13
p42,483,40,40,25,0,0,0,15,11
p42,484,40,40,25,0,0,0,15,10
p42,485,40,40,25,0,0,0,15,8
p42,488,40,40,25,0,0,0,15,12
p42,489,40,40,25,0,0,0,15,10
p42,490,40,40,25,0,0,0,15,9
p42,491,40,40,25,0,0,0,15,8
p42,493,40,40,25,0,0,0,15,7
p42,494,40,40,25,0,0,0,15,11
p42,495,40,40,25,0,0,0,15,12
p42,497,40,40,25,0,0,0,15,11
p42,498,40,40,25,0,0,0,15,10
p42,499,40,40,25,0,0,0,15,8
p42,500,40,40,25,0,0,0,15,10
p42,501,40,40,25,0,0,0,15,11
p42,502,40,40,25,0,0,0,15,11
p42,503,40,40,25,0,0,0,15,9
p42,504,40,40,25,0,0,0,15,8
p42,505,40,40,25,0,0,0,15,7
p42,506,40,40,25,0,0,0,15,10
p42,507,40,40,25,0,0,0,15,13
p42,508,40,40,25,0,0,0,15,12
p42,511,40,40,25,0,0,0,15,11
p42,512,40,40,25,0,0,0,15,11
p42,513,40,40,25,0,0,0,15,10
p42,514,40,40,25,0,0,0,15,9
p42,515,40,40,25,0,0,0,15,8
p42,516,40,40,25,0,0,0,15,7
p42,518,40,40,25,0,0,0,15,10
p42,519,40,40,25,0,0,0,15,10
p42,520,40,40,25,0,0,0,15,9
p42,524,40,40,25,0,0,0,15,9
p42,525,40,40,25,0,0,0,15,10
p42,529,40,40,25,0,0,0,15,9
p42,530,40,40,25,0,0,0,15,12
p42,531,40,40,25,0,0,0,15,13
p42,532,40,40,25,0,0,0,15,14
p42,535,40,40,25,0,0,0,15,13
p42,536,40,40,25,0,0,0,15,15
p42,537,40,40,25,0,0,0,15,13
p42,538,40,40,25,0,0,0,15,11
p42,540,40,40,25,0,0,0,15,10
p42,541,40,40,25,0,0,0,15,12
p42,542,40,40,25,0,0,0,15,13
p42,545,40,40,25,0,0,0,15,12
p42,547,40,40,25,0,0,0,15,13
p42,548,40,40,25,0,0,0,15,12
p42,549,40,40,25,0,0,0,15,10
p42,550,40,40,25,0,0,0,15,9
p42,551,40,40,25,0,0,0,15,6
p42,553,40,40,25,0,0,0,15,13
p42,554,40,40,25,0,0,0,15,13
p42,557,40,40,25,0,0,0,15,11
p42,558,40,40,25,0,0,0,15,10
p42,559,40,40,25,0,0,0,15,13
p42,560,40,40,25,0,0,0,15,13
p42,562,40,40,25,0,0,0,15,11
p42,563,40,40,25,0,0,0,15,10
p42,565,40,40,25,0,0,0,15,14
p42,567,40,40,25,0,0,0,15,13
p42,568,40,40,25,0,0,0,15,12
p42,569,40,40,25,0,0,0,15,10
p42,570,40,40,25,0,0,0,15,10
p42,571,40,40,25,0,0,0,15,12
p42,573,40,40,25,0,0,0,15,12
p42,574,40,40,25,0,0,0,15,11
p42,575,40,40,25,0,0,0,15,10
p42,576,40,40,25,0,0,0,15,12
p42,577,40,40,25,0,0,0,15,15
p42,579,40,40,25,0,0,0,15,13
p42,580,40,40,25,0,0,0,15,12
p42,581,40,40,25,0,0,0,15,11
p42,582,40,40,25,0,0,0,15,12
p42,583,40,40,25,0,0,0,15,15
p42,584,40,40,25,0,0,0,15,14
p42,585,40,40,25,0,0,0,15,13
p42,586,40,40,25,0,0,0,15,11
p42,588,40,40,25,0,0,0,15,15
p42,589,40,40,25,0,0,0,15,14
p42,593,40,40,25,0,0,0,15,12
p42,594,40,40,25,0,0,0,15,13
p42,595,40,40,25,0,0,0,15,12
p42,598,40,40,25,0,0,0,15,11
p42,599,40,40,25,0,0,0,15,14
p42,600,40,40,25,0,0,0,15,14
p42,601,40,40,27,0,0,0,13,13
p42,602,40,40,27,0,0,0,13,12
p42,605,40,40,28,0,0,0,12,12
p42,606,40,40,29,0,0,0,11,11
p42,607,40,40,31,0,0,0,9,9
p42,608,40,40,33,0,0,0,7,7
p42,610,40,40,34,0,0,0,6,6
p42,611,40,40,35,0,0,0,5,5
p42,613,40,40,36,0,0,0,4,4
p42,616,40,40,37,0,0,0,3,3
p42,618,40,40,38,0,0,0,2,2
p42,619,40,40,40,0,0,0,0,0
p42,623,40,40,39,0,0,0,1,0
p42,624,40,40,38,0,0,0,2,1
p42,625,40,40,30,0,0,0,10,2
p42,627,40,40,29,0,0,0,11,2
p42,628,40,40,28,0,0,0,12,1
p42,629,40,40,24,0,0,0,16,1
p42,630,40,40,18,0,0,0,22,10
p42,631,40,40,17,0,0,0,23,14
p42,632,40,40,16,0,0,0,24,10
p42,633,40,40,16,0,0,0,24,8
p42,634,40,40,17,0,0,0,23,3
p42,636,40,40,16,0,0,0,24,18
p42,637,40,40,16,0,0,0,24,11
p42,638,40,40,16,0,0,0,24,8
p42,639,40,40,16,0,0,0,24,4
p42,640,40,40,16,0,0,0,24,3
p42,641,40,40,16,0,0,0,24,23
p42,642,40,40,16,0,0,0,24,20
p42,643,40,40,16,0,0,0,24,8
p42,644,40,40,15,0,0,0,25,1
p42,646,40,40,15,0,0,0,25,16
p42,647,40,40,14,0,0,0,26,20
p42,648,40,40,14,0,0,0,26,17
p42,649,40,40,14,0,0,0,26,10
p42,650,40,40,14,0,0,0,26,6
p42,651,40,40,14,0,0,0,26,5
p42,652,40,40,14,0,0,0,26,19
p42,653,40,40,14,0,0,0,26,17
p42,654,40,40,14,0,0,0,26,12
p42,655,40,40,14,0,0,0,26,11
p42,656,40,40,14,0,0,0,26,7
p42,657,40,40,14,0,0,0,26,12
p42,658,40,40,14,0,0,0,26,18
p42,659,40,40,14,0,0,0,26,12
p42,660,40,40,13,0,0,0,27,10
p42,661,40,40,13,0,0,0,27,8
p42,662,40,40,14,0,0,0,26,2
p42,663,40,40,14,0,0,0,26,22
p42,664,40,40,14,0,0,0,26,17
p42,665,40,40,14,0,0,0,26,13
p42,666,40,40,13,0,0,0,27,10
p42,667,40,40,12,0,0,0,28,5
p42,668,40,40,12,0,0,0,28,6
p42,669,40,40,12,0,0,0,28,25
p42,670,40,40,12,0,0,0,28,22
p42,671,40,40,12,0,0,0,28,19
p42,672,40,40,12,0,0,0,28,11
p42,673,40,40,12,0,0,0,28,6
p42,674,40,40,12,0,0,0,28,7
p42,675,40,40,12,0,0,0,28,23
p42,676,40,40,11,0,0,0,29,21
p42,677,40,40,11,0,0,0,29,19
p42,678,40,40,11,0,0,0,29,17
p42,679,40,40,11,0,0,0,29,14
p42,680,40,40,11,0,0,0,29,8
p42,681,40,40,11,0,0,0,29,16
p42,682,40,40,11,0,0,0,29,20
p42,683,40,40,11,0,0,0,29,16
p42,684,40,40,11,0,0,0,29,15
p42,685,40,40,11,0,0,0,29,12
p42,686,40,40,11,0,0,0,29,10
p42,687,40,40,11,0,0,0,29,20
p42,688,40,40,11,0,0,0,29,19
p42,689,40,40,11,0,0,0,29,16
p42,690,40,40,10,0,0,0,30,14
p42,691,40,40,10,0,0,0,30,13
p42,692,40,40,10,0,0,0,30,10
p42,693,40,40,8,0,0,0,32,15
p42,694,40,40,8,0,0,0,32,18
p42,695,40,40,8,0,0,0,32,17
p42,696,40,40,8,0,0,0,32,14
p42,697,40,40,8,0,0,0,32,11
p42,698,40,40,8,0,0,0,32,10
p42,699,40,40,8,0,0,0,32,15
p42,700,40,40,8,0,0,0,32,23
p42,701,40,40,8,0,0,0,32,20
p42,702,40,40,8,0,0,0,32,11
p42,703,40,40,8,0,0,0,32,9
p42,704,40,40,8,0,0,0,32,7
p42,705,40,40,8,0,0,0,32,11
p42,706,40,40,8,0,0,0,32,22
p42,707,40,40,8,0,0,0,32,25
p42,708,40,40,8,0,0,0,32,19
p42,709,40,40,8,0,0,0,32,17
p42,710,40,40,8,0,0,0,32,16
p42,711,40,40,8,0,0,0,32,15
p42,712,40,40,8,0,0,0,32,17
p42,713,40,40,8,0,0,0,32,27
p42,714,40,40,8,0,0,0,32,26
p42,715,40,40,8,0,0,0,32,20
p42,716,40,40,8,0,0,0,32,16
p42,717,40,40,8,0,0,0,32,14
p42,718,40,40,8,0,0,0,32,9
p42,719,40,40,8,0,0,0,32,18
p42,720,40,40,8,0,0,0,32,23
p42,721,40,40,8,0,0,0,32,21
p42,722,40,40,8,0,0,0,32,19
p42,723,40,40,8,0,0,0,32,17
p42,725,40,40,8,0,0,0,32,15
p42,726,40,40,8,0,0,0,32,23
p42,727,40,40,8,0,0,0,32,30
p42,728,40,40,8,0,0,0,32,24
p42,729,40,40,8,0,0,0,32,20
p42,730,40,40,8,0,0,0,32,11
p42,731,40,40,8,0,0,0,32,10
p42,732,40,40,7,0,0,0,33,11
p42,733,40,40,7,0,0,0,33,15
p42,734,40,40,7,0,0,0,33,21
p42,735,40,40,7,0,0,0,33,23
p42,738,40,40,7,0,0,0,33,20
p42,739,40,40,7,0,0,0,33,19
p42,740,40,40,7,0,0,0,33,20
p42,741,40,40,7,0,0,0,33,26
p42,742,40,40,7,0,0,0,33,20
p42,743,40,40,7,0,0,0,33,13
p42,744,40,40,7,0,0,0,33,10
p42,745,40,40,7,0,0,0,33,9
p42,746,40,40,7,0,0,0,33,12
p42,747,40,40,6,0,0,0,34,20
p42,748,40,40,6,0,0,0,34,28
p42,749,40,40,6,0,0,0,34,26
p42,750,40,40,6,0,0,0,34,23
p42,751,40,40,6,0,0,0,34,22
p42,752,40,40,6,0,0,0,34,17
p42,753,40,40,6,0,0,0,34,15
p42,754,40,40,6,0,0,0,34,21
p42,755,40,40,6,0,0,0,34,30
p42,756,40,40,6,0,0,0,34,29
p42,757,40,40,6,0,0,0,34,27
p42,758,40,40,6,0,0,0,34,23
p42,759,40,40,6,0,0,0,34,18
p42,760,40,40,6,0,0,0,34,15
p42,761,40,40,6,0,0,0,34,16
p42,762,40,40,6,0,0,0,34,22
p42,763,40,40,6,0,0,0,34,26
p42,764,40,40,6,0,0,0,34,25
p42,765,40,40,6,0,0,0,34,23
p42,766,40,40,6,0,0,0,34,18
p42,767,40,40,6,0,0,0,34,14
p42,768,40,40,6,0,0,0,34,15
p42,769,40,40,6,0,0,0,34,23
p42,770,40,40,6,0,0,0,34,29
p42,771,40,40,7,0,0,0,33,27
p42,772,40,40,7,0,0,0,33,22
p42,773,40,40,7,0,0,0,33,21
p42,774,40,40,7,0,0,0,33,18
p42,775,40,40,7,0,0,0,33,18
p42,776,40,40,7,0,0,0,33,25
p42,777,40,40,7,0,0,0,33,27
p42,778,40,40,7,0,0,0,33,25
p42,779,40,40,7,0,0,0,33,23
p42,780,40,40,7,0,0,0,33,16
p42,782,40,40,7,0,0,0,33,17
p42,783,40,40,7,0,0,0,33,19
p42,784,40,40,7,0,0,0,33,23
p42,785,40,40,7,0,0,0,33,20
p42,786,40,40,7,0,0,0,33,16
p42,787,40,40,7,0,0,0,33,13
p42,788,40,40,7,0,0,0,33,10
p42,789,40,40,7,0,0,0,33,12
p42,790,40,40,7,0,0,0,33,19
p42,791,40,40,7,0,0,0,33,22
p42,792,40,40,7,0,0,0,33,22
p42,794,40,40,7,0,0,0,33,19
p42,795,40,40,7,0,0,0,33,17
p42,797,40,40,7,0,0,0,33,24
p42,798,40,40,7,0,0,0,33,30
p42,799,40,40,7,0,0,0,33,27
p42,800,40,40,7,0,0,0,33,24
p42,801,40,40,7,0,0,0,33,19
p42,802,40,40,7,0,0,0,33,17
p42,803,40,40,7,0,0,0,33,16
p42,804,40,40,7,0,0,0,33,18
p42,805,40,40,7,0,0,0,33,24
p42,806,40,40,7,0,0,0,33,24
p42,807,40,40,7,0,0,0,33,21
p42,808,40,40,7,0,0,0,33,17
p42,809,40,40,7,0,0,0,33,16
p42,810,40,40,7,0,0,0,33,15
p42,811,40,40,7,0,0,0,33,19
p42,812,40,40,7,0,0,0,33,30
p42,813,40,40,7,0,0,0,33,29
p42,814,40,40,7,0,0,0,33,27
p42,815,40,40,7,0,0,0,33,22
p42,816,40,40,7,0,0,0,33,18
p42,817,40,40,7,0,0,0,33,17
p42,818,40,40,7,0,0,0,33,25
p42,819,40,40,7,0,0,0,33,31
p42,820,40,40,7,0,0,0,33,29
p42,821,40,40,7,0,0,0,33,27
p42,822,40,40,7,0,0,0,33,25
p42,823,40,40,7,0,0,0,33,21
p42,824,40,40,7,0,0,0,33,16
p42,825,40,40,7,0,0,0,33,24
p42,826,40,40,7,0,0,0,33,26
p42,828,40,40,7,0,0,0,33,23
p42,829,40,40,7,0,0,0,33,21
p42,830,40,40,7,0,0,0,33,20
p42,831,40,40,7,0,0,0,33,19
p42,832,40,40,7,0,0,0,33,21
p42,833,40,40,7,0,0,0,33,24
