id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p14,0,0,0,0,20,0,0,0,0
p14,5,30,10,1,0,0,20,9,3
p14,6,30,10,3,0,0,20,7,7
p14,7,30,10,4,0,0,20,6,4
p14,10,30,10,5,0,0,20,5,2
p14,11,30,10,6,0,0,20,4,4
p14,12,30,10,6,0,0,20,4,3
p14,13,30,10,6,0,0,20,4,1
p14,15,30,10,6,0,0,20,4,0
p14,16,30,10,6,0,0,20,4,4
p14,18,30,10,6,0,0,20,4,3
p14,20,30,10,6,0,0,20,4,2
p14,21,30,10,6,0,0,20,4,0
p14,22,30,10,7,0,0,20,3,3
p14,23,30,10,7,0,0,20,3,1
p14,24,30,10,8,0,0,20,2,0
p14,27,30,10,8,0,0,20,2,0
p14,32,30,10,8,0,0,20,2,2
p14,33,30,10,8,0,0,20,2,1
p14,36,30,10,8,0,0,20,2,0
p14,37,30,10,8,0,0,20,2,1
p14,41,30,10,8,0,0,20,2,0
p14,43,30,10,8,0,0,20,2,2
p14,47,30,10,8,0,0,20,2,1
p14,48,30,10,8,0,0,20,2,1
p14,52,30,10,8,0,0,20,2,0
p14,54,30,10,8,0,0,20,2,2
p14,56,30,10,8,0,0,20,2,0
p14,61,30,10,8,0,0,20,2,1
p14,65,30,10,8,0,0,20,2,0
p14,66,30,10,8,0,0,20,2,2
p14,68,30,10,8,0,0,20,2,1
p14,72,30,10,8,0,0,20,2,1
p14,78,30,10,8,0,0,20,2,2
p14,80,30,10,8,0,0,20,2,1
p14,83,30,10,8,0,0,20,2,0
p14,85,30,10,8,0,0,20,2,2
p14,88,30,10,8,0,0,20,2,1
p14,91,30,10,8,0,0,20,2,0
p14,93,30,10,8,0,0,20,2,1
p14,97,30,10,8,0,0,20,2,0
p14,99,30,10,8,0,0,20,2,1
p14,101,30,10,8,0,0,20,2,1
p14,102,30,10,8,0,0,20,2,0
p14,107,30,10,8,0,0,20,2,1
p14,108,30,10,8,0,0,20,2,1
p14,111,30,10,8,0,0,20,2,0
p14,116,30,10,8,0,0,20,2,1
p14,118,30,10,8,0,0,20,2,2
p14,126,30,10,8,0,0,20,2,1
p14,132,30,10,8,0,0,20,2,0
p14,135,30,10,8,0,0,20,2,1
p14,138,30,10,8,0,0,20,2,1
p14,145,30,10,8,0,0,20,2,2
p14,147,30,10,8,0,0,20,2,1
p14,148,30,10,8,0,0,20,2,0
p14,155,30,10,8,0,0,20,2,1
p14,158,30,10,8,0,0,20,2,2
p14,163,30,10,8,0,0,20,2,1
p14,167,30,10,8,0,0,20,2,0
p14,170,30,10,8,0,0,20,2,1
p14,173,30,10,8,0,0,20,2,0
