id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p43,0,0,0,0,0,0,0,0,0
p43,1,40,40,1,0,0,0,39,0
p43,6,40,40,1,0,0,0,39,4
p43,7,40,40,1,0,0,0,39,13
p43,8,40,40,1,0,0,0,39,35
p43,9,40,40,1,0,0,0,39,39
p43,10,40,40,11,0,0,0,29,26
p43,11,40,40,15,0,0,0,25,16
p43,12,40,40,17,0,0,0,23,7
p43,13,40,40,17,0,0,0,23,0
p43,14,40,40,17,0,0,0,23,23
p43,15,40,40,20,0,0,0,20,19
p43,16,40,40,24,0,0,0,16,12
p43,17,40,40,31,0,0,0,9,3
p43,18,40,40,32,0,0,0,8,0
p43,19,40,40,32,0,0,0,8,8
p43,20,40,40,33,0,0,0,7,6
p43,21,40,40,33,0,0,0,7,5
p43,22,40,40,33,0,0,0,7,2
p43,23,40,40,33,0,0,0,7,0
p43,24,40,40,33,0,0,0,7,7
p43,25,40,40,33,0,0,0,7,6
p43,27,40,40,33,0,0,0,7,4
p43,28,40,40,33,0,0,0,7,1
p43,29,40,40,33,0,0,0,7,6
p43,31,40,40,33,0,0,0,7,3
p43,32,40,40,33,0,0,0,7,2
p43,33,40,40,33,0,0,0,7,0
p43,34,40,40,33,0,0,0,7,7
p43,35,40,40,33,0,0,0,7,6
p43,36,40,40,33,0,0,0,7,5
p43,38,40,40,33,0,0,0,7,1
p43,39,40,40,33,0,0,0,7,5
p43,41,40,40,33,0,0,0,7,2
p43,42,40,40,33,0,0,0,7,0
p43,44,40,40,33,0,0,0,7,7
p43,46,40,40,33,0,0,0,7,5
p43,47,40,40,33,0,0,0,7,1
p43,48,40,40,33,0,0,0,7,0
p43,49,40,40,33,0,0,0,7,7
p43,51,40,40,33,0,0,0,7,4
p43,52,40,40,33,0,0,0,7,2
p43,54,40,40,33,0,0,0,7,6
p43,56,40,40,33,0,0,0,7,5
p43,59,40,40,33,0,0,0,7,5
p43,60,40,40,33,0,0,0,7,2
p43,62,40,40,33,0,0,0,7,1
p43,64,40,40,33,0,0,0,7,6
p43,65,40,40,33,0,0,0,7,4
p43,68,40,40,33,0,0,0,7,3
p43,69,40,40,33,0,0,0,7,0
p43,70,40,40,33,0,0,0,7,6
p43,73,40,40,33,0,0,0,7,5
p43,74,40,40,33,0,0,0,7,2
p43,75,40,40,33,0,0,0,7,5
p43,76,40,40,33,0,0,0,7,3
p43,77,40,40,33,0,0,0,7,2
p43,80,40,40,33,0,0,0,7,6
p43,81,40,40,33,0,0,0,7,4
p43,82,40,40,33,0,0,0,7,3
p43,84,40,40,33,0,0,0,7,1
p43,85,40,40,33,0,0,0,7,4
p43,86,40,40,33,0,0,0,7,5
p43,87,40,40,33,0,0,0,7,4
p43,88,40,40,33,0,0,0,7,2
p43,91,40,40,33,0,0,0,7,6
p43,92,40,40,33,0,0,0,7,5
p43,95,40,40,33,0,0,0,7,2
p43,96,40,40,33,0,0,0,7,6
p43,97,40,40,33,0,0,0,7,3
p43,98,40,40,33,0,0,0,7,2
p43,100,40,40,33,0,0,0,7,1
p43,101,40,40,33,0,0,0,7,6
p43,103,40,40,33,0,0,0,7,3
p43,104,40,40,33,0,0,0,7,1
p43,105,40,40,33,0,0,0,7,0
p43,106,40,40,33,0,0,0,7,1
p43,107,40,40,33,0,0,0,7,6
p43,111,40,40,33,0,0,0,7,5
p43,112,40,40,33,0,0,0,7,6
p43,115,40,40,33,0,0,0,7,5
p43,117,40,40,33,0,0,0,7,7
p43,119,40,40,33,0,0,0,7,6
p43,120,40,40,33,0,0,0,7,5
p43,121,40,40,33,0,0,0,7,4
p43,122,40,40,33,0,0,0,7,6
p43,123,40,40,33,0,0,0,7,5
p43,124,40,40,33,0,0,0,7,3
p43,128,40,40,33,0,0,0,7,5
p43,131,40,40,33,0,0,0,7,3
p43,133,40,40,33,0,0,0,7,4
p43,134,40,40,33,0,0,0,7,4
p43,139,40,40,33,0,0,0,7,6
p43,142,40,40,33,0,0,0,7,4
p43,144,40,40,33,0,0,0,7,3
p43,146,40,40,33,0,0,0,7,2
p43,149,40,40,33,0,0,0,7,7
p43,150,40,40,33,0,0,0,7,6
p43,152,40,40,33,0,0,0,7,5
p43,154,40,40,33,0,0,0,7,4
p43,155,40,40,33,0,0,0,7,7
p43,157,40,40,33,0,0,0,7,5
p43,160,40,40,33,0,0,0,7,7
p43,161,40,40,33,0,0,0,7,4
p43,165,40,40,33,0,0,0,7,5
p43,166,40,40,33,0,0,0,7,5
p43,167,40,40,33,0,0,0,7,4
p43,168,40,40,33,0,0,0,7,3
p43,170,40,40,33,0,0,0,7,2
p43,171,40,40,33,0,0,0,7,6
p43,173,40,40,33,0,0,0,7,5
p43,176,40,40,33,0,0,0,7,7
p43,177,40,40,33,0,0,0,7,6
p43,178,40,40,33,0,0,0,7,5
p43,179,40,40,33,0,0,0,7,4
p43,180,40,40,33,0,0,0,7,3
p43,181,40,40,33,0,0,0,7,4
p43,182,40,40,33,0,0,0,7,7
p43,185,40,40,33,0,0,0,7,5
p43,186,40,40,33,0,0,0,7,4
p43,187,40,40,33,0,0,0,7,6
p43,189,40,40,33,0,0,0,7,5
p43,192,40,40,33,0,0,0,7,6
p43,193,40,40,33,0,0,0,7,4
p43,195,40,40,33,0,0,0,7,3
p43,197,40,40,33,0,0,0,7,2
p43,198,40,40,33,0,0,0,7,7
p43,203,40,40,33,0,0,0,7,5
p43,206,40,40,33,0,0,0,7,4
p43,208,40,40,33,0,0,0,7,6
p43,209,40,40,33,0,0,0,7,5
p43,210,40,40,33,0,0,0,7,4
p43,211,40,40,33,0,0,0,7,3
p43,212,40,40,33,0,0,0,7,2
p43,213,40,40,33,0,0,0,7,4
p43,214,40,40,33,0,0,0,7,5
p43,219,40,40,33,0,0,0,7,5
p43,222,40,40,33,0,0,0,7,4
p43,224,40,40,33,0,0,0,7,6
p43,225,40,40,33,0,0,0,7,5
p43,227,40,40,33,0,0,0,7,3
p43,230,40,40,33,0,0,0,7,5
p43,233,40,40,33,0,0,0,7,5
p43,235,40,40,33,0,0,0,7,5
p43,240,40,40,33,0,0,0,7,6
p43,241,40,40,33,0,0,0,7,7
p43,242,40,40,33,0,0,0,7,5
p43,246,40,40,33,0,0,0,7,7
p43,247,40,40,33,0,0,0,7,5
p43,248,40,40,33,0,0,0,7,4
