id,t,dTot,dFed,rFed,oFed,sFed,rLoc,unat,unatP
p31,1237,9,0,6,19,19,1,2,0
p31,1238,6,0,3,19,19,1,2,0
p31,1239,6,0,2,19,19,1,3,0
p31,1246,6,0,2,19,18,1,3,0
p31,1247,6,0,2,18,18,2,2,0
p31,1248,6,0,2,17,17,3,1,0
p31,1249,6,0,1,16,16,4,1,0
p31,1250,6,0,0,16,16,4,2,0
p31,1256,6,0,0,14,14,6,0,0
p31,1257,5,0,0,15,14,5,0,0
p31,1258,4,0,0,16,14,4,0,0
p31,1261,4,0,0,16,16,4,0,0
p31,1263,3,0,0,17,16,3,0,0
p31,1266,3,0,0,17,17,3,0,0
p31,1267,2,0,0,18,17,2,0,0
p31,1270,1,0,0,19,17,1,0,0
p31,1272,1,0,0,19,19,1,0,0
p31,1273,0,0,0,20,20,0,0,0
p31,1278,0,0,0,20,20,0,0,0
p31,1284,0,0,0,20,18,0,0,0
p31,1289,0,0,0,20,20,0,0,0
p31,1296,0,0,0,20,20,0,0,0
p31,1297,0,0,0,20,20,0,0,0
p31,1309,0,0,0,20,20,0,0,0
p31,1321,0,0,0,20,20,0,0,0
p31,1328,0,0,0,20,20,0,0,0
p31,1334,0,0,0,20,20,0,0,0
p31,1348,0,0,0,20,20,0,0,0
p31,1356,0,0,0,20,20,0,0,0
p31,1362,0,0,0,20,20,0,0,0
p31,1363,0,0,0,20,20,0,0,0
p31,1370,0,0,0,20,20,0,0,0
p31,1800,9,0,0,20,20,0,9,0
p31,1801,30,10,0,20,20,0,30,0
p31,1807,30,10,0,19,19,1,29,0
p31,1816,30,10,0,18,18,2,28,0
p31,1821,30,10,0,18,17,2,28,0
p31,1822,30,10,0,17,16,3,27,0
p31,1823,30,10,0,15,15,5,25,0
p31,1824,30,10,0,14,14,6,24,0
p31,1825,30,10,0,12,12,8,22,0
p31,1826,30,10,0,12,11,8,22,0
p31,1827,30,10,0,10,9,10,20,0
p31,1828,30,10,0,9,9,11,19,0
p31,1832,30,10,0,6,6,14,16,0
p31,1834,30,10,0,4,3,16,14,0
p31,1835,30,10,0,2,2,18,12,0
p31,1836,30,10,0,1,1,19,11,0
p31,1838,30,10,0,0,0,20,10,2
p31,1839,30,10,0,0,0,20,10,3
p31,1840,30,10,0,0,0,20,10,4
p31,1841,30,10,0,0,0,20,10,6
p31,1842,30,10,0,0,0,20,10,7
p31,1843,30,10,0,0,0,20,10,8
p31,1854,30,10,0,0,0,20,10,7
p31,1855,30,10,0,0,0,20,10,5
p31,1858,30,10,0,0,0,20,10,4
p31,1862,30,10,0,0,0,20,10,6
p31,1863,30,10,0,0,0,20,10,4
p31,1867,30,10,1,0,0,20,9,2
p31,1869,30,10,1,0,0,20,9,6
p31,1871,30,10,2,0,0,20,8,4
p31,1872,30,10,2,0,0,20,8,3
p31,1873,30,10,2,0,0,20,8,2
p31,1874,30,10,2,0,0,20,8,1
p31,1875,30,10,2,0,0,20,8,0
p31,1876,30,10,2,0,0,20,8,3
p31,1877,30,10,2,0,0,20,8,5
p31,1881,30,10,2,0,0,20,8,3
p31,1882,30,10,3,0,0,20,7,2
p31,1883,30,10,3,0,0,20,7,7
p31,1884,30,10,3,0,0,20,7,5
p31,1886,30,10,5,0,0,20,5,3
p31,1887,30,10,5,0,0,20,5,2
p31,1888,30,10,5,0,0,20,5,1
p31,1889,30,10,5,0,0,20,5,0
p31,1891,30,10,5,0,0,20,5,3
p31,1894,30,10,5,0,0,20,5,2
p31,1897,30,10,5,0,0,20,5,1
p31,1899,30,10,5,0,0,20,5,0
p31,1900,30,10,5,0,0,20,5,1
p31,1901,30,10,5,0,0,20,5,3
p31,1907,30,10,5,0,0,20,5,2
p31,1910,30,10,5,0,0,20,5,2
p31,1911,30,10,5,0,0,20,5,2
p31,1913,30,10,5,0,0,20,5,1
p31,1918,30,10,5,0,0,20,5,3
p31,1919,30,10,5,0,0,20,5,5
p31,1922,30,10,6,0,0,20,4,4
p31,1923,30,10,7,0,0,20,3,1
p31,1925,30,10,8,0,0,20,2,2
p31,1926,30,10,8,0,0,20,2,0
p31,1934,30,10,8,0,0,20,2,2
p31,1943,30,10,8,0,0,20,2,1
p31,1945,30,10,8,0,0,20,2,0
p31,1951,30,10,8,0,0,20,2,1
p31,1952,30,10,8,0,0,20,2,2
p31,1956,30,10,8,0,0,20,2,1
p31,1960,30,10,8,0,0,20,2,1
p31,1967,30,10,8,0,0,20,2,0
p31,1969,30,10,8,0,0,20,2,1
p31,1973,30,10,9,0,0,20,1,0
p31,1979,30,10,9,0,0,20,1,1
p31,1983,30,10,9,0,0,20,1,0
p31,1984,30,10,9,0,0,20,1,1
p31,1993,30,10,9,0,0,20,1,0
p31,2004,30,10,9,0,0,20,1,1
p31,2020,30,10,9,0,0,20,1,0
p31,2032,30,10,9,0,0,20,1,1
p31,2047,30,10,9,0,0,20,1,0
p31,2059,30,10,9,0,0,20,1,1
p31,2071,30,10,10,0,0,20,0,0
p31,2407,29,9,10,1,1,19,0,0
p31,2409,29,9,10,1,1,19,0,0
p31,2413,29,9,9,1,1,19,1,0
p31,2414,29,9,8,1,1,19,2,0
p31,2416,28,8,8,2,2,18,2,0
p31,2422,27,7,8,3,2,17,2,0
p31,2423,26,6,8,4,2,16,2,0
p31,2424,24,4,8,6,2,14,2,0
p31,2425,23,3,8,7,2,13,2,0
p31,2426,22,2,7,8,1,12,3,0
p31,2428,21,1,7,9,1,11,3,0
p31,2429,19,0,7,11,1,9,3,0
p31,2430,19,0,7,11,2,9,3,0
p31,2431,19,0,7,11,3,9,3,0
p31,2432,18,0,3,12,12,8,7,0
p31,2433,16,0,2,14,14,6,8,0
p31,2434,15,0,2,13,13,7,6,0
p31,2435,12,0,2,15,14,5,5,0
p31,2436,11,0,0,16,14,4,7,0
p31,2438,10,0,0,17,14,3,7,0
p31,2440,10,0,0,17,17,3,7,0
p31,2441,10,0,0,14,14,6,4,0
p31,2442,10,0,0,11,11,9,1,0
p31,2443,10,0,0,10,10,10,0,0
p31,2459,10,0,0,10,10,10,0,0
p31,2473,9,0,0,11,10,9,0,0
p31,2478,9,0,0,11,11,9,0,0
p31,2480,9,0,0,11,11,9,0,0
p31,2481,9,0,0,11,11,9,0,0
p31,2486,9,0,0,11,11,9,0,0
p31,2492,8,0,0,12,12,8,0,0
p31,2493,7,0,0,13,13,7,0,0
p31,2494,6,0,0,14,14,6,0,0
p31,2497,5,0,0,15,14,5,0,0
p31,2500,5,0,0,15,15,5,0,0
p31,2512,5,0,0,15,15,5,0,0
p31,2534,3,0,0,17,16,3,0,0
p31,2539,3,0,0,17,17,3,0,0
p31,2544,2,0,0,18,18,2,0,0
p31,2550,2,0,0,18,17,2,0,0
p31,2551,2,0,0,18,16,2,0,0
p31,2552,2,0,0,18,18,2,0,0
p31,2583,1,0,0,19,19,1,0,0
p31,2678,0,0,0,20,20,0,0,0
p31,3000,6,0,0,20,20,0,6,0
p31,3001,30,10,0,20,20,0,30,0
p31,3002,30,10,0,18,18,2,28,0
p31,3003,30,10,0,16,16,4,26,0
p31,3004,30,10,0,15,15,5,25,0
p31,3005,30,10,0,14,13,6,24,0
p31,3006,30,10,0,13,13,7,23,0
p31,3007,30,10,0,11,11,9,21,0
p31,3008,30,10,0,10,9,10,20,0
p31,3009,30,10,0,8,8,12,18,0
p31,3010,30,10,0,7,7,13,17,0
p31,3011,30,10,0,6,6,14,16,0
p31,3012,30,10,0,4,4,16,14,0
p31,3013,30,10,0,1,1,19,11,0
p31,3014,30,10,0,0,0,20,10,0
p31,3015,30,10,0,0,0,20,10,1
p31,3016,30,10,0,0,0,20,10,2
p31,3017,30,10,0,0,0,20,10,3
p31,3018,30,10,0,0,0,20,10,4
p31,3019,30,10,0,0,0,20,10,5
p31,3021,30,10,0,0,0,20,10,6
p31,3023,30,10,0,0,0,20,10,8
p31,3025,30,10,0,0,0,20,10,9
p31,3031,30,10,0,0,0,20,10,8
p31,3035,30,10,1,0,0,20,9,7
p31,3036,30,10,1,0,0,20,9,9
p31,3038,30,10,1,0,0,20,9,6
p31,3039,30,10,1,0,0,20,9,5
p31,3040,30,10,2,0,0,20,8,4
p31,3041,30,10,3,0,0,20,7,3
p31,3042,30,10,3,0,0,20,7,2
p31,3043,30,10,3,0,0,20,7,3
p31,3044,30,10,3,0,0,20,7,4
p31,3045,30,10,4,0,0,20,6,2
p31,3050,30,10,4,0,0,20,6,5
p31,3052,30,10,6,0,0,20,4,3
p31,3053,30,10,6,0,0,20,4,2
p31,3054,30,10,6,0,0,20,4,1
p31,3056,30,10,5,0,0,20,5,2
p31,3057,30,10,6,0,0,20,4,0
p31,3062,30,10,6,0,0,20,4,4
p31,3063,30,10,7,0,0,20,3,2
p31,3067,30,10,8,0,0,20,2,1
p31,3068,30,10,9,0,0,20,1,0
p31,3069,30,10,8,0,0,20,2,0
p31,3075,30,10,8,0,0,20,2,1
p31,3076,30,10,8,0,0,20,2,2
p31,3081,30,10,8,0,0,20,2,1
p31,3082,30,10,8,0,0,20,2,1
p31,3085,30,10,8,0,0,20,2,0
p31,3090,30,10,8,0,0,20,2,1
p31,3091,30,10,8,0,0,20,2,2
p31,3098,30,10,8,0,0,20,2,2
p31,3101,30,10,8,0,0,20,2,1
p31,3104,30,10,9,0,0,20,1,0
p31,3106,30,10,9,0,0,20,1,1
p31,3115,30,10,9,0,0,20,1,0
p31,3123,30,10,9,0,0,20,1,1
p31,3127,30,10,10,0,0,20,0,0
p31,3602,29,9,10,1,1,19,0,0
p31,3603,27,7,10,3,3,17,0,0
p31,3604,25,5,9,5,5,15,1,0
p31,3605,24,4,7,6,6,14,3,0
p31,3606,23,3,7,7,7,13,3,0
p31,3607,21,1,7,9,9,11,3,0
p31,3608,20,0,7,10,10,10,3,0
p31,3609,18,0,7,12,11,8,3,0
p31,3610,18,0,7,12,12,8,3,0
p31,3611,16,0,7,14,13,6,3,0
p31,3612,14,0,7,16,16,4,3,0
p31,3613,13,0,7,17,17,3,3,0
p31,3614,11,0,7,19,19,1,3,0
p31,3615,10,0,7,20,20,0,3,0
p31,3616,10,0,6,20,20,0,4,0
p31,3617,10,0,5,20,20,0,5,0
p31,3618,10,0,3,20,20,0,7,0
p31,3629,10,0,2,20,20,0,8,0
p31,3630,10,0,1,20,20,0,9,0
p31,3637,10,0,0,20,19,0,10,0
p31,3638,10,0,0,18,18,2,8,0
p31,3639,10,0,0,15,15,5,5,0
p31,3640,10,0,0,12,12,8,2,0
p31,3641,10,0,0,11,11,9,1,0
p31,3647,10,0,0,11,11,9,1,0
p31,3648,10,0,0,10,10,10,0,0
p31,3649,10,0,0,10,10,10,0,0
p31,3656,9,0,0,11,11,9,0,0
p31,3660,8,0,0,12,11,8,0,0
p31,3662,7,0,0,13,13,7,0,0
p31,3665,7,0,0,13,13,7,0,0
p31,3673,7,0,0,13,13,7,0,0
p31,3674,5,0,0,15,13,5,0,0
p31,3678,4,0,0,16,16,4,0,0
p31,3686,3,0,0,17,17,3,0,0
p31,3690,3,0,0,17,17,3,0,0
p31,3693,2,0,0,18,17,2,0,0
p31,3697,2,0,0,18,18,2,0,0
p31,3701,2,0,0,18,18,2,0,0
p31,3707,2,0,0,18,18,2,0,0
p31,3725,1,0,0,19,19,1,0,0
p31,3728,1,0,0,19,19,1,0,0
p31,3742,0,0,0,20,19,0,0,0
p31,3743,0,0,0,20,20,0,0,0
p31,3827,0,0,0,20,20,0,0,0
p31,4200,16,0,0,20,20,0,16,0
p31,4201,30,10,0,20,20,0,30,0
p31,4211,30,10,0,19,19,1,29,0
p31,4212,30,10,0,19,18,1,29,0
p31,4213,30,10,0,17,16,3,27,0
p31,4214,30,10,0,16,16,4,26,0
p31,4215,30,10,0,14,14,6,24,0
p31,4217,30,10,0,13,13,7,23,0
p31,4218,30,10,0,12,12,8,22,0
p31,4221,30,10,0,11,11,9,21,0
p31,4223,30,10,0,10,9,10,20,0
p31,4224,30,10,0,9,8,11,19,0
p31,4225,30,10,0,8,8,12,18,0
p31,4226,30,10,0,8,7,12,18,0
p31,4227,30,10,0,6,6,14,16,0
p31,4229,30,10,0,5,4,15,15,0
p31,4230,30,10,0,3,3,17,13,0
p31,4233,30,10,0,2,2,18,12,0
p31,4234,30,10,0,0,0,20,10,1
p31,4235,30,10,0,0,0,20,10,2
p31,4236,30,10,0,0,0,20,10,3
p31,4237,30,10,0,0,0,20,10,4
p31,4238,30,10,0,0,0,20,10,6
p31,4239,30,10,1,0,0,20,9,9
p31,4241,30,10,2,0,0,20,8,8
p31,4242,30,10,1,0,0,20,9,7
p31,4243,30,10,1,0,0,20,9,6
p31,4244,30,10,1,0,0,20,9,7
p31,4245,30,10,1,0,0,20,9,4
p31,4246,30,10,1,0,0,20,9,3
p31,4248,30,10,2,0,0,20,8,2
p31,4249,30,10,2,0,0,20,8,0
p31,4250,30,10,2,0,0,20,8,3
p31,4251,30,10,2,0,0,20,8,7
p31,4253,30,10,2,0,0,20,8,6
p31,4255,30,10,2,0,0,20,8,3
p31,4256,30,10,2,0,0,20,8,5
p31,4257,30,10,2,0,0,20,8,4
p31,4258,30,10,2,0,0,20,8,1
p31,4263,30,10,2,0,0,20,8,2
p31,4264,30,10,2,0,0,20,8,6
p31,4265,30,10,2,0,0,20,8,7
p31,4266,30,10,3,0,0,20,7,6
p31,4268,30,10,3,0,0,20,7,4
p31,4271,30,10,3,0,0,20,7,2
p31,4272,30,10,3,0,0,20,7,2
p31,4274,30,10,3,0,0,20,7,3
p31,4275,30,10,3,0,0,20,7,2
p31,4277,30,10,3,0,0,20,7,1
p31,4279,30,10,3,0,0,20,7,0
p31,4282,30,10,3,0,0,20,7,2
p31,4285,30,10,3,0,0,20,7,4
p31,4286,30,10,3,0,0,20,7,5
p31,4287,30,10,3,0,0,20,7,4
p31,4291,30,10,4,0,0,20,6,3
p31,4292,30,10,4,0,0,20,6,4
p31,4293,30,10,4,0,0,20,6,4
p31,4294,30,10,4,0,0,20,6,5
p31,4296,30,10,4,0,0,20,6,4
p31,4297,30,10,4,0,0,20,6,3
p31,4298,30,10,4,0,0,20,6,2
p31,4299,30,10,4,0,0,20,6,1
p31,4300,30,10,4,0,0,20,6,2
p31,4301,30,10,4,0,0,20,6,5
p31,4302,30,10,4,0,0,20,6,5
p31,4303,30,10,4,0,0,20,6,4
p31,4306,30,10,4,0,0,20,6,3
p31,4307,30,10,5,0,0,20,5,2
p31,4309,30,10,5,0,0,20,5,1
p31,4310,30,10,5,0,0,20,5,3
p31,4311,30,10,5,0,0,20,5,3
p31,4313,30,10,7,0,0,20,3,1
p31,4320,30,10,8,0,0,20,2,0
p31,4323,30,10,8,0,0,20,2,1
p31,4324,30,10,8,0,0,20,2,2
p31,4329,30,10,9,0,0,20,1,1
p31,4334,30,10,10,0,0,20,0,0
p31,4386,30,10,9,0,0,20,1,0
p31,4401,30,10,9,0,0,20,1,1
p31,4409,30,10,9,0,0,20,1,0
p31,4421,30,10,9,0,0,20,1,1
p31,4430,30,10,10,0,0,20,0,0
p31,4604,30,10,9,0,0,20,1,0
p31,4617,30,10,9,0,0,20,1,1
p31,4624,30,10,10,0,0,20,0,0
p31,4809,30,10,9,0,0,20,1,0
p31,4810,30,10,8,0,0,20,2,0
p31,4811,30,10,7,0,0,20,3,0
p31,4812,29,9,7,1,1,19,3,0
p31,4813,27,7,5,3,3,17,5,0
p31,4814,26,6,5,4,4,16,5,0
p31,4815,25,5,5,5,4,15,5,0
p31,4816,24,4,4,6,6,14,6,0
p31,4817,23,3,4,7,6,13,6,0
p31,4818,22,2,3,8,8,12,7,0
p31,4819,22,2,3,8,8,12,7,0
p31,4820,22,2,3,8,7,12,7,0
p31,4821,21,1,2,9,8,11,8,0
p31,4822,21,1,2,9,9,11,8,0
p31,4823,20,0,2,10,10,10,8,0
p31,4824,19,0,2,11,11,9,8,0
p31,4825,18,0,2,12,12,8,8,0
p31,4826,18,0,0,12,12,8,10,0
p31,4827,17,0,0,13,12,7,10,0
p31,4828,16,0,0,14,14,6,10,0
p31,4829,15,0,0,15,13,5,10,0
p31,4830,14,0,0,16,15,4,10,0
p31,4831,13,0,0,17,17,3,10,0
p31,4832,13,0,0,17,16,3,10,0
p31,4833,12,0,0,18,17,2,10,0
p31,4834,10,0,0,20,17,0,10,0
p31,4838,10,0,0,20,20,0,10,0
p31,4840,10,0,0,20,20,0,10,0
p31,4841,10,0,0,18,18,2,8,0
p31,4842,10,0,0,16,16,4,6,0
p31,4843,10,0,0,15,15,5,5,0
p31,4844,10,0,0,11,11,9,1,0
p31,4845,10,0,0,10,5,10,0,0
p31,4850,10,0,0,10,10,10,0,0
p31,4851,10,0,0,10,10,10,0,0
p31,4854,10,0,0,10,9,10,0,0
p31,4856,10,0,0,10,10,10,0,0
p31,4861,9,0,0,11,11,9,0,0
p31,4862,9,0,0,11,11,9,0,0
p31,4863,9,0,0,11,11,9,0,0
p31,4866,8,0,0,12,11,8,0,0
p31,4868,8,0,0,12,11,8,0,0
p31,4869,8,0,0,12,12,8,0,0
p31,4883,8,0,0,12,12,8,0,0
p31,4892,8,0,0,12,12,8,0,0
p31,4898,7,0,0,13,12,7,0,0
p31,4899,7,0,0,13,13,7,0,0
p31,4922,6,0,0,14,13,6,0,0
p31,4924,6,0,0,14,14,6,0,0
p31,4926,6,0,0,14,14,6,0,0
p31,4940,5,0,0,15,14,5,0,0
p31,4943,5,0,0,15,15,5,0,0
p31,4945,4,0,0,16,16,4,0,0
p31,4946,3,0,0,17,17,3,0,0
p31,4958,2,0,0,18,18,2,0,0
p31,4964,1,0,0,19,18,1,0,0
p31,4967,1,0,0,19,19,1,0,0
p31,4997,0,0,0,20,19,0,0,0
p31,4999,0,0,0,20,20,0,0,0
p31,5400,11,0,0,20,20,0,11,0
p31,5401,30,10,0,19,18,1,29,0
p31,5402,30,10,0,17,17,3,27,0
p31,5403,30,10,0,16,16,4,26,0
p31,5405,30,10,0,15,14,5,25,0
p31,5406,30,10,0,14,14,6,24,0
p31,5408,30,10,0,13,13,7,23,0
p31,5409,30,10,0,12,12,8,22,0
p31,5411,30,10,0,12,11,8,22,0
p31,5412,30,10,0,11,11,9,21,0
p31,5414,30,10,0,10,10,10,20,0
p31,5418,30,10,0,10,9,10,20,0
p31,5419,30,10,0,9,9,11,19,0
p31,5421,30,10,0,9,8,11,19,0
p31,5422,30,10,0,8,8,12,18,0
p31,5424,30,10,0,7,7,13,17,0
p31,5425,30,10,0,5,5,15,15,0
p31,5426,30,10,0,3,3,17,13,0
p31,5428,30,10,0,0,0,20,10,0
p31,5429,30,10,0,0,0,20,10,1
p31,5430,30,10,0,0,0,20,10,3
p31,5436,30,10,1,0,0,20,9,4
p31,5437,30,10,1,0,0,20,9,5
p31,5438,30,10,1,0,0,20,9,6
p31,5439,30,10,1,0,0,20,9,6
p31,5440,30,10,1,0,0,20,9,7
p31,5441,30,10,1,0,0,20,9,5
p31,5442,30,10,1,0,0,20,9,4
p31,5444,30,10,2,0,0,20,8,3
p31,5445,30,10,2,0,0,20,8,5
p31,5446,30,10,2,0,0,20,8,6
p31,5447,30,10,2,0,0,20,8,4
p31,5449,30,10,2,0,0,20,8,2
p31,5450,30,10,2,0,0,20,8,1
p31,5451,30,10,2,0,0,20,8,4
p31,5452,30,10,2,0,0,20,8,7
p31,5453,30,10,3,0,0,20,7,5
p31,5456,30,10,3,0,0,20,7,4
p31,5457,30,10,3,0,0,20,7,3
p31,5458,30,10,3,0,0,20,7,4
p31,5459,30,10,3,0,0,20,7,5
p31,5460,30,10,3,0,0,20,7,3
p31,5461,30,10,4,0,0,20,6,2
p31,5465,30,10,4,0,0,20,6,1
p31,5466,30,10,4,0,0,20,6,2
p31,5467,30,10,4,0,0,20,6,2
p31,5469,30,10,4,0,0,20,6,5
p31,5470,30,10,5,0,0,20,5,4
p31,5471,30,10,6,0,0,20,4,3
p31,5474,30,10,7,0,0,20,3,1
p31,5475,30,10,6,0,0,20,4,1
p31,5478,30,10,6,0,0,20,4,3
p31,5480,30,10,7,0,0,20,3,2
p31,5481,30,10,8,0,0,20,2,1
p31,5482,30,10,8,0,0,20,2,0
p31,5485,30,10,8,0,0,20,2,1
p31,5486,30,10,8,0,0,20,2,2
p31,5495,30,10,8,0,0,20,2,1
p31,5496,30,10,8,0,0,20,2,0
p31,5503,30,10,8,0,0,20,2,1
p31,5504,30,10,8,0,0,20,2,2
p31,5509,30,10,8,0,0,20,2,1
p31,5511,30,10,8,0,0,20,2,0
p31,5520,30,10,8,0,0,20,2,2
p31,5526,30,10,8,0,0,20,2,1
p31,5532,30,10,8,0,0,20,2,0
p31,5539,30,10,8,0,0,20,2,2
p31,5544,30,10,8,0,0,20,2,1
p31,5545,30,10,8,0,0,20,2,0
p31,5549,30,10,8,0,0,20,2,1
p31,5554,30,10,9,0,0,20,1,0
p31,5560,30,10,9,0,0,20,1,1
p31,5567,30,10,9,0,0,20,1,0
p31,5582,30,10,9,0,0,20,1,1
p31,5593,30,10,9,0,0,20,1,0
p31,5604,30,10,9,0,0,20,1,1
p31,5618,30,10,9,0,0,20,1,0
p31,5631,30,10,9,0,0,20,1,0
p31,5636,30,10,10,0,0,20,0,0
p31,5645,30,10,9,0,0,20,1,0
p31,5657,30,10,9,0,0,20,1,0
p31,5671,30,10,9,0,0,20,1,1
p31,5685,30,10,10,0,0,20,0,0
p31,6001,29,9,10,1,0,19,0,0
p31,6002,27,7,10,3,0,17,0,0
p31,6003,26,6,10,4,0,16,0,0
p31,6005,25,5,10,5,5,15,0,0
p31,6006,24,4,10,6,6,14,0,0
p31,6008,23,3,10,7,7,13,0,0
p31,6009,22,2,10,8,8,12,0,0
p31,6012,21,1,10,9,9,11,0,0
p31,6014,20,0,8,10,9,10,2,0
p31,6015,20,0,8,10,10,10,2,0
p31,6016,20,0,5,10,10,10,5,0
p31,6017,20,0,2,10,10,10,8,0
p31,6019,19,0,2,11,11,9,8,0
p31,6023,18,0,2,12,12,8,8,0
p31,6024,17,0,1,13,13,7,9,0
p31,6025,16,0,1,14,14,6,9,0
p31,6026,14,0,1,16,15,4,9,0
p31,6027,14,0,1,16,17,4,9,0
p31,6028,13,0,1,17,17,3,9,0
p31,6029,10,0,1,20,17,0,9,0
p31,6033,10,0,1,20,19,0,9,0
p31,6034,10,0,1,20,20,0,9,0
p31,6036,10,0,1,20,19,0,9,0
p31,6037,9,0,0,19,19,1,8,0
p31,6039,9,0,0,18,18,2,7,0
p31,6042,9,0,0,17,17,3,6,0
p31,6044,9,0,0,17,15,3,6,0
p31,6045,9,0,0,16,16,4,5,0
p31,6047,9,0,0,15,15,5,4,0
p31,6048,9,0,0,13,13,7,2,0
p31,6049,9,0,0,11,11,9,0,0
p31,6054,9,0,0,11,11,9,0,0
p31,6056,9,0,0,11,10,9,0,0
p31,6057,9,0,0,11,11,9,0,0
p31,6067,8,0,0,12,11,8,0,0
p31,6068,8,0,0,12,12,8,0,0
p31,6074,7,0,0,13,12,7,0,0
p31,6077,7,0,0,13,13,7,0,0
p31,6080,7,0,0,13,13,7,0,0
p31,6095,6,0,0,14,13,6,0,0
p31,6100,6,0,0,14,14,6,0,0
p31,6102,5,0,0,15,15,5,0,0
p31,6103,4,0,0,16,15,4,0,0
p31,6108,4,0,0,16,16,4,0,0
p31,6111,4,0,0,16,12,4,0,0
p31,6112,3,0,0,17,12,3,0,0
p31,6115,2,0,0,18,12,2,0,0
p31,6116,2,0,0,18,18,2,0,0
p31,6117,2,0,0,18,18,2,0,0
p31,6149,2,0,0,18,18,2,0,0
p31,6164,1,0,0,19,18,1,0,0
p31,6169,1,0,0,19,19,1,0,0
p31,6239,1,0,0,19,18,1,0,0
p31,6244,1,0,0,19,19,1,0,0
p31,6311,0,0,0,20,19,0,0,0
p31,6314,0,0,0,20,20,0,0,0
p31,6600,10,0,0,20,20,0,10,0
p31,6601,30,10,0,20,20,0,30,0
p31,6634,30,10,0,17,16,3,27,0
p31,6635,30,10,0,13,13,7,23,0
p31,6636,30,10,0,11,11,9,21,0
p31,6637,30,10,0,8,8,12,18,0
p31,6638,30,10,0,5,5,15,15,0
p31,6639,30,10,0,0,0,20,10,1
p31,6640,30,10,0,0,0,20,10,7
p31,6641,30,10,0,0,0,20,10,8
p31,6642,30,10,0,0,0,20,10,10
p31,6643,30,10,0,0,0,20,10,9
p31,6644,30,10,1,0,0,20,9,7
p31,6645,30,10,1,0,0,20,9,6
p31,6646,30,10,1,0,0,20,9,5
p31,6647,30,10,2,0,0,20,8,4
p31,6648,30,10,3,0,0,20,7,5
p31,6649,30,10,3,0,0,20,7,4
p31,6650,30,10,3,0,0,20,7,3
p31,6652,30,10,3,0,0,20,7,2
p31,6653,30,10,2,0,0,20,8,2
p31,6654,30,10,2,0,0,20,8,3
p31,6655,30,10,2,0,0,20,8,4
p31,6658,30,10,2,0,0,20,8,3
p31,6659,30,10,2,0,0,20,8,2
